date,round,category,comment,value,clue,response,link
2016-05-16,J,MEET THE PRESS,,200,"Back in the 1st century B.C., the Acta Diurna was the daily news sheet of this ancient republic",Rome,NA
2016-05-16,J,SHAKESPEARE'S SETTINGS,,200,"""A plain near to a port in Denmark"" is a setting in this play",Hamlet,NA
2016-05-16,J,GERMANIA!,,200,"This word is insulting when used to mean ""a German"", but is OK as a shorter word for a cabbage dish",a kraut,NA
2016-05-16,J,BIRDS OF A FEATHER,"(Alex: We'll give you the types, you identify the bird for us.)",200,"Bald,harpy",an eagle,NA
2016-05-16,J,BALLPARK FACTS & FIGURES,,200,In 1934 this A.L. park got a new left field wall; in 1947 that wall was painted green to match the rest of the park,Fenway,NA
2016-05-16,J,"""GAD""ZOOKS!",,200,"Go go this mechanical contraption, thingamajig or doohickey",a gadget,NA
2016-05-16,J,MEET THE PRESS,,400,This 19h century publisher was no prize; his New York World was synonymous with yellow journalism,Pulitzer,NA
2016-05-16,J,SHAKESPEARE'S SETTINGS,,400,"It's the first country mentioned in ""Macbeth""",Scotland,NA
2016-05-16,J,GERMANIA!,,400,"The ""B"" in the name of this maker of cars like the M2 & X5 refers to Bavaria",BMW,NA
2016-05-16,J,BIRDS OF A FEATHER,"(Alex: We'll give you the types, you identify the bird for us.)",400,"American,European (aka redbreast)",a robin,NA
2016-05-16,J,BALLPARK FACTS & FIGURES,,400,"The first triple in this park was April 17, 1992, courtesy of Cal Ripken Jr.",Camden Yards,NA
2016-05-16,J,"""GAD""ZOOKS!",,400,Type of general just below major general,brigadier,NA
2016-05-16,J,MEET THE PRESS,,600,Londoners have been getting their news from this paper at all hours since 1788,The Times of London,NA
2016-05-16,J,SHAKESPEARE'S SETTINGS,,600,"""The isle is full of noises"", says Caliban in this play",The Tempest,NA
2016-05-16,NA,NA,NA,NA,NA,NA,NA
2016-05-16,J,BIRDS OF A FEATHER,"(Alex: We'll give you the types, you identify the bird for us.)",600,Mourning &Oriental turtle-,dove,NA
2016-05-16,J,BALLPARK FACTS & FIGURES,,600,"It only became the ""Friendly Confines"" for night games in 1988; it was the last ballpark to install lights",Wrigley,NA
2016-05-16,J,"""GAD""ZOOKS!",,600,"""Insect"" term for a person who persistently annoys others with criticism",a gadfly,NA
2016-05-16,J,MEET THE PRESS,,800,"In 1735 a jury ruled that stories in the New York Weekly Journal were factual, so John Peter Zenger was acquitted of this",libel,NA
2016-05-16,J,SHAKESPEARE'S SETTINGS,,800,"This ""Tale"" takes place in Sicilia & Bohemia",The Winter\'s Tale,NA
2016-05-16,NA,NA,NA,NA,NA,NA,NA
2016-05-16,J,BIRDS OF A FEATHER,"(Alex: We'll give you the types, you identify the bird for us.)",800,"Scrub,Steller's,blue",a jay,NA
2016-05-16,J,BALLPARK FACTS & FIGURES,,NA,"Built as the centerpiece of the 1996 Summer Olympics, it was converted for baseball after the Games",Turner Field,NA
2016-05-16,J,"""GAD""ZOOKS!",,800,In a musical this Scottish village awakens every 100 years,Brigadoon,NA
2016-05-16,J,MEET THE PRESS,,1000,"freep.com is the website of this paper, a Michigan institution since 1835",the Detroit Free Press,NA
2016-05-16,J,SHAKESPEARE'S SETTINGS,,1000,"Part of ""The Taming of the Shrew"" is set at this tamer's country house",Petruchio,NA
2016-05-16,NA,NA,NA,NA,NA,NA,NA
2016-05-16,J,BIRDS OF A FEATHER,"(Alex: We'll give you the types, you identify the bird for us.)",1000,"Red-headed,red-bellied,red-breasted sapsucker",a woodpecker,NA
2016-05-16,J,BALLPARK FACTS & FIGURES,,1000,A 1963 Mickey Mantle home run hit the upper deck of this stadium & bounced back nearly to second base,Yankee Stadium,NA
2016-05-16,J,"""GAD""ZOOKS!",,1000,8-letter person who moves about aimlessly from one social activity to another,a gadabout,NA
2016-05-16,DJ,MEET THE PREZ,,400,"In 2016 he won a Grammy Award for the audio version of his memoir ""A Full Life: Reflections at Ninety""",(Jimmy) Carter,NA
2016-05-16,DJ,BALLET,,400,"This city's Royal Danish Ballet debuted ""The Whims of Cupid and the Ballet Master"" in 1786 & it's still being danced today",Copenhagen,NA
2016-05-16,DJ,THE CORRECTIONS,,400,"When Miss Colombia was not the No. 1 answer, the Miss Universe emcee & ""Family Feud"" host had to correct himself",Steve Harvey,NA
2016-05-16,DJ,NUMERICAL TERMS,,400,Term for a musical group of two,a duo,NA
2016-05-16,DJ,COUNTRY DISTINCTIONS,,400,Sri Lanka is the world's leading exporter of these leaves that make a hot beverage,tea,NA
2016-05-16,DJ,POP CULTURE,,400,"Gal Gadot as this character brought some Amazon estrogen to 2016's ""Batman v. Superman""",Wonder Woman,NA
2016-05-16,DJ,MEET THE PREZ,,800,"The face of this WWI-era prez was on the old $100,000 note, never used by the public",Wilson,NA
2016-05-16,DJ,BALLET,,800,"The main characters of ""Fancy Free"" are the ""three"" these",sailors,NA
2016-05-16,DJ,THE CORRECTIONS,,800,Between 2001 & 2013 this Italian landmark recovered nearly one inch of its vertical tilt,the Tower of Pisa,NA
2016-05-16,DJ,NUMERICAL TERMS,,800,"I'm not superstitious, but I do know triskadekaphobia is fear of this number",13,NA
2016-05-16,DJ,COUNTRY DISTINCTIONS,,800,"Monaco has the world's lowest of these, so there aren't enough little Monegasques to keep up the population",birth rate,NA
2016-05-16,DJ,POP CULTURE,,800,"He had his ""Cher"" of success as a singer of ""I Got You Babe"" before going to Congress",Sonny Bono,NA
2016-05-16,DJ,MEET THE PREZ,,1200,His memorial at Arlington mentions that he was both president & Chief Justice of the United States,Taft,NA
2016-05-16,DJ,BALLET,,1200,"A 1972 ballet was based on (& named for) the ""Tales of"" this German author",E.T.A. Hoffmann,NA
2016-05-16,DJ,THE CORRECTIONS,,1200,"Okay, you were right--my getting this haircut made famous by Mr. T in the '80s was a mistake",a mohawk,NA
2016-05-16,DJ,NUMERICAL TERMS,,1200,"Bruno Mars & Travie McCoy cashed in singing ""I wanna be"" this type of rich guy; ""buy all the things I never had""",a billionaire,NA
2016-05-16,DJ,COUNTRY DISTINCTIONS,,1200,More than 50 gold medals make this nation the leader in world curling championships for both men & women,Canada,NA
2016-05-16,DJ,POP CULTURE,,1200,"This Jim McMahon team hadn't won the title yet when they released ""The Super Bowl Shuffle"" in 1985",the Chicago Bears,NA
2016-05-16,DJ,MEET THE PREZ,,1600,He was the only president who had served as a 5-star general,Eisenhower,NA
2016-05-16,NA,NA,NA,NA,NA,NA,NA
2016-05-16,DJ,THE CORRECTIONS,,1600,"On Nov. 3, 1948 the Chicago Daily Tribune made a slight error on the front page--this man did not defeat Truman",Dewey,NA
2016-05-16,DJ,NUMERICAL TERMS,,1600,"The man who wrote ""O Little Town Of Bethlehem"" led 2 churches named for this trio, Father, Son & Holy Spirit",the Trinity,NA
2016-05-16,DJ,COUNTRY DISTINCTIONS,,NA,"These 2 neighboring Middle East countries share the lowest elevation on land, about 1,300 feet below sea level",Israel & Jordan,NA
2016-05-16,DJ,POP CULTURE,,1600,"The Bee Gees were doing this kind of ""Talkin'"" in a No. 1 hit",Jive,NA
2016-05-16,DJ,MEET THE PREZ,,2000,Millard Fillmore was the last member of this political party to serve as president,Whig,NA
2016-05-16,NA,NA,NA,NA,NA,NA,NA
2016-05-16,DJ,THE CORRECTIONS,,2000,A correction is a drop in the value of a stock & can signal this type of animal-named market,bear,NA
2016-05-16,DJ,NUMERICAL TERMS,,NA,"These large muscles at the front of the thigh take their name in part from the Latin for ""four""",the quadriceps,NA
2016-05-16,DJ,COUNTRY DISTINCTIONS,,2000,This country of many islands has more Muslims than any other,Indonesia,NA
2016-05-16,DJ,POP CULTURE,,2000,"This director's films like ""Jungle Fever"" won him  special Academy Award in a 2015 ceremony",Spike Lee,NA
2016-05-16,FJ,POLITICAL TERMS,,NA,"Officials called tribunes sat at Rome's Senate door & if they didn't like what was going on, shouted this Latin word",veto,NA
