date,round,category,comment,value,clue,response,link
2018-12-11,J,MY 2018 GOVERNMENT JOB,,200,"Samuel Alito, since 2006",Supreme Court justice,NA
2018-12-11,J,WORD ORIGINS,,200,"(Kelly shows an animation of the solar system on the monitor.) The name of this type of heavenly body comes from the Greek for ""wanderer"", because all eight wander during the year against the background of fixed stars",planet,http://www.j-archive.com/media/2018-12-11_J_08.jpg
2018-12-11,J,AT THE SALAD BAR,,200,Homemade ones of these crunchy toppers made from day-old bread,croutons,NA
2018-12-11,J,THE BIG BATTALIONS,,200,"Russia leads the world with more than 20,000 of these, like the new T-14 with an automated turret & 125mm cannon",tanks,NA
2018-12-11,J,WEST VIRGINIA,,200,On Dec. 6 the state honors these underground workers past & present for their contributions & sacrifices,coal miners,NA
2018-12-11,J,THERE IS A SANTA CLAUS,,200,"""You better watch out"" for Bruce Springsteen's rockin' rendition of this Christmas classic, recorded live in 1975","""Santa Claus Is Coming To Town""",NA
2018-12-11,J,MY 2018 GOVERNMENT JOB,,400,"John Kasich, since 2011",governor of Ohio,NA
2018-12-11,J,WORD ORIGINS,,400,This word for a type of contest began in mock battles as groups rotated in unison to attack the opposition,tournament,NA
2018-12-11,J,AT THE SALAD BAR,,400,"Several kinds of lettuce, including this traditional type for a Caesar salad",romaine,NA
2018-12-11,J,THE BIG BATTALIONS,,400,"The U.S. rules the seas with 11 of these mighty ships, more than the rest of the world's fleets combined",aircraft carriers,NA
2018-12-11,J,WEST VIRGINIA,,400,"In 1921 West Virginia became the first state to impose this, then a fraction of 1%; today it's 6%",sales tax,NA
2018-12-11,J,THERE IS A SANTA CLAUS,,400,"In 1947's ""Miracle on 34th Street"" Edmund Gwenn plays a character called this who claims to be the real Santa",Kris Kringle,NA
2018-12-11,J,MY 2018 GOVERNMENT JOB,,600,He was not (neuro)Surgeon General but he was head of HUD,Ben Carson,NA
2018-12-11,J,WORD ORIGINS,,600,"This term for a fool or jokester is from the Italian for ""to puff""",a buffoon,NA
2018-12-11,J,AT THE SALAD BAR,,600,"Chickpeas, also known by this Spanish-derived name",garbanzo beans,NA
2018-12-11,J,THE BIG BATTALIONS,,600,"North Korea has one of the largest fleets of these craft, including the Yono class midget type",submarines,NA
2018-12-11,J,WEST VIRGINIA,,600,"In 2014 his ""Take Me Home, Country Roads"" became one of West Virginia's official state songs",John Denver,NA
2018-12-11,J,THERE IS A SANTA CLAUS,,600,Tom Hanks voices Santa & the conductor in this 2004 animated favorite,The Polar Express,NA
2018-12-11,J,MY 2018 GOVERNMENT JOB,,800,Scott Pruitt's controversial tenure heading this agency ended in July,the EPA,NA
2018-12-11,J,WORD ORIGINS,,800,"With its characters made up of wedges, this ancient writing system's name means ""wedge-shaped""",cuneiform,http://www.j-archive.com/media/2018-12-11_J_11.jpg
2018-12-11,J,AT THE SALAD BAR,,800,This leafy member of the beet family that goes by a 2-word international name,Swiss chard,http://www.j-archive.com/media/2018-12-11_J_14.jpg
2018-12-11,J,THE BIG BATTALIONS,,NA,This country's nearly 2.2 million active military personnel is by far the world's largest standing force,China,NA
2018-12-11,J,WEST VIRGINIA,,800,"Although its population is only about 50,000, this capital is West Virginia's largest city",Charleston,NA
2018-12-11,J,THERE IS A SANTA CLAUS,,800,There is a town of Santa Claus in this Midwest state that postmarks about half a million holiday cards each year,Indiana,NA
2018-12-11,J,MY 2018 GOVERNMENT JOB,,1000,"James ""Please don't Call Me Mad Dog"" Mattis",Secretary of Defense,NA
2018-12-11,J,WORD ORIGINS,,1000,"This word, from French words for ""carry"" & ""cloak"", is itself a compound rather than one of the things it describes",portmanteau,NA
2018-12-11,J,AT THE SALAD BAR,,1000,Tuna pasta salad containing this aromatic herb that gives bearnaise sauce its distinctive flavor,tarragon,NA
2018-12-11,J,THE BIG BATTALIONS,,1000,"Together, these 2 countries that fought a late 1940s war over Kashmir now deploy about 2 million active troops",India and Pakistan,NA
2018-12-11,J,WEST VIRGINIA,,1000,"In 1896 the post office in Uvilla put this ""R"" in RFD, a mail service inaugurated in West Virginia",rural,NA
2018-12-11,J,THERE IS A SANTA CLAUS,,1000,Our image of Santa is largely based on Harper's Weekly illustrations from the 1800s by this political cartoonist,Nast,http://www.j-archive.com/media/2018-12-11_J_22.jpg
2018-12-11,DJ,POSTHUMOUS BOOKS,,400,"""Hadji Murad"", about a Chechen separatist fighter, appeared after this writer's 1910 death in rural Russia",Leo Tolstoy,NA
2018-12-11,DJ,INITIAL INITIALS,,400,"Introduced in 1982, CD stands for this; its ""-ROM"" version came along later",compact disc,NA
2018-12-11,DJ,DE-CAP-ITATE 'EM!,,400,"Chop ""cap"" off a word meaning to overturn in water & you get this magnitude",size,NA
2018-12-11,NA,NA,NA,NA,NA,NA,NA
2018-12-11,DJ,"HEY, BIG BUY",,400,"""The sun's getting real low"" is the phrase the Avengers use to turn this angry guy back into Bruce Banner",the Hulk,NA
2018-12-11,DJ,THE SUN'S GETTING REAL LOW,,400,The harvest moon rises about the same time as the sun sets in the days around this equinox,the autumnal,NA
2018-12-11,DJ,POSTHUMOUS BOOKS,,800,"All 3 of his novels appeared after his 1924 burial in Prague, as editor Max Brod ignored his request to destroy them",Kafka,NA
2018-12-11,DJ,INITIAL INITIALS,,800,"Before the ""Y"" came along, CSN stood for this","Crosby, Stills, Nash",NA
2018-12-11,DJ,DE-CAP-ITATE 'EM!,,800,"Take the ""C-A-P"" off a type of chicken & you get this preposition",on,NA
2018-12-11,NA,NA,NA,NA,NA,NA,NA
2018-12-11,DJ,"HEY, BIG BUY",,800,Big Brother addressed his subjects in an ominous 1984 commercial for this tech company,Apple,NA
2018-12-11,DJ,THE SUN'S GETTING REAL LOW,,800,"In Islam, the Asr this must be done before sunset & the Maghrib, after sunset",prayer,NA
2018-12-11,DJ,POSTHUMOUS BOOKS,,NA,"After death, this horror author still talked about the Necronomicon in his novel ""The Case of Charles Dexter Ward""",H.P. Lovecraft,NA
2018-12-11,DJ,INITIAL INITIALS,,1200,"Some activists prefer that ""QIA"" be added after these 4 letters for more inclusivity",LGBT,NA
2018-12-11,DJ,DE-CAP-ITATE 'EM!,,1200,"Remove ""cap"" from a synonym for whimsy & you are left with this grain",rice,NA
2018-12-11,DJ,BORN IN 1818,,1200,Composer Charles Gounod is known for his opera version of this devilish tale,Faust,NA
2018-12-11,DJ,"HEY, BIG BUY",,1200,"Under this name J.P. Richardson had a hit with ""Chantilly Lace""",the Big Bopper,NA
2018-12-11,DJ,THE SUN'S GETTING REAL LOW,,1200,"""The evening star"" traditionally means this planet when seen as the sun sinks low",Venus,NA
2018-12-11,DJ,POSTHUMOUS BOOKS,,1600,"This African-American author's long-awaited second novel ""Juneteenth"" appeared in 1999",Ralph Ellison,NA
2018-12-11,DJ,INITIAL INITIALS,,1600,"A doctor whose ""MD"" is followed by ""ABIM"" is board-certified in this ""IM"" & can check you out all over",internal medicine,NA
2018-12-11,DJ,DE-CAP-ITATE 'EM!,,1600,"Cut ""C-A-P"" off a word meaning having the skill to do something & get this shorter word meaning the same thing",ability (or able),NA
2018-12-11,DJ,BORN IN 1818,,1600,"This abolitionist born a slave got a 200th birthday celebration at his national historic site in Washington, D.C.",Frederick Douglass,NA
2018-12-11,DJ,"HEY, BIG BUY",,1600,Adam Sandler & Burl Ives played characters known by this 2-word paternal name in 2 very different films,Big Daddy,NA
2018-12-11,DJ,THE SUN'S GETTING REAL LOW,,1600,"If a camera can detect this radiation just longer than visible light, it can still see the sun after we can't",infrared,NA
2018-12-11,DJ,POSTHUMOUS BOOKS,,2000,"This character gets one last story in ""The Blythes Are Quoted"", published after Lucy Maud Montgomery died",Anne of Green Gables,NA
2018-12-11,DJ,INITIAL INITIALS,,NA,"A merger brought the ""-CIO"", but first there was the AFL, which stood for this",American Federation of Labor,NA
2018-12-11,DJ,DE-CAP-ITATE 'EM!,,2000,"Take the ""cap"" off a shipboard winch & get this male first name",Stan,NA
2018-12-11,DJ,BORN IN 1818,,2000,He invented seed-planting & cotton-thinning machines as well as his crank-operated machine gun,Gatling,NA
2018-12-11,DJ,"HEY, BIG BUY",,2000,"Alliterative nickname of tennis player Tilden; it seems natural for Pres. Taft, but he was ""Lub""",Big Bill,NA
2018-12-11,DJ,THE SUN'S GETTING REAL LOW,,2000,"From the Latin for ""to spread"", it's the kind of soft light right before sunset that's great for photography",diffused,NA
2018-12-11,FJ,BIBLE BOOKS,,NA,"The title of this Old Testament book is from the Greek for ""song sung to a harp""",Psalms,NA
