date,round,category,comment,value,clue,response,link
1998-02-10,J,MUSEUMS,,100,This building in Philadelphia houses the inkstand used by the Declaration signers,Independence Hall,NA
1998-02-10,J,DON'T QUIT YOUR DAY JOB,,100,He played outfield for the Birmingham Barons before returning to the Bulls,Michael Jordan,NA
1998-02-10,J,THE LAW,,100,"During the Civil War, Lincoln suspended this right not to be held in prison without court consent",Habeas corpus,NA
1998-02-10,J,REEL MOTHERS,,100,Kathleen Turner is a psychopathic housewife on a killing spree in this 1994 John Waters comedy,Serial Mom,NA
1998-02-10,J,COMMON BONDS,,100,"Some chairs,A toy horse,The cradle when the wind blows",Things that rock,NA
1998-02-10,J,"SOMETHING'S A ""FOOT""",,100,12 inches of hot dog,footlong,NA
1998-02-10,J,MUSEUMS,,200,"The Whizstreet ""Up In Smoke"" Museum is a web site exhibiting the art of these colorful cigar items",Cigar bands,NA
1998-02-10,J,DON'T QUIT YOUR DAY JOB,,200,"This TV actor heard here is not really known for his singing:""Picture yourself... in a boat... on a river...""",William Shatner,NA
1998-02-10,J,THE LAW,,200,"From the Latin ""to refer"", it's the way by which laws proposed by a legislature are put to popular vote",Referendum,NA
1998-02-10,J,REEL MOTHERS,,200,Billy Crystal is meant to kill Danny DeVito's mother according to DeVito's plan in this 1987 comedy,Throw Momma From The Train,NA
1998-02-10,J,COMMON BONDS,,200,"Thunder,Ol' Man River,White House Easter Eggs",Things that are rolled,NA
1998-02-10,J,"SOMETHING'S A ""FOOT""",,200,To pick up a check,Foot the bill,NA
1998-02-10,J,MUSEUMS,,300,Barry Goldwater donated his Kachina doll collection to the Heard Museum in this state capital,Phoenix,NA
1998-02-10,J,DON'T QUIT YOUR DAY JOB,,300,"This supermodel starred with William Baldwin in the film ""Fair Game"", which was fair game for critics",Cindy Crawford,NA
1998-02-10,J,THE LAW,,300,"The first of these ""colorful"" laws was enacted in 1619 to punish failure to attend church",Blue laws,NA
1998-02-10,J,REEL MOTHERS,,NA,"Title of the 1981 biopic about the woman seen here:""I wouldn't turn against you if it meant my life.  You are my life.""",Mommie Dearest,NA
1998-02-10,J,COMMON BONDS,,300,"Coconuts,Udders,Canaan",Things that give milk,NA
1998-02-10,J,"SOMETHING'S A ""FOOT""",,300,It's a small trunk kept at the foot of a soldier's bunk,Footlocker,NA
1998-02-10,J,MUSEUMS,,400,The Eisenhower Center in this Kansas town houses numerous mementos of the president's life & career,Abilene,NA
1998-02-10,J,DON'T QUIT YOUR DAY JOB,,400,He quit as the Beatles' bass player to become a painter in 1961,Stuart Sutcliffe,NA
1998-02-10,J,THE LAW,,400,Failure to pay a building contractor  may result in his leaning on you with this type of lien,Mechanic\'s lien,NA
1998-02-10,J,REEL MOTHERS,,400,"According to the theme song, this cat ""is a bad mother"" -- shut your mouth",Shaft,NA
1998-02-10,J,COMMON BONDS,,400,"A beaten wrestler,A frat brother's girlfriend,A dead butterfly",Things that are pinned,NA
1998-02-10,J,"SOMETHING'S A ""FOOT""",,400,"In tennis, it happens when the server steps over the baseline before hitting the ball",Foot fault,NA
1998-02-10,J,MUSEUMS,,500,A Brussels art & history museum has a giant statue from this Chilean island on exhibit,Easter Island,NA
1998-02-10,J,DON'T QUIT YOUR DAY JOB,,500,"He gave up his cushy European royalty job to become emperor of Mexico, & was executed there in 1867",Maximillian,NA
1998-02-10,J,THE LAW,,500,"Now a body of lawyers, it once referred to a rail separating spectators from courtroom proceedings",Bar,NA
1998-02-10,J,REEL MOTHERS,,500,"Bill Cosby, Raquel Welch & Harvey Keitel play this title trio in a movie about an ambulance service","Mother, Jugs & Speed",NA
1998-02-10,J,COMMON BONDS,,500,"Hair,Punch,A volleyball",Things that are spiked,NA
1998-02-10,J,"SOMETHING'S A ""FOOT""",,500,A person near death is said to have one,One foot in the grave,NA
1998-02-10,DJ,HARRY GUYS,,200,"There's no doubt about it, he was born Harry, but we know him as ""Bing""","(Harry Lillis) ""Bing"" Crosby",NA
1998-02-10,DJ,WE'RE MALAYSIA-BOUND,,200,"This capital whose name means ""muddy estuary"" was named for the 2 rivers that wind through it",Kuala Lumpur,NA
1998-02-10,DJ,FETAL ATTRACTION,,200,"For the first 8 weeks after fertilization, an unborn child is called this, from the Greek for ""full""",Embryo,NA
1998-02-10,DJ,TOP 40 BONUS,"(Alex: There are 2 correct responses for each of our clues.  If you respond correctly with one of them, you can elect to try for the 2nd one for twice as much money; if you're wrong, however, you lose the money you earned on the 1st answer; the opponents can ring in if you elect to pass.)",400,"""Proud Mary""",Creedence Clearwater Revival & Ike & Tina Turner,NA
1998-02-10,DJ,FROM THE JAWS OF VICTORY,,200,"In the Aesop fable, he's so far ahead he takes a nap; what a loser!",Hare,NA
1998-02-10,DJ,POETS' RHYME TIME,,200,Sylvia's tub times,Plath\'s baths,NA
1998-02-10,DJ,HARRY GUYS,,400,Nickname of Robert E. Lee's dad,"""Lighthorse"" Harry Lee",NA
1998-02-10,DJ,WE'RE MALAYSIA-BOUND,,400,Endau-Rompin Park is one of the last homes of the Sumatran species of this horned mammal,Rhinoceros,NA
1998-02-10,DJ,FETAL ATTRACTION,,400,"Named for the sac surrounding the fetus, this fluid cushions the fetus from injury",Amniotic fluid,NA
1998-02-10,DJ,TOP 40 BONUS,"(Alex: There are 2 correct responses for each of our clues.  If you respond correctly with one of them, you can elect to try for the 2nd one for twice as much money; if you're wrong, however, you lose the money you earned on the 1st answer; the opponents can ring in if you elect to pass.)",400,"""Live And Let Die""",Wings & Guns N\' Roses,NA
1998-02-10,DJ,FROM THE JAWS OF VICTORY,,400,"He was the Democratic presidential frontrunner in 1987 until his ""Monkey Business"" did him in",Gary Hart,NA
1998-02-10,DJ,POETS' RHYME TIME,,400,Ezra's Afghans,Pound\'s hounds,NA
1998-02-10,DJ,HARRY GUYS,,600,"He's the Harry heard here:  ""Dayyy....""",Harry Belafonte,NA
1998-02-10,DJ,WE'RE MALAYSIA-BOUND,,600,"Of proton, electron or neutron, with ""Saga"", it's Malaysia's national car",Proton,NA
1998-02-10,DJ,FETAL ATTRACTION,,600,Pre-natal process that created the images seen here:,Ultrasound,NA
1998-02-10,DJ,TOP 40 BONUS,"(Alex: There are 2 correct responses for each of our clues.  If you respond correctly with one of them, you can elect to try for the 2nd one for twice as much money; if you're wrong, however, you lose the money you earned on the 1st answer; the opponents can ring in if you elect to pass.)",1200,"""California Girls""",The Beach Boys & David Lee Roth,NA
1998-02-10,DJ,FROM THE JAWS OF VICTORY,,600,"By allowing rebel forces to escape after Gettysburg, this Union general may have prolonged the war 2 more years",George Meade,NA
1998-02-10,DJ,POETS' RHYME TIME,,600,Alexander's expectations,Pope\'s hopes,NA
1998-02-10,DJ,HARRY GUYS,,NA,"Watergate-era chief of staff, his initial ""H"" stood for Harry",H.R. Haldeman,NA
1998-02-10,DJ,WE'RE MALAYSIA-BOUND,,800,The states of Sarawak & Sabah on this island make up about 6% of Malaysia's land area,Borneo,NA
1998-02-10,DJ,FETAL ATTRACTION,,800,"From the Greek for ""flat cake"", this uterine wall organ connects to the fetus via the umbilical cord",Placenta,NA
1998-02-10,DJ,TOP 40 BONUS,"(Alex: There are 2 correct responses for each of our clues.  If you respond correctly with one of them, you can elect to try for the 2nd one for twice as much money; if you're wrong, however, you lose the money you earned on the 1st answer; the opponents can ring in if you elect to pass.)",800,"""Blue Bayou""",Linda Ronstadt & Roy Orbison,NA
1998-02-10,DJ,FROM THE JAWS OF VICTORY,,800,She became Texas' governor in 1990 when her frontrunner opponent kept blundering in interviews,Ann Richards,NA
1998-02-10,DJ,POETS' RHYME TIME,,800,William's anacondas,Blake\'s snakes,NA
