date,round,category,comment,value,clue,response,link
2018-05-24,J,AUDIBLE RECENT FICTION,,200,"This mystery author put out what would turn out to be the last in a series in 2017I handed him a business card and said, ""Kinsey Millhone. I'm a local private investigator""",(Sue) Grafton,http://www.j-archive.com/media/2018-05-24_J_18.mp3
2018-05-24,J,RAISIN D'ETRE,,200,This Kellogg's cereal promises 2 scoops of raisins in every box,Raisin Bran,NA
2018-05-24,J,WORLD CAPITAL ATTRACTIONS,,200,The Prado Museum,Madrid,NA
2018-05-24,J,WHAT'S THE DIFFERENCE?,,200,Sweet potatoes are often confused with these African tubers with paler flesh,a yam,NA
2018-05-24,J,TV ANIMAL ROUNDUP,,200,"Itchy & Scratchy on ""The Simpsons""",a mouse and a cat,NA
2018-05-24,J,FAKE CLUES,,200,"A type of false advertising is known as this fishing term ""& switch""",bait,NA
2018-05-24,J,AUDIBLE RECENT FICTION,,400,"More than 30 years after its publication, this dystopian novel read by Claire Danes is a bestsellerA shape, red with white wings around the face, a shape like mine, a nondescript woman in red carrying a basket",The Handmaid\'s Tale,http://www.j-archive.com/media/2018-05-24_J_23.mp3
2018-05-24,J,RAISIN D'ETRE,,400,"The Zante type of this ""up-to-date"" little fruit is actually a raisin",currant,NA
2018-05-24,J,WORLD CAPITAL ATTRACTIONS,,400,The Church of the Holy Sepulchre in the Christian Quarter,Jerusalem,NA
2018-05-24,J,WHAT'S THE DIFFERENCE?,,400,One difference between rabbits & these bigger-eared relatives is that rabbits build burrows & these don't,hares,NA
2018-05-24,J,TV ANIMAL ROUNDUP,,400,"Patrick on ""SpongeBob SquarePants""",a starfish,NA
2018-05-24,J,FAKE CLUES,,NA,Britannica cites the Piltdown man & the Feejee mermaid in its articles on this type of 4-letter scam,a hoax,NA
2018-05-24,J,AUDIBLE RECENT FICTION,,600,"This love story is a heartbreakerThe tumors are made of me. They're made of me as surely as my brain and my heart are made of me. It is a civil war, Hazel Grace, with a predetermined winner",The Fault in Our Stars,http://www.j-archive.com/media/2018-05-24_J_24.mp3
2018-05-24,J,RAISIN D'ETRE,,600,Nestle also has cherry & cranberry versions of this classic candy,a Raisinet,NA
2018-05-24,J,WORLD CAPITAL ATTRACTIONS,,600,The Chopin monument seen here,Warsaw,http://www.j-archive.com/media/2018-05-24_J_21.jpg
