date,round,category,comment,value,clue,response,link
2007-07-04,J,CANADIAN HISTORY,(Alex: Hey!  Ya gotta love it... eh?),200,"In 1778 James Cook became the first European to land on this island, the largest on Canada's west coast",Vancouver Island,NA
2007-07-04,J,TV CHARACTERS,,200,"(Hi. I'm Rob Morrow.) As Joel Fleischman, I found myself the only doctor among the weirdos of Cicely, Alaska on this series",Northern Exposure,http://www.j-archive.com/media/2007-07-04_J_01.jpg
2007-07-04,J,BIBLE BOOK SHORTHAND,,200,Salacious serpent dispenses bad dietary advice,Genesis,NA
2007-07-04,J,GIVE ME A SIGN,,200,Tapping your head in Holland or circling a finger at the ear in the U.S. usually means you think someone is this,crazy,NA
2007-07-04,J,YOU WANNA PIZZA THIS?,,200,"Mamma mia! As Columbus could tell you, it was first designated National Pizza Month in 1987",October,NA
2007-07-04,J,"STARTING ""OVER""",,200,It's the type of day we're having if it's very cloudy with little or no sun showing,overcast,NA
2007-07-04,J,CANADIAN HISTORY,(Alex: Hey!  Ya gotta love it... eh?),400,"Once the Canadian Pacific Railway reached this Alberta city in 1883, Settlers began a ""stampede"" to live there",Calgary,NA
2007-07-04,J,TV CHARACTERS,,400,He married Dharma on their first date,Greg,NA
2007-07-04,J,BIBLE BOOK SHORTHAND,,400,Big fish puts the bite on a reluctant prophet,Jonah,NA
2007-07-04,J,GIVE ME A SIGN,,400,"This gesture can mean ""cut power to the microphone"" or, in scuba diving, ""I'm out of air""",putting your hand across your (throat),NA
2007-07-04,J,YOU WANNA PIZZA THIS?,,400,"Traditionally, Pizza Napoletana is topped with these little fish",anchovies,NA
2007-07-04,J,"STARTING ""OVER""",,400,It's the result of the upper incisor teeth overlapping the lower ones,an overbite,NA
2007-07-04,J,CANADIAN HISTORY,(Alex: Hey!  Ya gotta love it... eh?),600,"In the Treaty of Paris of 1763, which ended this war, France surrendered most of New France to Britain",the French and Indian War,NA
2007-07-04,J,TV CHARACTERS,,600,"We found out in ""Star Trek: Generations"" that this navigator of Asian heritage had a daughter, Demora",Sulu,NA
2007-07-04,J,BIBLE BOOK SHORTHAND,,600,Brother's bovine effigy bothers big boy,Exodus,NA
2007-07-04,J,GIVE ME A SIGN,,600,"In the most basic set of catcher's signals, one finger down equals this most basic pitch",fastball,NA
2007-07-04,J,YOU WANNA PIZZA THIS?,,600,"Take some pizza dough; stuff it with meat, cheese & herbs; fold it over into a turnover; & you've got this favorite",a calzone,http://www.j-archive.com/media/2007-07-04_J_08.jpg
2007-07-04,J,"STARTING ""OVER""",,600,"Once the punishment of heretics, to severely chastise someone is to ""rake"" him here",over the coals,NA
2007-07-04,J,CANADIAN HISTORY,(Alex: Hey!  Ya gotta love it... eh?),800,"The Charlottetown Accord recognizing this province as a ""distinct society)"" failed a 1992 vote",Quebec,NA
2007-07-04,J,TV CHARACTERS,,800,"""My Name Is Earl"" & this is my ex-wife",Joy,NA
2007-07-04,J,BIBLE BOOK SHORTHAND,,800,Writing on the wall breaks up party,Daniel,NA
2007-07-04,J,GIVE ME A SIGN,,800,"It can be a billboard way up over the road, or an ""OK"" signal with thumb & forefinger",a high sign,NA
2007-07-04,J,YOU WANNA PIZZA THIS?,,800,"It's the song title & lyric that follows the line ""When the moon hits your eye like a big pizza pie...""","""That\'s Amore""",NA
2007-07-04,J,"STARTING ""OVER""",,800,"Tchaikovsky's ""1812"" is a famous one",an overture,NA
2007-07-04,J,CANADIAN HISTORY,(Alex: Hey!  Ya gotta love it... eh?),1000,"The word ""Canada"" first appeared in 1535 in this French explorer's journal",Jacques Cartier,NA
2007-07-04,J,TV CHARACTERS,,1000,"(Hello. I am ""Who is Mario Cantone?"")  On ""Sex and the City"", I was the wedding planner of this desperate-to-be-married character played by Kristin Davis",Charlotte,http://www.j-archive.com/media/2007-07-04_J_05.jpg
2007-07-04,J,BIBLE BOOK SHORTHAND,,NA,Loyal daughter-in-law is betrothed in Bethlehem,Ruth,NA
2007-07-04,J,GIVE ME A SIGN,,1000,"Mute & paralyzed from the neck down, Jean-Dominique Bauby dictated a classic memoir by doing this",blinking,NA
2007-07-04,J,YOU WANNA PIZZA THIS?,,1000,"As seen here, the three colors of the toppings on a Pizza Margarita represent this Italian symbol",the flag,http://www.j-archive.com/media/2007-07-04_J_10.jpg
2007-07-04,J,"STARTING ""OVER""",,1000,"The Allied invasion of Normandy on June 6, 1944 was code-named Operation this",Overlord,NA
2007-07-04,DJ,PENINSULATION,,400,They're the 2 countries that make up almost all of the Scandinavian Peninsula,Norway and Sweden,NA
2007-07-04,DJ,"""IDI"" I MEAN","(Alex: ""IDI"" I MIN... MEAN. It's tough to say when they fool you like that. ""IDI"" I MEAN.)",400,"In ""God Rest Ye Merry Gentlemen"" these come in ""comfort"" & ""joy"" varieties",tidings,NA
2007-07-04,DJ,COMPLETE THE POETIC RHYME,,400,"Lewis Carroll:""O frabjous day! Callooh! _____!""","""Callay!""",NA
2007-07-04,DJ,ABSINTHE,,400,A cube of this is used to allay the bitterness of absinthe,sugar,NA
2007-07-04,DJ,MAKES THE HEART,,400,The left side of the heart pumps oxygenated blood to the body; the right side picks it up from these organs,the lungs,NA
2007-07-04,DJ,GO FONDA!,(Alex: You have to name the Fonda that relates to each clue.),400,"""Barefoot in the Park""",Jane Fonda,NA
2007-07-04,DJ,PENINSULATION,,800,You can drive the length of this peninsula from Tijuana all the way to Cabo San Lucas,the Baja Peninsula,NA
2007-07-04,DJ,"""IDI"" I MEAN","(Alex: ""IDI"" I MIN... MEAN. It's tough to say when they fool you like that. ""IDI"" I MEAN.)",800,"The television is sometimes referred to as this kind of ""box"", though not when you're watching our show",the idiot box,NA
2007-07-04,DJ,COMPLETE THE POETIC RHYME,,800,"William Blake:""When the stars threw down their spears,/ And watered heaven with their _____""","""tears""",NA
2007-07-04,DJ,ABSINTHE,,800,Seen here is a 1901 painting by this Spaniard of a woman drinking absinthe,Picasso,http://www.j-archive.com/media/2007-07-04_DJ_17.jpg
2007-07-04,DJ,MAKES THE HEART,,800,This term first meant a central court in a Roman house; now it also means a heart chamber,an atrium,NA
2007-07-04,DJ,GO FONDA!,(Alex: You have to name the Fonda that relates to each clue.),800,"""Wild Hogs""",Peter Fonda,NA
2007-07-04,DJ,PENINSULATION,,1200,"(Jon of the Clue Crew reports.) Jutting into the Black Sea, this region of Ukraine includes Yalta and Sevastapol, the site of a famous 1855 siege",the Crimean Peninsula,http://www.j-archive.com/media/2007-07-04_DJ_23a.jpg
2007-07-04,DJ,"""IDI"" I MEAN","(Alex: ""IDI"" I MIN... MEAN. It's tough to say when they fool you like that. ""IDI"" I MEAN.)",1200,(Listen.) You're hearing this type of file for communication between electronic instruments & computers,a midi file,http://www.j-archive.com/media/2007-07-04_DJ_03.mp3
2007-07-04,DJ,COMPLETE THE POETIC RHYME,,NA,"Maya Angelou: ""...your bitter twisted lies,/ You may trod me in the very dirt/ but still, like dust, I'll _____""","""rise""",NA
2007-07-04,DJ,ABSINTHE,,1200,"The ""Girdle of St. John"" in Europe, this herb contains a toxic substance used to make absinthe",wormwood,NA
2007-07-04,DJ,MAKES THE HEART,,1200,"Diastole is the part of the cardiac cycle when chambers are relaxed; when the chambers contract, it's this",systole,NA
2007-07-04,DJ,GO FONDA!,(Alex: You have to name the Fonda that relates to each clue.),1200,"""On Golden Pond""(2 of 'em)",Jane and Henry,NA
2007-07-04,DJ,PENINSULATION,,1600,"The inhabitants of this 70,000-square-mile peninsula are predominantly descendants of the Maya",the Yucatan,NA
2007-07-04,DJ,"""IDI"" I MEAN","(Alex: ""IDI"" I MIN... MEAN. It's tough to say when they fool you like that. ""IDI"" I MEAN.)",1600,Derision,ridicule,NA
2007-07-04,DJ,COMPLETE THE POETIC RHYME,,1600,"Wordsworth:""And then my heart with pleasure fills,/ And dances with the _____""","""daffodils""",NA
2007-07-04,DJ,ABSINTHE,,1600,A 1992 Paris retrospective of this short artist's life sold replicas of his cane with a hidden vial for absinthe,(Henri de) Toulouse-Lautrec,NA
2007-07-04,DJ,MAKES THE HEART,,NA,"The mitral valve has 2 flaps & is also called this valve, just like a certain tooth",a bicuspid,NA
2007-07-04,DJ,GO FONDA!,(Alex: You have to name the Fonda that relates to each clue.),1600,"""Midway""",Henry Fonda,NA
2007-07-04,DJ,PENINSULATION,,2000,This European peninsula is named for a mythological son of Tantalus,the Peloponnese (or the Peloponnesian Peninsula),NA
