date,round,category,comment,value,clue,response,link
2014-06-27,J,ANCIENT ROME,,200,"The last emperor of Rome, who was overthrown in 476, shared his name with this legendary founder of the city",Romulus,NA
2014-06-27,J,THE BAND THAT MADE ME FAMOUS,,200,Slash,Guns N\' Roses,NA
2014-06-27,J,ON THE CORPORATE WEBPAGE,,200,"The messenger of the gods knows the website of this company has a ""putting your teen behind the wheel"" section",Mercury,NA
2014-06-27,J,FINISH THE SEUSS LINE,,200,"""I do not like them here or there.  I do not like them anywhere.  I do not like green eggs and ham.  I do not like them...""",Sam-I-am,NA
2014-06-27,J,THE FEMALE PERSUASION,,200,"On Oct. 15, 1860 young Grace Bedell wrote to this politician ""let your whiskers grow""; he did",Lincoln,NA
2014-06-27,J,"THE ""OOD"" LIFE",,200,It was always a beautiful day in Mr. Rogers',Neighborhood,NA
2014-06-27,J,ANCIENT ROME,,400,"Carved on stone or metal, the acta diurna was an early newspaper posted this often in a public area",daily,NA
2014-06-27,J,THE BAND THAT MADE ME FAMOUS,,400,Flea,Red Hot Chili Peppers,NA
2014-06-27,J,ON THE CORPORATE WEBPAGE,,400,Deals discussed in 2014 on this cable giant's website included offers for new customers & its merger with Time Warner,Comcast,NA
2014-06-27,J,FINISH THE SEUSS LINE,,400,"""I'll just have to save him, because, after all, a person's a person, no matter...""",how small,NA
2014-06-27,J,THE FEMALE PERSUASION,,400,"Why, why, why, this Biblical woman who bugged a guy so much he gave up a tonsorial secret (& it cost the guy both eyes!)",Delilah,NA
2014-06-27,J,"THE ""OOD"" LIFE",,400,Comprehended,understood,NA
2014-06-27,J,ANCIENT ROME,,600,"Roman roads were built with concrete made from pozzolana, ash from these; the roads by Pompeii must've been good",volcanoes,NA
2014-06-27,J,THE BAND THAT MADE ME FAMOUS,,600,Morrissey,The Smiths,NA
2014-06-27,J,ON THE CORPORATE WEBPAGE,,600,"The page of one of the airlines bearing this name says they have ""more experience than our name suggests""",Virgin,NA
2014-06-27,J,FINISH THE SEUSS LINE,,600,"""And he brought back the toys!  And the food for the feast!  And he... he himself...! The Grinch carved...""",the roast beast,NA
2014-06-27,J,THE FEMALE PERSUASION,,600,"Basically, this Shakespeare character tells her husband, kill the king as he sleeps; we'll set up his staff for it!",Lady Macbeth,NA
2014-06-27,J,"THE ""OOD"" LIFE",,600,"A disposition to kindness & compassion, or a place to donate clothes",goodwill,NA
2014-06-27,J,ANCIENT ROME,,800,"(Jimmy points to a map)In ancient Rome, triumphant generals paraded into the city through the Campus Martius, which lay between Capitoline Hill and this river.",the Tiber,http://www.j-archive.com/media/2014-06-27_J_29a.jpg
2014-06-27,J,THE BAND THAT MADE ME FAMOUS,,800,Bobby Brown,New Edition,NA
2014-06-27,J,ON THE CORPORATE WEBPAGE,,NA,Bank of America's website offers investment options with this subsidiary whose logo is a bull,Merrill Lynch,NA
2014-06-27,J,FINISH THE SEUSS LINE,,800,"""Say!  That makes a story that no one can beat, when I say that I saw it on...""",Mulberry Street,NA
2014-06-27,J,THE FEMALE PERSUASION,,800,Her unrelenting belief in Rasputin ended up being bad news for her & her royal hubby,Alexandra,NA
2014-06-27,J,"THE ""OOD"" LIFE",,800,I've spotted a great spotted one of these,a woodpecker,http://www.j-archive.com/media/2014-06-27_J_25.jpg
2014-06-27,J,ANCIENT ROME,,1000,"Latin for ""father of the family"", he was the oldest living male of the family & had total control of his household",pater familias,NA
2014-06-27,J,THE BAND THAT MADE ME FAMOUS,,1000,Questlove,The Roots,NA
2014-06-27,J,ON THE CORPORATE WEBPAGE,,1000,"A giant company!  With Colonel Sanders on its front page, or what some exclaim when eating KFC",Yum!,NA
2014-06-27,J,FINISH THE SEUSS LINE,,1000,"""'Yes... that's what I'd do,' said young Gerald McGrew.  'I'd make a few changes if...""",I ran the zoo,NA
2014-06-27,J,THE FEMALE PERSUASION,,1000,"In an opera, her dance of the 7 veils is enough to persuade Herod to remove a guy's head",Salome,NA
2014-06-27,J,"THE ""OOD"" LIFE",,1000,"Cinematically speaking, it's Mumbai",Bollywood,NA
2014-06-27,DJ,IT'S AN EXPERIMENT,,400,"""Experiment Eleven"" is a book on the discovery of streptomycin, the first antibiotic to work against this lung disease",tuberculosis,NA
2014-06-27,DJ,"IN THE ""ZONE""",,400,This 10-mile-wide strip of land in Central America was under U.S. jurisdiction from 1903 to 1979,the Panama Canal Zone,NA
2014-06-27,DJ,DUAL BIOGRAPHIES,,400,"In a biography by James Flexner, ""The Traitor And The Spy"" are this American & John Andre",Benedict Arnold,NA
2014-06-27,DJ,FILMS OF THE 1920s,,400,"This comedy team made their feature film debut in 1929's ""The Cocoanuts"", which was based on their stage play",the Marx Brothers,NA
2014-06-27,DJ,FURNITURE,,400,A jardiniere is a large decorative stand or receptacle for these,flowers/plants (trees accepted),NA
2014-06-27,DJ,ALTERED STATES,(Alex: We want you to identify the state we have anagrammed.),400,Ah I do,"<a href=""http://www.j-archive.com/media/2014-06-27_DJ_01.jpg"" target=""_blank"">Idaho</a>",NA
2014-06-27,DJ,IT'S AN EXPERIMENT,,800,Recent experiments show lasers can make water condense--shoot 'em into the sky & maybe we can make it do this,rain,NA
2014-06-27,DJ,"IN THE ""ZONE""",,800,"An MTV show is titled this, where you don't want to be if you're trying to start a romance",The Friend Zone,NA
2014-06-27,DJ,DUAL BIOGRAPHIES,,800,"In his book on ""The Parallel Lives Of Two American Warriors"", Stephen Ambrose took on Custer & this Sioux chief",Crazy Horse,NA
2014-06-27,DJ,FILMS OF THE 1920s,,800,The first synchronized voice heard in this 1927 film was not by Al Jolson but by young Bobby Gordon,The Jazz Singer,NA
2014-06-27,DJ,FURNITURE,,800,"The pembroke, a light, drop-leaf type of this, was probably named for the Earl of Pembroke, an amateur architect",a table,NA
2014-06-27,DJ,ALTERED STATES,(Alex: We want you to identify the state we have anagrammed.),800,Eel award,"<a href=""http://www.j-archive.com/media/2014-06-27_DJ_02.jpg"" target=""_blank"">Delaware</a>",NA
2014-06-27,DJ,IT'S AN EXPERIMENT,,1200,"In 1876 this inventor reproduced sound using a tuning fork, a crude relay & a conductive solution",(Alexander Graham) Bell,NA
