date,round,category,comment,value,clue,response,link
1998-02-04,J,WORLD CAPITALS,,100,"Among this capital's 32 boroughs are Tower Hamlets, Hackney & Westminster",London,NA
1998-02-04,J,'60s NO. 1 HITS,,100,Sittin' on the top of the charts in 1968 was this hit by the late Otis Redding,"""Sittin\' On The Dock Of The Bay""",NA
1998-02-04,J,19th CENTURY AMERICA,,100,It wasn't incorporated as a city until 1836; perhaps witchcraft was to blame...,"Salem, Massachusetts",NA
1998-02-04,J,FILM NOIR LINGO,,100,"When Dana Andrews used this term for women in ""Laura"", he didn't mean they'd been knighted",dame,NA
1998-02-04,J,SEX CHANGES,,100,After 1979 some of these powerful Atlantic storms were given male names too,hurricanes,NA
1998-02-04,J,BEFORE & AFTER,,100,Much-married CNN talk show host who took a shine to Fay Wray,Larry King Kong,NA
1998-02-04,J,WORLD CAPITALS,,200,The Szechenyi Chain Bridge is the oldest one linking the Danube's banks in this capital,Budapest,NA
1998-02-04,J,'60s NO. 1 HITS,,200,"This group's last No. 1 hit in the '60s was ""Honky Tonk Women""",The Rolling Stones,NA
1998-02-04,J,19th CENTURY AMERICA,,200,"He compiled an 1850 volume of his photographic portraits called ""A Gallery of Illustrious Americans""",Mathew Brady,NA
1998-02-04,J,FILM NOIR LINGO,,200,"Change one letter in ""champ"" to get this word for a fool or patsy",a chump,NA
1998-02-04,J,SEX CHANGES,,200,"Not far from Roanoke, this military school broke a 158 year tradition & admitted women in 1997",VMI (Virginia Military Institute),NA
1998-02-04,J,BEFORE & AFTER,,200,Breakfast dish with Hollandaise prepared by a traitor,Eggs Benedict Arnold,NA
1998-02-04,J,WORLD CAPITALS,,300,"A square museum & office building in this capital are named for Simon Bolivar, who was born there in 1783",Caracas (Venezuela),NA
1998-02-04,J,'60s NO. 1 HITS,,300,"A line after this Doors title is ""Won't you tell me your name?""","""Hello, I Love You""",NA
1998-02-04,J,19th CENTURY AMERICA,,300,"This great French actress made her triumphant New York debut in 1880 in ""Adrienne Lecouvreur""",Sarah Bernhardt,NA
1998-02-04,J,FILM NOIR LINGO,,300,"Slang name of Philip Marlowe's job in ""Murder, My Sweet"", or first name of actor Powell, who played him",dick,NA
1998-02-04,J,SEX CHANGES,,300,In the 1950s she was the outcome of the world's first publicized sex change,Christine Jorgensen,NA
1998-02-04,J,BEFORE & AFTER,,300,The Sultan of Swat makes it to the Supreme Court,Babe Ruth Bader Ginsburg,NA
1998-02-04,J,WORLD CAPITALS,,400,In late winter northwesterly winds from the Gobi Desert shroud this city in yellow dust storms,Beijing,NA
1998-02-04,J,'60s NO. 1 HITS,,NA,"The No. 1 ""word"" in September 1966 was this hit's title:""...how many times I've wished that I had told you...""","""Cherish""",NA
1998-02-04,J,19th CENTURY AMERICA,,400,"This general's 1868 presidential campaign slogan was ""Let Us Have Peace""",Ulysses S. Grant,NA
1998-02-04,J,FILM NOIR LINGO,,400,"You might ""case"" one of these to see if it's the ""clip"" type",joint,NA
1998-02-04,J,SEX CHANGES,,400,"Don't let the pearls fool you, these lady bivalves can change into males when it suits them",oysters,NA
1998-02-04,J,BEFORE & AFTER,,400,A hardbound copy of Margaret Mitchell's book is thrown through the front window of your car,Gone With the Windshield,NA
1998-02-04,J,WORLD CAPITALS,,500,"The Muslim section of this north African capital is dominated by the Casbah, a 16th century Turkish fortress",Algiers,NA
1998-02-04,J,'60s NO. 1 HITS,,500,"1965 had 3 songs with exclamation points: ""Stop!  In the Name of Love"", ""Turn!  Turn! Turn!"" & this Beatles hit","""Help!""",NA
1998-02-04,J,19th CENTURY AMERICA,,500,"This ""golden"" era following the Civil War took its name from a novel by Mark Twain & Charles Dudley Warner","""The Gilded Age""",NA
1998-02-04,J,FILM NOIR LINGO,,500,"Meaning small time con men, it's the title of a neo-noir film with Anjelica Huston & John Cusack",Grifters,NA
1998-02-04,J,SEX CHANGES,,500,She continued the tennis career begun by Richard Raskind,Renee Richards,NA
1998-02-04,J,BEFORE & AFTER,,500,Hemorrhoid remedy for an old Baltimore Sun essayist,Preparation H.L. Mencken,NA
1998-02-04,DJ,MORE MYTHOLOGICAL MISTAKES,,200,These half-horse creatures were thrown out of Thessally after acting like horses' derrieres at a wedding,Centaurs,NA
1998-02-04,DJ,CHAMBERS,,200,In 1948 Whittaker Chambers testified that this State Department official was a Communist,Alger Hiss,NA
1998-02-04,DJ,PRO FOOTBALL,,200,"On Aug. 31, 1997 the Oilers played their first home game in this city's Liberty Bowl, defeating the Raiders, 24-21",Memphis,NA
1998-02-04,DJ,AUTHORS ON AUTHORS,,200,"Jonathan Swift called this Crusoe creator ""So...dogmatical a rogue, that there is no enduring him""",Daniel Defoe,NA
