date,round,category,comment,value,clue,response,link
1991-01-11,J,POETRY,,100,"Completes the Keats line, ""A thing of beauty is...""",a joy forever,NA
1991-01-11,J,THE CALENDAR,,100,In Latin this month can be spelled I-A-N-V-A-R-I-U-S,January,NA
1991-01-11,J,SUPERSTITIONS,,100,"It has one leaf for fame, one for wealth, one for a faithful lover & one to bring health",four-leaf clover,NA
1991-01-11,J,TELEVISION,,100,"Now Felicia's grandma on ""General Hospital"", she was Timmy's mom on ""Lassie""",June Lockhart,NA
1991-01-11,J,IN THE DICTIONARY,,100,An em is a size of type & 'em is a shortened form of this pronoun,them,NA
1991-01-11,J,ELEANOR ROOSEVELT,,100,"One of Eleanor's ancestors, R.R. Livingston, administered the oath of office to this president in 1789",George Washington,NA
1991-01-11,J,POETRY,,200,"Ben Jonson began his poem ""To Celia"" with the line, ""Drink to me only with"" these",thine eyes,NA
1991-01-11,J,THE CALENDAR,,200,In the Northern Hemisphere the 3 seasons that are self-contained in one calendar year,"spring, summer & fall",NA
1991-01-11,J,SUPERSTITIONS,,200,Some say for this animal's foot to bring good luck it has to be carried in your left pocket,rabbit,NA
1991-01-11,J,TELEVISION,,200,From 1957-59 this actor was making his mark as Zorro,Guy Williams,NA
1991-01-11,J,IN THE DICTIONARY,,200,Number of partners in a duumvirate,2,NA
1991-01-11,J,ELEANOR ROOSEVELT,,200,Mrs. Roosevelt served as chairman of this organization's human rights commission,United Nations,NA
1991-01-11,J,POETRY,,300,"Richard Lovelace wrote, ""Stone walls do not a prison make, nor iron bars"" this",cage,NA
1991-01-11,J,THE CALENDAR,,300,It was only in 1923 that Greece switched over to this calendar,Gregorian,NA
1991-01-11,J,SUPERSTITIONS,,300,Rub a horse's teeth with it & he'll gain an appetite; give it to a vampire & he'll lose his appetite,garlic,NA
1991-01-11,J,TELEVISION,,300,"When Danny Thomas' show moved to CBS in 1957, she joined the cast as Kathy's daughter Linda",Angela Cartwright,NA
1991-01-11,J,IN THE DICTIONARY,,300,You can reflect on the fact that genuflect means to bend this,knee,NA
1991-01-11,J,ELEANOR ROOSEVELT,,300,"In her later years, Mrs. Roosevelt lived at Val-kill Cottage in this New York town",Hyde Park,NA
1991-01-11,J,POETRY,,400,"In the words of Carl Sandburg, it ""comes in on little cat feet""",the fog,NA
1991-01-11,J,THE CALENDAR,,NA,The next Chinese year of the snake will occur in this first year of the 21st century,2001,NA
1991-01-11,J,SUPERSTITIONS,,400,"Contrary to its name, this diamond supposedly brought bad luck to owners",Hope Diamond,NA
1991-01-11,J,TELEVISION,,400,"In ""It's a Good Life"" on ""The Twilight Zone"", he played the monster who wished people into a cornfield",Billy Mumy,NA
1991-01-11,J,IN THE DICTIONARY,,400,"In Australia it'll cost you more than a buck to buy a jumbuck, one of these",sheep,NA
1991-01-11,J,ELEANOR ROOSEVELT,,400,Mrs. Roosevelt was once turned away from a hotel because she had this Scottie with her,Fala,NA
1991-01-11,J,POETRY,,500,"On Ezra Pound's advice, he cut ""The Waste Land"" to about half its original length",T.S. Eliot,NA
1991-01-11,J,THE CALENDAR,,500,The 2 months named for historical figures,July & August,NA
1991-01-11,J,SUPERSTITIONS,,500,You'll bring bad luck upon yourself if you spill some salt & don't do this,throw it over your (left) shoulder,NA
1991-01-11,J,TELEVISION,,500,The 4 actors in this category all starred together in this series,Lost in Space,NA
1991-01-11,J,IN THE DICTIONARY,,500,People were envious of those who could look out thru these slatted blinds without being seen,jealousy blinds,NA
