date,round,category,comment,value,clue,response,link
1997-07-11,J,THE 1800S,,100,"When Stonewall Jackson was fatally wounded, he had this French emperor's ""Maxims of War"" in his haversack",Napoleon,NA
1997-07-11,J,SPORTS,,100,"On November 30, 1996 this Bulls player became the 10th in NBA history to reach 25,000 career points",Michael Jordan,NA
1997-07-11,J,FASHION HISTORY,,100,This hair color of Elizabeth I was quite fashionable in 16th century England,red,NA
1997-07-11,J,ANIMALS,,100,"In 1956 it was discovered that hamsters could be infected with this ""common"" human malady",the common cold,NA
1997-07-11,J,AMERICAN HODGEPODGE,,100,"It's West Virginia's capital, not its state dance",Charleston,NA
1997-07-11,J,CURRENT EXPRESSIONS,,100,"It's the ""sport"" of changing from NBC to TNT to CNN to GSN to HBO...",channel surfing,NA
1997-07-11,J,THE 1800S,,200,"Eleonora Duse starred in the title role in the play ""Denise"" by this famous French ""fils""",Alexandre Dumas,NA
1997-07-11,J,SPORTS,,200,This German won 7 of 9 Wimbledon women's singles titles from 1988-1996,Steffi Graf,NA
1997-07-11,J,FASHION HISTORY,,200,"In the 1930s, loose pants outfits worn for lounging were known by this ""sleepwear"" term",pajamas,NA
1997-07-11,J,ANIMALS,,200,"Many American breeds of this animal, like the rambouillet, are raised more for their fleece than for meat",sheep,NA
1997-07-11,J,AMERICAN HODGEPODGE,,200,The Henry & Edsel Ford Auditorium is part of this city's civic center,Detroit,NA
1997-07-11,J,CURRENT EXPRESSIONS,,200,"Our web address isn't read ""Sony period com"", but this way","""Sony dot com""",NA
1997-07-11,J,THE 1800S,,300,"His pen-&-ink drawings of his famous ""girl"" came to represent the ideal young American woman",Charles Dana Gibson,NA
1997-07-11,J,SPORTS,,300,"In 1996 Emmitt Smith, with $16.5 million, & this Dolphins QB, with $11.7 million, led the NFL in total earnings",Dan Marino,NA
1997-07-11,J,FASHION HISTORY,,300,"Named for the modest wife of Pepin the Short, a bertha is a wide one of these blouse features",a collar,NA
1997-07-11,J,ANIMALS,,300,This crab's habit of waving its big claw gave it a musical name,the fiddler crab,NA
1997-07-11,J,AMERICAN HODGEPODGE,,300,"In the 19th century, folks called it Tulsey Town",Tulsa,NA
1997-07-11,J,CURRENT EXPRESSIONS,,NA,Name for the computer-aided process seen here:,morphing,http://www.j-archive.com/media/1997-07-11_J_23.wmv
1997-07-11,J,THE 1800S,,400,"A near-riot ensued when Boito's opera ""Mefistofele"" premiered at this Milan opera house in 1868",La Scala,NA
1997-07-11,J,SPORTS,,400,1 of 4 California stadiums that have hosted a Super Bowl,"(1 of) Jack Murphy, L.A. Coliseum, the Rose Bowl & Stanford Stadium",NA
1997-07-11,J,FASHION HISTORY,,400,The full pants worn by these cowboys of the Pampas became popular for women in the 1960s,gauchos,NA
1997-07-11,J,ANIMALS,,400,In 1996 158 of these endangered marine mammals died in a red tide of toxic algae in Florida,manatees,NA
1997-07-11,J,AMERICAN HODGEPODGE,,400,"Norfolk in this state was home to Johnny Carson & George L. Carlson, pioneer of artificial insemination",Nebraska,NA
1997-07-11,J,CURRENT EXPRESSIONS,,400,"If you're engaging in wishful thinking, you may want to perform this type of ""check""",a reality check,NA
1997-07-11,J,THE 1800S,,500,Some say rum was sneaked into White House refreshments while she was First Lady 1877-1881,"Lucy Hayes (""Lemonade Lucy"")",NA
