date,round,category,comment,value,clue,response,link
2015-11-11,J,PRESIDENTS BY WON-LOST RECORD,,200,The only one who went 4-0,FDR (Franklin Roosevelt),NA
2015-11-11,J,FASHION,,200,An obi is a broad one of these traditionally worn with a kimono,a sash,NA
2015-11-11,J,IT BORDERS CHINA,,200,Its national university was founded in Ulaanbaatar in 1942,Mongolia,NA
2015-11-11,J,TECHNOLOGY MILESTONES,,200,Dutch lens maker Zacharias Janssen is credited with inventing the compound type of this device around 1590,a microscope,NA
2015-11-11,J,F-STOP,"(Alex: Each correct response will end with the letter ""F"".)",200,The nape of the neck,scruff,NA
2015-11-11,J,VETERANS,"(Eric Stonestreet: I'm Eric Stonestreet of Modern Family here to present [*], a category honoring service men and women on this Veterans Day.)",200,"(Eric Stonestreet gives the clue.)  More than half of America's presidents have been veterans, 7 of them served in the Army during this, the deadliest conflict in U.S. history",the American Civil War,http://www.j-archive.com/media/2015-11-11_J_28a.jpg
2015-11-11,J,PRESIDENTS BY WON-LOST RECORD,,400,2-0:He was twice too much for Adlai,Eisenhower,NA
2015-11-11,J,FASHION,,400,Betty Grable looks good wearing a dress in this checked cotton fabric,gingham,http://www.j-archive.com/media/2015-11-11_J_25.jpg
2015-11-11,J,IT BORDERS CHINA,,400,"A 2014 USA Today headline said the leader of this country was ""'elected' with 100% of the vote""",North Korea,NA
2015-11-11,J,TECHNOLOGY MILESTONES,,400,"(Hi, I'm Ken Burns.)  In 2003 this man introduced iMovie 3, which included a pan & scan feature known as the ""Ken Burns effect""",Steve Jobs,http://www.j-archive.com/media/2015-11-11_J_14.jpg
2015-11-11,J,F-STOP,"(Alex: Each correct response will end with the letter ""F"".)",400,A recurring theme in a musical or literary work,a motif,NA
2015-11-11,J,VETERANS,"(Eric Stonestreet: I'm Eric Stonestreet of Modern Family here to present [*], a category honoring service men and women on this Veterans Day.)",400,(Eric Stonestreet gives the clue.)  The American Legion was a key player in the 1944 passage of this legislation that enabled millions of World War II vets to attend college & buy homes,the G.I. Bill,http://www.j-archive.com/media/2015-11-11_J_27.jpg
2015-11-11,J,PRESIDENTS BY WON-LOST RECORD,,600,2-1:1-0 vs. James G. Blaine & a split with Benjamin Harrison,Cleveland,NA
2015-11-11,J,FASHION,,600,"Madonna & daughter Lourdes launched a clothing line called this, the name of a 1985 hit by Madonna",Material Girl,NA
2015-11-11,J,IT BORDERS CHINA,,600,"After a 9-month civil war, Bangladesh broke away from this country in 1971",Pakistan,NA
2015-11-11,J,TECHNOLOGY MILESTONES,,600,"In the 1940s this company introduced its Land camera, which produced a finished print 60 seconds after exposure",Polaroid,NA
2015-11-11,J,F-STOP,"(Alex: Each correct response will end with the letter ""F"".)",600,"A role in ""Rocky Horror"", or low-class folks",Riff Raff,NA
2015-11-11,J,VETERANS,"(Eric Stonestreet: I'm Eric Stonestreet of Modern Family here to present [*], a category honoring service men and women on this Veterans Day.)",600,"(Eric Stonestreet gives the clue.)  Known as the ""Father of Veterans Day"", World War II vet Raymond Weeks received the Presidential Citizens Medal from this man on November 11, 1982",Ronald Reagan,http://www.j-archive.com/media/2015-11-11_J_09a.jpg
2015-11-11,J,PRESIDENTS BY WON-LOST RECORD,,800,"1-0, in a split decision over Samuel Tilden",Hayes,NA
2015-11-11,J,FASHION,,800,"This type of shoe is named for a girl in the ""Buster Brown"" comic strip",Mary Jane,http://www.j-archive.com/media/2015-11-11_J_02.jpg
2015-11-11,J,IT BORDERS CHINA,,800,"Under French rule since the 1800s, this landlocked country became fully independent in the 1950s",Laos,NA
2015-11-11,J,TECHNOLOGY MILESTONES,,NA,"(Sarah of the Clue Crew reports from the Historical Scientific Instruments at Harvard University.)  During World War II, computer pioneer Grace Hopper helped maintain the Harvard Mark I & its successor, the Mark II; one day, she removed a moth from the circuits, making her the first to literally do this to a computer",debug,http://www.j-archive.com/media/2015-11-11_J_12.jpg
2015-11-11,J,F-STOP,"(Alex: Each correct response will end with the letter ""F"".)",800,To tip the hat,doff,NA
