date,round,category,comment,value,clue,response,link
1993-02-26,J,ANATOMY,,100,A facial muscle called the frontalis enables you to wrinkle your forehead & raise these,eyebrows,NA
1993-02-26,J,HORROR FILMS,,100,"""Christine"" was a car, ""Carrie"" a girl & ""Cujo"" one of these",dog,NA
1993-02-26,J,HISTORIC QUOTES,,100,"This Alamo hero's motto was ""Be always sure you're right --- then go ahead""",Davy Crockett,NA
1993-02-26,J,NEBRASKA,,100,In 1883 he formed his wild west show at his ranch near North Platte,"""Buffalo Bill"" (Cody)",NA
1993-02-26,J,FOOD,,100,The cheese steak sandwich is said to have originated in this eastern city in the 1930s,Philadelphia,NA
1993-02-26,J,ABBREVIATIONS,,100,Student athletes can tell you JV stands for this,junior varsity,NA
1993-02-26,J,ANATOMY,,NA,It weighs approximately 8 pounds & covers a surface area of about 18 square feet,skin,NA
1993-02-26,J,HORROR FILMS,,200,"Chucky, a killer doll, made his debut in this 1988 film",Child\'s Play,NA
1993-02-26,J,HISTORIC QUOTES,,200,"In 1988 he said, ""We are all precious in God's sight --- the real rainbow coalition""",Jesse Jackson,NA
1993-02-26,J,NEBRASKA,,200,"The state's official nickname came from this, its leading crop",corn,NA
1993-02-26,J,FOOD,,200,"This thick seafood soup's name comes from chaudiere, a type of caldron",chowder,NA
1993-02-26,J,ABBREVIATIONS,,200,It's the form of light or radiation abbreviated UV,ultraviolet,NA
1993-02-26,J,ANATOMY,,300,The rounded ends of the metacarpal bones form these joints in the fingers,knuckles,NA
1993-02-26,J,HORROR FILMS,,300,"In 1992 Gary Oldman sank his teeth into this title role, playing him both young & old",Dracula,NA
1993-02-26,J,HISTORIC QUOTES,,300,"About the Battle of Brit., he said, ""Never in the field of human conflict was so much owed by so many to so few""",Winston Churchill,NA
1993-02-26,J,NEBRASKA,,300,This largest Nebraska city is headquarters to the Union Pacific Railroad,Omaha,NA
1993-02-26,J,FOOD,,300,Cannoli pastries are often filled with this soft cheese found in lasagna,ricotta,NA
1993-02-26,J,ABBREVIATIONS,,300,This musical direction is often abbreviated cresc.,crescendo,NA
1993-02-26,J,ANATOMY,,400,These blood vessels are so tiny that only 1 blood cell can pass through at a time,capillaries,NA
1993-02-26,J,HORROR FILMS,,400,"This star of ""A Nightmare on Elm Street"" made his directorial debut with ""976-EVIL""",Robert Englund,NA
1993-02-26,J,HISTORIC QUOTES,,400,"She said, ""If saloons in Kansas are illegal, why can't I bust 'em?""",Carrie Nation,NA
1993-02-26,J,NEBRASKA,,400,"Originally called Lancaster, this capital city was renamed at statehood in 1867",Lincoln,NA
1993-02-26,J,FOOD,,400,An open-faced one of these uses one slice of bread,sandwich,NA
1993-02-26,J,ABBREVIATIONS,,400,It's the region of Canada abbreviated NT or NWT,Northwest Territories,NA
1993-02-26,J,ANATOMY,,500,"It's the part of the brain that has a Latin name meaning ""little brain""",cerebellum,NA
1993-02-26,J,HORROR FILMS,,500,"Face it, this nickname really sticks on Clive Barker's main demon from the ""Hellraiser"" films",Pinhead,NA
1993-02-26,J,HISTORIC QUOTES,,500,"In his last ""Crisis"" essay of 1783, he wrote, ""The times that tried men's souls are over""",Thomas Paine,NA
1993-02-26,J,NEBRASKA,,500,In Nebraska this pioneer route to the Northwest followed the Platte & North Platte rivers,Oregon Trail,NA
1993-02-26,J,FOOD,,500,"This Mexican specialty translates as ""stuffed peppers"" & that's what they are",chiles rellenos,NA
1993-02-26,J,ABBREVIATIONS,,500,This part of a computer that interprets & executes instructions is abbreviated CPU,central processing unit,NA
1993-02-26,DJ,THE VIETNAM WAR,,200,The worst fighting of this 1968 offensive was in the ancient city of Hue,the Tet Offensive,NA
1993-02-26,DJ,MUSEUMS,,200,England's Leeds Castle features a museum devoted to these items that encircle canines' necks,collars,NA
