date,round,category,comment,value,clue,response,link
2002-06-05,J,SCIENCE GUYS,,200,"He's the ""Science Guy"" seen here",Bill Nye,http://www.j-archive.com/media/2002-06-05_J_21.jpg
2002-06-05,J,HUMPTY DUMPTY,,200,Humpty Dumpty's perch,a wall,NA
2002-06-05,J,2-LETTER WORDS,,200,"""Ut"" used to be used for the first or keynote of the musical scale; this has replaced it",Do,NA
2002-06-05,J,CELEBRITY WEDDINGS,,200,"This diva looked far from ""Puffy"" when she danced off with choreographer Cris Judd in 2001",Jennifer Lopez,NA
2002-06-05,J,FLY ME,,200,This automaker had tri-motor monoplanes going down his assembly line,Ford,NA
2002-06-05,J,"""B"" THERE",,200,"Ocean City, Maryland is a favorite summer destination for the 650,000 people of this city",Baltimore,NA
2002-06-05,J,SCIENCE GUYS,,400,In 1888 this French bacteriologist founded an institute in Paris to continue his rabies research,Pasteur,NA
2002-06-05,J,HUMPTY DUMPTY,,400,"After Humpty's fall, they tried to put him together again",all the king\'s horses & all the king\'s men,NA
2002-06-05,J,2-LETTER WORDS,,400,"In TV show titles this name has stood alone & followed ""Mister""",Ed,NA
2002-06-05,J,CELEBRITY WEDDINGS,,400,"This sitcom star had the ""Will & Grace"" to marry Daniel Zelman",Debra Messing,NA
2002-06-05,J,FLY ME,,NA,"C.G. Taylor's partner, any good ""cub"" reporter knows him",Piper,NA
2002-06-05,J,"""B"" THERE",,400,The Canadian Football League's Lions play in Vancouver but represent this entire province,British Columbia,NA
2002-06-05,J,SCIENCE GUYS,,600,He formulated universal laws of gravitation & motion & was the first scientist buried at Westminster Abbey,Newton,NA
2002-06-05,J,HUMPTY DUMPTY,,600,"""Cornflake Girl"" who wrote a song in which ""Humpty Dumpty and Betty Louise... stole a Sony and some Camembert cheese""",Tori Amos,NA
2002-06-05,J,2-LETTER WORDS,,600,(Jimmy of the Clue Crew plays a board game with Sarah.)  I'm trouncing Sarah in this classic Japanese game,go,http://www.j-archive.com/media/2002-06-05_J_08.wmv
2002-06-05,J,CELEBRITY WEDDINGS,,600,In Nov. 2001 it was one wedding & no funeral for this actress who wed her former high school pal Rhett Hartzog,(Andie) MacDowell,NA
2002-06-05,J,FLY ME,,600,"Actress Olivia knows this co.'s D.H.88 Comet, a monoplane racer, made its debut in 1934 & only 5 were ever made",de Havilland,NA
2002-06-05,J,"""B"" THERE",,600,It's the country immediately due south of Guyana,Brazil,NA
2002-06-05,J,SCIENCE GUYS,,800,"Astronomer William Herschel wanted to call the seventh planet Georgium Sidus, or Georges Star",Uranus,NA
2002-06-05,J,HUMPTY DUMPTY,,800,"This comedian played Humpty Dumpty in the 1933 Paramount film ""Alice in Wonderland""",W.C. Fields,NA
2002-06-05,J,2-LETTER WORDS,,800,"The Random House Dictionary gives one definition of it as ""at bat""",up,NA
2002-06-05,J,CELEBRITY WEDDINGS,,800,"Brooke Shields was the maid of honor when this ""Suddenly Susan"" co-star seen here got married in 2001",(Kathy) Griffin,http://www.j-archive.com/media/2002-06-05_J_14.jpg
2002-06-05,J,FLY ME,,800,"This Donald was known for his DC, not Duck, line of commercial planes",Douglas,NA
2002-06-05,J,"""B"" THERE",,800,"On Oct. 12, 1492 Columbus reached these islands; he marveled at the colorful fish",the Bahamas,NA
2002-06-05,J,SCIENCE GUYS,,1000,"This Italian-born physicist first split the atom in 1934, although he didn't know it for 4 more years",(Enrico) Fermi,NA
2002-06-05,J,HUMPTY DUMPTY,,1000,Alice had some of the unusual words in this Lewis Carroll poem explained to her by Humpty,"""Jabberwocky""",NA
2002-06-05,J,2-LETTER WORDS,,1000,Creature of the bovine ilk that the Chinese use to symbolize a year,an ox,NA
2002-06-05,J,CELEBRITY WEDDINGS,,1000,"In 2000 this director tied the knot with Suzy Amis, who played Gloria Stuart's granddaughter in his film ""Titanic""",(James) Cameron,NA
2002-06-05,J,FLY ME,,1000,"His name rings true as the man whose company built copters & the X-1, the first aircraft to break the sound barrier",(Lawrence) Bell,NA
2002-06-05,J,"""B"" THERE",,1000,"As its name suggests, this section of the Alps was once controlled by the capital of Switzerland",the Bernese Alps,NA
2002-06-05,DJ,HISTORIC AMERICANS,,400,He built his revolver business using money from his traveling laughing-gas demonstration,Colt,NA
2002-06-05,DJ,SOUPS OF THE WORLD,(Alex: We'll give you the soup.  You identify its country of origin.),400,Egg drop,China,NA
2002-06-05,DJ,STEPHEN KING,,400,The title character in this 1981 classic is a rabid Saint Bernard,Cujo,NA
2002-06-05,DJ,THERE OUGHTA BE A LAW,,400,"Consumers use chapter 7 or 13 of this code, a federal statute; businesses restructure under chapter 11",bankruptcy,NA
2002-06-05,DJ,MUSIC MAKERS,,400,"This Grateful Dead leader was named after ""Show Boat"" composer Jerome Kern",Jerry Garcia,NA
2002-06-05,DJ,MNEMONICS,,400,"It's the familiar rule, in rhyme, useful in spelling ""chief"" & ""receive""","""I"" before ""E,"" except after ""C""",NA
2002-06-05,DJ,HISTORIC AMERICANS,,800,"The son & same-named great-grandson of this man, ""the Falstaff of Congress"", were both U.S. presidents",Benjamin Harrison,NA
2002-06-05,DJ,SOUPS OF THE WORLD,(Alex: We'll give you the soup.  You identify its country of origin.),800,Menudo,Mexico,NA
2002-06-05,DJ,STEPHEN KING,,800,In a 2002 TV miniseries horrifying secrets are revealed in a haunted mansion known by this colorful name,Rose Red,NA
2002-06-05,DJ,THERE OUGHTA BE A LAW,,800,"(Judge Hatchett delivers the clue.)  Your neighbor's bad cooking odors may not be classified as one of these, but his annoying wind chimes may",a nuisance,http://www.j-archive.com/media/2002-06-05_DJ_22.jpg
2002-06-05,DJ,MUSIC MAKERS,,800,"The writer of ""Once In Love With"" her was married twice (one of them had to be the evil of 2 Loessers)",Amy,NA
2002-06-05,DJ,MNEMONICS,,800,"The Passover haggadah has a mnemonic to remember these, which the Egyptians would rather forget",the ten plagues,NA
2002-06-05,DJ,HISTORIC AMERICANS,,1200,"Nehemiah Ordway, governor of this territory, wanted it to become one big state, not a north & a south one",Dakota,NA
2002-06-05,DJ,SOUPS OF THE WORLD,(Alex: We'll give you the soup.  You identify its country of origin.),1200,Ribollita,Italy,NA
2002-06-05,DJ,STEPHEN KING,,1200,Anthony Hopkins is a mysterious boarder who befriends a young boy in this 2001 film adapted from a King book,Hearts in Atlantis,NA
2002-06-05,DJ,THERE OUGHTA BE A LAW,,1200,"This order allows a worker's wages to be withheld & paid to a third party to whom a debt is owed, as for child support",garnishing,NA
2002-06-05,DJ,MUSIC MAKERS,,1200,"A song by Joe Henry, heard here, became a hit recording by this sister-in-law of his""Don't tell me to stop /Tell the rain not to drop /Tell the wind not to blow...""",Madonna,NA
2002-06-05,DJ,MNEMONICS,,1200,"Completes the mnemonic used when working with screws or valves, ""Righty tighty...""",lefty loosey,NA
