date,round,category,comment,value,clue,response,link
2006-05-31,J,U.S. COLLEGES & UNIVERSITIES,,200,The 2 founders of Yahoo! & the 2 founders of Google all attended this California school,Stanford,NA
2006-05-31,J,CARTOON MICE,,200,"On Nov. 18, 1928 this American icon made his film debut at NYC's Colony Theatre",Mickey Mouse,NA
2006-05-31,J,COMPLETES THE PLAY TITLE,,200,"John Guare's""Six Degrees of...""",Separation,NA
2006-05-31,J,LIQUIDS,,200,"Byron wrote, ""Let us have"" this ""and women, mirth and laughter, sermons and soda-water the day after""",wine,NA
2006-05-31,J,THE SEA OTTER,,200,"Unlike other marine mammals, the sea otter does not have this layer of fat to keep it warm",blubber,NA
2006-05-31,J,"HOT ""BUN""s",,200,"This folklore hero was so big, as a child he rocked in his cradle & caused a 75-foot tide in the Bay of Fundy",Paul Bunyan,NA
2006-05-31,J,U.S. COLLEGES & UNIVERSITIES,,400,Texas Lutheran University is in Seguin; this school founded in 1873 is in Fort Worth,Texas Christian University,NA
2006-05-31,J,CARTOON MICE,,400,"This red-caped Terrytoons rodent has been saving the day on TV since 1955, with operatic flair",Mighty Mouse,NA
2006-05-31,J,COMPLETES THE PLAY TITLE,,400,"Eugene O'Neill's""Strange...""",Interlude,NA
2006-05-31,J,LIQUIDS,,400,"Whether autumn leaves turn fiery amber, vivid gold or dull brown depends on the composition of this thick liquid",sap,NA
2006-05-31,J,THE SEA OTTER,,400,"As seen here, the sea otter wraps itself in this ""marine"" material to anchor itself while it rests",seaweed (or kelp),http://www.j-archive.com/media/2006-05-31_J_08a.jpg
2006-05-31,J,"HOT ""BUN""s",,400,"A con game, or the police squad that breaks it up",bunko,NA
2006-05-31,J,U.S. COLLEGES & UNIVERSITIES,,NA,"Recovering from Katrina, it scheduled a makeup ""lagniappe semester"" starting in May 2006",Tulane,NA
2006-05-31,J,CARTOON MICE,,600,"This ""fastest mouse in all Mexico"" has a cousin, Slowpoke Rodriguez",Speedy Gonzales,NA
2006-05-31,J,COMPLETES THE PLAY TITLE,,600,"Neil Simon's""The Prisoner of...""",Second Avenue,NA
2006-05-31,J,LIQUIDS,,600,The Quaker State Company was founded in 1931 in a Pennsylvania city named for this liquid,oil,NA
2006-05-31,J,THE SEA OTTER,,600,"There are about 2,500 Southern sea otters off the California coast & 50,000 Northern sea otters off this state",Alaska,NA
2006-05-31,J,"HOT ""BUN""s",,600,"In this early American courting custom, a couple lay fully clothed on a bed & exchanged endearments",bundling,NA
2006-05-31,J,U.S. COLLEGES & UNIVERSITIES,,800,The North Carolina university founded in this town in 1834 is now in Winston-Salem,Wake Forest,NA
2006-05-31,J,CARTOON MICE,,800,"In 1975 Grape Ape & Mumbly teamed with this Hanna-Barbera cat & mouse duo but by December, the ape was out",Tom & Jerry,NA
2006-05-31,J,COMPLETES THE PLAY TITLE,,800,"Beth Henley's""Crimes of the...""",Heart,NA
2006-05-31,J,LIQUIDS,,800,"The rounded area of a ship's hull, dividing bottom from sides, or the yucky water that collects there",bilge,NA
2006-05-31,J,THE SEA OTTER,,800,"4-letter term for an otter's skin, the demand for which once almost made them extinct",pelt,NA
2006-05-31,J,"HOT ""BUN""s",,800,"2-word term for the 30,000-pound precision-guided bombs used to destroy underground command centers",bunker busters,NA
2006-05-31,J,U.S. COLLEGES & UNIVERSITIES,,1000,It's the northernmost Ivy League School,Dartmouth,NA
2006-05-31,J,CARTOON MICE,,1000,"First name of young Mr. Mousekewitz, voiced by Phillip Glasser in ""An American Tail""",Fievel,NA
2006-05-31,J,COMPLETES THE PLAY TITLE,,1000,"Oscar Wilde's""A Woman of No...""",Importance,NA
2006-05-31,J,LIQUIDS,,1000,"The cholesterol doctors measure is called this ""cholesterol"", for the fluid part of whole blood",serum,NA
2006-05-31,J,THE SEA OTTER,,1000,"Sea otters feed on clams, crabs, abalone & these creatures seen here",sea urchins,http://www.j-archive.com/media/2006-05-31_J_11.jpg
2006-05-31,J,"HOT ""BUN""s",,1000,"Born Edward Z.C. Judson, he was the originator of the 19th century dime novels, many featuring Buffalo Bill Cody",Ned Buntline,NA
2006-05-31,DJ,PHYSICAL SCIENCE,,400,(Kelly and Jon of the Clue  Crew play with water in a laboratory; Kelly reads.)  Run a comb through your hair & hold it here--the water is drawn to the comb because of this accumulation of electrical charge,static electricity,http://www.j-archive.com/media/2006-05-31_DJ_03a.jpg
2006-05-31,DJ,ALL THAT JAZZ,,400,The instrument seen here was played by this swingin' bandleader who was at home with classical too,Benny Goodman,http://www.j-archive.com/media/2006-05-31_DJ_21.jpg
2006-05-31,DJ,THAT'S SO CONVENTIONAL!,,400,"During the 1968 Democratic Convention in this city, antiwar protesters clashed violently with police",Chicago,NA
2006-05-31,DJ,CLEANING UP,,400,"To fight this, from the Latin for ""stain"", after surgery, John Charnley devised air tents to keep things sterile",infection,NA
2006-05-31,DJ,YOU WILL BE ASSIMILATED,,400,Victories by Garibaldi in 1860 led to this largest Mediterranean island being joined to Italy,Sicily,NA
2006-05-31,DJ,"EMBRACE THE ""ORB""",,400,The quality of being able to take in liquids,absorbent,NA
2006-05-31,DJ,PHYSICAL SCIENCE,,800,Phosphorescence is defined as giving off light with little or none of this,heat,NA
2006-05-31,DJ,ALL THAT JAZZ,,800,"Charlie Christian, 1916-1942, was one of the first to electrically amplify this instrument",a guitar,NA
2006-05-31,DJ,THAT'S SO CONVENTIONAL!,,800,In 2004 the 2 major U.S. political parties held their conventions in these 2 cities,New York & Boston,NA
2006-05-31,DJ,CLEANING UP,,800,In 1887 Johnson & Johnson was incorporated in part to improve upon this man's study of antisepsis,(Joseph) Lister,NA
2006-05-31,DJ,YOU WILL BE ASSIMILATED,,800,"It was declared a protectorate February 1, 1893; a treaty to annex it to the U.S. came 2 weeks later",Hawaii,NA
2006-05-31,DJ,"EMBRACE THE ""ORB""",,800,"He's the moody crooner heard here""You can bet that I've been crying...""",(Roy) Orbison,NA
2006-05-31,DJ,PHYSICAL SCIENCE,,NA,"(Jon of the Clue Crew explains the diagrams on the monitor.)  For 5 out of 10 carbon-11 atoms to decay into boron-11, it takes 20 minutes, which is this measure for the carbon-11 isotope",the half-life,http://www.j-archive.com/media/2006-05-31_DJ_08.jpg
2006-05-31,DJ,ALL THAT JAZZ,,1200,"This bandleader from D.C. traveled with an electric piano, now in the Smithsonian, so he wouldn't wake hotel guests",Duke Ellington,NA
2006-05-31,DJ,THAT'S SO CONVENTIONAL!,,1200,"George H.W. Bush electrified the Republican Convention in this year when he declared ""No new taxes""",1988,NA
2006-05-31,DJ,CLEANING UP,,1200,"To be a cleaner of this, you may need to put on a HAZMAT suit & hope the criminal doesn't return to it",a crime scene,NA
2006-05-31,DJ,YOU WILL BE ASSIMILATED,,1200,Israel formally annexed this strategic upland region in 1981,the Golan Heights,NA
2006-05-31,DJ,"EMBRACE THE ""ORB""",,1200,"Scurvy is caused by a lack of this ""acid"" found in citrus",ascorbic acid,NA
2006-05-31,DJ,PHYSICAL SCIENCE,,1600,In 1911 a physicist first observed superconductivity when he found no resistance in this slippery element at 4.2 kelvin,mercury,NA
2006-05-31,DJ,ALL THAT JAZZ,,1600,This giant of the jazz vibraphone passed away in his 90s in 2002,Lionel Hampton,NA
