date,round,category,comment,value,clue,response,link
1998-02-09,J,FLYBOYS,,100,"In 1922 this ""Lone Eagle"" learned to fly at a Lincoln, Nebraska flying school",Charles Lindbergh,NA
1998-02-09,J,FAULKNER TITLES,,100,"""Go Down...""",Moses,NA
1998-02-09,J,IN FASHION,,100,"This traditional garment of Japan is also available with fur trim from Fendi for $28,000",a kimono,NA
1998-02-09,J,RAINY DAY FUN,,100,"When counting pennies, it's good to know a standard roll contains this many",50,NA
1998-02-09,J,TV FROM THE NEXT ROOM,,100,"""The plane... the plane!""",Fantasy Island,NA
1998-02-09,J,STUPID ANSWERS,,100,Top Model magazine says this stroke in swimming is ideal exercise for the breasts,the breaststroke,NA
1998-02-09,J,FLYBOYS,,200,"During World War I, this German ace painted his plane red to make sure he'd be noticed","Manfred Von Richthofen (""The Red Baron"")",NA
1998-02-09,J,FAULKNER TITLES,,200,"""Intruder in the...""",Dust,NA
1998-02-09,J,IN FASHION,,200,Hats in the shape of this food are a common sight at Wisconsin sporting events,cheese,NA
1998-02-09,J,RAINY DAY FUN,,200,"If you plan to rent a movie, we suggest this 1952 Gene Kelly musical",Singin\' in the Rain,NA
1998-02-09,J,TV FROM THE NEXT ROOM,,200,"""Michael, all right, then promise me something: for today, for this 22nd anniversary, no fighting with Daddy, please!""",All in the Family,NA
1998-02-09,J,STUPID ANSWERS,,200,"In 1989 the town of Fort Madison, Iowa celebrated the completion of a wood replica of this historic structure",Fort Madison,NA
1998-02-09,J,FLYBOYS,,300,"Charleston, West Virginia's booming airport is named for this pilot who first broke the sound barrier",Chuck Yeager,NA
1998-02-09,J,FAULKNER TITLES,,300,"""Absalom...""",Absalom,NA
1998-02-09,J,IN FASHION,,300,70% of American men aged 25-45 own a pair of these Levi Strauss khakis,Dockers,NA
1998-02-09,J,RAINY DAY FUN,,300,The mast of a model ship must fold down if it is to be inserted into one of these,a bottle,NA
1998-02-09,J,TV FROM THE NEXT ROOM,,300,"""Sweetie, can I say something: I grew up in this city, let me tell ya, here's what you do:  from the time you're eight, you run, you just run... any way you look, there's someone who wants to hurt you...""",Mad About You,NA
1998-02-09,J,STUPID ANSWERS,,300,Look at the monitor and identify this ship seen here,the Monitor,http://www.j-archive.com/media/1998-02-09_J_28.jpg
