date,round,category,comment,value,clue,response,link
2005-07-08,J,DEATH OF A PRESIDENT,,200,He died on Independence Day in 1826 at his beloved Monticello,Thomas Jefferson,NA
2005-07-08,J,BONDS,,200,"Despite their name, these partly tax-exempt bonds aren't just issued by cities & towns but by hospitals & colleges too",municipal bonds,NA
2005-07-08,J,THE FIRST WORD,,200,In our Constitution's preamble,We,NA
2005-07-08,J,HENRY,,200,"In 1957 he produced & starred in the landmark drama ""12 Angry Men""",Henry Fonda,NA
2005-07-08,J,THE EIGHTH,,200,"In music, it's also called a quaver",an eighth note,NA
2005-07-08,J,"I NEED A NEW ""QUEEN""",,200,Head to this franchise for a Brownie Earthquake,Dairy Queen,NA
2005-07-08,J,DEATH OF A PRESIDENT,,400,"He died on Independence Day in 1826 in Quincy, Massachusetts",John Adams,NA
2005-07-08,J,BONDS,,400,In 1998 Californians OK'd a $9.2-billion bond measure to help these; seemed like a lot to borrow back then,schools,NA
2005-07-08,J,THE FIRST WORD,,400,"In Melville's ""Moby Dick""",Call,NA
2005-07-08,J,HENRY,,400,Flowery poems by Henry Gibson were often featured on this wacky 1960s sketch-comedy show,Laugh-In,NA
2005-07-08,J,THE EIGHTH,,400,"In 1948 Citation became the eighth to win this, & the last for 25 years",the Triple Crown,NA
2005-07-08,J,"I NEED A NEW ""QUEEN""",,400,This fictional detective solved his first mystery in 1929,Ellery Queen,NA
2005-07-08,J,DEATH OF A PRESIDENT,,600,"Pneumonia claimed this president's life on April 4, 1841",William Henry Harrison,NA
2005-07-08,J,BONDS,,600,"This term refers to bonds issued in U.S. dollars from foreign issuers, not to bonds issued by George Steinbrenner",Yankee bonds,NA
2005-07-08,J,THE FIRST WORD,,600,"In Dickens' ""A Christmas Carol""",Marley,NA
2005-07-08,J,HENRY,,600,"King Henry VIII had Anne Boleyn's head chopped off so he could take up with this lady-in-waiting, his next wife",Jane Seymour,NA
2005-07-08,J,THE EIGHTH,,600,This eighth book of the Old Testament is named for a Moabite woman,Ruth,NA
2005-07-08,J,"I NEED A NEW ""QUEEN""",,600,"""O Canada"" is Canada's national anthem; this song is its royal anthem","""God Save The Queen""",NA
2005-07-08,J,DEATH OF A PRESIDENT,,800,"His March 8, 1930 death occured a month after he resigned as Chief Justice of the Supreme Court due to heart trouble",(William) Taft,NA
2005-07-08,J,BONDS,,800,"The Treasury's post-9/11 ""Patriot Bond"" is considered this type, last seen in the U.S. in the 1940s",war bonds,NA
2005-07-08,J,THE FIRST WORD,,800,"In Bulwer-Lytton's novel ""Paul Clifford""",It,NA
2005-07-08,J,HENRY,,NA,"Nominated for 18 Oscars, one of his first jobs was composing music for an Abbott & Costello movie",Mancini,NA
2005-07-08,J,THE EIGHTH,,800,Louis IX of France died during the eighth of these campaigns,crusades,NA
2005-07-08,J,"I NEED A NEW ""QUEEN""",,800,"At the time of its construction, this span over the East River was the longest cantilever bridge in the U.S.",the Queensboro Bridge,NA
2005-07-08,J,DEATH OF A PRESIDENT,,1000,"He died in his sleep on February 3, 1924, 6 months after Warren Harding",(Woodrow) Wilson,NA
2005-07-08,J,BONDS,,1000,In 1909 he started publishing letter ratings of the bonds of America's railroads,(John) Moody,NA
2005-07-08,J,THE FIRST WORD,,1000,In Shakespeare's 18th sonnet,Shall,NA
2005-07-08,J,HENRY,,1000,Henry Pu Yi's last years as the ruler of China were the basis of this 1987 film,The Last Emperor,NA
2005-07-08,J,THE EIGHTH,,1000,The Constitution's Eighth Amendment prohibits excessive bail & fines & these 2 kinds of punishment,cruel & unusual,NA
2005-07-08,J,"I NEED A NEW ""QUEEN""",,1000,"It was Anne Rice's second followup to ""Interview with the Vampire""",Queen of the Damned,NA
2005-07-08,DJ,LITERARY VENICE,,400,"This libidinous lord's Venetian exploits included an 1818 swim from the Lido ""right to the end of the Grand Canal""",Lord Byron,NA
2005-07-08,DJ,MOVIE TITLE PAIRS,,400,1989:Tom Hanks &a slobbering junkyard dog,Turner and Hooch,NA
2005-07-08,DJ,CAPITAL IDEAS,,400,"Lucio Costa designed this South American city for 500,000 people; today the population is over 2 million",Brasilia,NA
2005-07-08,DJ,MAKING THE CUT,,400,This steak is named for the letter-shaped hard substance separating the tenderloin from the top loin,T-bone,NA
2005-07-08,DJ,SCIENCE GUYS,,400,"This Pole died in 1543, days after receiving the first copy of his book ""On the Revolutions of Heavenly Bodies""",Copernicus,NA
2005-07-08,DJ,"""V"" IS FOR...",,400,"...this, a boat, bowl or blood-carrier",vessel,NA
2005-07-08,DJ,LITERARY VENICE,,800,"(Sarah of the Clue Crew reports from a Venetian canal.) Much of this Shakespeare play is set here in the title city, including the trial where Shylock demands a pound of flesh",The Merchant of Venice,http://www.j-archive.com/media/2005-07-08_DJ_16.jpg
2005-07-08,DJ,MOVIE TITLE PAIRS,,800,1973:James Coburn &Kris Kristofferson,Pat Garrett and Billy the Kid,NA
2005-07-08,DJ,CAPITAL IDEAS,,800,The U.K. helped fund the design of this capital after Belize City was destroyed by a hurricane,Belmopan,NA
2005-07-08,DJ,MAKING THE CUT,,800,"This rib roast is typically only rated as a ""choice"" cut, but its name signifies the highest-quality meat",prime rib,NA
2005-07-08,DJ,SCIENCE GUYS,,800,"Although known as the founder of microbiology, this French chemist's first discoveries were in crystallography",Pasteur,NA
2005-07-08,DJ,"""V"" IS FOR...",,800,"...this style of house, a specialty of artist Debbie Patrick",Victorian,http://www.j-archive.com/media/2005-07-08_DJ_05.jpg
2005-07-08,DJ,LITERARY VENICE,,1200,"This ""Andrea del Sarto"" poet spent his final days at Ca' Rezzonico, the palatial home of his son Pen, & died there in 1889",Robert Browning,NA
2005-07-08,DJ,MOVIE TITLE PAIRS,,1200,1989:Sylvester Stallone &Kurt Russell,Tango and Cash,NA
2005-07-08,DJ,CAPITAL IDEAS,,1200,Punjab's capital Chandigarh was designed by this largely self-taught Swiss architect,Le Corbusier,NA
2005-07-08,DJ,MAKING THE CUT,,NA,This cut's name derives from a N.Y. liquor establishment & contains the tenderloin & the top loin muscle,porterhouse,NA
2005-07-08,DJ,SCIENCE GUYS,,1200,"While serving as secretary of the Geological Society of London, 1839-41, he wrote the ""Journal of Researches""",Darwin,NA
2005-07-08,DJ,"""V"" IS FOR...",,1200,"...this material, what old phonograph records are made of",vinyl,NA
2005-07-08,DJ,LITERARY VENICE,,1600,"""Yes, this was Venice... half fairy-tale, half snare"", wrote this author in ""Death in Venice""",Thomas Mann,NA
2005-07-08,DJ,MOVIE TITLE PAIRS,,1600,1952:Katharine Hepburn &Spencer Tracy,Pat and Mike,NA
2005-07-08,DJ,CAPITAL IDEAS,,1600,This architect served at Valley Forge before his appointment by Washington to design the new capital,L\'Enfant,NA
2005-07-08,DJ,MAKING THE CUT,,1600,This geometric-sounding section of the hind leg extends from the rump to the ankle,the round,NA
2005-07-08,DJ,SCIENCE GUYS,,NA,In 1938 Mussolini let him travel to Sweden to receive his Nobel Prize for Physics; he then defected to the U.S.,(Enrico) Fermi,NA
2005-07-08,DJ,"""V"" IS FOR...",,1600,...this uplifting Italian import heard here,"""Volare""",http://www.j-archive.com/media/2005-07-08_DJ_07.mp3
2005-07-08,DJ,LITERARY VENICE,,2000,"(Jimmy of the Clue Crew reports from Caffe Florian in Venice, Italy.)  I'm at Caffe Florian, a favorite spot of this U.S.-born author, who wrote about it in ""The Wings of the Dove"" and ""The Aspern Papers""",Henry James,http://www.j-archive.com/media/2005-07-08_DJ_12.jpg
2005-07-08,DJ,MOVIE TITLE PAIRS,,2000,1974:Clint Eastwood &Jeff Bridges,Thunderbolt and Lightfoot,NA
2005-07-08,DJ,CAPITAL IDEAS,,2000,"This planned ""City of Peace"" includes the National Mosque as well as the Atomic Research Institute",Islamabad,NA
2005-07-08,DJ,MAKING THE CUT,,2000,"French for ""between the ribs"", this tender cut comes from the meat between the 9th & 11th ribs",entrecôte,NA
2005-07-08,DJ,SCIENCE GUYS,,2000,In the 1820s this British scientist discovered the laws of electrical induction forming the basis for the magneto & dynamo,Michael Faraday,NA
2005-07-08,DJ,"""V"" IS FOR...",,2000,...this official who rules over a province or colony in the name of a king,viceroy,NA
2005-07-08,FJ,OLYMPIC ATHLETES,,NA,"In 1960 European journalists gave her the nickname ""La Gazzella""",Wilma Rudolph,NA
