date,round,category,comment,value,clue,response,link
2004-12-08,J,19th CENTURY AMERICA,,200,"""My Life on the Plains"" was an 1874 book by this ""boy general"" & Indian fighter",Custer,NA
2004-12-08,J,TV ON TV,(Alex: You have to name the real TV show in which the TV shows we will mention in the clue are featured.),200,"""Itchy & Scratchy""",The Simpsons,NA
2004-12-08,J,CARS,,200,"In a 1969 Disney film, Herbie was this model of car",Volkswagen Beetle,NA
2004-12-08,J,'70s NONFICTION,,200,"Billy Graham called them ""God's secret agents""",angels,NA
2004-12-08,J,WHOSE LIME IS IT ANYWAY?,,200,Citrus fruits including limes were introduced to the West Indies by this man on his second voyage,Columbus,NA
2004-12-08,J,"""TA"" TA FOR NOW",,200,"Head to Agra, India to see this famous marble mausoleum completed around 1643",the Taj Mahal,NA
2004-12-08,J,19th CENTURY AMERICA,,400,"Reportedly, in 1854 Flora Temple broke the 2:20 minute mile; of course, Flora was one of these",a horse,NA
2004-12-08,J,TV ON TV,(Alex: You have to name the real TV show in which the TV shows we will mention in the clue are featured.),400,"""Tool Time""",Home Improvement,NA
2004-12-08,J,CARS,,400,This Japanese luxury brand debuted in the U.S. with the Legend sedan in 1986,Acura,NA
2004-12-08,J,'70s NONFICTION,,400,A bestseller by Dr. David Reuben gave us this 13-word-long self-help title,Everything You Always Wanted to Know about Sex but Were Afraid to Ask,NA
2004-12-08,J,WHOSE LIME IS IT ANYWAY?,,400,The use of calcium oxide lime in early theatrical lamps gives us this term for the focus of public attention,limelight,NA
2004-12-08,J,"""TA"" TA FOR NOW",,400,2nd century Rabbi Ishmael Ben Elisha is best known for his impact on the understanding of this compilation of Jewish law,the Talmud,NA
2004-12-08,J,19th CENTURY AMERICA,,600,This Californian died still trying to get congress to reimburse him for all that gold on his mill site he lost out on,(John) Sutter,NA
2004-12-08,J,TV ON TV,(Alex: You have to name the real TV show in which the TV shows we will mention in the clue are featured.),600,"""The Happy Homemaker""",The Mary Tyler Moore Show,NA
2004-12-08,J,CARS,,600,The name of this maker of the Q45 makes it sound like it will run forever,Infiniti,NA
2004-12-08,J,'70s NONFICTION,,600,"His 1971 autobiography ""Wunnerful, Wunnerful!"" was a, well, wunnerful seller",Lawrence Welk,NA
2004-12-08,J,WHOSE LIME IS IT ANYWAY?,,600,"To make this drink supposedly named for a British naval surgeon, all you need is gin & sweetened lime juice",gimlet,NA
2004-12-08,J,"""TA"" TA FOR NOW",,600,"(Hi.  I'm Hal Sparks.)  This former E! entertainment channel TV show helped further the careers of me, John Henson & Greg Kinnear",Talk Soup,http://www.j-archive.com/media/2004-12-08_J_10.jpg
2004-12-08,J,19th CENTURY AMERICA,,NA,In 1846 he tried to sue Eliza Emerson in St. Louis for his & his family's freedom,Dred Scott,NA
2004-12-08,J,TV ON TV,(Alex: You have to name the real TV show in which the TV shows we will mention in the clue are featured.),800,"""The Alan Brady Show""",The Dick Van Dyke Show,NA
2004-12-08,J,CARS,,800,"This sporty Dodge model is available as n SRT-10 Roadster for 2004, starting at around $80,000",a Viper,NA
2004-12-08,J,'70s NONFICTION,,800,"In 1977 the Fixx was in with ""The Complete Book of"" this by James Fixx",running,NA
2004-12-08,J,WHOSE LIME IS IT ANYWAY?,,800,"Extreme heat fuses soda, lime & sand to make this everyday substance",glass,NA
2004-12-08,J,"""TA"" TA FOR NOW",,800,"""Saucy"" name for the crusty areas on your teeth made from mineral salts reacting with plaque & saliva",tartar,NA
2004-12-08,J,19th CENTURY AMERICA,,1000,"If  Amelia Jenks hadn't married this man in 1840, women might have worn ""Jenks""",(Dexter) Bloomer,NA
