date,round,category,comment,value,clue,response,link
2000-10-19,J,AMERICAN EXPERIENCE,(Alex: The PBS series.),100,He's the performer seen here,Harry Houdini,http://www.j-archive.com/media/2000-10-19_J_10.jpg
2000-10-19,J,SPORTS SHORTS,,100,Cal Ripken broke this man's consecutive-games record,Lou Gehrig,NA
2000-10-19,J,INTERNATIONAL CUISINE,,100,"Jamaicans combine salt fish with ackee, a fruit introduced to the island as part of this captain's ""bounty""",William Bligh,NA
2000-10-19,J,SCIENCE & NATURE,,100,"The cuttlefish hides 2 ways: it can camouflage itself like a chameleon, or hide behind a cloud of this",ink,NA
2000-10-19,J,FIRST THINGS FIRST,,100,In the 19th century enterprising Americans first added sleeping & dining cars to these,trains,NA
2000-10-19,J,IN 2 WORDS -- FAMILY,,100,The relatives come from all over the country to celebrate this ceremony of a Jewish boy becoming a man,a bar mitzvah,NA
2000-10-19,J,AMERICAN EXPERIENCE,(Alex: The PBS series.),200,River seen here before the building of the Hoover Dam,Colorado River,http://www.j-archive.com/media/2000-10-19_J_11.jpg
2000-10-19,J,SPORTS SHORTS,,200,"""Knick Killer"" seen here",Reggie Miller,http://www.j-archive.com/media/2000-10-19_J_02.jpg
2000-10-19,J,INTERNATIONAL CUISINE,,200,"Derby cheese, which originated in this country, is sometimes flavored with sage",England (or Great Britain),NA
2000-10-19,J,SCIENCE & NATURE,,200,Having 4 large pairs of these makes the fruit fly a favorite subject for geneticists,chromosomes,NA
2000-10-19,J,FIRST THINGS FIRST,,200,"Coroebus of Elis was the first winner in the first of these games; he won the only event, a sprint, in 776 B.C.",the Olympics,NA
2000-10-19,J,IN 2 WORDS -- FAMILY,,200,It's the common name for a generational chart of ancestry,a family tree,NA
2000-10-19,J,AMERICAN EXPERIENCE,(Alex: The PBS series.),300,Site of the historic attack seen here,Pearl Harbor,http://www.j-archive.com/media/2000-10-19_J_12.jpg
2000-10-19,J,SPORTS SHORTS,,300,"Ali's opponent in the ""Rumble in the Jungle""",George Foreman,NA
2000-10-19,J,INTERNATIONAL CUISINE,,300,"European chefs cook the young foliage of this stinging plant, Urtica dioica, like spinach",nettle,NA
2000-10-19,J,SCIENCE & NATURE,,300,"A silvery food fish, or to heat ore in order to extract metal",smelt,NA
2000-10-19,J,FIRST THINGS FIRST,,300,"Of 3 minutes, 3 hours or 3 days, it's about how long the first woman in space stayed there",3 days (Valentina Tereshkova),NA
2000-10-19,J,IN 2 WORDS -- FAMILY,,300,"In modern times a woman may keep using hers, or link it with a man's by a hyphen",her maiden name,NA
2000-10-19,J,AMERICAN EXPERIENCE,(Alex: The PBS series.),400,Richard Byrd is seen here preparing to visit this geographic extreme,South Pole,http://www.j-archive.com/media/2000-10-19_J_13.jpg
2000-10-19,J,SPORTS SHORTS,,400,Agassi won it in '99 for a career Grand Slam,French Open,NA
2000-10-19,J,INTERNATIONAL CUISINE,,400,"This German dish whose name means ""hare pepper"" is often served with sour cream",Hassenpfeffer,NA
2000-10-19,J,SCIENCE & NATURE,,400,"In rhyme, the bells of St. Clement's speak of these 2 fruits that'll help prevent scurvy",oranges & lemons,NA
2000-10-19,J,FIRST THINGS FIRST,,400,Tea & rice wine were first drunk in this country,China,NA
