date,round,category,comment,value,clue,response,link
1994-03-17,J,CANADA,,100,"3 of this province's major newspapers are La Presse, Le Devoir & Le Soleil",Quebec,NA
1994-03-17,J,THE GOLDEN GLOBE AWARDS,,100,"When she won for playing Alexis on ""Dynasty"", she thanked Sophia Loren ""for turning down the part""",Joan Collins,NA
1994-03-17,J,NUTRITION,,100,"Pregnant women should increase intake of this mineral, plentiful in milk, by 50%",calcium,NA
1994-03-17,J,DATES IN HISTORY,,100,"On Sept. 8, 1974 President Ford granted him a ""full, free and absolute pardon""",Nixon,NA
1994-03-17,J,CLOTHES,,100,"One of these knit items may be cashmere, fisherman's or letter",a sweater,NA
1994-03-17,J,STUFF AND NONSENSE,,100,"This 5-letter word is probably a blend of ""hocus-pocus"" & ""bunkum""",hokum,NA
1994-03-17,J,CANADA,,200,The standard postal abbreviation for this province is AB,Alberta,NA
1994-03-17,J,THE GOLDEN GLOBE AWARDS,,200,"She said, ""All I can say is 'wow'"" when she & Paul Williams won for writing ""Evergreen""",Barbra Streisand,NA
1994-03-17,J,NUTRITION,,200,This element that may provoke hypertension makes up 40% of salt by weight,sodium,NA
1994-03-17,J,DATES IN HISTORY,,200,"A discovery made Jan. 24, 1848 at John Sutter's mill touched off this event",the Gold Rush,NA
1994-03-17,J,CLOTHES,,200,It's the piece that turns a suit into a 3-piece suit,a vest,NA
1994-03-17,J,STUFF AND NONSENSE,,200,The kind of nonsense one excels in after kissing a certain Irish stone,blarney,NA
1994-03-17,J,CANADA,,300,The O'Keefe Centre in this Ontario city is the home of the Canadian Opera Company,Toronto,NA
1994-03-17,J,THE GOLDEN GLOBE AWARDS,,300,"She said, ""Most of all, I want to thank the gorillas"" when she won in 1989 for ""Gorillas in the Mist""",Sigourney Weaver,NA
1994-03-17,J,NUTRITION,,300,"Like carrots, apricots & peaches are rich sources of this vitamin",vitamin A,NA
1994-03-17,J,DATES IN HISTORY,,300,"On Nov. 19, 1873 this political ""Boss"" was convicted of defrauding New York City of about $6,000,000",Boss Tweed,NA
1994-03-17,J,CLOTHES,,300,They're denim trousers with a bib top & suspenders,overalls,NA
1994-03-17,J,STUFF AND NONSENSE,,300,"This ""sausage"" synonym   nonsense may have, arisen because sausage was considered an inferior food",baloney,NA
1994-03-17,J,CANADA,,400,It was a major British naval base during the War of 1812; now it's Nova Scotia's capital,Halifax,NA
1994-03-17,J,THE GOLDEN GLOBE AWARDS,,400,"After winning in 1980 for ""Kramer vs. Kramer"", this actor said, ""I'd like to thank divorce""",Dustin Hoffman,NA
1994-03-17,J,NUTRITION,,400,"The ""ascorbic"" in ascorbic acid, this vitamin's chemical name means ""anti-scurvy""",Vitamin C,NA
1994-03-17,J,DATES IN HISTORY,,400,"After more than 15 years of effort, he finally reached the North Pole April 6, 1909",(Robert) Peary,NA
1994-03-17,J,CLOTHES,,400,This street in London's Soho lent its name to a style of mod fashions in the 1960s,Carnaby St.,NA
1994-03-17,J,STUFF AND NONSENSE,,400,The first part of this word for pompous bureaucratic gibberish sounds like the noise a turkey makes,gobbledygook,NA
1994-03-17,J,CANADA,,500,Beaver Creek in this territory is the westernmost community in Canada,the Yukon,NA
1994-03-17,J,THE GOLDEN GLOBE AWARDS,,500,"Winning in 1984 for ""Silkwood"", this singer said, ""Just look at my dress until I can think of something""",Cher,NA
1994-03-17,J,NUTRITION,,500,"By definition, an ovolacto-vegetarian eats vegetables, dairy products & these",eggs,NA
1994-03-17,J,DATES IN HISTORY,,500,"Crispus Attucks was the first of 5 men killed in this riot March 5, 1770",the Boston Massacre,NA
1994-03-17,J,CLOTHES,,NA,"This lord, a commander in the Crimean War, had an overcoat with slanted sleeves named for him",Lord Raglin,NA
