date,round,category,comment,value,clue,response,link
2004-12-02,J,BEN FRANKLIN,(Alex: Now the [*] category relates to a History Channel special series which is starting right about now.),200,The knicknacks seen here were part of the Benmania resulting from his arrival in this city [audio],Paris,http://www.j-archive.com/media/2004-12-02_J_03.mp3
2004-12-02,J,NFL TEAM PLAYERS,(Alex:  You have to name team that would be most appropriate for the players we will give you.),200,"Tom Mix,Will Rogers &Gene Autry",the Cowboys,NA
2004-12-02,J,SHAPE UP,,200,It's the descriptive shape of an egg timer & a curvaceous woman,hourglass,NA
2004-12-02,J,3rd GRADERS KNOW THIS STUFF,,200,Zero divided by 6 yields this quotient,zero,NA
2004-12-02,J,STUCK IN THE MIDDLE,,200,"""Dial down the middle"" is this vegetative comedian's mantra for making collect calls",Carrot Top,NA
2004-12-02,J,"WITH ""U""",,200,"A popular revolt, like the one in Hungary in 1956",an uprising,NA
2004-12-02,J,BEN FRANKLIN,(Alex: Now the [*] category relates to a History Channel special series which is starting right about now.),400,"""A house without a woman and firelight is like a body without soul or sprite"" is from this Ben Franklin annual",Poor Richard\'s Almanack,NA
2004-12-02,J,NFL TEAM PLAYERS,(Alex:  You have to name team that would be most appropriate for the players we will give you.),400,"Murphy,Encyclopedia orJackie",the Browns,NA
2004-12-02,J,SHAPE UP,,400,"It's a musical instrument, or a shape whose interior angles add up to 180 degrees",a triangle,NA
2004-12-02,J,3rd GRADERS KNOW THIS STUFF,,400,"Of I'm, they've, you're or won't, the contraction that lost the most letters",won\'t,NA
2004-12-02,J,STUCK IN THE MIDDLE,,400,It's the color of the middle stripe on the U.S. flag,red,NA
2004-12-02,J,"WITH ""U""",,400,It's a musical term for 2 performers singing the same part at once,unison,NA
2004-12-02,J,BEN FRANKLIN,(Alex: Now the [*] category relates to a History Channel special series which is starting right about now.),600,"This job Ben got in 1753 helped his business, as described here",Postmaster,http://www.j-archive.com/media/2004-12-02_J_09.mp3
2004-12-02,J,NFL TEAM PLAYERS,(Alex:  You have to name team that would be most appropriate for the players we will give you.),600,"Crous, Reha, Phoebe, Oceanus & Hyperion among others",the Titans,NA
2004-12-02,J,SHAPE UP,,600,This shape found in a deck of cards could also be called a lozenge,a diamond,NA
2004-12-02,J,3rd GRADERS KNOW THIS STUFF,,600,The predicate of a sentence tells what this part is or does,the subject,NA
2004-12-02,J,STUCK IN THE MIDDLE,,600,Better-known middle name of media mogul Keith Murdoch,Rupert,NA
2004-12-02,J,"WITH ""U""",,NA,"In 1997 this country was the world's largest tea importer at 150,538 tons",United Kingdom,NA
2004-12-02,J,BEN FRANKLIN,(Alex: Now the [*] category relates to a History Channel special series which is starting right about now.),800,"Among Franklin's science and astronomy instruments is an orrery, an early model of this system",the solar system,NA
2004-12-02,J,NFL TEAM PLAYERS,(Alex:  You have to name team that would be most appropriate for the players we will give you.),800,By his nickname the late Andre Roussimoff,the Giants,NA
2004-12-02,J,SHAPE UP,,800,"Shapely two-word location of the people seen here, May 5th, 1973",the winner\'s circle,http://www.j-archive.com/media/2004-12-02_J_24.jpg
2004-12-02,J,3rd GRADERS KNOW THIS STUFF,,800,"The size of this body part changes, depending on the light",the pupil,NA
2004-12-02,J,STUCK IN THE MIDDLE,,800,The oval window is a membranous opening between the middle & the inner parts of this,the ear,NA
2004-12-02,J,"WITH ""U""",,800,"Adjective for an oily substance or an insincere, affected person",unctuous,NA
2004-12-02,J,BEN FRANKLIN,(Alex: Now the [*] category relates to a History Channel special series which is starting right about now.),1000,"Shown here, a musical instrument Ben invented is called the ""glass"" one of these",harmonica,http://www.j-archive.com/media/2004-12-02_J_11.jpg
2004-12-02,J,NFL TEAM PLAYERS,(Alex:  You have to name team that would be most appropriate for the players we will give you.),1000,"Germany's Joseph Ratzinger,The USA's Roger Mahony",a Cardinal,NA
2004-12-02,J,SHAPE UP,,1000,(Cheryl of the Clue Crew stands by a blackboard showing connected hexagons.)  The conjecture that hexagons use the least total perimeter to cover a surface is named for this animal structure,a honeycomb,http://www.j-archive.com/media/2004-12-02_J_25.jpg
2004-12-02,J,3rd GRADERS KNOW THIS STUFF,,1000,"The 15th, 17th, 19th, 23rd, 24th & 26th ones of these are specifically concerned with voting",constitutional amendments,NA
2004-12-02,J,STUCK IN THE MIDDLE,,1000,Linus Pauling discovered there's a middle ground between the distinct ionic & covalent types of these,chemical bonds,NA
2004-12-02,J,"WITH ""U""",,1000,"With a population of more than 47 million, its flag is seen here",the Ukraine,http://www.j-archive.com/media/2004-12-02_J_30.jpg
2004-12-02,DJ,HISTORICAL QUOTES,,400,"In a November 3, 1969 speech, he used the phrase ""The great silent majority""",Richard Nixon,NA
2004-12-02,DJ,ECONOMICS,,400,"Adam Smith thought these were conspiracies against the consumer, but don't tell that to Parker Brothers",monopolies,NA
2004-12-02,DJ,EXTREME TAKEOVER,,400,"1521:With help from smallpox, Cortez & a few hundred men crush this empire of 30 million",the Aztec,NA
2004-12-02,DJ,COLLEGES & UNIVERSITIES,,400,This school's Bruins play their home football games at the Rose Bowl,UCLA,NA
2004-12-02,DJ,PLAYS BY CHARACTER,(Alex: We'll give you the characters.),400,"Anne,Helen,Captain Keller",The Miracle Worker,NA
2004-12-02,DJ,10-LETTER WORDS,,400,"These flat, narrow noodles are popularly served ""alfredo""",fettuccini,NA
2004-12-02,DJ,HISTORICAL QUOTES,,800,"In a 1914 speech at Guildhall, Churchill said, ""The maxim of the British people is"" this ""as usual""",business,NA
2004-12-02,DJ,ECONOMICS,,800,"In economics, it's the actual using of a good or service; in medicine, it's tuberculosis",consumption,NA
2004-12-02,DJ,EXTREME TAKEOVER,,800,"1975:Beginning an infamous & murderous 4-year period of rule, this group takes power in Cambodia",the Khmer Rouge,NA
2004-12-02,DJ,COLLEGES & UNIVERSITIES,,800,"(Hi, I'm Joshua Malina of The West Wing.)  My fellow graduates of this Ivy League school include Jodie Foster & Jennifer Beals",Yale,http://www.j-archive.com/media/2004-12-02_DJ_12.jpg
2004-12-02,DJ,PLAYS BY CHARACTER,(Alex: We'll give you the characters.),800,"Joseph II,Salieri,Mozart",Amadeus,NA
2004-12-02,DJ,10-LETTER WORDS,,800,"Discovered in 1928, it was the first successful antibiotic",penicillin,NA
2004-12-02,DJ,HISTORICAL QUOTES,,1200,"On September 12, 1864, this general wrote the Mayor of Atlanta, ""War is cruelty, and you cannot refine it""",(William Tecumseh) Sherman,NA
2004-12-02,DJ,ECONOMICS,,1200,"On a specified day of its financial year, a firm issues this ""sheet"" of its assets & liabilities",balance sheet,NA
2004-12-02,DJ,EXTREME TAKEOVER,,1200,"1206-1227:Under this man, the Mongols kill millions seizing an empire from the Black Sea to the Pacific",Genghis Khan,NA
2004-12-02,DJ,COLLEGES & UNIVERSITIES,,1200,"For the last 16 years, its school of Engineering grad program has been ranked number 1 by U.S. News & World Report",M.I.T.,NA
2004-12-02,DJ,PLAYS BY CHARACTER,(Alex: We'll give you the characters.),1200,"Gremio,Petruchio,Katharina",The Taming of the Shrew,NA
2004-12-02,DJ,10-LETTER WORDS,,1200,"Entranced, or a 1945 Hitchcock film",spellbound,NA
2004-12-02,DJ,HISTORICAL QUOTES,,NA,"W.E.B. Du Bois wrote, ""The problem of the twentieth century is the problem of"" this ""line""",the color,NA
2004-12-02,DJ,ECONOMICS,,1600,Articles of trade like coffee or wheat are termed these on exchange listings,commodities,NA
2004-12-02,DJ,EXTREME TAKEOVER,,1600,"The 580s B.C.:These people capture, loot & destroy Jerusalem, taking thousands of Jews as captives",the Babylonians,NA
2004-12-02,DJ,COLLEGES & UNIVERSITIES,,1600,"Women weren't admitted to this school, VMI for short, until 1997",Virginia Military Institute,NA
2004-12-02,DJ,PLAYS BY CHARACTER,(Alex: We'll give you the characters.),1600,"Prologus,Senex,Pseudolus",A Funny Thing Happened on the Way to the Forum,NA
2004-12-02,DJ,10-LETTER WORDS,,1600,It's a word or phrase that reads the same backward or forward,palindrome,NA
