date,round,category,comment,value,clue,response,link
2019-11-29,J,THE OLD WEST,,200,"If you were being serenaded by a ""prairie tenor"" around the campfire, you were hearing this cut-rate wolf",a coyote,NA
2019-11-29,J,THIS CATEGORY IS FULL OF VINEGAR,,200,"Made from Trebbiano grapes, this Italian vinegar is aged in barrels to get its dark color & sweetness",balsamic,NA
2019-11-29,J,BEFORE & AFTER,,200,"Giant bell in the London clock tower that published ""Poor Richard's Almanack""",Big Ben Franklin,NA
2019-11-29,J,ENTREPRENHEIRS,,200,"Dylan Lauren, daughter of this fashion designer, founded Dylan's Candy Bar in 2001 & now offers ""7,000 edible treats""",Ralph Lauren,NA
2019-11-29,J,WHO WROTE IT?,,200,"The novel ""Catch-22""",(Joseph) Heller,NA
2019-11-29,J,THE WWE SLAMMY AWARDS,,200,"The 1986 Slammys saw Nikolai Volkoff win ""Most Ignominious"" & as girls just want to have fun, ""Best Producer"" was Mona Flambé, AKA her",Cyndi Lauper,NA
2019-11-29,J,THE OLD WEST,,400,"Some lazy, some crazy, these marks were registered in a book & showed the ownership of open-range cattle",brands,NA
2019-11-29,J,THIS CATEGORY IS FULL OF VINEGAR,,400,"Kartoffelsalat, German this salad, gets its zing from vinegar",potato salad,NA
2019-11-29,J,BEFORE & AFTER,,400,Golf short game practice area served up in the title of a Dr. Seuss book,a putting Green Eggs and Ham,NA
2019-11-29,J,ENTREPRENHEIRS,,400,This heiress and reality show star has brought 20-plus fragrances to the world and has more than $1.5 billion in sales,Paris Hilton,http://www.j-archive.com/media/2019-11-29_J_21.jpg
2019-11-29,J,WHO WROTE IT?,,400,"The poem ""Mending Wall""",Robert Frost,NA
2019-11-29,J,THE WWE SLAMMY AWARDS,,400,"Doing the work of 2 1/2 men, this actor beat Tyson, Schwarzenegger & the Muppets to be Top Social Media Ambassador in 2012",Charlie Sheen,NA
2019-11-29,J,THE OLD WEST,,NA,"This Arizona site that entered Old West legend in 1881 had ' ""Livery and Feed Stables"" in its full name",the O.K. Corral,NA
2019-11-29,J,THIS CATEGORY IS FULL OF VINEGAR,,600,A proper Brit will not have his chips with anything but this vinegar made from fermented barley,malt vinegar,NA
2019-11-29,J,BEFORE & AFTER,,600,Grinning enigmatic acquaintance of Alice in Wonderland seen in cross section by doctors,the Cheshire Cat scan,NA
2019-11-29,J,ENTREPRENHEIRS,,600,"Yeah yeah yeah, her dad is a musician of note but it was she who was VH1/Vogue Designer of the Year in 2000",Stella McCartney,NA
2019-11-29,J,WHO WROTE IT?,,600,"The play ""Waiting for Godot""",Beckett,NA
2019-11-29,J,THE WWE SLAMMY AWARDS,,600,"New Sensation of the Ring in 1997 was this guy who now dabbles in action films...& TV...& basically, world domination",Dwayne Johnson (the Rock),NA
2019-11-29,J,THE OLD WEST,,800,"The pre-Civil War discovery of gold in Colorado led to cries of this alliterative site ""or Bust""",Pike\'s Peak,NA
2019-11-29,J,THIS CATEGORY IS FULL OF VINEGAR,,800,In 1864 this Frenchman showed how the Acetobacter bacteria turned alcohol into vinegar,Pasteur,NA
2019-11-29,J,BEFORE & AFTER,,800,"If they used a well-known brand of kosher hot dogs instead of bats, the Dodgers & Phillies would be in this baseball group",the Hebrew National League,NA
2019-11-29,J,ENTREPRENHEIRS,,800,Ariana Rockefeller's fashion line has roots in great-great-grandpa co-founding this company,Standard Oil,NA
2019-11-29,J,WHO WROTE IT?,,800,"""An Essay on Criticism"", 1711",Alexander Pope,NA
2019-11-29,J,THE WWE SLAMMY AWARDS,,800,"This ex-UFCer and arm bar master got a ""This is Awesome"" Moment of the Year Slammy for her work in Wrestlemania 31",Ronda Rousey,http://www.j-archive.com/media/2019-11-29_J_29.jpg
2019-11-29,J,THE OLD WEST,,1000,"Jesse & Frank James saddled up with these other brothers--Jim, John, Bob & Cole",the Youngers,NA
2019-11-29,J,THIS CATEGORY IS FULL OF VINEGAR,,1000,"This organic product, perhaps from Bragg, is combined with turmeric for a drink said to be anti-inflammatory",apple cider vinegar,NA
2019-11-29,J,BEFORE & AFTER,,1000,Condition of being unable to think of anything to pen for a long time that becomes a neighborhood celebration,a writer\'s block party,NA
2019-11-29,J,ENTREPRENHEIRS,,1000,"It doesn't take an Oracle to know this last name of Megan, producer of Oscar-nominated films like ""Her"" & ""Zero Dark Thirty""",Ellison,NA
2019-11-29,J,WHO WROTE IT?,,1000,"The 1986 memoir ""All God's Children Need Traveling Shoes""",Maya Angelou,NA
2019-11-29,J,THE WWE SLAMMY AWARDS,,1000,"No winner for 1987's Song of the Year--Sika ate the envelope--but this WWE head honcho was nominated & did perform ""Stand Back""",Vince McMahon,NA
2019-11-29,DJ,THE OLD WEST,,400,"Before 500 B.C. the Greeks had reached westward to colonize much of southern Italy, including Neapolis, now this city",Naples,NA
2019-11-29,DJ,WHEN TV WAS FREE,,400,He shot to fame in the '70s playing Mork,Robin Williams,NA
2019-11-29,DJ,WOMEN OF SCIENCE,,400,"""Queen of Carbon Science"" Mildred Dresselhaus was the first female National Medal of Science winner in this ""E"" in STEM",engineering,NA
2019-11-29,DJ,RANDOM FACTS,,400,In 1912 Arthur Eldred made a fire from 2 sticks & a string & became the USA's first Scout to earn this honor,an Eagle Scout,NA
2019-11-29,DJ,KEEPING UP WITH THE KENNEDYS,,400,"His dad was the ""Lion of the Senate"" & this man Jr. served in the Connecticut State Senate from 2015 to 2019","Ted Kennedy, Jr.",NA
2019-11-29,DJ,"ENDS IN ""SS""",,400,The 2 bulbs on this low-tech time-keeper are connected by a narrow passage sometimes called the waist,an hourglass,NA
2019-11-29,DJ,THE OLD WEST,,800,"In the 800s B.C. Assyrian armies began moving west of this 1,700-plus-mile river, eventually conquering most of the Middle East",the Euphrates,NA
2019-11-29,DJ,WHEN TV WAS FREE,,800,This news magazine's 1988 first episode covered precisely 2 days in Dallas' Parkland Memorial Hospital,48 Hours,NA
2019-11-29,DJ,WOMEN OF SCIENCE,,800,"Nobel-winning pharmacologist Gertrude Elion oversaw the creation of the drug AZT, the first used to combat this condition",AIDS,NA
2019-11-29,DJ,RANDOM FACTS,,800,"On the Christian calendar, it's the day after Shrove Tuesday",Ash Wednesday,NA
2019-11-29,DJ,KEEPING UP WITH THE KENNEDYS,,800,"For a time, political dynasties were joined while Kerry Kennedy was married to Andrew of this New York family",the Cuomo family,NA
2019-11-29,DJ,"ENDS IN ""SS""",,800,"In this type of heart surgery, a blood vessel taken from a different part of the body is used to circumvent a blocked artery",a bypass,NA
2019-11-29,DJ,THE OLD WEST,,1200,The Umayyads had one of these entities that stretched to the western shores of Africa; in 2014 ISIS also claimed one,a caliphate,NA
2019-11-29,DJ,WHEN TV WAS FREE,,1200,It was as if Earth ceased its rotation when this CBS soap that had featured actors like Meg Ryan & Martin Sheen went off the air in 2010,As the World Turns,NA
2019-11-29,DJ,WOMEN OF SCIENCE,,1200,"Daughter of Lord Byron, Ada Lovelace created one of these for a machine devised by Charles Babbage",a code (a computer program),NA
2019-11-29,DJ,RANDOM FACTS,,1200,The Battle of Bosworth Field was the last major engagement of this conflict,War of the Roses,NA
2019-11-29,DJ,KEEPING UP WITH THE KENNEDYS,,1200,"In 2014, for her dedication to various causes, she received a Presidential Medal of Freedom",Ethel Kennedy,http://www.j-archive.com/media/2019-11-29_DJ_28.jpg
2019-11-29,DJ,"ENDS IN ""SS""",,1200,In Spain the Alhambra was a famous one,fortress,NA
2019-11-29,DJ,THE OLD WEST,,1600,"""The Chronicle of the Discovery & Conquest of Guinea"" recounts this Portuguese prince's subdual of the West Coast of Africa",Prince Henry the Navigator,NA
2019-11-29,DJ,WHEN TV WAS FREE,,1600,"On a '70s drama Caine wanders the West, using this title martial art as needed",Kung Fu,NA
2019-11-29,DJ,WOMEN OF SCIENCE,,1600,Jennifer Doudna & Emmanuelle Charpentier are co-inventors of the revolutionary tool CRISPR to edit these in the body,genes,NA
2019-11-29,DJ,RANDOM FACTS,,1600,"Today home to a U.S. military base, this nation was known as French Somaliland until 1967",Djibouti,http://www.j-archive.com/media/2019-11-29_DJ_14.jpg
2019-11-29,DJ,KEEPING UP WITH THE KENNEDYS,,NA,"Timothy & Bobby Shriver both serve on the board that sponsors this intl. sports competition founded by their mom, Eunice",the Special Olympics,NA
2019-11-29,DJ,"ENDS IN ""SS""",,1600,"A poem says, ""At length did cross"" this bird, ""Thorough the fog it came""",an albatross,NA
2019-11-29,DJ,THE OLD WEST,,2000,"""Swan River Mania"" brought settlers to what's now ""Western"" this in 1829",Western Australia,NA
2019-11-29,DJ,WHEN TV WAS FREE,,2000,"In the '80s Joan Collins was this schemer on ""Dynasty""; Nicollette Sheridan took over in 2018",Alexis Carrington,NA
2019-11-29,DJ,WOMEN OF SCIENCE,,NA,"Vera Rubin confirmed the existence of this component of the universe, originally dubbed ""missing mass""",dark matter,NA
2019-11-29,DJ,RANDOM FACTS,,2000,The Egyptian god Anubis bears the head of this animal,a jackal,NA
2019-11-29,DJ,KEEPING UP WITH THE KENNEDYS,,2000,"Late actor/activist Christopher, who wrote books on addiction, was the son of Patricia Kennedy & this British actor",Peter Lawford,NA
2019-11-29,DJ,"ENDS IN ""SS""",,2000,"Derived from the name of a German mathematician, it means to neutralize a magnetic field",degauss,NA
2019-11-29,FJ,CLASSIC BRITISH NOVELS,,NA,"The title character of this novel says of his home, ""The wind breathes cold through the broken battlements and casements""",Dracula,NA
