date,round,category,comment,value,clue,response,link
2014-09-22,J,NATIONAL MARINE SANCTUARIES,,200,"The Florida Keys National Marine Sanctuary offers a ""trail"" of these, like of the Adelaide Baker & the Benwood",shipwrecks,NA
2014-09-22,J,WORD PUZZLES,,200,You'll need them for Wimbledon,tennis shoes,http://www.j-archive.com/media/2014-09-22_J_04.wmv
2014-09-22,J,HERALDRY,,200,"A coat of arms maybe found on an escutcheon, an ornamental one of these defensive aids",a shield,NA
2014-09-22,J,AT THE DRUGSTORE,,200,This brand of petroleum jelly dates back to 1870,Vaseline,NA
2014-09-22,J,AVIATION FIRSTS,,200,"In 1917 Eugene Bullard became the first black combat pilot while flying for this country, receiving the Legion of Honor",France,NA
2014-09-22,J,ONE SHORT OF AN EGOT,"(Alex: An ""EGOT"" is an Emmy, a Grammy, an Oscar, and a Tony. We will give you a list of names, and you tell us which of those 4 awards they did not get.)",200,Cyndi Lauper,an Oscar,NA
2014-09-22,J,NATIONAL MARINE SANCTUARIES,,400,Come out to the coast and take it easy with these big seals at the Sanctuary at Monterey Bay,elephant seals,http://www.j-archive.com/media/2014-09-22_J_02.wmv
2014-09-22,J,WORD PUZZLES,,400,I loved Will Smith in this one,"""Men in Black""",http://www.j-archive.com/media/2014-09-22_J_05.wmv
2014-09-22,NA,NA,NA,NA,NA,NA,NA
2014-09-22,J,AT THE DRUGSTORE,,400,Varieties of this antacid include smoothies & Ultra 1000,Tums,NA
2014-09-22,J,AVIATION FIRSTS,,400,Lieutenant Harold Harris bailed out in 1922 & became the first person in the U.S. whose life was saved using one of these,a parachute,NA
2014-09-22,J,ONE SHORT OF AN EGOT,"(Alex: An ""EGOT"" is an Emmy, a Grammy, an Oscar, and a Tony. We will give you a list of names, and you tell us which of those 4 awards they did not get.)",400,Maggie Smith,a Grammy,NA
2014-09-22,NA,NA,NA,NA,NA,NA,NA
2014-09-22,J,WORD PUZZLES,,600,Carpal tunnel syndrome is one example of this 3-word problem,repetitive motion injury,http://www.j-archive.com/media/2014-09-22_J_06.wmv
2014-09-22,J,HERALDRY,,600,"When this part of a knight's armor is displayed, an open visor denotes nobility",the helmet,NA
2014-09-22,J,AT THE DRUGSTORE,,600,"Let's be clear--this brand's white beauty bar contains 1/4 moisturizing cream & mild cleansers, but not soap",Dove,NA
2014-09-22,J,AVIATION FIRSTS,,600,The first successful all-metal U.S. transport plane was this auto pioneer's 1926 tri-motor,(Henry) Ford,NA
2014-09-22,J,ONE SHORT OF AN EGOT,"(Alex: An ""EGOT"" is an Emmy, a Grammy, an Oscar, and a Tony. We will give you a list of names, and you tell us which of those 4 awards they did not get.)",600,Martin Scorsese,a Tony,NA
2014-09-22,NA,NA,NA,NA,NA,NA,NA
2014-09-22,J,WORD PUZZLES,,800,An aid in spelling,"""I before E, except after C""",http://www.j-archive.com/media/2014-09-22_J_07.wmv
2014-09-22,J,HERALDRY,,NA,Battles have been used in heraldry since at least the 18th century; this admiral's coat of arms depicted the Battle of the Nile,Lord Nelson,NA
2014-09-22,J,AT THE DRUGSTORE,,800,www.takemeaway.com is the website for this brand of bubble bath,Calgon,NA
2014-09-22,J,AVIATION FIRSTS,,800,"On January 22, 1970 this first jumbo jet took flight with 324 passengers from New York City to London",a 747,NA
2014-09-22,J,ONE SHORT OF AN EGOT,"(Alex: An ""EGOT"" is an Emmy, a Grammy, an Oscar, and a Tony. We will give you a list of names, and you tell us which of those 4 awards they did not get.)",800,Cher,a Tony,NA
2014-09-22,NA,NA,NA,NA,NA,NA,NA
2014-09-22,J,WORD PUZZLES,,1000,A gymnastics skill,a backward somersault,http://www.j-archive.com/media/2014-09-22_J_08.wmv
2014-09-22,J,HERALDRY,,1000,"(Jimmy of the Clue Crew shows a video on the monitor.) The more than 400 varieties of crosses used in heraldry include the Greek cross, the Saltare, and this one",the Maltese cross,http://www.j-archive.com/media/2014-09-22_J_24b.jpg
2014-09-22,J,AT THE DRUGSTORE,,1000,This brand's Great Lash mascara is packaged in an iconic pink & green tube,Maybelline,NA
2014-09-22,J,AVIATION FIRSTS,,1000,In 1929 Swiss aviator Walter Mittelholzer became the first to fly over this peak in northeast Tanzania,(Mount) Kilimanjaro,NA
2014-09-22,J,ONE SHORT OF AN EGOT,"(Alex: An ""EGOT"" is an Emmy, a Grammy, an Oscar, and a Tony. We will give you a list of names, and you tell us which of those 4 awards they did not get.)",1000,Stephen Sondheim,an Emmy,NA
2014-09-22,DJ,A PLACE FIT FOR A KING,,400,"In Pennsylvania you'll find the city called ""King of"" this former German state",Prussia,NA
2014-09-22,DJ,EDUCATION,,400,"Presidents of this esteemed university have included Increase Mather & Drew Gilpin Faust, who took office in 2007",Harvard,NA
2014-09-22,DJ,YOU'VE GOT CHARACTER!,,400,"Lewis Carroll had young Alice frolic through her ""Adventures in Wonderland"" & this sequel","""Through the Looking Glass""",NA
2014-09-22,NA,NA,NA,NA,NA,NA,NA
2014-09-22,DJ,CANADIANS ON TV,,400,"A doctor (with hair) on ""St. Elsewhere"", he later offered ""Deal or No Deal""",(Howie) Mandel,NA
2014-09-22,DJ,"""D.C.""ING YOU",,400,One of these at a school might include solid colors & the banning of short skirts & sagging pants,a dress code,NA
2014-09-22,DJ,A PLACE FIT FOR A KING,,800,"West of Seward Peninsula, King Island is a rocky isle in this strait",the Bering Strait,NA
2014-09-22,DJ,EDUCATION,,800,"In 1901 Stanley Brown & William Harper established the first of these 2-year community colleges, in Joliet, Illinois",junior colleges,NA
2014-09-22,DJ,YOU'VE GOT CHARACTER!,,800,"In a Dickens tale, Bob Cratchit is this character's father",Tiny Tim,NA
2014-09-22,NA,NA,NA,NA,NA,NA,NA
2014-09-22,DJ,CANADIANS ON TV,,800,Fellow Canadians Stana Katic and Nathan Fillion solve murder-mysteries in New York on this series,"""Castle""",http://www.j-archive.com/media/2014-09-22_DJ_02.jpg
2014-09-22,DJ,"""D.C.""ING YOU",,800,"SOS or Mayday, for example",a distress call,NA
2014-09-22,DJ,A PLACE FIT FOR A KING,,1200,Kings Canyon National Park in this mountain range is adjacent to Sequoia National Park,the Sierra Nevada,NA
2014-09-22,DJ,EDUCATION,,1200,"In 2009 Arizona passed a law eliminating this as a factor in teacher retention decisions, to the unions' dismay",long service (or seniority),NA
2014-09-22,DJ,YOU'VE GOT CHARACTER!,,1200,"Whenever life gets too mundane, this author's Walter Mitty creates his own fantasy",James Thurber,NA
2014-09-22,DJ,OFF WITH THEIR HEADS,,1200,"In 1718 Lieutenant Robert Maynard of the Royal Navy killed this pirate & hung his head, which had a handy grip, off a ship's bow",Blackbeard,NA
2014-09-22,DJ,CANADIANS ON TV,,1200,In 2014 Cristina Yang fans bid goodbye to the good doctor played by Canadian actress Sandra Oh on this series,"""Grey\'s Anatomy""",NA
2014-09-22,DJ,"""D.C.""ING YOU",,1200,"They were the Super Bowl champs in 1993, 1994 & 1996",the Dallas Cowboys,NA
2014-09-22,DJ,A PLACE FIT FOR A KING,,NA,This Theban area includes Luxor & Karnak,the Valley of the Kings,NA
2014-09-22,DJ,EDUCATION,,1600,"This 2-word term for the study of household management was chosen at an 1899 conference at Lake Placid, New York",home economics,NA
2014-09-22,DJ,YOU'VE GOT CHARACTER!,,1600,Being sewn into a shroud & tossed into the sea doesn't stop this Dumas title character from having his revenge,the Count of Monte Cristo,NA
2014-09-22,DJ,OFF WITH THEIR HEADS,,1600,This 5th wife of Henry VIII practiced laying her head on a block in her jail cell so as not to do the wrong thing on the scaffold,Catherine Howard,NA
2014-09-22,DJ,CANADIANS ON TV,,1600,"Tatiana Maslany plays Sarah, Cosima, Alison & Rachel, all members of the Clone Club on this BBC America series",Orphan Black,NA
2014-09-22,DJ,"""D.C.""ING YOU",,NA,It's the only capital-&-state combo that fits the category,"Denver, Colorado",NA
2014-09-22,DJ,A PLACE FIT FOR A KING,,2000,"The seat of Ulster County, it was New York's first state capital",Kingston,NA
2014-09-22,DJ,EDUCATION,,2000,"Set up by the office of economic opportunity under Sargent Shriver, this government program teaches vocational skills to youth",the Job Corps,NA
2014-09-22,DJ,YOU'VE GOT CHARACTER!,,2000,"Characters in this Edna Ferber novel set in the Mississippi include Captain Hawks & Gaylord Ravenal, a handsome gambler",Show Boat,NA
2014-09-22,DJ,OFF WITH THEIR HEADS,,2000,"In 1970 author Yukio Mishima committed this act of ritual suicide accompanied by beheading, aka hara-kiri",seppuku,NA
2014-09-22,DJ,CANADIANS ON TV,,2000,He's best remembered for playing Perry Mason and TV's original Ironside,Raymond Burr,NA
2014-09-22,DJ,"""D.C.""ING YOU",,2000,"Even today, Hot Wheels metal cars are made by this method",die-casting,http://www.j-archive.com/media/2014-09-22_DJ_10.wmv
2014-09-22,FJ,THE BILLBOARD ALBUM CHARTS,,NA,"11 movie soundtrack albums by this performer hit the Billboard Top 10, with 4 hitting No. 1",Elvis Presley,NA
