date,round,category,comment,value,clue,response,link
2016-03-16,J,19th CENTURY NOVELS BY QUOTE,,200,"""I shall fix some things she like not--garlic and a crucifix--and so seal up the door of the tomb""",Dracula,NA
2016-03-16,NA,NA,NA,NA,NA,NA,NA
2016-03-16,J,I HAVE A PREPOSITION FOR YOU,,200,These 2 prepositions are absolutely critical in a crossword puzzle,across & down,NA
2016-03-16,NA,NA,NA,NA,NA,NA,NA
2016-03-16,NA,NA,NA,NA,NA,NA,NA
2016-03-16,NA,NA,NA,NA,NA,NA,NA
2016-03-16,J,19th CENTURY NOVELS BY QUOTE,,NA,"""'That's a fine death!' said Napoleon as he gazed at Bolkonsky""",War and Peace,NA
2016-03-16,J,BEHAVIOR & PSYCHOLOGY,,400,"A treatment called exposure & response prevention tries to ease this type of behavior, the ""C"" in OCD",compulsive,NA
2016-03-16,J,I HAVE A PREPOSITION FOR YOU,,400,"As a noun, it's your rear; as a preposition, it means toward the rear",behind,NA
2016-03-16,NA,NA,NA,NA,NA,NA,NA
2016-03-16,J,GET,,400,"Get a Nokia 6350, this type of old-school item named for how it opens",a flip phone,NA
2016-03-16,J,A GRIP ON IT,,400,The chance to be chief construction grip on 1990's Part III of this was an offer Louis Petraglia couldn't refuse,The Godfather,NA
2016-03-16,J,19th CENTURY NOVELS BY QUOTE,,600,"""...fantastically embroidered with gold thread, upon her bosom!""",The Scarlet Letter,NA
2016-03-16,J,BEHAVIOR & PSYCHOLOGY,,600,Sleepwalking is also called this -ism,somnambulism,NA
2016-03-16,J,I HAVE A PREPOSITION FOR YOU,,600,"It means against, whether in a legal action or a sports contest",versus,NA
2016-03-16,J,THE NATIONAL ROAD,,600,"In 1838 the section in this state from Centerville to Terre Haute was completed at a cost of $1,136,000",Indiana,NA
2016-03-16,J,GET,,600,"Try the fettuccine with this butter, cream & cheese sauce named for an Italian restaurateur",Alfredo sauce,NA
2016-03-16,J,A GRIP ON IT,,600,"As key grip on this AMC series from 2007 to 2015, Pat O'Mara helped light up 1960s Manhattan",Mad Men,NA
2016-03-16,J,19th CENTURY NOVELS BY QUOTE,,800,"""She was only beginning to realize... she was... on her way home to grandfather, and would see the mountains""",Heidi,NA
2016-03-16,J,BEHAVIOR & PSYCHOLOGY,,800,"From the Greek for ""self law"", it's the ability of an individual to behave independently of others' control",autonomy,NA
2016-03-16,J,I HAVE A PREPOSITION FOR YOU,,800,"Meaning ""more distant than"", it also follows ""the great"" to denote the afterlife",beyond,NA
2016-03-16,J,THE NATIONAL ROAD,,800,The road first spanned the Ohio River in 1849 when a bridge at Wheeling was built in what's now this state; it is still in use,West Virginia,NA
2016-03-16,J,GET,,800,Pick up a pair of Jack Purcell Signature sneakers from this All Star brand,Converse,NA
2016-03-16,J,A GRIP ON IT,,800,"Filming this Selznick classic, grip Fred Williams turned on a radio & the crew learned Britain & Germany were at war",Gone with the Wind,NA
2016-03-16,J,19th CENTURY NOVELS BY QUOTE,,1000,"""'Jarndyce of'"" this residence, ""said Mr. Kenge.  'A dreary name', said the Lord Chancellor""",Bleak House,NA
2016-03-16,J,BEHAVIOR & PSYCHOLOGY,,1000,"Dr. Abraham Maslow worked to understand human behavior by relating it to his ""hierarchy of"" these",needs,NA
2016-03-16,J,I HAVE A PREPOSITION FOR YOU,,1000,"You ""go"" this ""to get"" this to make a social situation go smoothly",along,NA
2016-03-16,J,THE NATIONAL ROAD,,1000,Much of the National Road was built using small stones & a method developed by this Scottish engineer,Macadam,NA
2016-03-16,J,GET,,1000,Get a 500 sport model with alloy wheels & red brake calipers from this brand founded in Turin in 1899,Fiat,NA
2016-03-16,J,A GRIP ON IT,,1000,"As key grip on this 1998 blockbuster, Jim Kwiatkowski helped make Ireland's coast look like Omaha Beach",Saving Private Ryan,NA
2016-03-16,DJ,THIS IS MY PEOPLE,,400,"Nanook, real name Allakariallak",the Inuit,NA
2016-03-16,DJ,WORLD CITIES,,400,This capital on the Vltava River was once the capital of the kingdom of Bohemia,Prague,NA
2016-03-16,DJ,TULIP MANIA,,400,A white tulip is said to represent forgiveness; this color stands for perfect love,red,NA
2016-03-16,NA,NA,NA,NA,NA,NA,NA
2016-03-16,DJ,9-LETTER WORDS,,400,This canvas or polyethylene item is used to cover athletic fields as protection from the rain,tarpaulin,NA
2016-03-16,DJ,THE WRIGHT BROTHERS,(Jimmy: How they made the dream of powered flight a reality barely 100 years ago.),400,"(Sarah of the Clue Crew reports from Wright Brothers Nat'l Memorial.)  Seeking a place for test flights with strong winds, privacy & sand for soft landings, the Wrights wrote a letter to the U.S. weather bureau & received a list of possible locations; this small fishing village on North Carolina's Outer Banks was just perfect",Kitty Hawk,http://www.j-archive.com/media/2016-03-16_DJ_19a.jpg
2016-03-16,DJ,THIS IS MY PEOPLE,,800,WWII code talker John Brown Jr.,the Navajo,NA
2016-03-16,DJ,WORLD CITIES,,800,"This most populous city of India was built on what were originally 7 islands, including Colaba & Parel",Mumbai,NA
2016-03-16,DJ,TULIP MANIA,,800,Since 1980 the tulip has served as the symbol of this disease also known as shaking palsy,Parkinson\'s,NA
2016-03-16,NA,NA,NA,NA,NA,NA,NA
2016-03-16,DJ,9-LETTER WORDS,,800,To render beautiful or add fictitious details to a story,embellish,NA
