date,round,category,comment,value,clue,response,link
1991-09-23,J,CELEBRITY QUOTES,,100,"Cher said of this ex-husband, ""Without him I would have never walked on the stage""",Sonny Bono,NA
1991-09-23,J,ANIMALS,,100,Some people in India wear masks on the back of their heads to deter these big cats from attacking,tigers,NA
1991-09-23,J,EUROPE,,100,"After World War I, Serbs, Croats & Slovenes joined to form this country",Yugoslavia,NA
1991-09-23,J,AUTHORS,,100,"Balzac wrote in this, his native language",French,NA
1991-09-23,J,TECHNOLOGY,,100,Its 3 blimps that still fly are the only survivors among the 300 airships built by the co. since 1911,Goodyear,NA
1991-09-23,J,THE DUCHESS OF WINDSOR,,100,King George VI was forced to deny the duchess the use of this title abbreviated H.R.H.,Her Royal Highness,NA
1991-09-23,J,CELEBRITY QUOTES,,200,"This Welshman was quoted as saying, ""I'm really the poor man's Olivier""",Richard Burton,NA
1991-09-23,J,ANIMALS,,200,Most U.S. Customs Service drug detection dogs are adopted from these places,animal shelters (or pounds),NA
1991-09-23,J,EUROPE,,200,"This country's population can be divided into 2 main groups, the Flemings & the Walloons",Belgium,NA
1991-09-23,J,AUTHORS,,200,This author & her husband moved to a cottage in Kent in 1936 after the kidnapping trial,Anne Morrow Lindbergh,NA
1991-09-23,J,TECHNOLOGY,,200,"Invented by Ben Franklin, this protective device is attached to the highest point of a structure",lightning rod,NA
1991-09-23,J,THE DUCHESS OF WINDSOR,,200,"The duchess was born in Blue Ridge Summitt, Pennsylvania, but grew up in this Maryland city",Baltimore,NA
1991-09-23,J,CELEBRITY QUOTES,,300,"She once said to Mia Farrow, ""I'm too old to play your mother...oh, but I am your mother""",Maureen O\'Sullivan,NA
1991-09-23,J,ANIMALS,,300,"""Rocky"" name of the world's most poisonous fish",the stonefish,NA
1991-09-23,J,EUROPE,,300,European capital closest to the line of 00 longitude,London,NA
1991-09-23,J,AUTHORS,,300,Last name shared by novelists Taylor & Erskine,Caldwell,NA
1991-09-23,J,TECHNOLOGY,,300,In April 1989 this country became the first to begin experimental broadcasts in high definition TV,Japan,NA
1991-09-23,J,THE DUCHESS OF WINDSOR,,300,Navy pilot Earl Winfield Spencer Jr. & businessman Ernest Simpson,the duchess\' first two husbands,NA
1991-09-23,J,CELEBRITY QUOTES,,NA,"Asked if he were a bit tall to play Michelangelo, he said, ""No, sir, I believe I'm a bit small""",Charlton Heston,NA
1991-09-23,J,ANIMALS,,400,"Squamata, rhynchocephalia, crocdilia & chelonia are the 4 living orders of these animals",reptiles,NA
1991-09-23,J,EUROPE,,400,The northernmost point on the European mainland is Cape Nordkyn in this country,Norway,NA
1991-09-23,J,AUTHORS,,400,"This son of a coal miner set his novel ""Women in Love"" in a mining town",D.H. Lawrence,NA
1991-09-23,J,TECHNOLOGY,,400,In 1958 it became the first American jet aircraft put into commercial service,the Boeing 707,NA
1991-09-23,J,THE DUCHESS OF WINDSOR,,400,"The duchess' motto was ""A woman can never be too"" this ""or too thin""",rich,NA
1991-09-23,J,CELEBRITY QUOTES,,500,"He said, ""I came to Hollywood in 1937 to make 'The big broadcast of 1938' for Paramount""",Bob Hope,NA
1991-09-23,J,ANIMALS,,500,"Despite their names, the black & white species of this large African animal are similar in color",rhinoceros,NA
1991-09-23,J,EUROPE,,500,"Known for its china, this city on the Elbe was the site of Napoleon's last major victory on foreign soil",Dresden,NA
1991-09-23,J,AUTHORS,,500,"Even after her divorce and remarriage, she continued to use the name of her ex-husband Edwin P. Parker II",Dorothy Parker,NA
1991-09-23,J,TECHNOLOGY,,500,"Now mostly obsolete, these machines record data on cards to be read by computers",a keypunch machine,NA
1991-09-23,NA,NA,NA,NA,NA,NA,NA
1991-09-23,DJ,U.S. PRESIDENTS,,200,"He called ""The Missouri Waltz"" ""obnoxious as a state song""",Harry Truman,NA
1991-09-23,DJ,BIBLICAL PEOPLE & PLACES,,200,"Originally called Hoshea, Moses renamed him this long before the Battle of Jericho",Joshua,NA
1991-09-23,DJ,MUSIC,,200,"His Piano Concerto No. 5 or ""Emperor"" was the 1st he couldn't premiere himself, due to deafness",Beethoven,NA
1991-09-23,DJ,NEW YORK CITY,,200,In 1981 this mayor became the 1st person nominated for that office by both the G.O.P. & the Democrats,Ed Koch,NA
1991-09-23,DJ,MEDICINE,,200,"In the U.S. about 25% of all babies are delivered by this method, also called C-section",a Cesarian section,NA
1991-09-23,DJ,COLORS,,200,"A shade of orange, or a plant used to make a jack-o'-lantern",pumpkin,NA
1991-09-23,DJ,U.S. PRESIDENTS,,400,He's the only 20th century president depicted on Mt. Rushmore,Theodore Roosevelt,NA
1991-09-23,DJ,BIBLICAL PEOPLE & PLACES,,400,"The name of this patriarch, important to Jews, Christians & Muslims, means ""Father of a multitude""",Abraham,NA
1991-09-23,DJ,MUSIC,,NA,"Title of the following, written for 1937s film version of the operetta ""The Firefly"":""There's a song in the air /But the fair senorita doesn't seem to care /For the song in the air...""","""The Donkey Serenade""",NA
1991-09-23,DJ,NEW YORK CITY,,400,Church across from Rockefeller Center that's the seat of the Roman Catholic archdiocese of New York,St. Patrick\'s,NA
1991-09-23,DJ,MEDICINE,,400,A diagnosis is the identification of a disease & this is the forecast for its outcome,prognosis,NA
1991-09-23,DJ,COLORS,,400,"This shade of green is a real ""gem""; if you were born in May, it matches your birthstone",emerald,NA
1991-09-23,DJ,U.S. PRESIDENTS,,600,"As a child he was called ""Lyss""",Ulysses S. Grant,NA
1991-09-23,DJ,BIBLICAL PEOPLE & PLACES,,600,"Nebuchadnezzar carried the Jews into captivity in this city whose name means ""Gate of God""",Babylon,NA
1991-09-23,DJ,MUSIC,,600,"Last name shared by the composers of ""Der Rosenkavalier"" & ""Die Fledermaus""",(Richard & Johann) Strauss,NA
1991-09-23,DJ,NEW YORK CITY,,600,"This racetrack in Queens is known to its patrons as ""The Big A""",Aqueduct,NA
1991-09-23,DJ,MEDICINE,,NA,"From the Greek for ""vessel drawing"", it's a series of X-rays taken after a ""dye"" is injected",an angiogram,NA
1991-09-23,DJ,COLORS,,600,"This color can describe a 50th anniversary, a retriever or a Mongol horde",gold,NA
1991-09-23,DJ,U.S. PRESIDENTS,,800,"In 1823 he declared that the Americas were no longer ""subjects for future colonization""",Monroe,NA
1991-09-23,DJ,BIBLICAL PEOPLE & PLACES,,800,"Chapter 2, verse 1 of the Song of Solomon refers to the rose of this plain",Sharon,NA
1991-09-23,DJ,MUSIC,,800,"His 2 big oratorios are ""The Creation"" & ""The Seasons""",Haydn,NA
