date,round,category,comment,value,clue,response,link
1987-10-22,J,"""B"" IN SHAKESPEARE",,100,This 4-letter Gaelic word for poet is often used to describe Shakespeare,bard,NA
1987-10-22,J,CREDIT CARDS,,100,"Famous people with unfamiliar faces urge you, ""Don't leave home without it""",American Express Card,NA
1987-10-22,J,SPORTSCASTERS,,100,Analyst Tony Trabert's racket was getting elected to the National Hall of Fame in this sport,tennis,NA
1987-10-22,J,PRESIDENTIAL RELATIVES,,100,"In 1835, Zachary Taylor's daughter married this future president of the Confederacy",Jefferson Davis,NA
1987-10-22,J,DOGS,,100,"Clocked at 41.7 mph, this fastest breed of dog can outrace racehorses",greyhound,NA
1987-10-22,J,ANAGRAMS,,100,No one would stick it under a chair except an uncouth mug,gum (from mug),NA
1987-10-22,J,"""B"" IN SHAKESPEARE",,200,"No matter what she does, poor Lady Macbeth can't get this off her hands",blood,NA
1987-10-22,J,CREDIT CARDS,,200,"In a '63 film, Danny Kaye was the man from this credit card company",Diner\'s Club,NA
1987-10-22,NA,NA,NA,NA,NA,NA,NA
1987-10-22,J,PRESIDENTIAL RELATIVES,,200,This president's grandfather Abraham was shot to death by an Indian in 1786,Abraham Lincoln,NA
1987-10-22,J,DOGS,,200,The Rhodesian ridgeback was developed in Africa & specialized in tracking down this big cat,lion,NA
1987-10-22,J,ANAGRAMS,,200,"When you're sentenced to jail for life, you might use this to get out",file (from life),NA
1987-10-22,J,"""B"" IN SHAKESPEARE",,300,"In the play-within-a-play in ""A Midsummer Night's Dream"", he played Pyramus",Bottom,NA
1987-10-22,J,CREDIT CARDS,,300,"In 1986, Sears introduced this credit card to compete nationally with Visa & MasterCard",Discover Card,NA
1987-10-22,NA,NA,NA,NA,NA,NA,NA
1987-10-22,J,PRESIDENTIAL RELATIVES,,300,"G. Washington's great-grandniece married Prince Achille Murat, nephew of this French emperor",Napoleon,NA
1987-10-22,J,DOGS,,300,This breed was originally called the Aberdeen terrier,Scottish terrier,NA
1987-10-22,J,ANAGRAMS,,300,"1st name of the actress who was married to Harpo in ""The Color Purple""",Oprah (from Harpo),NA
1987-10-22,J,"""B"" IN SHAKESPEARE",,400,"""This was the noblest Roman of them all""",Brutus,NA
1987-10-22,J,CREDIT CARDS,,400,The former name of MasterCard,Master Charge,NA
1987-10-22,NA,NA,NA,NA,NA,NA,NA
1987-10-22,J,PRESIDENTIAL RELATIVES,,400,"JFK's sister, she married Peter Lawford",Patricia,NA
1987-10-22,J,DOGS,,400,"Once known as the St. John's dog, this popular retriever was actually bred in Newfoundland",Labrador,NA
1987-10-22,J,ANAGRAMS,,400,It would stun you to know how many of these I can eat at one sitting,nuts (from stun),NA
1987-10-22,J,"""B"" IN SHAKESPEARE",,500,"""I had rather hear my dog bark at a crow than a man swear he loves me,"" said she to Benedick",Beatrice,NA
1987-10-22,J,CREDIT CARDS,,500,The Visa Card started out as this card,BankAmericard,NA
1987-10-22,NA,NA,NA,NA,NA,NA,NA
1987-10-22,J,PRESIDENTIAL RELATIVES,,500,Teddy Roosevelt's 1st wife died 2 days after the birth of this daughter,Alice,NA
1987-10-22,J,DOGS,,500,Tradition says dogs were represented on Noah's Ark by a pair of these long-haired hounds,Afghans,NA
1987-10-22,J,ANAGRAMS,,NA,"This ""Star Wars"" star has ""genuine class""",Alec Guinness (from genuine class),NA
1987-10-22,DJ,WORLD GEOGRAPHY,,200,"After Antarctica, which has none, this continent has fewest number of countries",Australia,NA
1987-10-22,DJ,18th C. AMERICA,,200,Famed military marquis whose 1st name was Marie,"Lafayette (Marie-Joseph Paul Yves Roch Gilbert du Motier, Marquis de Lafayette)",NA
1987-10-22,DJ,FAMOUS QUOTES,,200,"In ""My Summer in a Garden"", humorist C.D. Warner said ""Politics make"" this type of ""bedfellows""",strange,NA
