date,round,category,comment,value,clue,response,link
2015-07-17,NA,NA,NA,NA,NA,NA,NA
2015-07-17,J,HISTORICAL NICKNAMES,,200,"""The Madman of Macedonia""",Alexander the Great,NA
2015-07-17,J,ACIDS,,200,"Prussic acid, which can be deadly to humans, can be found in small amounts in this part of a nectarine or plum",the pit,NA
2015-07-17,J,"""C"" + 3","(Alex: Each correct response begins with the letter ""C"" and has a total of four letters in it.)",200,Cajole or persuade by flattery,coax,NA
2015-07-17,J,WHAT'S YOUR SIGN?,,200,"I'm this sign; my constellation's brightest star is called Hamal, Arabic for ""sheep""",Aries,NA
2015-07-17,NA,NA,NA,NA,NA,NA,NA
2015-07-17,J,THE SPORTING LIFE,,400,"A Taiwanese player's first MLB single in 2007 allowed Vin Scully to say this, echoing a famous comedy routine","""Hu\'s on first?""",NA
2015-07-17,J,HISTORICAL NICKNAMES,,400,"""The Serpent of the Nile""",Cleopatra,NA
2015-07-17,J,ACIDS,,400,"Also a stomach acid, it's used to remove rust from steel in preparation for a protective coating",hydrochloric acid,NA
2015-07-17,NA,NA,NA,NA,NA,NA,NA
2015-07-17,J,WHAT'S YOUR SIGN?,,400,I'm this sign who was rewarded by Hera with a trip to the heavens after I pinched an enemy of hers,Cancer,NA
2015-07-17,NA,NA,NA,NA,NA,NA,NA
2015-07-17,J,THE SPORTING LIFE,,600,"(Jimmy of the Clue Crew demonstrates and bops a volleyball.)  In volleyball, overlap your hands, point your thumbs together and down & lock your elbows to get a flat forearm area to do this 4-letter pass, the classic first step in returning a serve",a bump,http://www.j-archive.com/media/2015-07-17_J_07.mp4
2015-07-17,J,HISTORICAL NICKNAMES,,600,"France's ""Magician of Iron""",(Gustave) Eiffel,NA
2015-07-17,J,ACIDS,,600,Phosphoric acid gives tartness to this delicious stuff created in 1886,Coca-Cola,NA
2015-07-17,J,"""C"" + 3","(Alex: Each correct response begins with the letter ""C"" and has a total of four letters in it.)",600,The pointed projection on the chewing surface of a tooth,cusp,NA
2015-07-17,J,WHAT'S YOUR SIGN?,,600,I'm this wintertime sign; often the 2 symbolic figures are portrayed as being connected by a ribbon,Pisces,NA
2015-07-17,J,FOR SALE,,600,"Garrard's Jewelers of London offered for sale a giant 40.63-carat fiery gem called a ""Burmese"" this",ruby,NA
2015-07-17,J,THE SPORTING LIFE,,800,"From 1977 to 1987, he was unbeatable in the 400-meter hurdles, winning 122 straight times",Edwin Moses,NA
2015-07-17,J,HISTORICAL NICKNAMES,,800,"""The Father of Rhode Island""",Roger Williams,NA
2015-07-17,J,ACIDS,,800,"This acid found in the bark of oak trees gives tea its astringency, color & taste",tannic acid,NA
2015-07-17,J,"""C"" + 3","(Alex: Each correct response begins with the letter ""C"" and has a total of four letters in it.)",800,"In ""Richard III"", the Duke of Clarence is stabbed & put in this wine container",cask,NA
2015-07-17,J,WHAT'S YOUR SIGN?,,800,I'm this sign & my name is also an ancient Roman unit of weight,Libra,NA
2015-07-17,J,FOR SALE,,800,"Clayton Jacobson invented this watercraft, & in 1973 Kawasaki began revving them up for sale",a jet ski,NA
2015-07-17,J,THE SPORTING LIFE,,1000,This ritual is believed to have begun at the end of a 1931 soccer game when France beat England for the very first time,the exchange of jerseys,NA
2015-07-17,J,HISTORICAL NICKNAMES,,1000,"""The Knight of the Cloak""",(Walter) Raleigh,NA
2015-07-17,J,ACIDS,,1000,This acid also known as vitamin C can be found in tomatoes & potatoes as well as citrus fruit,ascorbic acid,NA
2015-07-17,J,"""C"" + 3","(Alex: Each correct response begins with the letter ""C"" and has a total of four letters in it.)",1000,The heroic trumpet is an attribute of this muse,Clio,http://www.j-archive.com/media/2015-07-17_J_26a.jpg
2015-07-17,J,WHAT'S YOUR SIGN?,,NA,"I'm this second sign of the zodiac, named for the kind of creature that terrorized Crete in Hercules' time",Taurus (the bull),NA
2015-07-17,J,FOR SALE,,1000,"The Domelre, the first electric one of these, went on sale in Chicago in 1913; less emptying the drip pan!",a refrigerator,NA
2015-07-17,DJ,PUNNY CLASSIC LITERATURE TITLES,"(Alex: Now if you change just one letter in a classic novel title, you will come up with...)",400,Jack London's tale of the place where feral creatures stop at the food court before hitting Old Navy,The Mall of the Wild,NA
2015-07-17,DJ,JULY,,400,"On July 17, 1429 Charles VII was crowned king of France in the presence of this teenage girl whom he owed, big time",Joan of Arc,NA
2015-07-17,DJ,"""L""AKES",,400,"On a clear night in Arizona's white mountains, look for the Moon's reflection in this lake, Spanish for ""moon""",Luna,NA
2015-07-17,DJ,INTERNATIONAL FILM DIRECTORS,,400,"""Rashomon""(1950)",Kurosawa,NA
2015-07-17,DJ,THE BISHOP,,400,"Being credited with downing 72 German planes made Billy Bishop Canada's top one of these ""cards"" in WWI",an ace,NA
2015-07-17,DJ,IT'S A PALINDROME,,400,"According to a song from ""Wicked"", ""No good"" one of these ""goes unpunished""",deed,NA
2015-07-17,DJ,PUNNY CLASSIC LITERATURE TITLES,"(Alex: Now if you change just one letter in a classic novel title, you will come up with...)",800,Thackeray's novel about a woman inordinately proud of her flowing tresses,Vanity Hair,NA
2015-07-17,DJ,JULY,,800,In July 2014 the chain called this Tree agreed to buy Family this for 8.5 billion thises,dollar,NA
2015-07-17,DJ,"""L""AKES",,800,"At this Southern U.S. lake, you can tempt bass to bite with one of the artificial baits of the same name",Lure,NA
