date,round,category,comment,value,clue,response,link
1991-05-09,J,COLLEGE DEGREES,,100,"We hope this doesn't bemuse you, but a B.Mus. is this",a bachelor of music,NA
1991-05-09,J,U.S. GEOGRAPHY,,100,"The geographic center of this state is in Twiggs County, 18 miles from Macon",Georgia,NA
1991-05-09,J,TV SITCOMS,,100,"This character, a star TV reporter, has a penchant for chewing No. 2 pencils",Murphy Brown,NA
1991-05-09,J,FRUITS & VEGETABLES,,100,"Don't tell Popeye, but the oxalic acid in this vegetable makes it difficult to absorb its iron",spinach,NA
1991-05-09,J,SPORTS: 1990,,100,"On July 23, 1990, for the second year in a row, a person from this country won the Tour de France",the United States of America,NA
1991-05-09,J,COMMON BONDS,,100,"Duds, togs, threads",(slang words for) clothes,NA
1991-05-09,J,COLLEGE DEGREES,,200,A B.L.S. is a bachelor of this science--shhhh!,library science,NA
1991-05-09,J,U.S. GEOGRAPHY,,200,The Grand Canyon is one of many canyons carved by this river,the Colorado,NA
1991-05-09,J,TV SITCOMS,,200,The First Community Church of Philadelphia is the setting for this NBC sitcom,Amen,NA
1991-05-09,J,FRUITS & VEGETABLES,,200,This green citrus fruit is about half the size of a lemon,a lime,NA
1991-05-09,J,SPORTS: 1990,,200,He was boxing's heavyweight champ from February 10 to October 25,(Buster) Douglas,NA
1991-05-09,J,COMMON BONDS,,200,"Clog, frug, jig",dances,NA
1991-05-09,J,COLLEGE DEGREES,,300,"A drama major may earn a B.F.A., which stands for this",a bachelor of fine arts,NA
1991-05-09,J,U.S. GEOGRAPHY,,300,"Major rivers emptying into this bay include the James, York & Potomac",the Chesapeake Bay,NA
1991-05-09,J,TV SITCOMS,,300,"This accountant played by George Wendt is 1 of 4 characters who have been on ""Cheers"" since its 1982 beginning",Norm,NA
1991-05-09,J,FRUITS & VEGETABLES,,NA,"Miso, tamari & tofu are all made from this legume",a soybean,NA
1991-05-09,J,SPORTS: 1990,,300,The 1990 Indy 500 marked his 33rd consecutive appearance in the race,A.J. Foyt,NA
1991-05-09,J,COMMON BONDS,,300,"Actor John,actress Jill,swimsuit modelKathy",people with last names of Ireland,NA
1991-05-09,J,COLLEGE DEGREES,,400,A M.S.W. is a master of this kind of work,social work,NA
1991-05-09,J,U.S. GEOGRAPHY,,400,The Pilgrims docked at Provincetown on this peninsula before going on to Plymouth,Cape Cod,NA
1991-05-09,J,TV SITCOMS,,400,"To honor the Marine Corps' 215th anniversary in 1990, Dan Quayle appeared on this series",Major Dad,NA
1991-05-09,J,FRUITS & VEGETABLES,,400,This yellow string bean is an immature form of a kidney bean,the wax bean,NA
1991-05-09,NA,NA,NA,NA,NA,NA,NA
1991-05-09,J,COMMON BONDS,,400,"Car trunk,box, beanstalk",all things that have to do with jacks (where would you find a jack),NA
1991-05-09,J,COLLEGE DEGREES,,500,"A B.E.E. is a bachelor of this, not of beekeeping",electrical engineering,NA
1991-05-09,J,U.S. GEOGRAPHY,,500,"Descendants of Jean Laffite's men live on Grand Isle, just off the coast of this state",Louisiana,NA
1991-05-09,J,TV SITCOMS,,500,"In ""Davis Rules"", Randy Quaid plays a grammar school principal & this comedian his father, Gunny",Jonathan Winters,NA
1991-05-09,J,FRUITS & VEGETABLES,,500,"This pear, the most widely cultivated in the U.S., is actually the bon chretien of Europe",the Bartlett,NA
1991-05-09,J,SPORTS: 1990,,500,"This team joined the Big 10, which could have made it the Big 11",Penn State,NA
1991-05-09,J,COMMON BONDS,,500,"Punch, 3,buckle my shoe",all things that have to do with 1-2 (follow 1-2),NA
