date,round,category,comment,value,clue,response,link
2001-02-07,J,MAMMALS,,100,"""Leave it to"" this semi-aquatic rodent to cut down a tree over 100 feet tall",a beaver,NA
2001-02-07,J,THE CHAIRMAN OF THE BOARD,,100,All eyes were on Sinatra when he sang this song heard here,"""Jeepers Creepers""",http://www.j-archive.com/media/2001-02-07_J_13.mp3
2001-02-07,J,MUSEUMS OF LAS VEGAS?!,,100,"At the ""World"" of these chocolate candies you'll learn about the rigorous training they endure to earn their letters",M&M\'s,NA
2001-02-07,J,THE BOD SQUAD,,100,"The sclera, cornea & iris are parts of this",the eye,NA
2001-02-07,J,HODGEPODGE,(Alex: A little bit of everything in...),100,Superstition says don't point at this colorful arch or you may see even wetter weather,a rainbow,NA
2001-02-07,J,ABBREVIATED S,,100,On a compass,south,NA
2001-02-07,J,MAMMALS,,200,"""Here Comes"" this common species of rabbit named for the fluffy white fur found at one end",cottontail,NA
2001-02-07,J,THE CHAIRMAN OF THE BOARD,,200,"Appropriately, in 1969 the Apollo 11 crew listened to this Sinatra song, first titled ""In Other Words""","""Fly Me to the Moon""",NA
2001-02-07,NA,NA,NA,NA,NA,NA,NA
2001-02-07,J,THE BOD SQUAD,,200,"The Achilles tendon is in this part of the foot, the only spot where the hero Achilles was vulnerable",the heel,NA
2001-02-07,J,HODGEPODGE,(Alex: A little bit of everything in...),200,"(Alex: To help us out with that clue, we have some very special guests)  These are members of a wildly popular show created by this man",Michael Flatley,NA
2001-02-07,J,ABBREVIATED S,,200,On a clothing size tag,small,NA
2001-02-07,J,MAMMALS,,NA,"Common in Dixie, a razorback is a wild one of these",a boar,NA
2001-02-07,J,THE CHAIRMAN OF THE BOARD,,300,It's the Sinatra classic heard here,"""The Lady Is A Tramp""",http://www.j-archive.com/media/2001-02-07_J_14.mp3
2001-02-07,NA,NA,NA,NA,NA,NA,NA
2001-02-07,J,THE BOD SQUAD,,300,"When you swallow wrong, food can enter this tube, your airway",your trachea,NA
2001-02-07,J,HODGEPODGE,(Alex: A little bit of everything in...),300,"A symbol of wisdom, this bird was associated with the goddess Athena",the owl,NA
2001-02-07,J,ABBREVIATED S,,300,On a report card,satisfactory,NA
2001-02-07,J,MAMMALS,,400,In French this curly-haired dog is called a caniche,a poodle,NA
2001-02-07,J,THE CHAIRMAN OF THE BOARD,,400,Singing partners including Bono & Barbra Streisand helped make this 1993 album Frank's biggest success in years,"""Duets""",NA
2001-02-07,NA,NA,NA,NA,NA,NA,NA
2001-02-07,J,THE BOD SQUAD,,400,"Joseph Murray performed the first successful human organ transplant, of this paired internal organ",the kidney,NA
2001-02-07,J,HODGEPODGE,(Alex: A little bit of everything in...),400,"Pop classic that includes the line ""Drove my Chevy to the levee but the levee was dry""","""American Pie""",NA
2001-02-07,J,ABBREVIATED S,,400,As part of a price in '60s London,a shilling,NA
2001-02-07,J,MAMMALS,,500,The fellow seen here is native to this continent,Africa,http://www.j-archive.com/media/2001-02-07_J_12.jpg
2001-02-07,J,THE CHAIRMAN OF THE BOARD,,500,"In the movie ""Young at Heart"", Sinatra sang this Gershwin gem heard here","""Someone To Watch Over Me""",http://www.j-archive.com/media/2001-02-07_J_21.mp3
2001-02-07,J,MUSEUMS OF LAS VEGAS?!,,500,Art lover Steve Wynn was once chairman of this Italian-themed hotel which still boasts a grand art gallery,the Bellagio,NA
2001-02-07,J,THE BOD SQUAD,,500,Atelectasis is a doctor's term for the collapse of this organ,a lung,NA
2001-02-07,J,HODGEPODGE,(Alex: A little bit of everything in...),500,"Like gumbo, a stew called burgoo is traditionally thickened with this vegetable",okra,NA
2001-02-07,J,ABBREVIATED S,,500,As a vocal range in opera,soprano,NA
2001-02-07,NA,NA,NA,NA,NA,NA,NA
2001-02-07,DJ,AL OR GEORGE,(Alex: You select which one.),200,"This star of ""Donnie Brasco"", ""Heat"" & ""Carlito's Way"" made a film in nearly every year of the 1990s",Al Pacino,NA
2001-02-07,DJ,WE LEARNED IT FROM SHAKESPEARE,,200,"If you want to impress a guy like Mark Antony, barge in on a barge, like this queen",Cleopatra,NA
2001-02-07,DJ,VAUDEVILLE,,200,"Audiences loved the dialect comedy team of Weber & this man (first name Lew, not W.C.)",Fields,NA
2001-02-07,DJ,TRAVEL,,200,If you've flown to this world capital you most likely landed at Orly or Charles de Gaulle Airport,Paris,NA
2001-02-07,DJ,"LUCKY ""SEVEN""",,200,Only a real-life Grumpy wouldn't like this 1937 animated feature from Walt Disney,Snow White and the Seven Dwarfs,NA
2001-02-07,DJ,HISTORIC TABLOID HEADLINES,(Alex: A lot of those in England!),NA,"Her 1536 demise was covered in ""Anne Affair to Remember: Queen Loses Head Over Her Brother!""",Anne Boleyn,NA
2001-02-07,DJ,AL OR GEORGE,(Alex: You select which one.),400,"In his first 17 seasons as owner of the Yankees, he changed managers 17 times",George Steinbrenner,NA
2001-02-07,DJ,WE LEARNED IT FROM SHAKESPEARE,,400,"If you see a cute chick on a balcony, ignore her; you might end up taking poison, like this hero",Romeo,NA
2001-02-07,DJ,VAUDEVILLE,,400,"The billing of Julian Eltinge, seen here, was ""The most beautiful woman in the world is really"" this",a man,NA
2001-02-07,DJ,TRAVEL,,400,"In Tokyo you can see guys throw their weight around at the Kokugikan, a stadium for this type of wrestling",sumo,NA
2001-02-07,DJ,"LUCKY ""SEVEN""",,400,A 16th century Japanese village is the main setting for this 1954 foreign film classic,The Seven Samurai,NA
2001-02-07,DJ,HISTORIC TABLOID HEADLINES,(Alex: A lot of those in England!),600,"She's the subject of the 17th century headline seen here:""LOCA POCA!!  Saves Boy Toy From Fatal Clubbing""",Pocahontas,NA
2001-02-07,DJ,AL OR GEORGE,(Alex: You select which one.),600,"In the original ""Jazz Singer"", he uttered that famous line ""You ain't heard nothin' yet!""",Al Jolson,NA
2001-02-07,DJ,WE LEARNED IT FROM SHAKESPEARE,,600,Danish guys look really great in tights; we learned it from this play,Hamlet,NA
2001-02-07,DJ,VAUDEVILLE,,600,"Completes Gracie Allen's tag line ""Oh George, I bet you say that to...""",all the girls,NA
