date,round,category,comment,value,clue,response,link
2017-10-10,J,EXPLORING THE WORLD,"(Alex: With Sven Lindblad, CEO of Lindblad Expeditions.)",200,"(Sven Lindblad gives the clue.) My first visit to Lindblad Cove, which was named after my father who in 1966 led the first tourist expedition to this continent, it moved me deeply with its beauty & family history",Antarctica,http://www.j-archive.com/media/2017-10-10_J_02.mp4
2017-10-10,J,FIRST NAMES IN THE DICTIONARY,,200,"Drawing, sculpture or painting, for example",art,NA
2017-10-10,J,2017 MOVIE TAGLINES,,200,"""Experience the tale as old as time""",Beauty and the Beast,NA
2017-10-10,J,"CHURCHILL, FDR OR STALIN",,200,He was Caucasian by birth & birthplace,Stalin,NA
2017-10-10,J,"TRANS""PO""TATION",,200,It's granted to the race car driver with the best qualifying time,pole position,NA
2017-10-10,J,THE WRITING STUFF,,200,"""Passing away"" is this kind of term, an indirect substitute for something harsh or offensive",a euphemism,NA
2017-10-10,J,EXPLORING THE WORLD,"(Alex: With Sven Lindblad, CEO of Lindblad Expeditions.)",400,"(Sven Lindblad gives the clue.) On some of the 50 trips I've made to these islands, my kids accompanied me; seeing them interact with the wildlife there illustrates the term ""giant tortoise""",the Galápagos Islands,http://www.j-archive.com/media/2017-10-10_J_03.mp4
2017-10-10,J,FIRST NAMES IN THE DICTIONARY,,400,"When speaking, brief to the point of rudeness",curt,NA
2017-10-10,J,2017 MOVIE TAGLINES,,400,"""The future of justice begins with her""",Wonder Woman,NA
2017-10-10,J,"CHURCHILL, FDR OR STALIN",,400,He died last,Churchill,NA
2017-10-10,J,"TRANS""PO""TATION",,400,A British submarine & a doomed fictional ocean liner shared this mythological name,Poseidon,NA
2017-10-10,J,THE WRITING STUFF,,400,"""Uneven"" 2-word term for an early version; Jefferson used it about one pass at the Declaration of Independence",a rough draft,NA
2017-10-10,J,EXPLORING THE WORLD,"(Alex: With Sven Lindblad, CEO of Lindblad Expeditions.)",600,(Sven Lindblad gives the clue.) Local fishermen have made areas where they used to fish off-limits in order to bolster the ecosystem making the diving experience off this Mexican peninsula the most spectacular I've ever had,Baja California,http://www.j-archive.com/media/2017-10-10_J_04.mp4
2017-10-10,J,FIRST NAMES IN THE DICTIONARY,,600,This herb is a traditional symbol of remembrance,rosemary,http://www.j-archive.com/media/2017-10-10_J_29.jpg
2017-10-10,J,2017 MOVIE TAGLINES,,600,"""Welcome to the secret world inside your phone""",The Emoji Movie,NA
2017-10-10,J,"CHURCHILL, FDR OR STALIN",,600,He had 6 children,FDR,NA
2017-10-10,J,"TRANS""PO""TATION",,600,"A runabout is a small type of this, usually with an outboard or stern-driven engine",powerboat,NA
2017-10-10,J,THE WRITING STUFF,,600,"Aunt Grace wants 1 more copy; good thing you put out your poems using P.O.D., short for this",printing on demand,NA
2017-10-10,J,EXPLORING THE WORLD,"(Alex: With Sven Lindblad, CEO of Lindblad Expeditions.)",800,"(Sven Lindblad gives the clue.) My journeys have taken me to Camp Leakey, a research facility which fights to rescue & protect the orangutan in its endangered habitat on this island shared by Indonesia, Malaysia & Brunei",Borneo,http://www.j-archive.com/media/2017-10-10_J_12.mp4
2017-10-10,J,FIRST NAMES IN THE DICTIONARY,,800,"To force open a window, as with the short crowbar of the same name",jimmy,NA
2017-10-10,J,2017 MOVIE TAGLINES,,800,"""Kevin has 23 distinct personalities. The 24th is about to be unleashed""",Split,NA
2017-10-10,J,"CHURCHILL, FDR OR STALIN",,800,He originally trained for the priesthood,Stalin,NA
2017-10-10,J,"TRANS""PO""TATION",,NA,Its first venture transported an 1860 message from President Buchanan to California gov. John Downey,the Pony Express,NA
2017-10-10,J,THE WRITING STUFF,,800,"Add a dose of this quality to your novel, the incongruity between what was expected & what actually occurs",irony,NA
2017-10-10,J,EXPLORING THE WORLD,"(Alex: With Sven Lindblad, CEO of Lindblad Expeditions.)",1000,(Sven Lindblad gives the clue.) The rule of thumb for explorers is to not approach wildlife too closely as they can become fearful & angry... but on a lucky day in this Scandinavian nation's Svalbard archipelago a small herd of walrus seemingly welcomed me,Norway,http://www.j-archive.com/media/2017-10-10_J_13.mp4
2017-10-10,J,FIRST NAMES IN THE DICTIONARY,,1000,It's paired with coo to mean whisper endearments,bill,NA
2017-10-10,J,2017 MOVIE TAGLINES,,1000,"""Just because you're invited, doesn't mean you're welcome""",Get Out,NA
2017-10-10,J,"CHURCHILL, FDR OR STALIN",,1000,He was an avid stamp collector,FDR,NA
2017-10-10,J,"TRANS""PO""TATION",,1000,Sea planes are called this type of plane when using special buoyant landing gear,a pontoon plane,http://www.j-archive.com/media/2017-10-10_J_16.jpg
2017-10-10,J,THE WRITING STUFF,,1000,"Orson Scott Card said this is never solved by ""writing through it"" because you haven't solved the original problem",writer\'s block,NA
2017-10-10,DJ,ZOOLOGY,,400,"The pouch of this water bird can hold up to 3 gallons, 2 to 3 times what its stomach can hold",the pelican,NA
2017-10-10,DJ,19th CENTURY SPORTS,,400,In 1878 the annual regatta between these 2 schools moved to the Thames River in Connecticut,Yale and Harvard,NA
2017-10-10,DJ,THE NEWSPAPER GAME,,400,This national paper color codes its sections; the Life section is in purple,USA Today,NA
2017-10-10,DJ,IN DISPENSABLE,"(Alex: Each correct response will be a word made up of the letters you can find in the word ""dispensable"".)",400,A bony column,spine,NA
2017-10-10,DJ,A KNIGHT,,400,Sir Galahad was the illegitimate son of this other knight,Lancelot,NA
2017-10-10,DJ,AT THE OPERA,,400,Act I of a Mozart opera begins with this character fleeing the home of Donna Anna after trying to seduce her,Don Giovanni,NA
2017-10-10,DJ,ZOOLOGY,,800,"Throw that baby shower quick! Of mammals, this American marsupial has the shortest gestation, 12-13 days",the opossum,NA
2017-10-10,DJ,19th CENTURY SPORTS,,800,"Seen here is this man, who in 1891 came up with a new sport",Naismith,http://www.j-archive.com/media/2017-10-10_DJ_12.jpg
2017-10-10,DJ,THE NEWSPAPER GAME,,800,"Nautical term for the list of editors, owners & staff",the masthead,NA
2017-10-10,DJ,IN DISPENSABLE,"(Alex: Each correct response will be a word made up of the letters you can find in the word ""dispensable"".)",800,A vehicle with 2 sets of wings,biplane,NA
2017-10-10,DJ,A KNIGHT,,800,"As well as being a knight, Sir Dagonet held this amusing other job at court",a jester,NA
2017-10-10,DJ,AT THE OPERA,,800,"With a river in its title, this first opera of the ""Ring"" cycle features Flosshilde & 2 other river maidens",Das Rheingold,NA
2017-10-10,DJ,ZOOLOGY,,1200,These desert arachnids bear live young that crawl onto their mothers' backs & stay there weeks to nourish,a scorpion,NA
2017-10-10,DJ,19th CENTURY SPORTS,,1200,"On June 6, 1892 he became the first president to attend a major league baseball game while in office",Benjamin Harrison,NA
2017-10-10,DJ,THE NEWSPAPER GAME,,1200,The Lagniappe is a helpful section in this city's Times-Picayune,New Orleans,NA
2017-10-10,DJ,IN DISPENSABLE,"(Alex: Each correct response will be a word made up of the letters you can find in the word ""dispensable"".)",1200,"To make possible or easy, perhaps a bad habit",enable,NA
2017-10-10,DJ,A KNIGHT,,1200,"Sir Gawain, a knight & nephew of King Arthur, battled this verdant foe",the Green Knight,NA
2017-10-10,DJ,AT THE OPERA,,1200,We hope you don't sleep through this Reginald de Koven folk opera based on an American story from 1820,Rip Van Winkle,NA
2017-10-10,DJ,ZOOLOGY,,1600,The indri is the largest of these primates of which the ring-tailed species is better known,lemurs,NA
2017-10-10,DJ,19th CENTURY SPORTS,,1600,"On Nov. 12, 1892, $500 from this city's Allegheny Athletic Assn. made Pudge Heffelfinger the 1st known pro football player",Pittsburgh,NA
2017-10-10,DJ,THE NEWSPAPER GAME,,1600,"When fact-checking politics, the Washington Post has a 1 to 4 scale of illustrations of this character from an 1881 work",Pinocchio,NA
2017-10-10,DJ,IN DISPENSABLE,"(Alex: Each correct response will be a word made up of the letters you can find in the word ""dispensable"".)",1600,"In heraldry, colors have special names; the black on the shield seen here is called this",sable,http://www.j-archive.com/media/2017-10-10_DJ_29.jpg
2017-10-10,DJ,A KNIGHT,,1600,This knight of the Round Table first shows up questing for the Holy Grail in a 12th century work,Parsifal (or Sir Percival),NA
2017-10-10,DJ,AT THE OPERA,,1600,(I am Placido Domingo.) The Duke of Mantua sings one of the most famous arias of all time in this opera named for a hunchbacked court jester,Rigoletto,http://www.j-archive.com/media/2017-10-10_DJ_04.mp3
2017-10-10,DJ,ZOOLOGY,,NA,On rare occasions this Arctic cetacean can grow 2 spiral tusks,a narwhal,NA
2017-10-10,DJ,19th CENTURY SPORTS,,2000,In 1895 this Rhode Island city's country club held the first US. Open Golf Championships won by Horace Rawlins,Newport,NA
2017-10-10,DJ,THE NEWSPAPER GAME,,NA,"A newspaper founded in London in 1855 was named for this, then the hottest new communication technology",the telegraph,NA
