date,round,category,comment,value,clue,response,link
2006-09-18,J,RONALD REAGAN,(Alex: Former president.),200,Presidential Chief of Staff Donald Regan was fired after hanging up on her,Nancy Reagan,NA
2006-09-18,J,PUNCH LINES,,200,"In 1966 he refused military induction by saying, ""I ain't got no trouble with them Viet Cong""",Muhammad Ali,NA
2006-09-18,J,THE KING JAMES BIBLE TELLS ME SO,,200,"James 5:""Ye have heard of the patience of"" this man",Job,NA
2006-09-18,J,OFFICIAL STATE STUFF,,200,Its official state sport is dog mushing,Alaska,NA
2006-09-18,J,"""OVER"" & ""UNDER""",,200,"A small, folded pastry with a sealed edge",a turnover,NA
2006-09-18,J,MORTAL MATTERS,,200,Cambyses killed Smerdis to head this empire but died stopping a pretend Smerdis; then Darius I took over,Persia,NA
2006-09-18,J,RONALD REAGAN,(Alex: Former president.),400,Reagan was in his 50s in 1962 when he joined this organization founded in 1854,the Republican Party,NA
2006-09-18,J,PUNCH LINES,,400,"After losing the title to Gene Tunney in 1926, he told his wife Estelle, ""Honey, I just forgot to duck""",Jack Dempsey,NA
2006-09-18,J,THE KING JAMES BIBLE TELLS ME SO,,400,"Luke 4, to this person:""Heal thyself""",physician,NA
2006-09-18,J,OFFICIAL STATE STUFF,,400,"Oklahoma's official one is ""Howdy folks"", not ""A Shropshire Lad""",state poem,NA
2006-09-18,J,"""OVER"" & ""UNDER""",,400,"From the Old Norse for ""having one's eyes closed"", it's a serious mistake or oversight",a blunder,NA
2006-09-18,J,MORTAL MATTERS,,400,"(Jimmy of the Clue Crew reports from Ireland.)  It's June 16, 2006, a day of mourning in Ireland for Charles Haughey, 3-time Taoiseach, or holder of this office",prime minister,http://www.j-archive.com/media/2006-09-18_J_10.jpg
2006-09-18,J,RONALD REAGAN,(Alex: Former president.),600,"On Oct. 27, 1964 Reagan was launched in politics with a speech supporting this candidate",Barry Goldwater,NA
2006-09-18,J,PUNCH LINES,,600,"His 1973 call ""Down goes Frazier!  Down goes Frazier!  Down goes Frazier!"" will long be remembered",Howard Cosell,NA
2006-09-18,J,THE KING JAMES BIBLE TELLS ME SO,,600,"Genesis 4:""And the Lord set a mark upon"" this man, ""lest any finding him should kill him""",Cain,NA
2006-09-18,J,OFFICIAL STATE STUFF,,600,"Appropriately, this is the state song of Kentucky","""My Old Kentucky Home""",NA
2006-09-18,J,"""OVER"" & ""UNDER""",,600,You're this if a judge disallows your objection,overruled,NA
2006-09-18,J,MORTAL MATTERS,,600,"His ""Self-Portrait with Saskia"" (his wife) around 1635 showed him in the lap of luxury; in 1669 he died broke",Rembrandt,NA
2006-09-18,J,RONALD REAGAN,(Alex: Former president.),800,"In November 1994 Reagan wrote, ""I am one of the millions... who will be afflicted with"" this",Alzheimer\'s disease,NA
2006-09-18,J,PUNCH LINES,,800,"This heavyweight champ was referring to Billy Conn & their 1946 bout when he said, ""He can run, but he can't hide""",Joe Louis,NA
2006-09-18,J,THE KING JAMES BIBLE TELLS ME SO,,800,"Matthew 14:""Give me here"" this man's ""head in a charger""",John the Baptist,NA
