date,round,category,comment,value,clue,response,link
2017-12-08,J,THE FOOD CHAIN,,200,The $6 Footlong Sub of the Day,Subway,NA
2017-12-08,J,STATELY BODIES OF WATER,,200,It forms the Arizona-California border before emptying into the Gulf of California in Mexico,the Colorado River,NA
2017-12-08,J,HAMMER,,200,The Troemner reflex hammer is mainly used to tap this; Troemner said why not use the handle as a tongue depressor,the knee,NA
2017-12-08,J,FROM B TO C,,200,Hollywood slang for a movie that tells the story of a real person's life,a biopic,NA
2017-12-08,J,I SING THE BODY,,200,The Weeknd explores the numbing effects of love in this No. 1 hit,"""Can\'t Feel My Face""",NA
2017-12-08,J,ELECTRIC,,200,"In addition to moving earth, Caterpillar is a major supplier of these units to supply backup power to hospitals",generators,NA
2017-12-08,J,THE FOOD CHAIN,,400,"The 1,090-calorie Dave's Triple",Wendy\'s,NA
2017-12-08,J,STATELY BODIES OF WATER,,NA,The bay of Green Bay lies at its northwestern corner,Lake Michigan,NA
2017-12-08,J,HAMMER,,400,Legend says this sport originated when Celtic hero Cu Chulainn swung a chariot over his head & let it go,the hammer throw,NA
2017-12-08,J,FROM B TO C,,400,"Quarterback Jameis Winston, or any other member of the NFL's Tampa Bay team",Buc,NA
2017-12-08,J,I SING THE BODY,,400,"Some of the anatomy John Mayer lauds in this song: skin like porcelain, candy lips & a bubblegum tongue","""Your Body Is A Wonderland""",NA
2017-12-08,J,ELECTRIC,,400,An oscilloscope displays wave forms to show voltage and this electric flow measured in amperes,currents,http://www.j-archive.com/media/2017-12-08_J_21.jpg
2017-12-08,J,THE FOOD CHAIN,,600,The Banana Split Blizzard,Dairy Queen,NA
2017-12-08,J,STATELY BODIES OF WATER,,600,Cities located on its banks include Fort Smith & Little Rock,the Arkansas River,NA
2017-12-08,J,HAMMER,,600,This sea dweller has a funny-shaped head called a cephalofoil,the hammerhead shark,NA
2017-12-08,J,FROM B TO C,,600,"In the name of a rodeo riding event, it follows saddle",bronc,NA
2017-12-08,J,I SING THE BODY,,600,It's the truth that Shakira had one of the biggest hits of summer 2006 with this No. 1 song,"""Hips Don\'t Lie""",NA
2017-12-08,J,ELECTRIC,,600,"Around 1908 William Coolidge improved upon this tungsten wire thread, making it bendable & the modern light bulb was born",the filament,NA
2017-12-08,J,THE FOOD CHAIN,,800,"The 1,520-calorie Tour of Italy, with lasagna, chicken parmigiana & fettuccine Alfredo",the Olive Garden,NA
2017-12-08,J,STATELY BODIES OF WATER,,800,Prince William Sound is a large inlet of this even larger inlet of the Pacific,the Gulf of Alaska,NA
2017-12-08,J,HAMMER,,800,"Judas Priest's song ""Between The Hammer &"" this is an idiom for equally unpleasant choices",the anvil,NA
2017-12-08,J,FROM B TO C,,800,Seen here are two pairs of this pear,Bosc,http://www.j-archive.com/media/2017-12-08_J_12.jpg
2017-12-08,J,I SING THE BODY,,800,"""Look but don't make your eyes strain"", raps Cypress Hill in a Top 20 tune about going this",insane in the brain,NA
2017-12-08,J,ELECTRIC,,800,"The common duplex receptacle that you plug your blow dryer into has 2 outlets, each of this many volts",120,NA
2017-12-08,J,THE FOOD CHAIN,,1000,"Orange chicken (since 1987), honey walnut shrimp (2010)",Panda Express,NA
2017-12-08,J,STATELY BODIES OF WATER,,1000,This river is formed by the junction of the Des Plaines & Kankakee Rivers,the Illinois River,NA
2017-12-08,J,HAMMER,,1000,The hammers on most pianos are covered with this soft 4-letter material,felt,NA
2017-12-08,J,FROM B TO C,,1000,This temporary military encampment is often set up without shelter or protection from enemy fire,a bivouac,NA
2017-12-08,J,I SING THE BODY,,1000,"This Top 10 hit by Sam Hunt says, ""Could drive it with my eyes closed, I know every curve like the back of my hand""","""Body Like A Back Road""",NA
2017-12-08,J,ELECTRIC,,1000,This phenomenon of zero resistance occurs in certain metals cooled to near absolute zero,superconductivity,NA
2017-12-08,DJ,ASIAN CULTURE,,400,This classic story collection that developed over several centuries includes the tales of Aladdin & Ali Baba,The Arabian Nights,NA
2017-12-08,DJ,14-LETTER WORDS,,400,It's observing a potential military opponent to assess his position & strengths,reconnaissance,NA
2017-12-08,DJ,STATE DEPARTMENT HISTORY,,400,This nickname for the State Department comes from its once nebulous location,Foggy Bottom,NA
2017-12-08,DJ,WRITERS & WRITING,,400,"This author of the letter ""J'accuse"", which sparked the exoneration of Alfred Dreyfus, died of carbon monoxide poisoning",(Émile) Zola,NA
2017-12-08,DJ,FOSSIL FUELS,,400,"The U.S. has produced the most oil in history, but this South American nation has the world's largest store",Venezuela,NA
2017-12-08,DJ,STAGE NAME'S THE SAME,(Alex: Give us the same last name that both people use professionally.),400,Funnyman directory Melvin Kaminsky & funnyman director Albert Einstein,Brooks,NA
2017-12-08,DJ,ASIAN CULTURE,,800,"After women were banned from performing in 1629, men took over in this traditional Japanese dance drama",kabuki,NA
2017-12-08,DJ,14-LETTER WORDS,,800,"You can win an Oscar for this specialty, the art & science of filming a motion picture",cinematography,NA
2017-12-08,DJ,STATE DEPARTMENT HISTORY,,800,In 1789 Thomas Jefferson was appointed the first Secretary of State while serving as minister to this country,France,NA
2017-12-08,DJ,WRITERS & WRITING,,800,"1820's ""Melmoth the Wanderer"" by a great-uncle of Oscar Wilde was in this spooky genre of the Romantic novel",gothic,NA
2017-12-08,DJ,FOSSIL FUELS,,800,"Crude oil is found in underground areas called these, just like water stored in large artificial lakes",reservoirs,NA
2017-12-08,DJ,STAGE NAME'S THE SAME,(Alex: Give us the same last name that both people use professionally.),800,"'70s TV star John Sanford & ""Beat Shazam"" host Eric Bishop",Foxx,NA
2017-12-08,DJ,ASIAN CULTURE,,NA,"Depicting stories of daily life & from folklore, water puppetry in this country began in the Red River delta in the 11th century",Vietnam,http://www.j-archive.com/media/2017-12-08_DJ_15.mp4
2017-12-08,DJ,14-LETTER WORDS,,1200,You'll follow anyone's lead because you're young & this adjective meaning easily influenced,impressionable,NA
2017-12-08,DJ,STATE DEPARTMENT HISTORY,,1200,In 1980 Secretary Cyrus Vance resigned over the decision to order an ultimately failed military op in this country,Iran,NA
2017-12-08,DJ,WRITERS & WRITING,,1200,"Born in 1812, this writer of limericks was the 20th of 21 children",Edward Lear,http://www.j-archive.com/media/2017-12-08_DJ_20.jpg
2017-12-08,DJ,FOSSIL FUELS,,1200,"Fossil fuels include not only oil and coal, but also this partially carbonized moss found in bogs",peat,http://www.j-archive.com/media/2017-12-08_DJ_25.jpg
2017-12-08,DJ,STAGE NAME'S THE SAME,(Alex: Give us the same last name that both people use professionally.),1200,Guitar whiz Lester Polfuss & (acting) meth whiz Aaron Sturtevant,Paul,NA
2017-12-08,DJ,ASIAN CULTURE,,1600,"The woman here is performing the legong, a traditional dance of this Indonesian island",Bali,http://www.j-archive.com/media/2017-12-08_DJ_16.mp4
2017-12-08,DJ,14-LETTER WORDS,,1600,This restoration to health is the specialty of the V.A.'s polytrauma centers,rehabilitation,NA
2017-12-08,DJ,STATE DEPARTMENT HISTORY,,1600,"Created in 2009, the AVC is the department bureau that deals with ""Arms Control, Verification &"" this",compliance,NA
2017-12-08,DJ,WRITERS & WRITING,,1600,"Paula Hawkins' follow-up to ""The Girl on the Train"", it concerns a creepy ""drowning pool""",Into the Water,NA
2017-12-08,DJ,FOSSIL FUELS,,1600,Nearly all of the anthracite coal in the U.S. comes from this second state,Pennsylvania,NA
2017-12-08,DJ,STAGE NAME'S THE SAME,(Alex: Give us the same last name that both people use professionally.),1600,Tall comedian Brad Gerstenfeld & '70s teen idol Leif Per Nervik,Garrett,NA
