date,round,category,comment,value,clue,response,link
2009-07-20,J,"MONDAY, MONDAY",,200,"Monday is named for this, first visited by man 40 years ago today",the Moon,NA
2009-07-20,J,CELEBRITY YEARBOOK SUPERLATIVES,,200,"Voted most popular at her East Nashville high school, in the '80s, she'd become the talk of the town",Oprah Winfrey,http://www.j-archive.com/media/2009-07-20_J_21.jpg
2009-07-20,J,STORYTELLERS,,200,"For the sake of convenience & brevity, this 19th c. author signed his early essays ""RLS""",Robert Louis Stevenson,NA
2009-07-20,J,U.S. ARMY 5-STAR GENERALS,,200,He was the last one who also served as a U.S. president,Eisenhower,NA
2009-07-20,J,MAGAZINES,,200,In 1967 John Lennon appeared on the cover of the first issue of this music magazine,Rolling Stone,NA
2009-07-20,J,"""HOT"" STUFF",,200,Tomatoes are frequently grown in one of these where the temperature can be controlled,a hothouse,NA
2009-07-20,J,"MONDAY, MONDAY",,400,"Sensibly, pondeli, the Czech word for Monday, literally means ""after"" this",Sunday,NA
2009-07-20,J,CELEBRITY YEARBOOK SUPERLATIVES,,400,"In 1994 his California high school voted him ""most likely to succeed""; you watch golf?",Tiger Woods,NA
2009-07-20,J,STORYTELLERS,,400,"He wrote his first 2 novels, ""A Time to Kill"" & ""The Firm"", while serving in the Mississippi legislature",John Grisham,NA
2009-07-20,J,U.S. ARMY 5-STAR GENERALS,,400,In 1903 & 1904 he served in the Philippines as a second lieutenant,MacArthur,NA
2009-07-20,J,MAGAZINES,,400,Warren Buffett topped this mag's 2008 list of billionaires; mayor Bloomberg was its most powerful billionaire in 2009,Forbes,NA
2009-07-20,J,"""HOT"" STUFF",,400,"I prefer to use my key, but you can start a car this way, by short-circuiting the ignition",hot-wiring,NA
2009-07-20,J,"MONDAY, MONDAY",,600,"In a nursery rhyme, ""Monday's child is fair of"" this",face,NA
2009-07-20,J,CELEBRITY YEARBOOK SUPERLATIVES,,600,"At her New York high school in 1999, she was voted most likely to appear on ""Jeopardy!""; we'd love to have her",Natalie Portman,http://www.j-archive.com/media/2009-07-20_J_23.jpg
2009-07-20,J,STORYTELLERS,,600,"In the 1940s this writer created his ""three laws of robotics"" for use in his stories",Asimov,NA
2009-07-20,J,U.S. ARMY 5-STAR GENERALS,,600,He was the man with a plan named for him,(George) Marshall,NA
2009-07-20,J,MAGAZINES,,600,The name of this food magazine is a French phrase often said before dining,Bon Appétit,NA
2009-07-20,J,"""HOT"" STUFF",,600,"Flapjacks, come & get 'em under this name!",hotcakes,NA
2009-07-20,J,"MONDAY, MONDAY",,800,"Not just a bad day for the stock market, it's the Monday after the last day of the NFL season, when coaches get fired",Black Monday,NA
2009-07-20,J,CELEBRITY YEARBOOK SUPERLATIVES,,800,"At her Virginia high school, this ""Speed"" star was voted ""most likely to brighten your day""",Sandra Bullock,NA
2009-07-20,J,STORYTELLERS,,800,"His ""True at First Light"", about an African safari, was published in 1999, 38 years after his suicide",Hemingway,NA
2009-07-20,J,U.S. ARMY 5-STAR GENERALS,,800,The fifth star was a reward for his service in World War I & he retired at that rank in 1924,Pershing,NA
2009-07-20,J,MAGAZINES,,800,"This mag now distributed with the Sunday paper debuted in 1941, subtitled ""The Weekly Picture Newspaper""",Parade,NA
2009-07-20,J,"""HOT"" STUFF",,NA,"This Arkansas city has been called the ""Baden-Baden of America""",Hot Springs,NA
2009-07-20,J,"MONDAY, MONDAY",,1000,The U.S. declared war on Japan on this Monday in 1941,December 8th,NA
2009-07-20,J,CELEBRITY YEARBOOK SUPERLATIVES,,1000,"At his Longview, Texas high school in 1988, this actor was voted most handsome",Matthew McConaughey,http://www.j-archive.com/media/2009-07-20_J_25.jpg
2009-07-20,J,STORYTELLERS,,1000,"Written in Portuguese, ""O Alquimista"" by Paulo Coelho has sold 30 mil. copies, many under this English title",The Alchemist,NA
2009-07-20,J,U.S. ARMY 5-STAR GENERALS,,1000,In 1949 he became the first Chairman of the Joint Chiefs of Staff,General Omar Bradley,NA
2009-07-20,J,MAGAZINES,,1000,"""Life made easier"" is the motto of the magazine called ""Real"" this",Simple,NA
2009-07-20,J,"""HOT"" STUFF",,1000,"Launched by Wired magazine in 1996, this early search engine was later acquired by Lycos",HotBot,NA
2009-07-20,DJ,EUROPEANA,,400,You might have to window shop in this Swiss city's elegant Bahnhofstrasse: prices are lethal there,Zurich,NA
2009-07-20,DJ,TV MEDICAL SHOWS BY HOSPITAL,,400,Seattle Grace,Grey\'s Anatomy,NA
2009-07-20,DJ,"HABITAT FOR YOU, MANATEE",,400,This U.S. state where you're the official marine mammal,Florida,NA
2009-07-20,DJ,RIPLEYS,,400,"Robert Ripley's 1st ""Believe It or Not!"" had sports oddities like ""A. Forrester...ran 100 yards"" this way in 14 seconds",backwards,NA
2009-07-20,DJ,BELIEVE,,400,"I saw 3 of these objects, first reported near Mt. Rainier in June 1947, hovering over my house last night",UFOs (or flying saucers),NA
2009-07-20,DJ,"""IT"" OR ""NOT""",,400,"In ""The Wizard of Oz"", Glinda was a good one",a witch,NA
