date,round,category,comment,value,clue,response,link
2000-03-07,J,FIRST THINGS FIRST,(Alex: Obviously!),100,"The first of these was printed in Italy in 1917 with the words ""Esperimento Posta Aerea"" on it",Air mail stamp,NA
2000-03-07,J,HE'S MY SECRETARY OF STATE!,"(Alex: You have to name the U.S. president, of course!)",100,Warren Christopher,Bill Clinton,NA
2000-03-07,J,GHOST STORIES,,100,"In 1990's ""Ghost"", this actor haunts Demi Moore, using Whoopi Goldberg as a conduit",Patrick Swayze,NA
2000-03-07,J,BIOLOGY,,100,"In a bird's egg, it's contained within the vitelline membrane",Yolk,NA
2000-03-07,J,U.S.A.,,100,Val-Kill Cottage near Hyde Park was the main residence of this first lady after her husband died in 1945,Eleanor Roosevelt,NA
2000-03-07,J,TOOL TIME?,,100,A sergeant may put the troops through a close order one of these,Drill,NA
2000-03-07,J,FIRST THINGS FIRST,(Alex: Obviously!),200,"These date back to 1696 in England; before that award presenters had to ask for ""The folded piece of paper, please""",Envelope,NA
2000-03-07,J,HE'S MY SECRETARY OF STATE!,"(Alex: You have to name the U.S. president, of course!)",200,Alexander Haig,Ronald Reagan,NA
2000-03-07,J,GHOST STORIES,,200,The most important lesson of this 1982 film:  Don't build your house on an Indian burial ground,Poltergeist,NA
2000-03-07,J,BIOLOGY,,200,"From the Greek for ""green leaf"", it's the green pigment in plants",Chlorophyll,NA
2000-03-07,J,U.S.A.,,200,"The title of Alaska's official one is ""Alaska's Flag"" (& don't say state flag)",State song,NA
2000-03-07,J,TOOL TIME?,,200,"The best darn pup in the bunch is this ""of the litter""",The pick,NA
2000-03-07,J,FIRST THINGS FIRST,(Alex: Obviously!),300,This city was home to the first U.S. Mint,Philadelphia,NA
2000-03-07,J,HE'S MY SECRETARY OF STATE!,"(Alex: You have to name the U.S. president, of course!)",300,John Foster Dulles,Dwight D. Eisenhower,NA
2000-03-07,J,GHOST STORIES,,300,Title character who helps ghosts Geena Davis & Alec Baldwin exorcise the living from their home,Beetlejuice,NA
2000-03-07,J,BIOLOGY,,NA,"This French chemist presented his germ theory of fermentation in an 1857 paper, ""On Lactic Fermentation""",Louis Pasteur,NA
2000-03-07,J,U.S.A.,,300,In 1982 architect Helmut Jahn designed a dramatic 23-story addition to this Midwest city's Board of Trade,Chicago,NA
