date,round,category,comment,value,clue,response,link
1997-05-27,J,HISTORIC SHIPS,,100,In August 1851 this schooner won the Hundred Guinea Cup & the cup was later renamed for it,America,NA
1997-05-27,J,WOMEN IN SPORTS,,100,"This American gymnast is nicknamed ""Awesome Dawesome""",Dominique Dawes,NA
1997-05-27,J,GOVERNMENT & POLITICS,,100,Congressman Dick Armey holds this position in the House of Representatives,Majority leader,NA
1997-05-27,J,ANIMALS,,100,"Unlike other species of this polar bird, the emperor breeds in the winter months of May & June",Penguin,NA
1997-05-27,J,CANADIAN HODGEPODGE,,100,There's a full-scale replica of this Egyptian king's tomb in Cavendish on Prince Edward Island,King Tut,NA
1997-05-27,J,"STARTS WITH ""R""",,100,"Ferment molasses & water & you'll get this potent potable, yo ho ho",Rum,NA
1997-05-27,J,HISTORIC SHIPS,,200,The Confederate ship the Virginia was also known by this name,Merrimac,NA
1997-05-27,J,WOMEN IN SPORTS,,200,Surya Bonaly began her serious training in this sport at age 10 in France,Figure skating,NA
1997-05-27,J,GOVERNMENT & POLITICS,,200,From 1960 to 1964 this future vice president  served as Minnesota's attorney general,Walter Mondale,NA
1997-05-27,J,ANIMALS,,200,"The ""rainbow"" on this fish is a band of red on each of its sides",Trout,NA
1997-05-27,J,CANADIAN HODGEPODGE,,200,You'll find Santa's Village & Rudolph's Funland about 100 miles north of Toronto in this province,Ontario,NA
1997-05-27,J,"STARTS WITH ""R""",,200,"If you're basking on the beach in Cannes, you're on a strip known as this",Riviera,NA
1997-05-27,J,HISTORIC SHIPS,,300,"When Columbus left Spain August 3, 1492, he was aboard this ship",Santa Maria,NA
1997-05-27,J,WOMEN IN SPORTS,,300,"On the field in this sport, Mia Hamm eggs on her teammates",Soccer,NA
1997-05-27,J,GOVERNMENT & POLITICS,,NA,2 of the 3 states with 30 or more representatives in the House,"California, New York & Texas",NA
1997-05-27,J,ANIMALS,,300,This pigeon relative is named for its sad cooing sound,Mourning dove,NA
1997-05-27,J,CANADIAN HODGEPODGE,,300,Dozens of species of butterflies flit around Victoria Butterfly Gardens in this province,British Columbia,NA
1997-05-27,J,"STARTS WITH ""R""",,300,Ancient stream that Caesar was forbidden to cross,Rubicon,NA
1997-05-27,J,HISTORIC SHIPS,,400,"It was the flagship of the 5 commanded by Sir Francis Drake that set sail December 13, 1577",The Golden Hind,NA
1997-05-27,J,WOMEN IN SPORTS,,400,Famous skier who's the daughter of Stubby & Dee Street,Picabo Street,NA
1997-05-27,J,GOVERNMENT & POLITICS,,400,"From 1875 to 1881, this general known for his whiskers served as a U.S. senator from Rhode Island",Ambrose Burnside,NA
1997-05-27,J,ANIMALS,,400,"The ""black"" species of this large horned mammal can grasp twigs with its upper lip",Rhinoceros,NA
1997-05-27,J,CANADIAN HODGEPODGE,,400,"St. Ann's in this province is home to the Gaelic Mod, an annual festival celebrating Scottish culture",Nova Scotia,NA
1997-05-27,J,"STARTS WITH ""R""",,400,In 1903 a King in America introduced a safety one of these instruments,Razor,NA
1997-05-27,J,HISTORIC SHIPS,,500,"In an 1872 race between these fast sailing ships, the Thermopylae beat the Cutty Sark",Clipper ships,NA
1997-05-27,J,WOMEN IN SPORTS,,500,In 1984 she won the first Olympic gold medal awarded in the women's marathon,Joan Benoit Samuelson,NA
1997-05-27,J,GOVERNMENT & POLITICS,,500,This 1948 running mate of Thomas Dewey later became chief justice,Earl Warren,NA
1997-05-27,J,ANIMALS,,500,This colorful eagle is unpopular with U.S. sheep ranchers because it preys on rams,Golden eagle,NA
1997-05-27,J,CANADIAN HODGEPODGE,,500,This purple flower that grows throughout most of the world is the floral emblem of New Brunswick,Violet,NA
1997-05-27,J,"STARTS WITH ""R""",,500,In 1903 L.A. added to its charter this process of removing an elected official prior to term end,Recall,NA
1997-05-27,DJ,19th CENTURY NOVELISTS,,200,"After writing ""Moby Dick"", he wrote to Nathaniel Hawthorne, ""I have written a wicked book""",Herman Melville,NA
1997-05-27,DJ,WORLD CAPITALS,,200,"Once the capital of the Spanish Netherlands, today it's the capital of Belgium",Brussels,NA
1997-05-27,DJ,OXYGEN,,200,"In addition to carrying nutrients, this fluid transports oxygen to your body's cells",blood,NA
1997-05-27,DJ,BUSINESS PEOPLE,,200,"Jill Barad, this company's president, has posed with Barbie in ads for Forbes magazine",Mattel,NA
1997-05-27,DJ,MOVIE CLASSICS,,200,"1941 film in which Bogart tells Mary Astor, ""Don't be too sure I'm as crooked as I'm supposed to be""",The Maltese Falcon,NA
