date,round,category,comment,value,clue,response,link
2004-09-14,J,NEW YORK CITY,,200,Barbra Streisand & Neil Diamond were contemporaries at Erasmus Hall High in this borough,Brooklyn,NA
2004-09-14,J,SECONDS,,200,"Baltic Avenue is the second property after ""Go"" in this game",Monopoly,NA
2004-09-14,J,"OH, FOR PETE'S SAKE!",,200,He was the son of Czar Alexis by his second wife Natalya,Peter the Great,NA
2004-09-14,J,A PROVERBIAL MESS,,200,Good one deserves another turn,one good turn deserves another,NA
2004-09-14,J,OPERA,,200,"The title role in ""Boris Godunov"" is for a singer in this vocal range",bass,NA
2004-09-14,J,THE TALES OF HOFFMAN,,200,"In this film Dustin Hoffman's character Raymond Babbitt habitually watches ""Jeopardy!""",Rain Man,NA
2004-09-14,J,NEW YORK CITY,,400,"(Sofia of the Clue Crew skates on the ice rink at Rockefeller Center, New York.)  Though there was a depression on, Rockefeller Rink opened on this festive day in 1936",Christmas Day,http://www.j-archive.com/media/2004-09-14_J_17.wmv
2004-09-14,J,SECONDS,,400,It's the second of the Harry Potter books,Harry Potter and the Chamber of Secrets,NA
2004-09-14,J,"OH, FOR PETE'S SAKE!",,400,This man was the drummer for the Beatles before Ringo joined in 1962,Pete Best,NA
2004-09-14,J,A PROVERBIAL MESS,,400,Boils never watched a pot,a watched pot never boils,NA
2004-09-14,J,OPERA,,400,"Peter Cornelius' opera ""The Barber of Baghdad"" was based on a tale in this collection",Arabian Nights,NA
2004-09-14,J,THE TALES OF HOFFMAN,,400,"Frank Wills, the security guard who discovered the Watergate break-in, played himself in this Hoffman film",All the President\'s Men,NA
2004-09-14,J,NEW YORK CITY,,NA,The heart of Little Italy is this street also found in a Dr. Seuss book title,Mulberry Street,NA
2004-09-14,J,SECONDS,,600,"On Dec. 12, 1787 this ""Keystone State"" became the second U.S. state to ratify the Constitution",Pennsylvania,NA
2004-09-14,J,"OH, FOR PETE'S SAKE!",,600,Gray Davis succeeded him as governor of California,Pete Wilson,NA
2004-09-14,J,A PROVERBIAL MESS,,600,Dogs lie sleeping let,let sleeping dogs lie,NA
