date,round,category,comment,value,clue,response,link
2001-12-25,J,A YOUNG ACTOR'S LIFE,,200,"Mackenzie Mauzy is a younger star on ""Guiding Light"", this type of show",soap opera,NA
2001-12-25,J,I WANT CANDY!,,200,The candy seen here isthe best seller on this holiday,Valentine\'s Day,NA
2001-12-25,J,RECENT EVENTS,,200,Mike Myers first gave this movie title ogre a Canadian accent before going to a Scottish one,Shrek,NA
2001-12-25,J,O CANADA,,200,The Montreal Expos & Toronto Blue Jays are the 2 Canadian major professional teams in this sport,baseball,NA
2001-12-25,J,FUN WITH COLORS,,200,"In a box of Crayola Crayons, pine & olive are shades of this color",green,NA
2001-12-25,J,"""OOM"" PA-PA",,200,It's a type of camera lens or can mean to be really fast,zoom,NA
2001-12-25,J,A YOUNG ACTOR'S LIFE,,400,"1 of the 3 names of the young star of ""A.I."" & ""The Sixth Sense""",Haley Joel Osment,NA
2001-12-25,J,I WANT CANDY!,,400,"""Geeky"" name of Wonka's fruit-flavored candies",Nerds,NA
2001-12-25,J,RECENT EVENTS,,400,"Despite 2 failed 1999 missions, NASA sent the Odyssey space craft to this fourth planet from the sun in 2001",Mars,NA
2001-12-25,J,O CANADA,,400,"Of 500, 1,000, or 3,000, the one closest to the length in miles of Canada's southern borer with the U.S.","3,000",NA
2001-12-25,J,FUN WITH COLORS,,400,"When painting, mix these 2 primary colors together to make purple",red & blue,NA
2001-12-25,J,"""OOM"" PA-PA",,400,He helps with the first cutof the object seen here,groom,http://www.j-archive.com/media/2001-12-25_J_17.jpg
2001-12-25,J,A YOUNG ACTOR'S LIFE,,600,"Seen here, he's the young starof ""Stuart Little""",Jonathan Lipnicki,NA
2001-12-25,J,I WANT CANDY!,,600,"This word, a synonym for chewy, is found before ""worms"" & ""bears"" in the names of candy",gummy,NA
2001-12-25,J,RECENT EVENTS,,600,This twice-retired NBAer took some ribbing after breaking 2 ribs at a June 2001 pickup game in Chicago,Michael Jordan,NA
2001-12-25,J,O CANADA,,600,"This Canadian-born actor's been a grinch, a riddler & a cable guy",Jim Carrey,NA
2001-12-25,J,FUN WITH COLORS,,600,"In geographic names, this dark color precedes Hills, Forest, & Sea",Black,NA
2001-12-25,J,"""OOM"" PA-PA",,600,Nickname of a portable music player with large speakers,boom box,NA
2001-12-25,J,A YOUNG ACTOR'S LIFE,,800,"Laws limit babies' camera time, so producers love twin babies & these are even better, 50% better than twins",triplets,NA
2001-12-25,J,I WANT CANDY!,,800,"This chewy chocolately ""Roll"" is found inside a similarly named ""Pop""",Tootsie,NA
2001-12-25,J,RECENT EVENTS,,800,"A 2001 energy crunch had this ""Golden State"" receiving power outage forecasts as well as surf reports",California,NA
2001-12-25,J,O CANADA,,NA,The 2 official languages of Canada are English & this language,French,NA
2001-12-25,J,FUN WITH COLORS,,800,"This color may be hot, shocking or even livid",pink,NA
2001-12-25,J,"""OOM"" PA-PA",,800,When Alice first met the Caterpillar he was sitting on one of these,mushroom,NA
2001-12-25,J,A YOUNG ACTOR'S LIFE,,1000,Mackenzie Rosman has spent about half her life playing Ruthie Camden on this TV series,7th Heaven,NA
2001-12-25,J,I WANT CANDY!,,1000,"Introduced in England in 1968, this candy bar is a caramel-coated shortbread cookie that's covered in chocolate",Twix,NA
2001-12-25,J,RECENT EVENTS,,1000,"Recent attempts to i.d. 2 victims of this ""unsinkable"" cruise ship by their DNA failed",Titanic,NA
2001-12-25,J,O CANADA,,1000,This capital city of Canada is located on a river with the same name,Ottawa,NA
2001-12-25,J,FUN WITH COLORS,,1000,"Walnut, butternut & burnt almond are all shades of this",brown,NA
2001-12-25,J,"""OOM"" PA-PA",,1000,Another word for flower or blossom,bloom,NA
2001-12-25,DJ,CONSTITUTIONAL AMENDMENTS,,400,"The free speech amendment, or the type of aid you might need if it's exercised in the wrong place",1st,NA
2001-12-25,DJ,COMPUTERS,,400,"This computer device can run up to 2500K on cable, 600K on DSL, but 56K or less on regular phone lines",modem,NA
2001-12-25,DJ,A GOOD READ,,400,"After leaving Maine for the prairie, this woman ""Plain and Tall"" finds love with the Witting family",Sarah,NA
2001-12-25,DJ,LEGENDS OF THE GAMES,,400,"Katarina Witt, Michelle Kwan",figure skating,NA
2001-12-25,DJ,AROUND THE WORLD,,400,"Some 2,400 years ago, workers began building the Great Wall in this country",China,NA
2001-12-25,DJ,"""B"" CAREFUL",,400,(Cheryl & Sofia of the Clue Crew outside at a carnival.) It's the common name for the treat being enjoyed here,bubble gum,NA
2001-12-25,DJ,CONSTITUTIONAL AMENDMENTS,,800,"The July day that celebrates freedom, or the amendment that frees us from unreasonable arrest",4th,NA
2001-12-25,DJ,COMPUTERS,,800,This pointing device has one button on Macs & 2 on a PC (I like the ones with a wheel),mouse,NA
2001-12-25,DJ,A GOOD READ,,800,"In ""A Signature Life"", you can read all about this first signer of the Declaration of Independence",John Hancock,NA
2001-12-25,DJ,LEGENDS OF THE GAMES,,800,"Joe Louis, Muhammad Ali",boxing,NA
2001-12-25,DJ,AROUND THE WORLD,,800,Legend says you'll gain the gift of persuasive speaking by kissing the Blarney Stone at Blarney Castle in this country,Ireland,NA
2001-12-25,DJ,"""B"" CAREFUL",,800,"This sacred book includes Psalms, Ephesians & Revelation",The Bible,NA
2001-12-25,DJ,CONSTITUTIONAL AMENDMENTS,,1200,Let's have a this-many-gun salute to the amendments that repealed prohibition,21,NA
2001-12-25,DJ,COMPUTERS,,1200,It's the tactile kindof computer monitor seen here,touch screen,http://www.j-archive.com/media/2001-12-25_DJ_18.wmv
2001-12-25,DJ,A GOOD READ,,1200,"In this classic the title object gladly gives up its apples, branches & trunk till all that's left is a stump",The Giving Tree,NA
2001-12-25,DJ,LEGENDS OF THE GAMES,,1200,"Bobby Orr, Wayne Gretzky",hockey,NA
2001-12-25,DJ,AROUND THE WORLD,,1200,"Closed for safety reasons in 1990, the Leaning Tower of Pisa in this country proves adults can make mistakes too",Italy,NA
2001-12-25,DJ,"""B"" CAREFUL",,1200,4-letter term for meat from a cow or bull,beef,NA
2001-12-25,DJ,CONSTITUTIONAL AMENDMENTS,,1600,"Number of golden rings my true love gave me, & of a ""non-self-incriminating"" amendment",5,NA
2001-12-25,DJ,COMPUTERS,,NA,"In the 1970s it was scientists from this copier company who invented the laser printer, Ethernet & GUI",Xerox,NA
2001-12-25,DJ,A GOOD READ,,1600,"In this magical book, young Omri receives an old medicine chest that brings his toys to life",The Indian in the Cupboard,NA
2001-12-25,DJ,LEGENDS OF THE GAMES,,1600,"Venus Williams, Billie Jean King",tennis,NA
2001-12-25,DJ,AROUND THE WORLD,,1600,"The biggest exposed rock in the world, Ayers Rock is held sacred by this large country's Aborigines",Australia,NA
2001-12-25,DJ,"""B"" CAREFUL",,1600,It was the nickname of famous baseball player George Ruth,Babe,NA
