date,round,category,comment,value,clue,response,link
2003-12-04,J,THE 18th CENTURY,,200,"This man was hanged for murder & piracy May 23, 1701",Captain Kidd,NA
2003-12-04,J,MOVIE SONGS,(Alex: Name the movie that introduced each song.),200,"""Maniac""(1983)",Flashdance,NA
2003-12-04,J,A HOOSIERS WHO'S WHO,,200,At 33 this future vice president was the youngest man ever elected to the U.S. Senate from Indiana,Dan Quayle,NA
2003-12-04,J,AVIATION FIRSTS,,200,"The 1st president to hold a pilot's license, he learned to fly in 1939 while serving with MacArthur in the Philippines",Eisenhower,NA
2003-12-04,J,GREAT FIGURES,,200,"Ben Lusbie, who could sell 6,000 tickets to this in an hour, was an attraction just like the animals & acrobats",(Barnum\'s) Circus,NA
2003-12-04,J,"PASS THE ""P""s",,200,It's a hill or mountain with a level top,plateau,NA
2003-12-04,J,THE 18th CENTURY,,400,"Denounced as a magician in Venice in 1755, this famous lover was sentenced to prison but escaped to Paris",Casanova,NA
2003-12-04,J,MOVIE SONGS,(Alex: Name the movie that introduced each song.),400,"""The Bare Necessities""(1967)",The Jungle Book,NA
2003-12-04,J,A HOOSIERS WHO'S WHO,,400,"The story of this lovely lady from ""The Brady Bunch"" begins in Dale, Indiana in 1934",Florence Henderson,NA
2003-12-04,J,AVIATION FIRSTS,,400,In June 1910 this partner of Henry Royce became the first to fly non-stop across the English Channel & back,(Charles) Rolls,NA
2003-12-04,J,GREAT FIGURES,,400,In 2002 the Philadelphia Mint produced about 540 million of these -- about $27 million worth,nickels (20 in a dollar),NA
2003-12-04,J,"PASS THE ""P""s",,400,It's an act performed to show sorrow for having committed a sin,penance,NA
2003-12-04,J,THE 18th CENTURY,,600,"This Frenchman had lots to write ""Confessions"" about, like sending 5 of his kids to a foundling hospital",Rousseau,NA
2003-12-04,J,MOVIE SONGS,(Alex: Name the movie that introduced each song.),600,"""Miss Celie's Blues (Sister)""(1985)",The Color Purple,NA
2003-12-04,J,A HOOSIERS WHO'S WHO,,600,We assume his friends find this senior Indiana senator a real pistol,Richard Lugar,NA
2003-12-04,J,AVIATION FIRSTS,,600,In July 1908 this science journal awarded a trophy to Glenn Curtiss for the first U.S. public flight of one kilometer,Scientific American,NA
2003-12-04,J,GREAT FIGURES,,600,"In 2001 the U.S. awarded IBM 3,411 of these & we're sure IBM's lawyers defend them vigorously",patents,NA
2003-12-04,J,"PASS THE ""P""s",,NA,This publication is credited to an imaginary astronomer & appeared from the early 1730s to 1757,"""Poor Richard\'s Almanack""",NA
2003-12-04,J,THE 18th CENTURY,,800,"1787 Mozart work often called a serenade; the ""New Oxford Companion to Music"" says it's, aptly, a nocturne","""A Little Night Music"" (""Eine kleine Nachtmusik"")",NA
2003-12-04,J,MOVIE SONGS,(Alex: Name the movie that introduced each song.),800,"""I'm Easy""(1975)",Nashville,NA
2003-12-04,J,A HOOSIERS WHO'S WHO,,800,"He was first seen in Brazil, Indiana in 1913; he was last seen outside a Michigan restaurant in 1975",Jimmy Hoffa,NA
2003-12-04,J,AVIATION FIRSTS,,800,"In 1933, 2 years before his death with Will Rogers, this pilot became the first to fly solo around the world",Wiley Post,NA
2003-12-04,J,GREAT FIGURES,,800,Vroom! Mattel introduced these in 1968 & says 2 of them are now sold every second,Hot Wheels,NA
2003-12-04,J,"PASS THE ""P""s",,800,In I Corinthians he tells us that charity is the greatest virtue,Paul,NA
2003-12-04,J,THE 18th CENTURY,,1000,This German baron known for his fantastic tales died in 1797,Baron von Munchausen,NA
2003-12-04,J,MOVIE SONGS,(Alex: Name the movie that introduced each song.),1000,"""Beautiful Maria of My Soul""(1992)",The Mambo Kings,NA
2003-12-04,J,A HOOSIERS WHO'S WHO,,1000,A state historic site in Dana honors this news correspondent who was killed in the Pacific during WWII,Ernie Pyle,NA
2003-12-04,J,AVIATION FIRSTS,,1000,"In 1935 transpacific air mail was begun by the ""China"" one of these, also a type of sailing ship",the China Clipper,NA
2003-12-04,J,GREAT FIGURES,,1000,The Nullarbor Plain in this country has a dead-straight stretch of railroad track 297 miles long,Australia,NA
2003-12-04,J,"PASS THE ""P""s",,1000,It's a highfalutin' 6-syllable word for sleight of hand magic,prestidigitation,NA
2003-12-04,DJ,MAMMALS,,400,Ornithorhynchus anatinus is the scientific name for this egg-laying mammal,platypus,NA
2003-12-04,DJ,THE OLYMPIC GAMES,,400,The only men to win 2 gold medals in this multi-event sport were Bob Mathias ('48 & '52) & Daley Thompson ('80 & '84),the decathlon,NA
2003-12-04,DJ,DOG & CAT TALES,,400,"In the exciting sequel, this Dr. Seuss title character ""Comes Back""",The Cat in the Hat,NA
2003-12-04,DJ,SUCCESSORS,,400,Shakespeare's Macbeth succeeds this man as Scotland's king,Duncan,NA
2003-12-04,DJ,"""A"" IN GEOGRAPHY",,400,"This country in southwestern Africa gained independence from Portugal on November 11, 1975",Angola,NA
2003-12-04,DJ,BEFORE & AFTER,,400,13th century Venetian traveler who's a Ralph Lauren short sleeve top with a collar,Marco Polo shirt,NA
2003-12-04,DJ,MAMMALS,,800,"The largest animals of this species, which is also the largest species of deer, are found in Alaska & Siberia",elk (or moose),NA
2003-12-04,DJ,THE OLYMPIC GAMES,,800,The only women to repeat as gold medalists in solo figure skating are Sonja Henie & this East German in 1984 & 1988,Katarina Witt,NA
2003-12-04,DJ,DOG & CAT TALES,,800,"Beverly Cleary wrote ""Socks"" & this First Lady wrote ""Millie's Book""",Barbara Bush,NA
2003-12-04,DJ,SUCCESSORS,,800,In 1975 Robert Morgenthau succeeded Richard Kuh in this Manhattan legal post -- he's still there,district attorney,NA
2003-12-04,DJ,"""A"" IN GEOGRAPHY",,NA,"A city on the Potomac founded in 1749 is named this, like a city on the Mediterranean founded in 331 B.C.",Alexandria,NA
