date,round,category,comment,value,clue,response,link
2008-06-24,J,19th CENTURY AMERICANS,,200,In the 1830s his telegraph proposals were helped by having Congressman F.O.J. Smith as a partner,Morse,NA
2008-06-24,J,COVER YOUR TRACKS,,200,"Jimi Hendrix electrified fans with ""All Along The Watchtower"", written by this folksy guy",Bob Dylan,NA
2008-06-24,J,ANAGRAMMED ANIMALS,,200,It likes to neck:fig fear,giraffe,NA
2008-06-24,J,LAST,,200,It was the last continent to be discovered,Antarctica,NA
2008-06-24,J,TANGO,,200,"Bernardo Bertolucci directed the controversial film ""Last Tango In Paris"", starring this American",Marlon Brando,NA
2008-06-24,J,IN PARIS,,200,"Today home to priceless art treasures, it was begun as a royal fortress by Philip II in the 12th century",the Louvre,NA
2008-06-24,J,19th CENTURY AMERICANS,,400,He was playing poker in a Deadwood saloon when he was shot dead by Jack McCall in 1876,Wild Bill Hickok,NA
2008-06-24,J,COVER YOUR TRACKS,,400,"Alanis Morissette went viral with her soulful rendition of this will.i.am group's ""My Humps""",The Black Eyed Peas,NA
2008-06-24,J,ANAGRAMMED ANIMALS,,400,Look for it on the web:prides,spider,NA
2008-06-24,J,LAST,,400,"Aired in 1983, the last episode of this sitcom garnered an astounding Nielsen rating of 60.2",M*A*S*H,NA
2008-06-24,J,TANGO,,400,Drew Lachey & his partner Cheryl scored a perfect 30 doing the tango on this TV show,Dancing with The Stars,NA
2008-06-24,J,IN PARIS,,400,"The first endowed college of the University of Paris, it was founded by the chaplain of Louis IX",Sorbonne,NA
2008-06-24,J,19th CENTURY AMERICANS,,600,"A cabinetmaker by trade, he developed the railway sleeping car dubbed the ""Pioneer"" in the 1860s",(George) Pullman,NA
2008-06-24,J,COVER YOUR TRACKS,,600,"Gary Jules made a piano ballad out of ""Mad World"" by this '80s Roland Orzabal & Curt Smith synth pop group",Tears For Fears,NA
2008-06-24,J,ANAGRAMMED ANIMALS,,600,It has its own bowl:hold figs,goldfish,NA
2008-06-24,J,LAST,,600,"Santa Claus is traditionally the last celebrity in this NYC parade, held annually since 1924",the Macy\'s Thankgiving parade,NA
2008-06-24,J,TANGO,,600,The tango is the national dance of this South American country & its 40 million citizens,Argentina,NA
2008-06-24,J,IN PARIS,,600,"The landmark seen here rises above this crowded avenue, one of the world's most famous streets",Champs-Elysées,http://www.j-archive.com/media/2008-06-24_J_03.jpg
2008-06-24,J,19th CENTURY AMERICANS,,800,"In 1881 this orator & former slave became Recorder of Deeds for Washington, D.C.",Frederick Douglass,NA
2008-06-24,J,COVER YOUR TRACKS,,800,"In ""The Great Rock 'N' Roll Swindle"", this punk group did the Monkees' ""Stepping Stone"" & Sinatra's ""My Way"" their way",The Sex Pistols,NA
2008-06-24,J,ANAGRAMMED ANIMALS,,800,A furry little pet:the rams,a hamster,NA
2008-06-24,J,LAST,,800,He was the last president of the Soviet Union,Gorbachev,NA
2008-06-24,J,TANGO,,800,The tango is danced in either 2/4 time or this time,4/4,NA
2008-06-24,J,IN PARIS,,800,Sacre bleu! At the top of this Paris hill is the Sacre Coeur Basilica,Montmartre,NA
2008-06-24,J,19th CENTURY AMERICANS,,NA,"In the essay ""Friendship"", this transcendentalist observed, ""Thou art to me a delicious torment""",(Ralph Waldo) Emerson,NA
2008-06-24,J,COVER YOUR TRACKS,,1000,"Marilyn Manson & Johnny Cash have something in common: they both covered this band's ""Personal Jesus""",Depeche Mode,NA
2008-06-24,J,ANAGRAMMED ANIMALS,,1000,A sea creature:scoot up,octopus,NA
2008-06-24,J,LAST,,1000,"Their final performance now a tragic cliche, Wallace Hartley, Percy Taylor & 6 others last played here",the Titanic,NA
2008-06-24,J,TANGO,,1000,"Last name of American dance instructors Vernon & Irene, who brought the tango to the U.S. around 1912",Castle,NA
2008-06-24,J,IN PARIS,,1000,Henri Langlois founded this Paris institution that helped introduce the world to Fritz Lang & Jean Renoir,Cinémathèque Française,NA
2008-06-24,DJ,"""P"" IN SCIENCE",,400,This order of mammals is divided into prosimians & anthropoids,primates,NA
2008-06-24,DJ,TV LAND'S 100 GREATEST QUOTES,(Alex: You have to name the character who spoke each line.),400,"No. 58:""Elizabeth, I'm coming""",(Fred) Sanford,NA
