date,round,category,comment,value,clue,response,link
2012-10-11,J,TALKIN' FOOTBALL,,200,"In 2012, after turning Denver's 2011 season around, this quarterback was traded to the Jets",(Tim) Tebow,NA
2012-10-11,J,"""X""s & ""O""s",,200,"""Horst Q. Limpit died aged 97 of athlete's foot"", begins this type of article",obituary,NA
2012-10-11,J,PRESIDENTIAL LIBRARIES,,200,"Simi Valley, California",Ronald Reagan,NA
2012-10-11,J,I THEE WED,,200,"""Weddings for Dummies"" says, ""If the groom arrives late with a crooked tie"", this person ""takes the heat""",the best man,NA
2012-10-11,J,YOU'VE BEEN SCHOOLED!,,200,"Referring to the city it serves, it's a nonresidential junior college",a community college,NA
2012-10-11,J,LOOKING DOWN WITH GEOEYE,,200,"From the heavens, this East Coast structure looks like part of an enormous sun dial",the Washington Monument,http://www.j-archive.com/media/2012-10-11_J_26.jpg
2012-10-11,J,TALKIN' FOOTBALL,,400,"Robert Griffin III is the first player from this Waco, Texas university to win the Heisman",Baylor,NA
2012-10-11,J,"""X""s & ""O""s",,400,Let there be light with this element discovered in 1898,xenon,NA
2012-10-11,J,PRESIDENTIAL LIBRARIES,,400,"Little Rock, Arkansas",Bill Clinton,NA
2012-10-11,J,I THEE WED,,400,"Traditionally the groom throws this, often made of blue satin, at single men; catch it & you're next at the altar!",a garter,NA
2012-10-11,J,YOU'VE BEEN SCHOOLED!,,400,This term for elementary school sounds like a good place to learn the rules of word usage,a grammar school,NA
2012-10-11,J,LOOKING DOWN WITH GEOEYE,,400,"Seen here off the Australian coast, this type of countercurrent that's also a first name can last a year",an eddy,http://www.j-archive.com/media/2012-10-11_J_27.jpg
2012-10-11,J,TALKIN' FOOTBALL,,600,George Halas was 72 during his last season as head coach of this NFL team,the Chicago Bears,NA
2012-10-11,J,"""X""s & ""O""s",,600,This French word refers to the works of an artist taken as a whole,oeuvre,NA
2012-10-11,J,PRESIDENTIAL LIBRARIES,,600,"At Columbia Point in Boston, Massachusetts",John F. Kennedy,NA
2012-10-11,J,I THEE WED,,600,"In bridal fashions blusher, cascade & birdcage are types of these",veils,NA
2012-10-11,J,YOU'VE BEEN SCHOOLED!,,600,"Often remedial, this session is also the title of a Mark Harmon film released in July 1987",summer school,NA
