date,round,category,comment,value,clue,response,link
2003-04-10,J,ALL OVER EUROPE,,200,Composer Edvard Grieg was born in this Norwegian city that makes us think of actress Candice,Bergen,NA
2003-04-10,J,USED STUFF,,200,In the 1970s this Great Lakes state cut down on litter with the nation's first  10-cent bottle refund law,Michigan,NA
2003-04-10,J,WHAT A GAS!,,200,"Superman could tell you this odorless, colorless gas bears atomic no. 36",krypton,NA
2003-04-10,J,CLASSIC COMIC CATCHPHRASES,"(Alex: We'll give you the catchphrase, you identify the comic.)",200,"""Well, excuuuuuse me!""",Steve Martin,NA
2003-04-10,J,POTPOURRI,,200,Most candy is made by crystallizing this,sugar,NA
2003-04-10,J,"RIGHT ON ""Q""",,200,He sought the Republican presidential nomination in 2000,Quayle,NA
2003-04-10,J,ALL OVER EUROPE,,400,(Sarah of the Clue Crew reports from London.)  Tower Bridge was built in this century at a cost of over a million pounds; average annual income was 40 pounds,the 19th century,http://www.j-archive.com/media/2003-04-10_J_09.jpg
2003-04-10,J,USED STUFF,,400,"Classy car dealers like Beverly Hills Mercedes-Benz use this synonym for ""used""",pre-owned,NA
2003-04-10,J,WHAT A GAS!,,400,"First isolated by Sir William Ramsay & Morris Travers, this gas takes its name from the Greek word meaning ""new""",neon,NA
2003-04-10,J,CLASSIC COMIC CATCHPHRASES,"(Alex: We'll give you the catchphrase, you identify the comic.)",400,"""You look mahvelous!""",Billy Crystal,NA
2003-04-10,J,POTPOURRI,,400,"This drink has been traced back to the Ethiopian province of Keffa or Kaffa (maybe the source of its name, too)",coffee,NA
2003-04-10,J,"RIGHT ON ""Q""",,400,"On this show, Jack Klugman starred as a crime-solving forensic investigator",Quincy,NA
2003-04-10,J,ALL OVER EUROPE,,600,"The annual tomato battle, or Tomatina, held in Bunol in this country really does paint the town red",Spain,NA
2003-04-10,J,USED STUFF,,600,"If you find an original zoot suit in a secondhand store, it's probably from this decade",the 1940s,NA
2003-04-10,J,WHAT A GAS!,,NA,This gas is released during photosynthesis,oxygen,NA
2003-04-10,J,CLASSIC COMIC CATCHPHRASES,"(Alex: We'll give you the catchphrase, you identify the comic.)",600,"""Woo woo woo woo woo woo!""",Curly,NA
2003-04-10,J,POTPOURRI,,600,Pindar tells of one of these races in which 40 teams were entered and only one finished,a chariot race,NA
2003-04-10,J,"RIGHT ON ""Q""",,600,It's the geographic entity outlined here,Quebec,http://www.j-archive.com/media/2003-04-10_J_14.jpg
2003-04-10,J,ALL OVER EUROPE,,800,"We have a ""hunch"" you can visit this author's home at No. 6 Place des Vosges in Paris",Victor Hugo,NA
2003-04-10,J,USED STUFF,,800,"In ""I am a Fugitive from a Chain Gang"", a war veteran tries to sell this but the pawnbroker has too many already",a medal,NA
2003-04-10,J,WHAT A GAS!,,800,"When bubbles of this gas form in a scuba diver's blood, the bends can occur",nitrogen,NA
2003-04-10,J,CLASSIC COMIC CATCHPHRASES,"(Alex: We'll give you the catchphrase, you identify the comic.)",800,"""Here's another nice mess you've gotten us into""",Oliver Hardy,NA
2003-04-10,J,POTPOURRI,,800,"This daily chronicler of the fashion industry launched ""W"", a bi-weekly, in 1972",Women\'s Wear Daily,NA
2003-04-10,J,"RIGHT ON ""Q""",,800,"It means ""held once every 4 years""",quadrennial,NA
2003-04-10,J,ALL OVER EUROPE,,1000,"Legend says this capital is named for Kii, one of the 3 brothers who founded it",Kiev,NA
2003-04-10,J,USED STUFF,,1000,"Fancier term for dealers in used books, the first A in their association, the ABAA",antiquarian,NA
2003-04-10,J,WHAT A GAS!,,1000,"In the ""heavy water"" used in nuclear physics, deuterium replaces the usual form of this gas",hydrogen,NA
