date,round,category,comment,value,clue,response,link
1992-11-18,J,THE CENSUS,,100,"The Census Bureau bought its first electronic one of these in 1951, the UNIVAC",Computer,NA
1992-11-18,J,NAPOLEONS,,100,"This nephew of Napoleon was nicknamed ""Napoleon the Little""",Louis Napoleon,NA
1992-11-18,J,JAPAN,,100,The last eruption of this mountain covered Tokyo with a layer of ash in 1707,Mt. Fuji,NA
1992-11-18,J,NATURE,,100,"Small, harmless & varying in color from green to black, it's the most common North American snake",Garter Snake,NA
1992-11-18,J,1960s SITCOMS,,100,"Its theme song tells us it's ""the place to be, farm livin' is the life for me""",Green Acres,NA
1992-11-18,J,BIBLICAL QUOTES,,100,"""Beware of false prophets which come to you in"" this garment",Sheep\'s Clothing,NA
1992-11-18,J,THE CENSUS,,200,"This large, untaxed group was counted for the first time in the 1860 census",Indians,NA
1992-11-18,J,NAPOLEONS,,200,"This third U.S. vice-president was nicknamed ""The Napoleon of the West""",Aaron Burr,NA
1992-11-18,J,JAPAN,,200,"Shrines of this religion have two main parts:  the haiden, open to visitors, & the honden, closed to laymen",Shinto,NA
1992-11-18,J,NATURE,,200,"Like some armadillos, the pangolin does this when attacked",Roll up into a ball,NA
1992-11-18,J,1960s SITCOMS,,200,Paul Lynde played Samantha's Uncle Arthur for 7 seasons on this ABC sitcom,"""Bewitched""",NA
1992-11-18,J,BIBLICAL QUOTES,,200,"""And they took"" his ""coat and killed a kid of the goats and dipped the coat in the blood""",Joseph,NA
1992-11-18,J,THE CENSUS,,300,The cost of the last major U.S. census held in this year was $10.40 a head,1990,NA
1992-11-18,J,NAPOLEONS,,300,"John C. Calhoun was so pro-this he was called ""The Napoleon of"" it",Slavery,NA
1992-11-18,J,JAPAN,,300,The Sentoraru Riigu is one of two associations of teams in this sport,Baseball,NA
1992-11-18,J,NATURE,,300,These largest cacti don't develop their first branches until about age 75,Saguaro,NA
1992-11-18,J,1960s SITCOMS,,300,"In ""Get Smart"" the spies at CONTROL were dedicated to defeating this evil organization",KAOS,NA
1992-11-18,J,BIBLICAL QUOTES,,300,"""For what shall it profit a man, if he shall gain the whole world and lose"" this",His own soul,NA
1992-11-18,J,THE CENSUS,,400,The Bureau of the Census is part of this cabinet department that also includes the Patent Office,Commerce,NA
1992-11-18,J,NAPOLEONS,,400,"The memory of his being ""The Napoleon of Luzon"" hasn't faded",Douglas MacArthur,NA
1992-11-18,J,JAPAN,,400,"These rice straw floor mats measure 71"" X 35""",Tatami,NA
1992-11-18,J,NATURE,,400,"These plants, especially Sphagnum, are the main vegetation of boggy regions",mosses,NA
1992-11-18,J,1960s SITCOMS,,400,"On ""The Beverly Hillbillies"", her real name was Daisy Moses",Granny,NA
1992-11-18,J,BIBLICAL QUOTES,,400,"To this disciple, Jesus said, ""Get thee behind me, Satan""",Peter,NA
1992-11-18,J,THE CENSUS,,500,"200 years ago it was near Chestertown, Md.; today it's 9.7 miles SE of Steelville, Mo.",the population center of the U.S.,NA
1992-11-18,J,NAPOLEONS,,500,"This king was ""The Napoleon of the Pacific""",King Kamehameha,NA
1992-11-18,J,JAPAN,,500,"Naha is the capital of this island, returned to Japan by the U.S. in 1972",Okinawa,NA
1992-11-18,J,NATURE,,500,"Lichens, plants that grow on rocks, are made up of two types of organisms: a fungus & this",Algae,NA
1992-11-18,J,1960s SITCOMS,,500,"It was the occupation of Jerry Helper, Rob & Laura Petrie's next door neighbor",Dentist,NA
1992-11-18,J,BIBLICAL QUOTES,,NA,"Samson took hold of two pillars and said ""Let me die with"" these people",Philistines,NA
1992-11-18,DJ,THE SENSES,,200,Taste & this sense are the 2 that use chemoreceptors,Smell,NA
1992-11-18,DJ,JAZZ,,200,"A Kansas City radio announcer dubbed him ""Count""",Count Basie,NA
1992-11-18,DJ,AMERICAN LITERATURE,,200,"The same year his ""The Last of the Mohicans"" was published, he was named U.S. Consul at Lyon, France",James Fenimore Cooper,NA
1992-11-18,DJ,THE DECLARATION OF INDEPENDENCE,,200,"For safekeeping during World War II, the Declaration was stored at this Kentucky military base",Fort Knox,NA
1992-11-18,DJ,BODIES OF WATER,,200,This African river enters the Mediterranean through two main branches:  the Damietta & the Rosetta,The Nile,NA
1992-11-18,DJ,"A""R""TISTS",,200,"A trip to Italy in 1875 inspired his sculpture ""The Age of Bronze""",Auguste Rodin,NA
1992-11-18,DJ,THE SENSES,,400,Impulses from some receptors of this sense have the longest path to the brain,Touch,NA
1992-11-18,DJ,JAZZ,,400,Duke Ellington was a regular attraction at this famous Harlem nightclub from 1927-1932,Cotton Club,NA
1992-11-18,DJ,AMERICAN LITERATURE,,400,"This Thoreau work is sub-titled ""Life in the Woods""","""Walden""",NA
1992-11-18,DJ,THE DECLARATION OF INDEPENDENCE,,400,"When the Declaration was read in Philadelphia on July 8, 1776, the Liberty Bell rang from this building",Independence Hall (or the Old State House),NA
1992-11-18,DJ,BODIES OF WATER,,400,Entrances to this sea include the Yucatan Channel & the Panama Canal,Caribbean Sea,NA
1992-11-18,DJ,"A""R""TISTS",,400,"In 1956 he deleted the words ""Dios No Existe"" from one of his murals after declaring he was a Catholic",Diego Rivera,NA
1992-11-18,DJ,THE SENSES,,600,The thalamus acts as a relay device between the senses & this cortex,Cerebral Cortex,NA
1992-11-18,DJ,JAZZ,,600,"This trumpeter's posthumous 1992 album ""Do-Bop"" includes a rap number",Miles Davis,NA
1992-11-18,DJ,AMERICAN LITERATURE,,600,"His first novel, ""Typee"", in 1846, was based on his experiences when he deserted a whaler in the south Pacific",Herman Melville,NA
1992-11-18,DJ,THE DECLARATION OF INDEPENDENCE,,600,"He is the man the Declaration says ""has plundered our seas, ravaged our coasts""",George III,NA
