date,round,category,comment,value,clue,response,link
2015-06-10,J,VIDEO & FILM,,200,"Add one letter to a sleep-aid drug & you get this ""noise""; in production it's called room tone",ambient,NA
2015-06-10,J,KANSAS,,200,"On June 8, 1966 one of these destroyed 800 homes & did $100 million damage in Topeka",a tornado,NA
2015-06-10,J,WORDS THAT SHOULD RHYME,"(Alex: ""Silo"" and ""kilo"" is an example.)",200,A spade & a book of dramatic fiction,shovel & novel,NA
2015-06-10,J,TOYS & GAMES,,200,"The total money in a standard version of this real estate board game is $15,140",Monopoly,NA
2015-06-10,J,DISCOVERIES,,200,"Frederick Cook claimed to have discovered this in 1908, a year before Robert Peary",the North Pole,NA
2015-06-10,J,I PLAYED HIM IN THE RECENT MOVIE,,200,"David Oyelowo:This leader in ""Selma""",Martin Luther King,NA
2015-06-10,J,VIDEO & FILM,,400,The last shot of the day is also known as this gin cocktail shot--because the next shot is in that cocktail's glass,a martini shot,NA
2015-06-10,J,KANSAS,,400,"Before Alaska & Hawaii were states, this point was near Lebanon in north central Kansas",the (geographic) center of the U.S.,NA
2015-06-10,J,WORDS THAT SHOULD RHYME,"(Alex: ""Silo"" and ""kilo"" is an example.)",400,A vessel that carries blood to the heart & a mug for drinking ale,vein & stein,NA
2015-06-10,J,TOYS & GAMES,,400,"Hasbro said this action figure that debuted in 1964 was ""America's movable fighting man""",G.I. Joe,NA
2015-06-10,J,DISCOVERIES,,400,"A shiny pebble discovered in South Africa in 1867 turned out to be this type of gem, kicking off a major industry",diamond,NA
2015-06-10,J,I PLAYED HIM IN THE RECENT MOVIE,,400,"Eddie Redmayne:This smarty in ""The Theory of Everything""",(Stephen) Hawking,NA
2015-06-10,J,VIDEO & FILM,,600,"Want to show video of what your on-screen talking head is yapping about?  Use this letter ""roll"" that paints the story",B-roll,NA
2015-06-10,J,KANSAS,,600,"The main campus of the University of Kansas occupies 1,000 acres of this city",Lawrence,NA
2015-06-10,J,WORDS THAT SHOULD RHYME,"(Alex: ""Silo"" and ""kilo"" is an example.)",600,The serpent that killed Cleopatra & a hornet,asp & wasp,NA
2015-06-10,J,TOYS & GAMES,,600,This handheld device made its debut at the 1939 World's Fair & hit it big when it started showing Disney images,a View-Master,NA
2015-06-10,J,DISCOVERIES,,600,"On January 24, 1848 James Marshall discovered gold while building a mill for this man, & the rush was on!",(John) Sutter,NA
2015-06-10,J,I PLAYED HIM IN THE RECENT MOVIE,,600,"Guy Pearce:This abdicator in ""The King's Speech""",Edward VIII,NA
2015-06-10,J,VIDEO & FILM,,800,"Geometrically speaking, a high-this shot makes a character seem puny",a high-angle shot,NA
2015-06-10,J,KANSAS,,800,"This 10-letter occupation is the complete epitaph on the grave of William Inge in Independence, Kansas",playwright,NA
2015-06-10,J,WORDS THAT SHOULD RHYME,"(Alex: ""Silo"" and ""kilo"" is an example.)",800,Classical dance & a wooden hammer,ballet & mallet,NA
2015-06-10,J,TOYS & GAMES,,800,Applejack & Pinkie Pie are 2 of the teensy equines in this toy line,My Little Pony,NA
2015-06-10,J,DISCOVERIES,,NA,This dangerous virus transmitted by a mosquito was first discovered in Africa in 1937,the West Nile virus,NA
2015-06-10,J,I PLAYED HIM IN THE RECENT MOVIE,,800,"Benedict Cumberbatch:This mathematician in ""The Imitation Game""",(Alan) Turing,NA
2015-06-10,NA,NA,NA,NA,NA,NA,NA
2015-06-10,J,KANSAS,,1000,"John Kloehr & other citizens of Coffeyville, Kansas made sure that this gang's Oct. 5, 1892 raid was its last",the Dalton Gang,NA
2015-06-10,J,WORDS THAT SHOULD RHYME,"(Alex: ""Silo"" and ""kilo"" is an example.)",1000,A buccaneer & an angry adjective,pirate & irate,NA
2015-06-10,J,TOYS & GAMES,,1000,"Will you identify this item, originally called the Syco-Seer?  Signs point to yes",the Magic 8 Ball,http://www.j-archive.com/media/2015-06-10_J_23a.jpg
2015-06-10,J,DISCOVERIES,,1000,In 1911 Hiram Bingham discovered--or rather rediscovered--this ancient Inca settlement in Peru,Machu Picchu,NA
2015-06-10,J,I PLAYED HIM IN THE RECENT MOVIE,,1000,"Bradley Cooper:This Navy SEAL in ""American Sniper""",Chris Kyle,NA
2015-06-10,DJ,20th CENTURY BOOKS,,400,This novel begins on the porch of Tara,Gone with the Wind,NA
2015-06-10,DJ,NUMERICAL TV,,400,Contestants try not to get outfoxworthy'd on this game show,Are You Smarter Than a 5th Grader?,NA
2015-06-10,DJ,STONES,,400,The Stone Age is divided into 3 periods whose names each end with these 6 letters,-lithic,NA
2015-06-10,DJ,WESTERN HEMISPHERE RIVERS,,400,The Hondo River provides much of the border between Mexico & this small Central American nation,Belize,NA
2015-06-10,DJ,KING ARTHUR,,400,One of 12 victories ascribed to Arthur is the defeat of an army of these Germanic invaders at the Battle of Badon Hill,Saxons,NA
2015-06-10,DJ,"""WORK"" IT!",,400,"When si.com called CC Sabathia one of these, it meant he'd pitched a lot of innings, not that he was a draft animal",a workhorse,NA
2015-06-10,DJ,20th CENTURY BOOKS,,800,"He wove ""Charlotte's Web""",(E.B.) White,NA
2015-06-10,DJ,NUMERICAL TV,,800,The Forman family's follies in Wisconsin revived a decade on this sitcom,That \'70s Show,NA
2015-06-10,DJ,STONES,,800,"Found on Salisbury Plain, it was constructed using the post & lintel system, in which 2 upright members support a third",Stonehenge,NA
2015-06-10,DJ,WESTERN HEMISPHERE RIVERS,,NA,Its many tributaries include the Great Miami & Wabash Rivers,the Ohio,NA
2015-06-10,DJ,KING ARTHUR,,800,"In some versions the ""sword in the stone"" that Arthur pulls free to become king was the sword of this man, his dad",Uther Pendragon,NA
2015-06-10,DJ,"""WORK"" IT!",,800,There's a train stop in this desk+computer combo,a workstation,NA
2015-06-10,DJ,20th CENTURY BOOKS,,1200,Jack Handey's first collection,Deep Thoughts,NA
2015-06-10,DJ,NUMERICAL TV,,1200,"Among the colorful characters on this ""Cops"" parody was Lt. Jim Dangle in short shorts",Reno 911!,NA
2015-06-10,DJ,STONES,,1200,In John 20 she sees that the stone in front of the tomb of Jesus had been rolled away,Mary Magdalene,NA
2015-06-10,DJ,WESTERN HEMISPHERE RIVERS,,1200,"In the 1520s Sebastian Cabot named a South American river this, believing the nearby area had lots of silver",Río de la Plata,NA
2015-06-10,DJ,KING ARTHUR,,1200,"When Arthur is away in battle, this bastard son of his seizes his throne",Mordred,NA
2015-06-10,DJ,"""WORK"" IT!",,1200,Government benefits that require the recipient to perform a job,workfare,NA
2015-06-10,DJ,20th CENTURY BOOKS,,1600,"He began a trilogy with ""The Golden Compass""",Philip Pullman,NA
2015-06-10,DJ,NUMERICAL TV,,1600,"Sadly, it was John Ritter's final TV show",8 Simple Rules for Dating My Teenage Daughter,NA
2015-06-10,DJ,STONES,,1600,"We know it as a famous military man's nickname, but in Britain it means ""to filibuster""",stonewall,NA
2015-06-10,DJ,WESTERN HEMISPHERE RIVERS,,1600,"Rising near Tennessee pass in the Colorado Rockies, it flows southeasterly for more than 1,400 miles",the Arkansas River,NA
2015-06-10,DJ,KING ARTHUR,,NA,"After his final battle, the wounded Arthur is carried off to this magical isle",Avalon,NA
2015-06-10,DJ,"""WORK"" IT!",,1600,"According to John Lennon, it's ""something to be""",a working class hero,NA
2015-06-10,DJ,20th CENTURY BOOKS,,2000,John Howard Griffin darkened his skin & went South to write it,Black Like Me,NA
2015-06-10,DJ,NUMERICAL TV,,2000,It was Reed & Malloy on patrol in L.A. on this classic cop show,Adam-12,NA
2015-06-10,DJ,STONES,,2000,"This mineral, whose name is from the Greek for ""mallow"", is a copper ore as well as a gemstone",malachite,http://www.j-archive.com/media/2015-06-10_DJ_25.jpg
2015-06-10,DJ,WESTERN HEMISPHERE RIVERS,,2000,The Winnipeg River rises in this U.S.-Canada lake & empties into Lake Winnipeg,Lake of the Woods,NA
2015-06-10,DJ,KING ARTHUR,,2000,"A chair at the Round Table reserved for the Grail finder but deadly to anyone else is called the ""Siege"" this word",Perilous,NA
2015-06-10,DJ,"""WORK"" IT!",,2000,"Riverside county, California has one of these programs in which convicts do manual labor on the outside",work release,NA
2015-06-10,FJ,HISTORIC QUOTES,,NA,"During the 1976 presidential campaign, Ronald Reagan said of this, ""We built it, we paid for it, it's ours & we are going to keep it""",the Panama Canal,NA
