date,round,category,comment,value,clue,response,link
2018-09-17,J,LETTUCE BEGIN,,200,We'll begin by washing the lettuce & drying it in this alliterative item,a salad spinner,http://www.j-archive.com/media/2018-09-17_J_21.jpg
2018-09-17,J,A BIT O' BRIT LIT,,200,"An alternate title of this Agatha Christie mystery was ""Murder in the Calais Coach""",Murder on the Orient Express,NA
2018-09-17,J,SHOW BOATS,(Alex: We'll give you the boat. You tell us the show.),200,"The S.S. Minnow, not long afloat",Gilligan\'s Island,NA
2018-09-17,J,"COMPAN""EE""S",,200,"Ice cream compan""ee""s include Tastee Freez, Fosters Freeze & this regal one founded in 1940",Dairy Queen,NA
2018-09-17,J,REGIONAL VOCABULARY,,200,"In parts of the South, bapsousing means to do this by dunking",baptizing,NA
2018-09-17,J,STATE SONGS,"(Alex: And we want you, of course, to identify the state.)",200,"""The skyline piercing Providence, the state house dome so rare""",Rhode Island,NA
2018-09-17,J,LETTUCE BEGIN,,400,"Lettuce begin with a wedge salad, traditionally made with a hunk of this crisp, cold lettuce",iceberg,NA
2018-09-17,J,A BIT O' BRIT LIT,,400,This 14th century poet created the oft-widowed wife of Bath,Chaucer,NA
2018-09-17,J,SHOW BOATS,(Alex: We'll give you the boat. You tell us the show.),400,"Sonny Crockett's boat, the St. Vitus Dance",Miami Vice,NA
2018-09-17,J,"COMPAN""EE""S",,400,"A 1995 merger added ""Martin"" to the name of this aerospace company",Lockheed,NA
2018-09-17,J,REGIONAL VOCABULARY,,400,In some places you ditch or skip; in Utah sluff is what you do if you don't go to this,school,NA
2018-09-17,J,STATE SONGS,"(Alex: And we want you, of course, to identify the state.)",400,"""God, in his great love and wisdom, made the rugged Granite State""",New Hampshire,NA
2018-09-17,J,LETTUCE BEGIN,,600,"We'll dress our lettuce with extra virgin olive oil & this vinegar from Modena, Italy",balsamic,NA
2018-09-17,J,A BIT O' BRIT LIT,,600,"In a Thomas Hardy novel, this ""Obscure"" guy is warned that ""the Fawleys were not made for wedlock""",Jude,NA
2018-09-17,J,SHOW BOATS,(Alex: We'll give you the boat. You tell us the show.),600,"A reality show debuting in 2005: A bunch of boats operating out of Dutch Harbor, Alaska",the Deadliest Catch,NA
2018-09-17,J,"COMPAN""EE""S",,600,This chain's first drugstore opened in Chicago in 1901,Walgreens,NA
2018-09-17,J,REGIONAL VOCABULARY,,600,"A big-in-Wisconsin alternative to ""yard sale"" or ""garage sale"", it implies that you pick through the offerings",rummage sale,NA
2018-09-17,J,STATE SONGS,"(Alex: And we want you, of course, to identify the state.)",600,"""I love your old gray missions, love your vineyards stretching far""",California,NA
2018-09-17,J,LETTUCE BEGIN,,800,"The owner of the Brown Derby in Hollywood got his name on this salad with lettuce, bacon, chicken, eggs & blue cheese",a Cobb salad,NA
2018-09-17,J,A BIT O' BRIT LIT,,800,In 1907 this Bombay-born Englishman who celebrated the empire won the Nobel Prize for Literature,Kipling,http://www.j-archive.com/media/2018-09-17_J_29.jpg
2018-09-17,J,SHOW BOATS,(Alex: We'll give you the boat. You tell us the show.),800,"The USS Nathan James, whose crew has survived a global pandemic",The Last Ship,NA
2018-09-17,J,"COMPAN""EE""S",,800,This seed seller says it never has & never will sell GMOs,Burpee,NA
2018-09-17,J,REGIONAL VOCABULARY,,800,"In the Plains states, a black blizzard was one of these storms",a dust storm,NA
2018-09-17,J,STATE SONGS,"(Alex: And we want you, of course, to identify the state.)",NA,"""In its fair western home, may the columbine bloom til our great mountain rivers run dry""",Colorado,NA
2018-09-17,J,LETTUCE BEGIN,,1000,Here's a bunch of this lettuce named for its soft texture,butter lettuce,http://www.j-archive.com/media/2018-09-17_J_25.jpg
2018-09-17,J,A BIT O' BRIT LIT,,1000,"Arrr! He's the leader of the pirates in Robert Louis Stevenson's ""Treasure Island""",Long John Silver,NA
2018-09-17,J,SHOW BOATS,(Alex: We'll give you the boat. You tell us the show.),1000,"The Pacific Princess, exciting & new in 1977",The Love Boat,NA
2018-09-17,J,"COMPAN""EE""S",,1000,In 1933 R.G. Dun & Company merged with this rival,Bradstreet,NA
2018-09-17,J,REGIONAL VOCABULARY,,1000,"Folks in Portland, Oregon may not go to the beach or to the shore but to this--presumably the left one",the coast,NA
2018-09-17,J,STATE SONGS,"(Alex: And we want you, of course, to identify the state.)",1000,"""Tell me of that Treasure State, story always new, tell of its beauties grand and its hearts so true""",Montana,NA
2018-09-17,DJ,SPECIFIC GENERAL HISTORY,,400,"A brigadier gen. at 23, he distinguished himself at Gettysburg, but things didn't go as well for him in the Montana territory",Custer,NA
2018-09-17,DJ,MAMMALS,,400,"Beware of dog, especially this wild predator of Australia",a dingo,http://www.j-archive.com/media/2018-09-17_DJ_26.jpg
2018-09-17,DJ,"RHYMING TERMS STARTING WITH ""H""",,400,The long-haired flower children of the 1960s were sometimes described this way,hippie-dippie,NA
2018-09-17,DJ,STRIPES ON THE FLAG,,400,"The Gambia's flag has stripes of red, green & this color that represents the Gambia River",blue,NA
2018-09-17,DJ,JUST FOR REFERENCE,,400,The history of this judicial body's work is on view at oyez.org,the Supreme Court,NA
2018-09-17,DJ,REINSTATE SONGS,,400,"In the title of a 1979 No. 1, Peaches & Herb were this, like East & West Germany 11 years later","""Reunited""",NA
2018-09-17,DJ,SPECIFIC GENERAL HISTORY,,800,"This general got his 5th star in December 1944, but that wouldn't be his last government job",Eisenhower,NA
2018-09-17,DJ,MAMMALS,,800,This largest South American member of the camel family makes a good guard animal for sheep & other livestock,a llama,NA
2018-09-17,DJ,"RHYMING TERMS STARTING WITH ""H""",,800,A magician might say these magic words,hocus-pocus,NA
2018-09-17,DJ,STRIPES ON THE FLAG,,NA,"Stripes were added for Vermont & Kentucky, so the star-spangled banner that flew over Fort McHenry had this many",15,NA
2018-09-17,DJ,JUST FOR REFERENCE,,800,This music trade magazine that dates back to 1894 has an online database of historical record charts,Billboard,NA
2018-09-17,DJ,REINSTATE SONGS,,800,"""Oh, baby, give me one more chance"", the Jackson 5 sang in this plea, their first No. 1 hit","""I Want You Back""",NA
2018-09-17,DJ,SPECIFIC GENERAL HISTORY,,NA,"Known by a ""colorful"" nickname, he got the rank of General of the Armies of the U.S. in September 1919","""Black Jack"" Pershing",NA
2018-09-17,DJ,MAMMALS,,1200,In the 1920s the University of Michigan tried using a live pair of these as its mascots; not a great idea,a wolverine,NA
2018-09-17,DJ,"RHYMING TERMS STARTING WITH ""H""",,1200,"If the camera is moving around way too much, the image is said to be this; I'm getting sick",herky-jerky,NA
2018-09-17,DJ,STRIPES ON THE FLAG,,1200,It's 3 times the fun--the flags of these 3 Baltic states all have 3 stripes,"Latvia, Lithuania, and Estonia",NA
2018-09-17,DJ,JUST FOR REFERENCE,,1200,In 2010 a reference work by this naturalist with 435 hand-colored prints sold for a record $11.5 million,(John James) Audubon,http://www.j-archive.com/media/2018-09-17_DJ_06.jpg
2018-09-17,DJ,REINSTATE SONGS,,1200,"1, 2, 3, they gonna run back to her: Elle King's former lovers all wanted to be reinstated in this 2015 hit","""Ex\'s and Oh\'s""",NA
2018-09-17,DJ,SPECIFIC GENERAL HISTORY,,1600,In March 2018 this 3-star general advised the nation he'd no longer serve as national security advisor,H.R. McMaster,NA
2018-09-17,DJ,MAMMALS,,1600,"Found at high elevations, it's the 4-letter rabbit & hare relative seen here",a pika,http://www.j-archive.com/media/2018-09-17_DJ_29.jpg
2018-09-17,DJ,"RHYMING TERMS STARTING WITH ""H""",,1600,Quit looking at me that way! It's creepy & it's giving me these,the heebie-jeebies,NA
2018-09-17,DJ,STRIPES ON THE FLAG,,1600,"Used since 1790, France's tricolor may stand for the colors of Paris & this royal house",house of Bourbon,NA
2018-09-17,DJ,JUST FOR REFERENCE,,1600,"Examine 250,000 research studies on conditions from asthma to Zika at thesetrials.gov",clinical,NA
2018-09-17,DJ,REINSTATE SONGS,,1600,"""I just called to say I love you, come back home"", she duetted with Kid Rock in the 2002 hit ""Picture""",Sheryl Crow,NA
2018-09-17,DJ,SPECIFIC GENERAL HISTORY,,2000,"He said overseeing writing of the war history in Europe in 1945 was like being an ""undertaker at my own funeral""; it wasn't far off",Patton,NA
2018-09-17,DJ,MAMMALS,,2000,"Sadly, less than 30 years after it was discovered, Steller's this aquatic mammal was hunted to extinction",a sea cow,NA
2018-09-17,DJ,"RHYMING TERMS STARTING WITH ""H""",,2000,An adjective for a gadget that's extra useful & convenient,handy-dandy,NA
2018-09-17,DJ,STRIPES ON THE FLAG,,2000,Head toward central Asia & the far end of the alphabet to get to this former Soviet republic & now independent nation,Uzbekistan,http://www.j-archive.com/media/2018-09-17_DJ_15.jpg
2018-09-17,DJ,JUST FOR REFERENCE,,2000,What's another word for lexicon? Look one up in this landmark book of synonyms from 1852,Roget\'s Thesaurus,NA
2018-09-17,DJ,REINSTATE SONGS,,2000,"""Got him back in my arms again, so satisfied"", sang this trio in a 1965 chart-topper",The Supremes,NA
2018-09-17,FJ,20th CENTURY NOVELS,,NA,"""I've killed my brother"" is said near the end of this 1952 book with a Biblical title & a plot echoing a Biblical story",East of Eden,NA
