date,round,category,comment,value,clue,response,link
2009-11-06,J,THE WORLD'S OCEANS,,200,"At 28,374 feet, the Puerto Rico Trench is this ocean's deepest point",the Atlantic,NA
2009-11-06,J,CELEBS,,200,"Sharpay in ""High School Musical"", she voices Candace on ""Phineas and Ferb""",Ashley Tisdale,NA
2009-11-06,J,ANNUAL EVENTS,,200,"On Feb. 1, 2009 an estimated 98.7 million Americans tuned in to watch this sports event",the Super Bowl,NA
2009-11-06,J,LAND MARKS,,200,"It's a grand term for a deep, steep valley similar to a gorge",a canyon,NA
2009-11-06,J,THEM'S FIGHTIN' WORDS!,,200,"A beverage of more than 2 fruit juices, or Judy's puppet partner",punch,NA
2009-11-06,J,THE TEENS,,200,Unlucky number of diners at the Last Supper,13,NA
2009-11-06,J,THE WORLD'S OCEANS,,400,It covers 70 million square miles,the Pacific,NA
2009-11-06,J,CELEBS,,400,"Mrs. Ryan Reynolds, she did an album of Tom Waits covers",Scarlett Johansson,NA
2009-11-06,J,ANNUAL EVENTS,,400,This state's Queen Lili'ukalani Outrigger Canoe Race covers 18 miles between Kailua & Honaunau,Hawaii,NA
2009-11-06,J,LAND MARKS,,400,"Babu Chhiri, a sherpa famed for this skill, died in a crevasse in 2001",mountain climbing,NA
2009-11-06,J,THEM'S FIGHTIN' WORDS!,,400,"Breathing is but a memory if you take this proverbial action toward ""the bucket""",kicking,NA
2009-11-06,J,THE TEENS,,400,"In a game of tennis, it's the first point scored",15,NA
2009-11-06,J,THE WORLD'S OCEANS,,NA,This ocean bears the name of the subcontinent that juts into it,the Indian Ocean,NA
2009-11-06,J,CELEBS,,600,"He played Cedric Diggory in the ""Harry Potter"" films",Robert Pattinson,NA
2009-11-06,J,ANNUAL EVENTS,,600,"Thomson, Georgia's festival celebrating this green gourd includes a seed-spitting contest",watermelon,NA
2009-11-06,J,LAND MARKS,,600,Crater Lake in Oregon wasn't formed by a meteor strike but by one of these,a volcano,NA
2009-11-06,J,THEM'S FIGHTIN' WORDS!,,600,"If you're out of trouble, you're ""off"" this piece of fishing equipment",hook,NA
2009-11-06,J,THE TEENS,,600,"In California, it's the minimum age at which you can take a driver's road test",16,NA
2009-11-06,J,THE WORLD'S OCEANS,,800,This smallest ocean occupies the region around the North Pole,the Arctic Ocean,NA
2009-11-06,J,CELEBS,,800,There's been a lot of gossip about this boy seen here,Chace Crawford,http://www.j-archive.com/media/2009-11-06_J_10.jpg
2009-11-06,J,ANNUAL EVENTS,,800,"Though far from Jamaica, Humboldt County, California has a huge annual festival devoted to this musical genre",reggae,NA
2009-11-06,J,LAND MARKS,,800,A passage sunk into the ground for mining,a shaft,NA
2009-11-06,J,THEM'S FIGHTIN' WORDS!,,800,"To take apart a structure, or a concerted stopping of work by employees",strike,NA
2009-11-06,J,THE TEENS,,800,Number of nights in a fortnight,14,NA
2009-11-06,J,THE WORLD'S OCEANS,,1000,It's the directional name given to the ocean that surrounds Antarctica,the Southern Ocean,NA
2009-11-06,J,CELEBS,,1000,Ashlee Simpson married this Fall Out Boy,Pete Wentz,NA
2009-11-06,J,ANNUAL EVENTS,,1000,The AFL-CIO chose this holiday in 2007 to launch a nationwide drive for health care reform,Labor Day,NA
2009-11-06,J,LAND MARKS,,1000,"A hunted animal, or a pit that yields stone",a quarry,NA
2009-11-06,J,THEM'S FIGHTIN' WORDS!,,1000,"This 3-letter word means to poke abruptly, as with the point of a stick",jab,NA
2009-11-06,J,THE TEENS,,1000,It's the largest prime number that fits the category,19,NA
2009-11-06,DJ,AMERICAN LITERATURE,,400,His 1841-42 South Pacific voyage aboard the whaler Acushnet provided the basis for his most famous novel,(Herman) Melville,NA
2009-11-06,DJ,POP TOPPERS,,400,"""Boom Boom Pow""",The Black Eyed Peas,NA
2009-11-06,DJ,GET MOVING,,400,"The name of this 2-wheeled device comes from the Japanese for ""human-powered vehicle""",rickshaw,NA
2009-11-06,DJ,FAMOUS LATINOS & LATINAS,,400,"From the Bronx projects & Princeton, she joined the Supreme Court in 2009",Sotomayor,NA
2009-11-06,DJ,2-LETTER SCRABBLE WORDS,,400,It's first on the diatonic scale,Do,NA
2009-11-06,DJ,THE TEENS,,400,World War I ended in November of this year,1918,NA
2009-11-06,DJ,AMERICAN LITERATURE,,NA,"C. Auguste Dupin is the hero of Edgar Allan Poe's first detective story, ""The Murders"" here",in the Rue Morgue,NA
2009-11-06,DJ,POP TOPPERS,,800,"""Disturbia""",Rihanna,NA
2009-11-06,DJ,GET MOVING,,800,Tesla & Lightning are companies that make cars powered by this,electricity,NA
2009-11-06,DJ,FAMOUS LATINOS & LATINAS,,800,"Artist Fernando Botero once attended a school for this bloody sport & his ""Picador"" shows a participant",bullfighting,http://www.j-archive.com/media/2009-11-06_DJ_12a.jpg
2009-11-06,DJ,2-LETTER SCRABBLE WORDS,,800,"Third person singular of ""be""",is,NA
2009-11-06,DJ,THE TEENS,,800,In 1319 3-year-old Magnus Eriksson became king of both Sweden & this neighbor,Norway,NA
2009-11-06,DJ,AMERICAN LITERATURE,,1200,"Shortly after ""The House of the Seven Gables"", he wrote a book of classical myths, ""A Wonder Book for Girls and Boys""",Hawthorne,NA
2009-11-06,DJ,POP TOPPERS,,1200,"""Poker Face""",Lady Gaga,NA
2009-11-06,DJ,GET MOVING,,1200,The Tesoro Irondog Race in Alaska uses this type of vehicle,a snowmobile,NA
2009-11-06,DJ,FAMOUS LATINOS & LATINAS,,1200,"The mayor of L.A. was born Antonio Villar, but lengthened his name when hs married a woman named this",Raigosa,NA
2009-11-06,DJ,2-LETTER SCRABBLE WORDS,,NA,"Colloquially, a muscle in the torso",ab,NA
2009-11-06,DJ,THE TEENS,,1200,The 1719 Battle of Glenshiel in this country was a defeat for the Jacobite Rebellion,Scotland,NA
2009-11-06,DJ,AMERICAN LITERATURE,,1600,"Thornton Wilder's ""Our Town"" is set in the early 20th century in this typical American town located in New Hampshire",Grover\'s Corners,NA
2009-11-06,DJ,POP TOPPERS,,1600,"""Bleeding Love""",Leona Lewis,NA
2009-11-06,DJ,GET MOVING,,1600,Kitty Hawk is one of the classes of this large Navy ship,(aircraft) carrier,NA
