date,round,category,comment,value,clue,response,link
2013-12-10,J,YOU FLOOR ME!,,200,"An upper floor in a barn to store hay, or an upper floor in a warehouse converted into an apartment",a loft,NA
2013-12-10,J,SEND IN THE MARINES,,200,Pima Indian Ira Hayes joined the Marines in 1942 & was part of a famous photo taken here in February 1945,Iwo Jima,NA
2013-12-10,J,"""N"" THE ATLAS",,200,The Paillon River divides this French Riviera resort into Old Town & Modern Town,Nice,NA
2013-12-10,J,CONTROL,,200,The agents of CONTROL managed to defeat the agents of KAOS on this '60s sitcom,Get Smart,NA
2013-12-10,J,ALT,,200,"This ""numeric"" Trent Reznor act keeps hammering away, hitting the 2013 Billboard Alt Charts with ""Came Back Haunted""",Nine Inch Nails,NA
2013-12-10,J,DELETE,,200,"...a letter from ""country"" & it becomes this smaller district",county,NA
2013-12-10,J,YOU FLOOR ME!,,400,"(Kelly of the Clue Crew shows a diagram of theater seating on the monitor.)  From the Italian for ""middle"", it can be an intermediate floor between two main ones or the lowest balcony in a theater",Mezzanine,http://www.j-archive.com/media/2013-12-10_J_27a.jpg
2013-12-10,J,SEND IN THE MARINES,,400,His testimony before Congress in 1987 was anything but uniform,Oliver North,http://www.j-archive.com/media/2013-12-10_J_22.jpg
2013-12-10,J,"""N"" THE ATLAS",,400,"Formerly called Charles Town, this Bahamian city was renamed in 1695 for the royal house of King William III",Nassau,NA
2013-12-10,J,CONTROL,,400,"This patriotic song says, ""Confirm thy soul in self-control, thy liberty in law""","""America The Beautiful""",NA
2013-12-10,J,ALT,,400,"The 2003, '05 & '07 Grammys for Best Alternative Album went to this Detroit duo",The White Stripes,NA
2013-12-10,J,DELETE,,400,"...a letter from ""brainy"" & you get this, salty",briny,NA
2013-12-10,J,YOU FLOOR ME!,,600,Derek Jeter lived for a decade in this type of top-floor pad in the Trump Tower,a penthouse,NA
2013-12-10,J,SEND IN THE MARINES,,600,This former Marine guided Bill Clinton to the presidency & Mary Matalin to the altar,James Carville,NA
2013-12-10,J,"""N"" THE ATLAS",,NA,This largest Central American lake is separated from the Pacific Ocean by the 12-mile-wide Rivas Isthmus,Lake Nicaragua,NA
2013-12-10,J,CONTROL,,600,"This therapy gets its name because data on your body are ""returned"" to you via sensors so you can control your functions",biofeedback,NA
2013-12-10,J,ALT,,600,"The punnily titled ""Diane Young"" is a 2013 alt hit for this ""undead"" band",Vampire Weekend,NA
2013-12-10,J,DELETE,,600,"...a letter from ""asteroid"" & it becomes this type of chemical compound",steroid,NA
2013-12-10,J,YOU FLOOR ME!,,800,Stay with me: Brits call the second floor the first floor & what we call the first floor they call this,the ground floor,NA
2013-12-10,J,SEND IN THE MARINES,,800,"This ""Exodus"" author drew on his experiences as a Marine in WWII for his first novel, ""Battle Cry""",(Leon) Uris,NA
2013-12-10,J,"""N"" THE ATLAS",,800,"The Israelis irrigate this desert with water brought from the Sea of Galilee via a system of canals, pipelines & tunnels",the Negev,NA
2013-12-10,J,CONTROL,,800,"In terms of arms-control negotiations between the U.S. & the USSR, SALT was succeeded by this 5-letter acronym",START,NA
2013-12-10,J,ALT,,800,"This out-there Parisian electronica duo gave us the 2013 hit ""Get Lucky""",Daft Punk,http://www.j-archive.com/media/2013-12-10_J_10.jpg
2013-12-10,J,DELETE,,800,"...a letter from ""eaglet"" to get this metal tip at the end of a shoelace",aglet,NA
2013-12-10,J,YOU FLOOR ME!,,1000,Famous Filene's floor of bargains that closed in 2011 to the grief of Boston shoppers,Basement,NA
2013-12-10,J,SEND IN THE MARINES,,1000,"A program to give canes to wounded warriors is called this, the film that made Marine & sheriff Buford Pusser famous",Walking Tall,NA
2013-12-10,J,"""N"" THE ATLAS",,1000,This 8-square-mile island northeast of Australia is the world's smallest republic,Nauru,NA
2013-12-10,J,CONTROL,,1000,In 1916 she opened the first birth-control clinic in the United States,Margaret Sanger,NA
2013-12-10,J,ALT,,1000,"The video for ""Glosoli"" by Sigur Ros included some of the hot springs of this island, their home country",Iceland,NA
2013-12-10,J,DELETE,,1000,"...a letter in ""bacteria"" & you're left with this ancient country",Bactria,NA
2013-12-10,DJ,1963,,400,"On April 16, he began a letter, ""My dear fellow clergymen, while confined here in the Birmingham City Jail...""","Martin Luther King, Jr.",NA
2013-12-10,DJ,THERE'S NO PLACE LIKE DOME,,400,"In 1978 Ali beat Spinks & Dallas won the Super Bowl at this New Orleans venue, but not on the same night!",the Superdome,NA
2013-12-10,DJ,GUARDS,,400,"According to Arthurian legend, this cup was guarded by the Fisher King",the Holy Grail,NA
2013-12-10,DJ,"FILE UNDER ""Q""",,400,The 4-sided center area of a college campus,quad,NA
2013-12-10,DJ,LITERARY QUOTES,,400,"""One day"" this Daniel Defore title character ""was exceedingly surprised with the print of a man's... foot on the shore""",Robinson Crusoe,NA
2013-12-10,DJ,SCIENTIFIC EUROPEAN,,400,"In 1705 he published ""A Synopsis of the Astronomy of Comets"", detailing 24 that had been observed from 1337 to 1698",(Edmond) Halley,NA
2013-12-10,DJ,1963,,800,"Coca-Cola introduced its first diet soda, this classic with a 3-letter name",TaB,NA
2013-12-10,DJ,THERE'S NO PLACE LIKE DOME,,800,In 2010 snow on the inflatable Teflon roof of this NFL team's Metrodome left the structure less-inflated,the Minnesota Vikings,http://www.j-archive.com/media/2013-12-10_DJ_19.mp4
2013-12-10,DJ,GUARDS,,800,"Its official date of birth is January 22, 1506, when 150 soldiers from Canton Uri entered the Vatican",the Swiss Guard,NA
2013-12-10,DJ,"FILE UNDER ""Q""",,800,"It's Australia's ""Sunshine State""",Queensland,NA
2013-12-10,DJ,LITERARY QUOTES,,800,"Harry Potter's best friend, he's described as ""tall, thin and gangling, with freckles, big hands and feet, and a long nose""",Ron Weasley,NA
2013-12-10,DJ,SCIENTIFIC EUROPEAN,,800,"This Pole's ""Six Books Concerning the Revolutions of the Heavenly Orbs"" was published in 1543, the year of his death",Copernicus,NA
2013-12-10,DJ,1963,,1200,"Until Harvey Gantt entered Clemson, this was the only state that hadn't integrated any public education",South Carolina,NA
2013-12-10,DJ,THERE'S NO PLACE LIKE DOME,,NA,"In an April 9, 1965 exhibition game, Mickey Mantle hit the first home run in this ""8th Wonder of the World""",the Houston Astrodome,NA
2013-12-10,DJ,GUARDS,,1200,"In the 1990s this co-star of ""The Green Mile"" served as a bodyguard to Will Smith & Jamie Foxx",Michael Clarke Duncan,NA
2013-12-10,DJ,"FILE UNDER ""Q""",,1200,It's a bon mot,quip,NA
2013-12-10,DJ,LITERARY QUOTES,,1200,"Emily Bronte said it was ""the name of Mr. Heathcliff's dwelling""",Wuthering Heights,NA
2013-12-10,DJ,SCIENTIFIC EUROPEAN,,1200,"In the 1850s this Swede worked for John Ericsson, builder of the ironclad Monitor; later, boom went his dynamite",Nobel,NA
2013-12-10,DJ,1963,,1600,This Taylor-Burton epic was a box-office bust in 1963 but was restored for Cannes & Blu-ray in 2013,Cleopatra,NA
2013-12-10,DJ,THERE'S NO PLACE LIKE DOME,,1600,"Boasting the first fully retractable roof, which can close in 20 mins., the dome formerly known as Sky is in this city, eh",Toronto,NA
2013-12-10,DJ,GUARDS,,1600,"A state or federal prison guard may be called a C.O., short for this",corrections officer,NA
2013-12-10,DJ,"FILE UNDER ""Q""",,1600,"2-word phrase for an abrupt, large increase, especially in knowledge",quantum leap,NA
2013-12-10,DJ,LITERARY QUOTES,,1600,"Chapter 15 of this novel reports that one day Lara ""went out and did not come back.  She... probably died somewhere""",Doctor Zhivago,NA
2013-12-10,DJ,SCIENTIFIC EUROPEAN,,NA,In 1943 he fled from Copenhagen to escape the Nazis & later went to Los Alamos to advise scientists working on the A-bomb,(Niels) Bohr,NA
2013-12-10,DJ,1963,,2000,"In July most of Skopje, then part of this country, was destroyed by an earthquake",Yugoslavia,NA
2013-12-10,DJ,THERE'S NO PLACE LIKE DOME,,2000,"Built in 1975 for $55.7 million, the Pontiac Silverdome, home to this NFL team, was sold in 2009 for $583,000",the Detroit Lions,NA
2013-12-10,DJ,GUARDS,,2000,In 312 A.D. Constantine the Great disbanded this group for supporting Roman Emperor Maxentius,the Praetorian Guard,NA
2013-12-10,DJ,"FILE UNDER ""Q""",,2000,Around 1970 this British fashion designer made hot pants popular,Mary Quant,NA
2013-12-10,DJ,LITERARY QUOTES,,2000,"Kurt Vonnegut begins this 1969 novel by writing, ""All this happened, more or less""",Slaughterhouse-Five,NA
2013-12-10,DJ,SCIENTIFIC EUROPEAN,,2000,"4, 8, 15, 16, 23, 42... wait, those aren't numbers in this guy's ""sequence""!  3, 5, 8, 13, 21, 34... there we go",Fibonacci,NA
2013-12-10,FJ,STATE CAPITALS,,NA,It's the Southern city in which the building seen here is located; counting the panels may help,Austin,http://www.j-archive.com/media/2013-12-10_FJa.jpg
