date,round,category,comment,value,clue,response,link
2001-07-02,J,"""SON"" PRESIDENTS",,100,He served the shortest term as president:one month,William Henry Harrison,NA
2001-07-02,J,DIRECTOR DIRECTORY,,100,"Profession of Joseph (of Christmas, not Halloween, fame)",Carpenter,NA
2001-07-02,J,PLANTS & TREES,,100,The buttercup produces cup-shaped flowers of this color,Yellow,NA
2001-07-02,J,BOX-ING,,100,In 1992 she was elected to succeed Alan Cranston as U.S. Senator from California,Barbara Boxer,NA
2001-07-02,J,MONDAY NIGHT FOOTBALL,,100,He started as a play-by-play man in 1971 & became an analyst in 1986,Frank Gifford,NA
2001-07-02,J,VERBIAGE,,100,To be meticulous is to dot one's I's & to do this to one's T's,To cross,NA
2001-07-02,J,"""SON"" PRESIDENTS",,200,He created cabinet posts for HUD & the Department of Transportation,Lyndon B. Johnson,NA
2001-07-02,J,DIRECTOR DIRECTORY,,200,"What an angry mob might have done to David's ""Blue Velvet""",Lynch,NA
2001-07-02,NA,NA,NA,NA,NA,NA,NA
2001-07-02,J,BOX-ING,,200,"In 1962 he reached No. 11 on the country charts with ""Tennessee Flat-Top Box""; in 1988 daughter Rosanne hit No. 1",Johnny Cash,NA
2001-07-02,J,MONDAY NIGHT FOOTBALL,,200,"This Dallas quarterback was quite ""Dandy""",Don Meredith,NA
2001-07-02,J,VERBIAGE,,200,This term for the material seen here with shears also means to swindle someone out of money,Fleece,NA
2001-07-02,J,"""SON"" PRESIDENTS",,300,He won the popular vote but lost the election of 1824,Andrew Jackson,NA
2001-07-02,J,DIRECTOR DIRECTORY,,300,"This castle in Brno used as a Hapsburg prison didn't make ""Schindler's List""",Spielberg Castle,NA
2001-07-02,NA,NA,NA,NA,NA,NA,NA
2001-07-02,J,BOX-ING,,300,It's the summary of a baseball game in the form of a table listing players & their performances,Box score,NA
2001-07-02,J,MONDAY NIGHT FOOTBALL,,300,"The current play-by-play commentator, he's remembered for calling the Olympic hockey games in the '80s",Al Michaels,NA
2001-07-02,J,VERBIAGE,,300,"The verbs in the title ""Bewitched, Bothered, and Bewildered"" are in this grammatical voice",Passive voice,NA
2001-07-02,J,"""SON"" PRESIDENTS",,400,He was the first sitting president to lead the nation in war,James Madison,NA
2001-07-02,J,DIRECTOR DIRECTORY,,400,"Tragic 1846-47 pioneer ""party"" that could have used ""Superman"" to rescue them",Donner (as in Richard) Party,NA
2001-07-02,J,PLANTS & TREES,,400,The flowers of the lily of this are used to make the French toilet water eau d'or,Lily-of-the-valley,NA
2001-07-02,J,BOX-ING,,NA,"Called by some the ""Gravity Grand Prix"", it was begun in Dayton, Ohio, but moved to Akron in 1934",Soap Box Derby,NA
2001-07-02,J,MONDAY NIGHT FOOTBALL,,400,"He played himself in the films ""Bananas"" & ""The 500-Pound Jerk"" & was a lawyer before becoming a sportscaster",Howard Cosell,NA
2001-07-02,J,VERBIAGE,,400,"As a verb, it means to flow slowly through a small opening; as a noun, it's the mud on the ocean floor",Ooze,NA
2001-07-02,J,"""SON"" PRESIDENTS",,500,He was the first president who had been a governor,Thomas Jefferson,NA
2001-07-02,J,DIRECTOR DIRECTORY,,500,This popular stencil-bearing wood chair of 19th century America can make a cameo in your house,Hitchcock chair,NA
2001-07-02,J,PLANTS & TREES,,500,Each autumn the Japanese celebrate the feast of this flower,the chrysanthemum,NA
2001-07-02,J,BOX-ING,,500,"In the early 1950s this ""Myra Breckinridge"" author wrote 3 mysteries using the pseudonym Edgar Box",Gore Vidal,NA
2001-07-02,J,MONDAY NIGHT FOOTBALL,,500,This quarterback's real first name is Norman & he was stormin' as an analyst during the 1998-99 season,Boomer Esiason,NA
2001-07-02,J,VERBIAGE,,500,"In English it means ""to change""; in Latin it means ""other""",Alter,NA
2001-07-02,DJ,WOMEN AUTHORS,,200,"""The Way Forward Is With A Broken Heart"" is a largely autobiographical story collection by this ""Color Purple"" author",Alice Walker,NA
