date,round,category,comment,value,clue,response,link
2009-02-19,J,GEOGRAPHIC TERMS,,200,"It's sometimes defined as having a summit at less than 1,000 feet; Hugh Grant ""Went Up"" one ""But Came Down A Mountain""",a hill,NA
2009-02-19,J,KIDS DON'T REALIZE,,200,"Kids don't realize a Bond girl named ""Galore"" inspired ""Alotta"" in the world of this spy who's groovy, baby",Austin Powers,NA
2009-02-19,J,FOODIE TECHNIQUES,,200,"(Kelly of the Clue Crew uses her foodie skillz.)  Similar to dicing & from the Latin for ""smallness,"" it's the cutting or chopping into very small pieces",mincing,http://www.j-archive.com/media/2009-02-19_J_02.wmv
2009-02-19,J,GO DIRECTLY TO YALE,,200,"Both George W. Bush & this 2004 election opponent went to Yale, graduating 2 years apart",John Kerry,NA
2009-02-19,J,"DO NOT PASS ""GO""",,200,"Si, it's Spanish for a male friend, see",amigo,NA
2009-02-19,J,DO NOT COLLECT $200,,200,"In 2008 a house on the East Side of this ""Motor City"" was listed for $1; it still took 19 days to find a buyer",Detroit,NA
2009-02-19,J,GEOGRAPHIC TERMS,,400,"Till is the clay, sand, pebbles & rocky debris carried along by the movement of one of these solid objects",glaciers,NA
2009-02-19,J,KIDS DON'T REALIZE,,400,Kids don't realize the Teenage Mutant Ninja Turtles are each named for famous men in this occupation,artists (or painters),NA
2009-02-19,J,FOODIE TECHNIQUES,,400,"Keep plenty of pita bread around after mashing up some chickpeas, tahini, olive oil & spices into this Mideastern dip",hummus,NA
2009-02-19,J,GO DIRECTLY TO YALE,,400,"He was born in 1755, graduated from Yale in 1773 & was hanged as a spy in 1776",Nathan Hale,NA
2009-02-19,J,"DO NOT PASS ""GO""",,400,"A reddish-brown antelope, or a drum",a bongo,NA
2009-02-19,J,DO NOT COLLECT $200,,400,"He does have other income sources, so Michael Bloomberg takes only $1 a year in salary as this city's mayor",New York City,NA
2009-02-19,J,GEOGRAPHIC TERMS,,600,"From the Greek for ""neck"", it's a narrow strip of land bordered by water that connects 2 larger land masses",an isthmus,NA
2009-02-19,J,KIDS DON'T REALIZE,,600,"With the character here, this movie brings the honey & the funny, but kids don't know the title is punny",Bee Movie,http://www.j-archive.com/media/2009-02-19_J_16.jpg
2009-02-19,J,FOODIE TECHNIQUES,,600,"(Sarah of the Clue Crew peels an apple with a small knife.)  From the Old French for ""prepare"", the name of this small kitchen knife tells us it's ideal for the peeling of fruits & vegetables",a paring knife,http://www.j-archive.com/media/2009-02-19_J_04.jpg
2009-02-19,J,GO DIRECTLY TO YALE,,600,"In 1968 this then-student created a comic strip called ""Bull Tales"" for the Yale Daily News",Garry Trudeau,NA
2009-02-19,J,"DO NOT PASS ""GO""",,600,The lading or freight of a ship,cargo,NA
2009-02-19,J,DO NOT COLLECT $200,,600,"In 2005 an angry wife sold hubby's Lotus Esprit Turbo, worth $44,000, for 90 cents on this website; ouch",eBay,NA
2009-02-19,J,GEOGRAPHIC TERMS,,800,"Made of coral, it surrounds a lagoon above a submerged volcano",an atoll,NA
2009-02-19,J,KIDS DON'T REALIZE,,800,"Kids will someday know this ""Simpsons"" mayor speaks like an ancient political family called the Kennedys",Mayor Quimby,NA
2009-02-19,J,FOODIE TECHNIQUES,,800,Most chef salads consist in part of cheese & meat cut in this style that bears a woman's name,julienne,NA
2009-02-19,J,GO DIRECTLY TO YALE,,NA,This 1810 Yale grad dashed (& dotted) into history as an inventor,Samuel F. B. Morse,NA
2009-02-19,J,"DO NOT PASS ""GO""",,800,A dizzy sensation of tilting within stable surroundings; did it happen to U2?,vertigo,NA
