date,round,category,comment,value,clue,response,link
2006-10-26,J,THE 20th CENTURY,,200,This October 1973-March 1974 action by Arab states caused headaches for U.S. drivers,the oil embargo,NA
2006-10-26,J,HIDDEN DVD TREATS,,200,"A ""Master of Your Domain"" episode aired, but a script too hot even for this '90s sitcom is hidden on the DVD",Seinfeld,NA
2006-10-26,J,WATERCRAFT,,200,"Before his steamboat success, Robert Fulton built the Nautilus, this type of craft",submarine,NA
2006-10-26,J,RODENTS,,200,The crested species of this is Africa's largest rodent; its quills can reach over a foot in length,a porcupine,NA
2006-10-26,J,"IT'S ""TEA"" TIME",,200,In the 1920s this scandal poured out of Wyoming,Teapot Dome,NA
2006-10-26,J,HOW VERY PROPER,,200,"If you must leave a party early, find this person & say goodbye without calling too much attention to your exit",the host,NA
2006-10-26,J,THE 20th CENTURY,,400,"This country admitted to NATO in 1955 had limits on its weapons production--bad memories, you know",West Germany,NA
2006-10-26,J,HIDDEN DVD TREATS,,400,"Seen here is the sock puppet version of this film, hidden on the DVD",The Incredibles,http://www.j-archive.com/media/2006-10-26_J_22.wmv
2006-10-26,J,WATERCRAFT,,400,"Haida Indian artisans give these individual names, like ""wave eater"" & ""seal hunter""",canoes,NA
2006-10-26,J,RODENTS,,400,"The woodchuck, also known as a whistle pig, is better known by this name in early February",a groundhog,NA
2006-10-26,J,"IT'S ""TEA"" TIME",,400,"Officially, the Disneyland ride often called ""The Teacups"" is named for this loony fictional festivity",the Mad Hatter\'s tea party,NA
2006-10-26,J,HOW VERY PROPER,,400,"At a dinner party, this seasoning may be served in its own little ""cellar"", with an eensy-weensy spoon",salt,NA
2006-10-26,J,THE 20th CENTURY,,600,"In a massive 1980s effort, the FBI uncovered fraud behind the failure of these financial institutions",savings and loans,NA
2006-10-26,J,HIDDEN DVD TREATS,,600,"Tom Hanks, the producer of this hugely successful independent film, talks about Mediterranean food on the DVD",My Big Fat Greek Wedding,NA
2006-10-26,J,WATERCRAFT,,600,"Cunard's slogan is ""The most famous"" of these 2-word ships ""in the world""",ocean liners,NA
2006-10-26,J,RODENTS,,600,"In the U.S. there are 2 genera of this rodent: Geomys, or Eastern pocket, & Thomomys, or Western pocket",a gopher,NA
2006-10-26,J,"IT'S ""TEA"" TIME",,600,"It's a small chest made to hold tea leaves, not golf clubs",a tea caddy,NA
2006-10-26,J,HOW VERY PROPER,,600,"This metal is the traditional gift for a 25th anniversary, but a bottle of champagne is a nice alternative",silver,NA
2006-10-26,J,THE 20th CENTURY,,800,In 1998 Seattle dedicated the USA's 1st standing monument to those who fought in this country in the 1930s,Spain,NA
2006-10-26,J,HIDDEN DVD TREATS,,800,You can see Tom Cruise as Vincent the killer being extra bad on hidden parts of this film's DVD,Collateral,NA
2006-10-26,J,WATERCRAFT,,800,"Small 19th c. sailing ships, ""Baltimore"" these, evolved into bigger, more graceful ships called just these",clippers,NA
2006-10-26,J,RODENTS,,NA,"Its name means ""destroying"" in Norwegian; during mass migrations, most vegetation in its path is destroyed",lemmings,NA
2006-10-26,J,"IT'S ""TEA"" TIME",,800,It's the spicy red fruit of the American wintergreen; a brand of chewing gum is named for it,teaberry,NA
2006-10-26,J,HOW VERY PROPER,,800,This is a finger food until the edible parts of the leaves have been eaten; the heart requires a knife & fork,artichoke,NA
2006-10-26,J,THE 20th CENTURY,,1000,In 1959 these two top of the alphabet monkeys were happy to be home after a 1700-mile flight in a Jupiter rocket,Able & Baker,http://www.j-archive.com/media/2006-10-26_J_05.wmv
2006-10-26,J,HIDDEN DVD TREATS,,1000,"Press Enter every time Ben Stiller, as White Goodman, snaps his fingers in this pseudo-sports film & you'll see a treat",Dodgeball,NA
2006-10-26,J,WATERCRAFT,,1000,"This frame of a boat may be the planing type & glide over the water, or the displacement type & plow through",the hull,NA
2006-10-26,J,RODENTS,,1000,"This largest rodent, a native of South America & Panama, has no visible tail",the capybara,NA
2006-10-26,J,"IT'S ""TEA"" TIME",,1000,"One of the 2 plays with ""tea"" in their title that earned Tony Awards for their actors in 1954",(1 of) Teahouse of the August Moon & Tea and Sympathy,NA
