date,round,category,comment,value,clue,response,link
1989-01-19,J,HISTORIC QUOTES,,100,"His infamous quote was ""Sic semper tyrannis! The South is avenged!""",John Wilkes Booth,NA
1989-01-19,J,VOCABULARY,,100,"A case for arrows, whether or not it shakes",quiver,NA
1989-01-19,J,PERFUME,,100,"This company's ""No 3"" perfume comes in a box decorated w/its trademark green & red stripes & double G's",Gucci,NA
1989-01-19,J,MUSIC,,100,"Beethoven wrote 3 equale compositions for 4 of these instruments, not 76",trombones,NA
1989-01-19,J,UNCLES,,100,"He's been called ""The Thief of Bad Gags"", ""Mr. Television"" & ""Uncle Miltie""",Milton Berle,NA
1989-01-19,J,ANTS,,100,"In a famous fable, the ant is portrayed as hard working while this insect just has a good time",grasshopper,NA
1989-01-19,J,HISTORIC QUOTES,,200,"To defend Britain, he vowed, ""We shall fight on the beaches, we shall fight on the landing grounds""",Winston Churchill,NA
1989-01-19,J,VOCABULARY,,200,"It means government by a small group, not government by men named Ollie",oligarchy,NA
1989-01-19,J,PERFUME,,200,"In English, the name ""magic noire"" means this, & it'll have you in its spell",black magic,NA
1989-01-19,J,MUSIC,,200,"German for ""song collection"", it's also the name of a soft cheese resembling a mild limburger",Liederkranz,NA
1989-01-19,J,UNCLES,,200,He can be your critical mentor even if you're not his nephew & he's not from Holland,Dutch uncle,NA
1989-01-19,J,ANTS,,200,"Term for a community of ants, its population can reach millions",colony,NA
1989-01-19,J,HISTORIC QUOTES,,300,"""Many abolitionists have yet to learn the ABC of woman's rights,"" she wrote in 1860",Susan B. Anthony,NA
1989-01-19,J,VOCABULARY,,300,"If your hostess offers you a comfit, she expects you to do this with it",eat it,NA
1989-01-19,J,PERFUME,,300,"This 5th Avenue store says its perfume is ""our newest jewel""; you might want to wear it to breakfast",Tiffany\'s,NA
1989-01-19,J,MUSIC,,300,"French for ""study"", it's an instrumental piece designed to improve a player's technique",&eacute;tude,NA
1989-01-19,J,UNCLES,,300,Elizabeth II became direct heir to the British throne when her uncle did this,abdicate,NA
1989-01-19,J,ANTS,,300,Ants protect themselves from their enemies by stinging or doing this to them,biting,NA
1989-01-19,J,HISTORIC QUOTES,,400,"In reference to his post-WWI 14 Points, Clemenceau noted, ""The good Lord had only 10""",(Woodrow) Wilson,NA
1989-01-19,J,VOCABULARY,,400,"Misogyny is the hatred of women, whereas misogamy is this",hatred of marriage,NA
1989-01-19,J,PERFUME,,400,"Often used in perfume to prevent rapid evaporation, its name means ""gray amber""",ambergris,NA
1989-01-19,J,MUSIC,,400,"As a reed instrument, it's played with the mouth; made of glass, it's played with wet fingers or mallets",harmonica,NA
