date,round,category,comment,value,clue,response,link
1999-09-13,J,AFRICA,,100,"Oil-producing nations belonging to OPEC include Algeria, Nigeria & this one led by Muammar Al-Qaddafi",Libya,NA
1999-09-13,J,SILENT G,,100,In the late 1960s this neighborhood was the center of San Francisco's hippie population,Haight-Ashbury,NA
1999-09-13,J,SCRAMBLED ROMANTIC POETS,,100,Steak,Keats,NA
1999-09-13,J,FAMOUS AMERICANS,,100,In 1926 this future first lady started a furniture factory at Hyde Park to help the unemployed,Eleanor Roosevelt,NA
1999-09-13,J,COUNTRY MUSIC,,100,"In 1956 Elvis ""Found a new place to dwell"" when this pop hit topped the country charts for 17 weeks","""Heartbreak Hotel""",NA
1999-09-13,J,CITY TELEVISION,,100,This NBC drama series is filmed in part in the Rhode Island city for which it's named,Providence,NA
1999-09-13,J,AFRICA,,200,"Africa's second-longest river, it shares its name with a country formerly called Zaire",Congo,NA
1999-09-13,J,SILENT G,,200,To formally quit or give up one's job or office,Resign,NA
1999-09-13,J,SCRAMBLED ROMANTIC POETS,,200,"Hell, yes",Shelley,NA
1999-09-13,J,FAMOUS AMERICANS,,200,"On July 20, 1957 this evangelist set a Yankee Stadium attendance record when 100,000 jammed in to hear his message",Billy Graham,NA
1999-09-13,J,COUNTRY MUSIC,,200,"His classic song ""Your Cheatin' Heart"" didn't chart until several weeks after his death","Hank Williams, Sr.",NA
1999-09-13,J,CITY TELEVISION,,200,"Before starring as Greg on ""Dharma & Greg"", Thomas Gibson played Dr. Daniel Nyland on this medical series",Chicago Hope,NA
1999-09-13,J,AFRICA,,300,"In the summertime of 1796, he, not Mungo Jerry, explored the Niger River",Mungo Park,NA
1999-09-13,J,SILENT G,,300,Last name shared by writers Ted & Langston & chief justice Charles Evans,Hughes,NA
1999-09-13,J,SCRAMBLED ROMANTIC POETS,,NA,Throw sword!,Wordsworth,NA
1999-09-13,J,FAMOUS AMERICANS,,300,"In 1929 this American hero married Anne Spencer Morrow, daughter of the U.S. ambassador to Mexico",Charles Lindbergh,NA
1999-09-13,J,COUNTRY MUSIC,,300,1 of 2 prisons at which Johnny Cash recorded live gold albums in the late 1960s,Folsom or San Quentin,NA
1999-09-13,J,CITY TELEVISION,,300,Sheena Easton appeared as a rock singer who married detective Sonny Crockett on this series,Miami Vice,NA
1999-09-13,J,AFRICA,,400,Western Cape & Kwazulu-Natal are 2 of its provinces,South Africa,NA
1999-09-13,J,SILENT G,,400,"A gold coin once used in Great Britain, or the chief of state in a monarchy",Sovereign,NA
1999-09-13,J,SCRAMBLED ROMANTIC POETS,,400,Ogle cider,Coleridge,NA
1999-09-13,J,FAMOUS AMERICANS,,400,"Although he made no campaign speeches, he was elected president in 1868 by a wide electoral margin",Ulysses S. Grant,NA
1999-09-13,J,COUNTRY MUSIC,,400,"This group's Bob Nolan wrote their classic hits ""Cool Water"" & ""Tumblin' Tumbleweeds""",Sons of the Pioneers,NA
1999-09-13,J,CITY TELEVISION,,400,Brenda & Dylan's spring dance rendezvous was a highlight of this series' first season,"Beverly Hills, 90210",NA
1999-09-13,J,AFRICA,,500,"Sierra Leone's capital is Freetown while this Gabon capital's name is French for ""free town""",Libreville,NA
1999-09-13,J,SILENT G,,500,"Knotty, misshapen or rugged due to old age or work, such as the hands of an old carpenter",Gnarled,NA
1999-09-13,J,SCRAMBLED ROMANTIC POETS,,500,Hot suey,Southey,NA
1999-09-13,J,FAMOUS AMERICANS,,500,"In 1837 his phonetic system of shorthand was published as ""Stenographic Soundhand""",Isaac Pitman,NA
1999-09-13,NA,NA,NA,NA,NA,NA,NA
1999-09-13,J,CITY TELEVISION,,500,Dame Judith Anderson starred as grande dame Minx Lockridge when this Calif.-set soap debuted in 1984,Santa Barbara,NA
1999-09-13,DJ,A CENTURY OF PHYSICS,(Alex: We start off with a tribute to the American Physical Society & it's called...),200,"Ernest Rutherford, the first to split this central part of the atom, doubted you could get power by doing so",Nucleus,NA
1999-09-13,DJ,PRO FOOTBALL,,200,"This team's home, the Pontiac Silverdome, is the NFL's largest stadium with a seating capacity of over 80,000",Detroit Lions,NA
1999-09-13,DJ,NOTABLE WOMEN,,200,"She was born in 1946, the year her mother Judy Garland starred in ""The Harvey Girls""",Liza Minnelli,NA
1999-09-13,DJ,17th CENTURY ARTS,,200,Composer Jean-Baptiste Lully brought this French country dance to Louis XIV's court,Minuet,NA
1999-09-13,DJ,20th CENTURY CLIP ART,,200,Item removed with the device seen here:(holds papers together),Staples (stapler),NA
1999-09-13,DJ,RHYME TIME,,200,A flabby tabby,Fat cat,NA
1999-09-13,DJ,A CENTURY OF PHYSICS,(Alex: We start off with a tribute to the American Physical Society & it's called...),400,In 1998 it was in the news that particles called neutrinos do have this -- perhaps a millionth of an electron's,Mass,NA
1999-09-13,DJ,PRO FOOTBALL,,400,This team's Marv Levy is the only coach to lead his team to 4 straight Super Bowl appearances,Buffalo Bills,NA
1999-09-13,DJ,NOTABLE WOMEN,,400,The Duchess of Bedford introduced the beloved British custom of afternoon tea in this century,19th century,NA
1999-09-13,DJ,17th CENTURY ARTS,,400,"Then the largest church in the Christian world, this basilica was dedicated in 1626",St. Peter\'s Basilica,NA
1999-09-13,DJ,20th CENTURY CLIP ART,,400,"Term for a person who okays projects with no discussion, or the object illiustrated here:",Rubber stamp,NA
1999-09-13,DJ,RHYME TIME,,400,An iguana who's skilled at sorcery,Lizard wizard,NA
1999-09-13,DJ,A CENTURY OF PHYSICS,(Alex: We start off with a tribute to the American Physical Society & it's called...),600,"It's not a great railway employee, it's a modern material in which electricity meets no resistance",Superconductor,NA
1999-09-13,DJ,PRO FOOTBALL,,600,"(Hi, I'm Jake Plummer, quarterback for the Arizona Cardinals)  On November 16, 1997 I set an NFL rookie record by passing for 388 yards, breaking the record set by this Cowboys quarterback",Troy Aikman,NA
1999-09-13,DJ,NOTABLE WOMEN,,600,"She's written some of her romance novels under her married name, Barbara McCorquodale",Barbara Cartland,NA
1999-09-13,DJ,17th CENTURY ARTS,,NA,"Now a museum, its Grande Galerie was completed by Henri IV around 1606",The Louvre,NA
1999-09-13,DJ,20th CENTURY CLIP ART,,600,It's what the artwork seen here is warning you against doing with eggs:,Don\'t put all your eggs in one basket,NA
1999-09-13,DJ,RHYME TIME,,600,Seat you sit on in a Parisian park,French bench,NA
1999-09-13,DJ,A CENTURY OF PHYSICS,(Alex: We start off with a tribute to the American Physical Society & it's called...),800,"The M in maser, which preceded the laser, stands for these ""waves""",Microwaves,NA
1999-09-13,DJ,PRO FOOTBALL,,800,This University of Kentucky quarterback was the first player picked in the NFL's 1999 draft,Tim Couch,NA
1999-09-13,DJ,NOTABLE WOMEN,,800,Goalkeeper Gwen Cheeseman was part of the bronze medal-winning U.S. team in this sport at the 1984 Olympics,Field hockey,NA
1999-09-13,DJ,17th CENTURY ARTS,,800,This Dutch master was barely 22 in 1628 when he started teaching in Leiden,Rembrandt,NA
1999-09-13,NA,NA,NA,NA,NA,NA,NA
1999-09-13,DJ,RHYME TIME,,800,"A puzzle such as ""Why did the violin cross the road?""",Fiddle riddle,NA
1999-09-13,DJ,A CENTURY OF PHYSICS,(Alex: We start off with a tribute to the American Physical Society & it's called...),1000,"This late quantum electrodynamics pioneer was also known for his memoir ""Surely You're Joking...""",Richard Feynman,NA
1999-09-13,DJ,PRO FOOTBALL,,NA,"The Pro Football Hall of Fame in Canton, Ohio is on a street named for this longtime owner-coach",George S. Halas,NA
1999-09-13,DJ,NOTABLE WOMEN,,1000,"""The Dying Swan"" was a ""cygnet""ure solo for this ballerina for whom it was created in 1905",Anna Pavlova,NA
1999-09-13,DJ,17th CENTURY ARTS,,1000,"This Dutch artist turned out ""The Jolly Toper"" & ""The Laughing Cavalier""",Frans Hals,NA
1999-09-13,NA,NA,NA,NA,NA,NA,NA
1999-09-13,DJ,RHYME TIME,,1000,The thighbone of a Madagascar mammal,Lemur femur,NA
1999-09-13,FJ,HISTORIC ARTIFACTS,,NA,In 1996 it came home to Scotland after 700 years,Stone of Scone,NA
