date,round,category,comment,value,clue,response,link
1996-03-28,J,GENERAL SCIENCE,,100,"g. Acceleration due to this, varies slightly with latitude since the Earth is not a perfect sphere",gravity,NA
1996-03-28,J,NURSERY RHYMES,,100,He had to show the pieman his money before he could take a taste test,Simple Simon,NA
1996-03-28,J,LIBRARIES,,100,The Lincoln Center Library is a branch of this city's library,New York City,NA
1996-03-28,J,ANCIENT EGYPT,,100,An essential feature of this embalming process was desiccation by means of dry natron,mummifying,NA
1996-03-28,J,MONEY PROBLEMS,,100,"If the 4 members of the band Moonpools & Caterpillars split a $2,000 royalty evenly, each gets this amount",$500,NA
1996-03-28,J,4-LETTER WORDS,,100,A synonym for a small island; Ireland is an emerald one,isle,NA
1996-03-28,J,GENERAL SCIENCE,,200,"Riboflavin deficiency can cause photophobia, abnormal sensitivity to this",light,NA
1996-03-28,J,NURSERY RHYMES,,200,"He didn't kiss & tell, he kissed & ran",Georgie Porgie,NA
1996-03-28,J,LIBRARIES,,200,In 1854 this New England capital opened the first major free public library in the U.S.,Boston,NA
1996-03-28,J,ANCIENT EGYPT,,200,Ancient Egyptians made this potent potable by soaking bread in water & fermenting the mixture,beer,NA
1996-03-28,J,MONEY PROBLEMS,,200,"John's jar had 300 pennies in it, but he lost 2/3 of them in a pitching contest with Bob, leaving this many",100,NA
1996-03-28,J,4-LETTER WORDS,,200,It's a slang term for a potato,spud,NA
1996-03-28,J,GENERAL SCIENCE,,300,This malaria-fighting substance is extracted from the bark of the cinchona tree,quinine,NA
1996-03-28,J,NURSERY RHYMES,,300,"He's been quoted as saying, ""What a good boy am I""",Little Jack Horner,NA
1996-03-28,J,LIBRARIES,,300,The library of the university of this largest Scottish city has about 500 printed items from the 15th C.,Glasgow,NA
1996-03-28,J,ANCIENT EGYPT,,300,This famous queen was replaced by her daughter as Akhenaten's principal wife,Nefertiti,NA
1996-03-28,J,MONEY PROBLEMS,,300,"If I had a nickel for every time I said ""I"" in this answer, I would have this much money",20 cents (4 times),NA
1996-03-28,J,4-LETTER WORDS,,300,This device is used to soften the tone of an instrument such as a trumpet,mute,NA
1996-03-28,J,GENERAL SCIENCE,,400,"This, sound composed of a random mix of frequencies, comes in ""white"" & ""pink"" types",noise,NA
1996-03-28,J,NURSERY RHYMES,,400,"The rhyme says he's responsible for the sheep; you can only infer he's in charge of the cows, too",Little Boy Blue,NA
1996-03-28,J,LIBRARIES,,400,Woodruff Library at Atlanta's Emory University houses papers of this Uncle Remus creator,Joel Chandler Harris,NA
1996-03-28,J,ANCIENT EGYPT,,400,Hieroglyphics were Greek to scholars until this 1799 discovery supplied Greek equivalents,The Rosetta Stone,NA
1996-03-28,J,MONEY PROBLEMS,,400,Change for a quarter in 4 coins,3 nickels & a dime,NA
