date,round,category,comment,value,clue,response,link
1988-11-14,J,MOVIES,,100,"This ""Road Warrior"" became a ""Lethal Weapon"" in 1987",Mel Gibson,NA
1988-11-14,J,BRITISH ROYALTY,,100,One historian claimed this queen secretly married one of her servants after Albert died,Queen Victoria,NA
1988-11-14,J,TECHNOLOGY,,100,"Term for a moving stairway, it was originally a trademark of the Otis Elevator Co.",Escalator,NA
1988-11-14,J,WYOMINGITES,,100,"Nickname of frontierswoman Martha Jane Cannary, who was born in Missouri, lived in Wyoming, and died in South Dakota","""Calamity Jane""",NA
1988-11-14,J,THE PIANO,,100,The keys at both ends of the standard piano keyboard are this color,White/Ivory,NA
1988-11-14,NA,NA,NA,NA,NA,NA,NA
1988-11-14,J,MOVIES,,200,"In ""20,000 Leagues Under the Sea"", James Mason played this slightly screwy sub skipper",Captain Nemo,NA
1988-11-14,J,BRITISH ROYALTY,,200,She wore a Norman Hartnell gown inspired by a Botticelli painting when she married a lieutenant in 1947,Elizabeth II,NA
1988-11-14,J,TECHNOLOGY,,200,"At the touch of a button on July 1, 1939, this Clay Puett invention made its horse-racing debut",Electric Starting Gate,NA
1988-11-14,J,WYOMINGITES,,200,In 1925 Nellie Tayloe Ross became the first woman to hold this office in the U.S.,governor,NA
1988-11-14,J,THE PIANO,,200,Two different TV movies about this pianist and piano collector played on consecutive Sundays in October,Liberace,NA
1988-11-14,J,IN OTHER WORDS...,,200,Entirely well attired without any destination,"""All dressed up and no place (nowhere) to go""",NA
1988-11-14,J,MOVIES,,300,Richard Burton had a devil of a time directing himself in the film version of this Marlowe tragedy,"""Dr. Faustus""",NA
1988-11-14,J,BRITISH ROYALTY,,300,The estate outside Paris where he lived with his duchess is now a private museum,Edward VIII/Duke of Windsor,NA
1988-11-14,J,TECHNOLOGY,,300,A 1947 book trumpeted the fact that this new invention could be used to locate thunderstorms,Radar,NA
1988-11-14,J,WYOMINGITES,,300,"He spent time in Wyoming, though his most famous novel is ""The Virginian""",Owen Wister,NA
1988-11-14,J,THE PIANO,,300,This 135-year-old company keeps a constant bank of about 600 concert grands around the world,Steinway & Sons,NA
1988-11-14,J,IN OTHER WORDS...,,300,Rein in one's palominos,"""Hold your horses""",NA
1988-11-14,J,MOVIES,,400,"As TV reporter Kimberly Wells, she gave glowing reports in ""The China Syndrome""",Jane Fonda,NA
1988-11-14,J,BRITISH ROYALTY,,NA,Argentinian polo player Hector Barrantes is her stepfather,Sarah Ferguson/Duchess of York,NA
1988-11-14,J,TECHNOLOGY,,400,"Charles Goodyear vulcanized rubber, and this Charles used rubber to waterproof cloth",Macintosh,NA
