date,round,category,comment,value,clue,response,link
1996-06-21,J,ACTRESSES' FIRST FILMS,,100,"""Body Heat""",Kathleen Turner,NA
1996-06-21,J,LIBRARIES,,100,Marsh's Library in this country was founded c. 1702 by the Archbishop of Dublin,Ireland,NA
1996-06-21,J,TELEPHONE HISTORY,,100,In 1991 this telephone company launched its Friends & Family promotion,MCI,NA
1996-06-21,J,VERMONTERS,,100,This leader of the Green Mountain Boys did not live to see Vermont become a state,Ethan Allen,NA
1996-06-21,J,"""X"", ""Y"", ""Z""",,100,"It looks like a sweet potato, but it isn't even a distant relative",a yam,NA
1996-06-21,J,SHAKESPEAREAN LAST SCENES,,100,"You could say this comedy ""ends well"" -- Helena finally wins the love of her husband Bertram",<I>All\'s Well That Ends Well</I>,NA
1996-06-21,J,ACTRESSES' FIRST FILMS,,200,"""To Have and Have Not""",(Lauren) Bacall,NA
1996-06-21,J,LIBRARIES,,200,"Architect Gordon Bunshaft designed this presidential library in Austin, Texas",the LBJ library,NA
1996-06-21,J,TELEPHONE HISTORY,,200,"As of July 1, 1968 you could dial this 3-digit number in New York City & get the police",911,NA
1996-06-21,J,VERMONTERS,,200,"This founding prophet of Mormonism was born in Sharon, Vermont in 1805",Joseph Smith,NA
1996-06-21,J,"""X"", ""Y"", ""Z""",,200,It's a kind of striped mussel as well as a striped equine,a zebra,NA
1996-06-21,J,SHAKESPEAREAN LAST SCENES,,200,"Though this comedy has Verona in its title, it ends in a forest on the frontiers of Mantua",<I>The Two Gentlemen of Verona</I>,NA
1996-06-21,J,ACTRESSES' FIRST FILMS,,300,"""The Outlaw""",Jane Russell,NA
1996-06-21,J,LIBRARIES,,300,"Sterling Memorial Library in New Haven, Connecticut houses the archives of this university",Yale,NA
1996-06-21,J,TELEPHONE HISTORY,,300,"On Oct. 30, 1938 phone traffic peaked in cities all over America as people discussed this broadcast","the ""War of the Worlds""",NA
1996-06-21,J,VERMONTERS,,300,"This plow inventor was a Vermont blacksmith before moving to Grand Detour, Illinois",John Deere,NA
1996-06-21,J,"""X"", ""Y"", ""Z""",,300,"Despite its bulk, this wild ox found in Tibet is an excellent swimmer",a yak,NA
1996-06-21,J,SHAKESPEAREAN LAST SCENES,,300,"Near the end of ""Henry VIII"", this princess is described as ""a most unspotted lily"", who will die a virgin",Elizabeth I,NA
1996-06-21,J,ACTRESSES' FIRST FILMS,,400,"""Oklahoma!""",Shirley Jones,NA
1996-06-21,J,LIBRARIES,,NA,"Salinas, California, has a public library named for this novelist",Steinbeck,NA
1996-06-21,J,TELEPHONE HISTORY,,400,In 1980 Dial-It National Sports became the first service on this new area code,1-900,NA
1996-06-21,J,VERMONTERS,,400,George Franklin Edmunds wrote most of this antitrust act of 1890,the Sherman (Antitrust Act),NA
1996-06-21,J,"""X"", ""Y"", ""Z""",,400,"Some of these are produced by bremsstrahlung, from the German for ""breaking radiation""",x-rays,NA
1996-06-21,J,SHAKESPEAREAN LAST SCENES,,400,"Puck's last speech in this play begins, ""If we shadows have offended, think but this--and all is mended""",<I>A Midsummer Night\'s Dream</I>,NA
1996-06-21,J,ACTRESSES' FIRST FILMS,,500,"""Halloween""",Jamie Lee Curtis,NA
1996-06-21,J,LIBRARIES,,500,In 1602 this university's library reopened after restoration work by Sir Thomas Bodley,Oxford University,NA
1996-06-21,J,TELEPHONE HISTORY,,500,"In 1880 he invented the photophone, a device that sent messages through the air on beams of light",Alexander Graham Bell,NA
1996-06-21,J,VERMONTERS,,500,At age 15 this future New York Tribune editor was apprenticed to a printer in East Poultney,Horace Greeley,NA
1996-06-21,J,"""X"", ""Y"", ""Z""",,500,"This Saint Francis was the ""Apostle of the Indies""",Xavier,NA
1996-06-21,J,SHAKESPEAREAN LAST SCENES,,500,"In the last scene of this comedy, Petruchio wins a bet that he has the most obedient wife",<I>The Taming of the Shrew</I>,NA
1996-06-21,DJ,MEDICAL MILESTONES,,200,"In 1751, with Benjamin Franklin's help, the 1st hospital in the U.S. was founded in this city",Philadelphia,NA
1996-06-21,DJ,POETS & POETRY,,200,"Of the 31 pilgrims in this Chaucer work, only 23 tell their stories",The Canterbury Tales</I>,NA
1996-06-21,DJ,WORLD GEOGRAPHY,,200,Large aboriginal populations live in this country's states of Queensland & New South Wales,Australia,NA
1996-06-21,DJ,MIXED DRINKS,,200,The juice of one of these citrus fruits makes a Whiskey Sour sour,a lemon,NA
1996-06-21,DJ,THE 1930s,,200,"In 1936, in defiance of the Treaty of Versailles, this country began remilitarizing the Rhineland",Germany,NA
1996-06-21,DJ,POP MUSIC,,200,"He recorded ""Gone At Last"" with Phoebe Snow, not Art Garfunkel",Paul Simon,NA
1996-06-21,DJ,MEDICAL MILESTONES,,400,In 1867 Thomas Allbutt invented one of these instruments which took 5 minutes to register instead of 20,a thermometer,NA
1996-06-21,DJ,POETS & POETRY,,400,"This Longfellow poem was suggested by a smithy under a chestnut tree in Cambridge, Massachusetts","""The Village Blacksmith""",NA
1996-06-21,DJ,WORLD GEOGRAPHY,,400,"Administrative units in this country include Giza, Aswan & Suez",Egypt,NA
1996-06-21,DJ,MIXED DRINKS,,400,This pomegranate syrup turns a Pink Lady pink,grenadine,NA
1996-06-21,DJ,THE 1930s,,400,This longtime anchor of the CBS Evening News became a UPI correspondent in 1939,Walter Cronkite,NA
1996-06-21,DJ,POP MUSIC,,400,"She sang ""Better Be Good To Me"" in 1984, a few years after she broke up with Ike",Tina Turner,NA
1996-06-21,DJ,MEDICAL MILESTONES,,600,Dutch physician Willem Kolff developed the 1st of these kidney machines that cleanse the blood,a dialysis machine,NA
1996-06-21,DJ,POETS & POETRY,,600,"Oliver Wendell Holmes wrote of this ship, ""Oh better that her shattered hulk should sink beneath the wave""","""Old Ironsides""",NA
1996-06-21,DJ,WORLD GEOGRAPHY,,600,This longest river on the Iberian Peninsula is also known as the Tajo,the Tagus,NA
1996-06-21,DJ,MIXED DRINKS,,600,A teaspoon of creme de cassis is added to this to make a Kir,white wine,NA
1996-06-21,DJ,THE 1930s,,600,Helen Keller brought the first of these Japanese dogs to the United States in 1937,the akita,NA
1996-06-21,DJ,POP MUSIC,,600,"In ""Take Me Home, Country Roads"", John Denver sang, ""Almost heaven,"" this state",West Virginia,NA
1996-06-21,DJ,MEDICAL MILESTONES,,800,In 1906 August von Wassermann developed a well-known test for this sexually transmitted disease,syphilis,NA
1996-06-21,DJ,POETS & POETRY,,800,"His ""When the Frost is on the Punkin"" was written for a series in the Indianapolis Journal",(James Whitcomb) Riley,NA
1996-06-21,DJ,WORLD GEOGRAPHY,,NA,"Cabinda, an area of this former Portuguese colony, is separated from the rest of it by Zaire",Angola,NA
1996-06-21,DJ,MIXED DRINKS,,800,"A basic Gin Rickey is gin, lime & this non-potent potable",soda water,NA
1996-06-21,DJ,THE 1930s,,800,He was appointed conductor of the Boston Pops in 1930,Arthur Fiedler,NA
1996-06-21,DJ,POP MUSIC,,800,"Alan, Merrill & Wayne, 3 of these Utah brothers, co-wrote their own 1972 hit ""Crazy Horses""",the Osmonds,NA
1996-06-21,DJ,MEDICAL MILESTONES,,NA,In 1982 William DeVries performed the 1st permanent artificial heart transplant on this man,Barney Clark,NA
1996-06-21,DJ,POETS & POETRY,,1000,"He was descended from an Abyssinian prince, Peter the Great's godson",(Aleksandr) Pushkin,NA
1996-06-21,DJ,WORLD GEOGRAPHY,,1000,The Indus River provides the western border of this desert also known as the Great Indian Desert,the Thar Desert,NA
1996-06-21,DJ,MIXED DRINKS,,1000,Using Scotch whisky turns a Manhattan into this drink,a Rob Roy,NA
1996-06-21,DJ,THE 1930s,,1000,"This author of ""Anne of Green Gables"" was awarded the Order of the British Empire in 1935",(Lucy Maud) Montgomery,NA
1996-06-21,DJ,POP MUSIC,,1000,"This singer's 1970 hit ""I'll Never Fall In Love Again"" was from the Broadway musical ""Promises, Promises""",Dionne Warwick,NA
1996-06-21,FJ,AMERICAN HISTORY,,NA,"On May 29, 1765 Patrick Henry's Stamp Act protest was interrupted with this one word",Treason,NA
