date,round,category,comment,value,clue,response,link
1989-07-12,J,THE 1955 EMMYS,,100,=,=,NA
1989-07-12,J,BEN FRANKLIN,,100,=,=,NA
1989-07-12,J,FLAGS,,100,=,=,NA
1989-07-12,J,GUINNESS RECORDS,,100,"The largest one ever made contained 36,000 heads of lettuce & was tossed in a swimming pool",salad,NA
1989-07-12,J,GERMANY,,100,The larger of the 2 Germanys,West Germany,NA
1989-07-12,J,"""PAL""s",,100,=,=,NA
1989-07-12,J,THE 1955 EMMYS,,200,=,=,NA
1989-07-12,J,BEN FRANKLIN,,200,=,=,NA
1989-07-12,J,FLAGS,,200,=,=,NA
1989-07-12,J,GUINNESS RECORDS,,200,"The most heavily used subway system in the world is in this communist capital, not New York",Moscow,NA
1989-07-12,J,GERMANY,,200,It's about 26 miles long & averages 10 feet high,Berlin Wall,NA
1989-07-12,J,"""PAL""s",,200,=,=,NA
1989-07-12,J,THE 1955 EMMYS,,300,"Set in a Kansas army camp, this show won 4 Emmys: Writing, Comedy Series, Director & Comedian",You\'ll Never Get Rich or the Sergeant Bilko show (The Phil Silvers Show),NA
1989-07-12,J,BEN FRANKLIN,,300,=,=,NA
1989-07-12,J,FLAGS,,300,=,=,NA
1989-07-12,J,GUINNESS RECORDS,,300,"Walter Cavanagh is known as ""Mr. Plastic Fantastic"" because he has about 2,000--& they're all valid",credit cards,NA
1989-07-12,J,GERMANY,,300,"It's the name for West Germany's junior & senior high schools, whether sports are offered or not",gymnasium,NA
1989-07-12,J,"""PAL""s",,300,=,=,NA
1989-07-12,J,THE 1955 EMMYS,,400,"His current act could include mime of his picking up a ""Best Specialty Act"" Emmy",Marcel Marceau,NA
1989-07-12,J,BEN FRANKLIN,,400,=,=,NA
1989-07-12,J,FLAGS,,400,=,=,NA
1989-07-12,J,GUINNESS RECORDS,,400,"Maxwell J. Beck was covered with about 70,000 of these insects at a 1985 convention",bees,NA
1989-07-12,J,GERMANY,,400,"The hymn ""A Mighty Fortress is Our God"" was written in the 16th century by him",Martin Luther,NA
1989-07-12,J,"""PAL""s",,400,=,=,NA
1989-07-12,J,THE 1955 EMMYS,,500,Choreographer Tony Charmoli waltzed away with an Emmy for this Lucky Strike music countdown show,Your Hit Parade,NA
1989-07-12,J,BEN FRANKLIN,,500,Ben Franklin was apprenticed to his older brother to learn this trade,printing,NA
1989-07-12,J,FLAGS,,500,The flag of this country nestled between China & India is the only nonrectangular national flag,Nepal,NA
1989-07-12,J,GUINNESS RECORDS,,NA,"Good ""Lord"", he was Poet Laaureate of England for almost 42 years, longer than anyone else",(Alfred Lord) Tennyson,NA
1989-07-12,J,GERMANY,,500,"Though it's made in Meissen, East Germany, this white, ornate china is named for a nearby city",Dresden,NA
1989-07-12,J,"""PAL""s",,500,=,=,NA
1989-07-12,DJ,QUOTES,,200,"W.S. Gilbert coined the phrase ""He uses language that would make your hair"" do this",curl,NA
1989-07-12,DJ,MOVIE CLASSICS,,200,"He not only starred in the 1956 version of ""The Ten Commandments"", his was the voice of God",Charlton Heston,NA
1989-07-12,DJ,KISSES,,NA,"Pete Seeger wrote this folk ballad which was a big hit in the 50s: ”When I was a young man and never been kissed / I got to thinking it over what I had missed / I got me a girl, I kissed her and then / Oh Lord, I kissed her again"" ","""Kisses Sweeter Than Wine""",NA
1989-07-12,DJ,GEOGRAPHY,,200,"World Book calls them the 2 ""most important canals in the world""",Suez & the Panama,NA
1989-07-12,DJ,AMERICAN FOOD,,200,"3 main varieties grown in the U.S. are Kennebec, variety Katahdin & Russet Burbank",potatoes,NA
1989-07-12,DJ,SPEAK OF THE DICKENS,,200,This novel about Mr. Murdstone's stepson was released in monthly installments in 1849 & 1850,David Copperfield,NA
1989-07-12,DJ,QUOTES,,400,"This Duke, Napoleon's nemesis, called his own soldiers ""the scum of the earth""",Duke of Wellington,NA
1989-07-12,DJ,MOVIE CLASSICS,,400,"Fay Wray thought there was ""too much screaming"" in this film, & she should know",King Kong,NA
1989-07-12,DJ,KISSES,,400,Max Factor invented a kissing machine to test this product,lipstick,NA
1989-07-12,DJ,GEOGRAPHY,,400,"Skye is one of the Inner islands in this group, & Lewis with Harris is one of the Outer",Hebrides,NA
1989-07-12,DJ,AMERICAN FOOD,,400,"What New Englanders make in a ""sugar house""",maple syrup,NA
1989-07-12,DJ,SPEAK OF THE DICKENS,,400,"""A Tale of Two Cities"" is set during this historic event",French Revolution,NA
1989-07-12,DJ,QUOTES,,600,It was Texas Guinan's famous greeting to her night club patrons,"Hello, suckers!",NA
1989-07-12,DJ,MOVIE CLASSICS,,600,"Singapore, Zanzibar, Morocco, Utopia, Bali & Hong Kong","""Road"" pictures",NA
1989-07-12,DJ,KISSES,,600,"In the Bible, Jacob kissed his father, Isaac, while claiming to be this person, his twin brother",Esau,NA
1989-07-12,DJ,GEOGRAPHY,,600,6 of the 7 Central American capitals are located on this international highway,Pan American,NA
1989-07-12,DJ,AMERICAN FOOD,,600,This company was 1st to market frozen pot pies & frozen TV dinners nationwide,Swanson,NA
1989-07-12,DJ,SPEAK OF THE DICKENS,,600,"""'S wonderful"" & ""'S Marvelous"" might be Smike's description of this novel he's in",Nicholas Nickleby,NA
1989-07-12,DJ,QUOTES,,800,"Leonardo Da Vinci claimed this family ""created and destroyed me""",Medici,NA
1989-07-12,DJ,MOVIE CLASSICS,,NA,"Initially, Claudette Colbert refused to lift her skirt for the hitchhiking scene in this film",It Happened One Night,NA
1989-07-12,DJ,KISSES,,800,"Title of the poem which asks, ""Gin a body kiss a body, need a body cry?""",Comin\' Thro\' the Rye,NA
1989-07-12,DJ,GEOGRAPHY,,800,"This country, the 3rd largest in area in South America, has the shortest name on that continent",Peru,NA
1989-07-12,DJ,AMERICAN FOOD,,800,Light hollow muffins that are the Americanized version of Yorkshire pudding,popovers,NA
1989-07-12,DJ,SPEAK OF THE DICKENS,,800,1854 novel about tough goings in the industrial city of Coketown,Hard Times,NA
1989-07-12,DJ,QUOTES,,1000,"The man who wrote, ""Man is the only animal that blushes, or needs to.""",Mark Twain,NA
