date,round,category,comment,value,clue,response,link
2017-10-16,J,ALSO A FRIENDS CHARACTER,,200,"On a map of Los Angeles County, it follows ""Santa""",Monica,NA
2017-10-16,J,NEWBERY MEDAL WINNERS,,200,"In 2017 winner ""The Girl Who Drank the Moon"", a village leaves babies as offerings to one of these, but not a wicked one",a witch,NA
2017-10-16,J,"AT THE ""M""PORIUM",,200,The stereo type of this doesn't need slides & we can supply one with 16x magnification,a microscope,NA
2017-10-16,J,CAUGHT,,200,This abolitionist leader & raider was captured by Robert E. Lee & hanged in 1859,John Brown,NA
2017-10-16,J,WITH YOUR HAND,,200,"When you crack a whip, you should know that reaching the speed of this is creating the loud crack",sound,NA
2017-10-16,J,IN THE COOKIE JAR,,200,"In addition to Trefoils & Tagalongs, this youthful squad now offers S'mores cookies",the Girl Scouts,NA
2017-10-16,J,ALSO A FRIENDS CHARACTER,,400,A young kangaroo,joey,NA
2017-10-16,J,NEWBERY MEDAL WINNERS,,400,"A boy who tends llamas learns about his ancestors in Ann Nolan Clark's ""Secret of"" these mountains",the Andes,NA
2017-10-16,J,"AT THE ""M""PORIUM",,400,"Congratulations, college grad! We've got your traditional outfit here, a robe & one of these caps",a mortarboard,NA
2017-10-16,J,CAUGHT,,400,"He was watching the movie ""War is Hell"" at a Dallas theater before being nabbed by the police in 1963",(Lee Harvey) Oswald,NA
2017-10-16,J,WITH YOUR HAND,,400,"When doing this with one hand, try using a cascade, shower or column pattern & try not to drop anything",juggling,NA
2017-10-16,J,IN THE COOKIE JAR,,400,"A European tour with this brand includes Milano, Brussels & Geneva cookies",Pepperidge Farm,NA
2017-10-16,J,ALSO A FRIENDS CHARACTER,,600,In the Bible one of Jacob's 2 wives,Rachel,NA
2017-10-16,J,NEWBERY MEDAL WINNERS,,600,"""Carry On, Mr. Bowditch"" tells the tale of a young 18th c. sailor who masters & improves this science of guiding a ship",navigation,NA
2017-10-16,J,"AT THE ""M""PORIUM",,600,"Got a lovely shrubbery for you--this evergreen, whose name is on a famous beach",the myrtle,http://www.j-archive.com/media/2017-10-16_J_20.jpg
2017-10-16,J,CAUGHT,,600,"Jessica Lynch received a Bronze Star, Purple Heart & P.O.W. medal after being captured in this country",Iraq,NA
2017-10-16,J,WITH YOUR HAND,,600,"When Puck says, ""Give me your hands"" in ""A Midsummer Night's Dream"", he's asking for this",applause,NA
2017-10-16,J,IN THE COOKIE JAR,,600,One claim says these cookies made their U.S. debut at Golden Gate Park's Japanese tea garden over 100 years ago,fortune cookies,NA
