date,round,category,comment,value,clue,response,link
2016-06-15,J,WASHINGTON STATE SYMBOLS,,200,"Washington is the USA's leading grower of these, the state's official fruit",apples,NA
2016-06-15,J,BESTSELLING BOOKS,,200,"A Chinese-American woman learns of troubling family secrets in this author's novel ""The Bonesetter's Daughter""",Amy Tan,NA
2016-06-15,J,NON-TRADITIONAL ACTORS,,200,In 2016 Todd Bridges said the late Nancy Reagan's part on this show helped him through his own drug problems,Diff\'rent Strokes,NA
2016-06-15,J,AROUND THE WORLD,,200,"Though it's a country, with embassies & everything, its population is only about 800",Vatican City,NA
2016-06-15,J,"ADD TO ""ADS""",,200,"(Kelly of the Clue Crew holds a Rubik's Cube while Sarah hula-hoops and Jimmy yo-yos.)  Examples of these types of behavioral crazes over the years have included the yo-yo, the Rubik's Cube & the hula hoop",fads,http://www.j-archive.com/media/2016-06-15_J_11.mp4
2016-06-15,J,HIGHLAND BLING,,200,This skirtlike garment isn't just a fashion statement; Scottish regiments wore them in WWII,a kilt,NA
2016-06-15,J,WASHINGTON STATE SYMBOLS,,400,"Woody Guthrie wrote the state folk song, ""Roll On,"" this river, ""Roll On""",the Columbia,NA
2016-06-15,J,BESTSELLING BOOKS,,NA,"Skeeter, Hilly & Aibileen are all characters in this Kathryn Stockett novel set in 1962 Mississippi",The Help,NA
2016-06-15,J,NON-TRADITIONAL ACTORS,,400,"This 2nd man on the Moon, after Homer Simpson caused a potato chip mess in space: ""Careful!  They're ruffled!""",Buzz Aldrin,NA
2016-06-15,J,AROUND THE WORLD,,400,Chile & Colombia both use currencies called this,the peso,NA
2016-06-15,J,"ADD TO ""ADS""",,400,Young fellows,lads,NA
2016-06-15,J,HIGHLAND BLING,,400,You'll find Scottish Highland dancers wearing ghillie brogues on this body part,their feet,NA
2016-06-15,J,WASHINGTON STATE SYMBOLS,,600,"Popular for recreational fishing, the steelhead type of this is Washington's state fish",a trout,NA
2016-06-15,J,BESTSELLING BOOKS,,600,"In this novel by Emma Donoghue, 5-year-old Jack lives in the title place with his ma (Brie Larson in the film)",Room,NA
2016-06-15,J,NON-TRADITIONAL ACTORS,,600,"We respect that in ""Back to School"", this comic didn't understand Vonnegut's books, so he had Kurt stop by in a cameo",Rodney Dangerfield,NA
2016-06-15,J,AROUND THE WORLD,,600,"The 4 most spoken languages in the world are Mandarin Chinese, English, Spanish & this other Asian one",Hindi,NA
2016-06-15,J,"ADD TO ""ADS""",,600,"""Crash"" is one type of these places to live",pads,NA
