date,round,category,comment,value,clue,response,link
2011-07-27,J,THE FRANKS,,200,Around 486 the Franks took control of the region once known by this 4-letter name,Gaul,NA
2011-07-27,J,ABBREVIATED NO. 1 HITS,,200,"Whitney Houston,1992: ""I.W.A.L.Y.""","""I Will Always Love You""",NA
2011-07-27,J,TRIAL PARTICIPANTS,,200,British Captain Thomas Preston was a central figure in the trial regarding this unfortunate 1770 event,the Boston Massacre,NA
2011-07-27,J,QUOTATIONS FROM BARTLETT'S,,200,"Among the remarks attributed to this baseball player are ""It was deja vu all over again"" & ""You can observe a lot by watching""",Yogi Berra,NA
2011-07-27,J,FACE BOOK,,200,"Making him a revolutionary martyr, the Bolivian Army tracked down this man and killed him in 1967",(Che) Guevara,http://www.j-archive.com/media/2011-07-27_J_12.jpg
2011-07-27,J,"THE ""SOCIAL"" NETWORK",,200,"This 1935 U.S. federal law provided assistance in old age pensions, insurance & unemployment",Social Security,NA
2011-07-27,J,THE FRANKS,,400,He co-ruled the Franks with his brother Carloman but became sole king when his brother died in 771,Charlemagne,NA
2011-07-27,J,ABBREVIATED NO. 1 HITS,,400,"Glen Campbell, 1975:""R.C.""","""Rhinestone Cowboy""",NA
2011-07-27,J,TRIAL PARTICIPANTS,,400,"Lawson Botts, who defended this fiery abolitionist at his 1859 trial, died fighting for the Confederacy in 1862",John Brown,NA
2011-07-27,J,QUOTATIONS FROM BARTLETT'S,,400,"In a 1961 song, it's the question that precedes ""Girls have picked them every one, oh, when will they ever learn?""",Where have all the flowers gone?,NA
2011-07-27,J,FACE BOOK,,400,"After the death of her husband in 1861, she did not go out in public again for three years, and refused to wear anything but black",Queen Victoria,http://www.j-archive.com/media/2011-07-27_J_13.jpg
2011-07-27,J,"THE ""SOCIAL"" NETWORK",,400,This term for someone attempting to gain a higher position in society sounds like a casual mountaineer,a social climber,NA
2011-07-27,J,THE FRANKS,,600,"This ""short"" guy became King of the Franks in 751 & was the first to be officially anointed by a pope",Pepin,NA
2011-07-27,J,ABBREVIATED NO. 1 HITS,,600,"The Byrds, 1965: ""T! T! T!""","""Turn! Turn! Turn!""",NA
2011-07-27,J,TRIAL PARTICIPANTS,,600,"In 1521 it was Charles V presiding & the Archbishop of Trier, John Eck, prosecuting this man",Martin Luther,NA
2011-07-27,J,QUOTATIONS FROM BARTLETT'S,,600,"One of Garrison Keillor's quotes begins, ""That's the news from"" this place, ""where all the women are strong""",Lake Wobegon,NA
2011-07-27,J,FACE BOOK,,600,"The original head shrinker, he fled to London in 1938 following the Nazi annexation of Austria",Sigmund Freud,http://www.j-archive.com/media/2011-07-27_J_14.jpg
2011-07-27,J,"THE ""SOCIAL"" NETWORK",,600,The USSR was a Union of Soviet these,Socialist Republics,NA
2011-07-27,J,THE FRANKS,,800,"In 732, when he defeated an invading Muslim army at Tours, a king earned the nickname Martel, meaning this",the hammer,NA
2011-07-27,J,ABBREVIATED NO. 1 HITS,,800,"Gwen Stefani, 2005:""H.G.""","""Hollaback Girl""",NA
2011-07-27,J,TRIAL PARTICIPANTS,,NA,In 1633 Urban VIII had this man tried; Father Firenzuola prosecuted,Galileo,NA
2011-07-27,J,QUOTATIONS FROM BARTLETT'S,,800,"A 1920 Robert Frost poem begins, ""Some say the world will end in"" this, ""some say in ice""",fire,NA
2011-07-27,J,FACE BOOK,,800,This Four Quartets poet was awarded both the Nobel Prize and the Order of Merit in 1948,T.S. Eliot,NA
2011-07-27,J,"THE ""SOCIAL"" NETWORK",,800,"S.A.D. can stand for this psychological condition, a fear of being humiliated in front of others",the social anxiety disorder,NA
2011-07-27,J,THE FRANKS,,1000,"Early Frankish king Clovis I belonged to this dynasty whose name comes from its founder, Merovech",Merovingian,NA
2011-07-27,J,ABBREVIATED NO. 1 HITS,,1000,"The Beatles, 1970: ""T.L.A.W.R.""","""The Long And Winding Road""",NA
2011-07-27,J,TRIAL PARTICIPANTS,,1000,"The accusers in his 399 B.C. trial were Meletus, Anytus & Lycon",Socrates,NA
2011-07-27,J,QUOTATIONS FROM BARTLETT'S,,1000,"On March 21, 1973 this White House counsel said that ""we have a cancer within, close to the presidency, that is growing""",John Dean,NA
2011-07-27,J,FACE BOOK,,1000,"Now retired, this foreign-born American influenced U.S. national policy for decades",Henry Kissinger,http://www.j-archive.com/media/2011-07-27_J_16.jpg
2011-07-27,J,"THE ""SOCIAL"" NETWORK",,1000,Implicit agreement in which the individual surrenders liberty in return for protection,a social contract,NA
