date,round,category,comment,value,clue,response,link
2001-03-07,J,NATIVE AMERICANA,,100,The well-meant Dawes Act of 1887 divided these Indian areas into individual parcels of land,Reservations,NA
2001-03-07,J,I LOVE CANDY,,100,The pattern on this Christmas favorite may have come from the barber pole,Candy cane,NA
2001-03-07,J,SPORTS FIRSTS ON THE FIRST,,100,"On June 1, 1925, pinch hitting for Pee Wee Wanninger, he played his first of 2,130 games in a row",Lou Gehrig,NA
2001-03-07,J,SCIENCE CLASS,,100,"This insulin disorder, the seventh leading cause of death in the U.S., can lead to kidney failure & amputations",Diabetes,NA
2001-03-07,J,"""DIS""INTEGRATION",,100,To expel an attorney from the legal profession,Disbar,NA
2001-03-07,J,DO YOU SMELL SOMETHING?,,100,This distinctive aroma of a wine can also mean a group of cut flowers,Bouquet,NA
2001-03-07,J,NATIVE AMERICANA,,200,Mahicans lived along the Hudson; Mohegans lived in Connecticut; Mohicans were created by this author,James Fenimore Cooper,NA
2001-03-07,J,I LOVE CANDY,,200,"It's a good ship for Shirley Temple, & a bad woods to get lost in while playing Candy Land",Lollipop,NA
2001-03-07,J,SPORTS FIRSTS ON THE FIRST,,200,"On February 1, 1970 Dave Balon pulled off his first one of these in his pro hockey career",Hat trick,NA
2001-03-07,J,SCIENCE CLASS,,200,"[Here comes Bill Nye, The Science Guy]  The north pole on a bar magnet will attract this pole on another bar magnet",South pole,NA
2001-03-07,J,"""DIS""INTEGRATION",,200,To hop down from your camel or horse,Dismount,NA
2001-03-07,J,DO YOU SMELL SOMETHING?,,200,"Often a ""Jeopardy!"" category, it's a fragrant mixture of dried flower petals & spices",Potpourri,NA
2001-03-07,J,NATIVE AMERICANA,,300,"The Plains Indians' parfleche was a bag made of this, also a Clint Eastwood TV show",Rawhide,NA
2001-03-07,J,I LOVE CANDY,,300,"The ""Candy Man"" Sammy sang about was this one played by Gene Wilder",Willy Wonka,NA
2001-03-07,J,SPORTS FIRSTS ON THE FIRST,,NA,"On January 1, 1935 Bucknell beat Miami 26-zip in the first playing of this bowl game",Orange Bowl,NA
2001-03-07,J,SCIENCE CLASS,,300,"A ""Mission to"" this planet would be about 34.6 million miles, or its closest approach to Earth",Mars,NA
2001-03-07,J,"""DIS""INTEGRATION",,300,The controller of a fleet of taxis,Dispatcher,NA
2001-03-07,J,DO YOU SMELL SOMETHING?,,300,"A strong, earthy smell, or the type of music George Clinton plays",Funk,NA
2001-03-07,J,NATIVE AMERICANA,,400,"To white settlers, the beads with this Indian name were currency; the Indians turned them into belts, as seen here",Wampum,NA
2001-03-07,J,I LOVE CANDY,,400,This late actor was a part owner of the Canadian Football League's Toronto Argonauts,John Candy,NA
2001-03-07,J,SPORTS FIRSTS ON THE FIRST,,400,"On April 1, 1990 he won the first tournament he played on the Senior PGA Tour by 4 strokes",Jack Nicklaus,NA
2001-03-07,J,SCIENCE CLASS,,400,"Friction, as when a brake pad slows a wheel, converts kinetic energy into this",Heat,NA
2001-03-07,J,"""DIS""INTEGRATION",,400,"To be formally released from military service, we hope honorably",Discharged,NA
2001-03-07,J,DO YOU SMELL SOMETHING?,,400,3-word French term for perfumed bath water,Eau de toilette,NA
2001-03-07,J,NATIVE AMERICANA,,500,This English word comes from a Delaware name for a turtle,Terrapin,NA
2001-03-07,J,I LOVE CANDY,,500,"""Hard Candy"" was a 1954 collection of short stories by this ""Rose Tattoo"" playwright",Tennessee Williams,NA
2001-03-07,J,SPORTS FIRSTS ON THE FIRST,,500,"On March 1, 1941 Elmer Layden, once part of this legendary quartet, was named the first NFL commissioner",Four Horsemen of Notre Dame,NA
2001-03-07,J,SCIENCE CLASS,,500,Adjective for the simplest type of vibratory motion; it's seen (& heard) in violin strings,Harmonic vibration,NA
2001-03-07,J,"""DIS""INTEGRATION",,500,A strict rule enforcer,Disciplinarian,NA
2001-03-07,J,DO YOU SMELL SOMETHING?,,500,"From the old French for ""small bag"", it's a small bag of powder used for scenting clothes or linens",Sachet,NA
2001-03-07,DJ,BIRTH OF A PRESIDENT,,200,"January 30, 1882 in Hyde Park, New York",Franklin D. Roosevelt,NA
