date,round,category,comment,value,clue,response,link
1989-05-26,NA,NA,NA,NA,NA,NA,NA
1989-05-26,J,HOLLAND,,100,"In Holland he's known as ""Sinter-Klaas""",Santa Claus,NA
1989-05-26,J,OATS,,100,"They're ""sown"" in one's youth",wild oats,NA
1989-05-26,J,LYRICS,,100,"According to the song, it's ""That Toddlin' Town""",Chicago,NA
1989-05-26,J,U.S. HISTORY,,100,It's the present-day successor of the old Federal Radio Commission,the FCC (Federal Communications Commission),NA
1989-05-26,J,"FAMOUS ""BABY""s",,100,"Nickname of Jean-Claude Duvalier, who succeeded his father, a physician, as Haitian leader","""Baby Doc""",NA
1989-05-26,NA,NA,NA,NA,NA,NA,NA
1989-05-26,J,HOLLAND,,200,The Holland Herald is this airline's in-flight magazine,KLM (Royal Dutch),NA
1989-05-26,J,OATS,,200,Wilford Brimley reminds you in commercials that it's 100% rolled oats & nothing else,Quaker Oats,NA
1989-05-26,J,LYRICS,,200,"The last line of this Rodgers & Hart song is ""Each day is Valentine's Day""","""My Funny Valentine""",NA
1989-05-26,J,U.S. HISTORY,,200,Number of the Continental Congress which adopted the Declaration of Independence,the second,NA
1989-05-26,J,"FAMOUS ""BABY""s",,200,"Childhood stage name of the actress who played Sally Rogers on ""The Dick Van Dyke Show""",Baby Rose Marie,NA
1989-05-26,NA,NA,NA,NA,NA,NA,NA
1989-05-26,J,HOLLAND,,300,At Klompenboer in Amsterdam you can watch these being made,wooden shoes (klompen),NA
1989-05-26,J,OATS,,300,"Smuts, rusts & barley yellow dwarf",diseases of oats,NA
1989-05-26,NA,NA,NA,NA,NA,NA,NA
1989-05-26,J,U.S. HISTORY,,300,A cartoon by Thomas Nast in an 1874 Harper's Weekly was the 1st to use an elephant as this,the symbol of the Republican Party,NA
1989-05-26,J,"FAMOUS ""BABY""s",,NA,"1 of 2 popular U.S. films released in late 1987 that had the word ""Baby"" in their titles",Baby Boom or Three Men and a Baby,NA
1989-05-26,NA,NA,NA,NA,NA,NA,NA
1989-05-26,J,HOLLAND,,400,The hat colors of porters of this food product at the Alkmaar Market indicate the guild they work for,cheese,NA
1989-05-26,J,OATS,,400,"After being hulled, what's left are these, the seeds of the oat",groats,NA
1989-05-26,NA,NA,NA,NA,NA,NA,NA
1989-05-26,J,U.S. HISTORY,,400,"The Liberty Bell cracked July 8, 1835 while tolling this Chief Justice's death",(John) Marshall,NA
1989-05-26,J,"FAMOUS ""BABY""s",,400,"Seen w/Casper the Friendly Ghost, this Harvey cartoon & comic character was an overgrown duckling",Baby Huey,NA
1989-05-26,NA,NA,NA,NA,NA,NA,NA
1989-05-26,J,HOLLAND,,500,Aruba separated from this island group in 1986 & will be fully independent in 1996,the Dutch Antilles (or Netherland Antilles),NA
1989-05-26,J,OATS,,500,"This state, the top U.S. oat producer, also gave us Tom Brokaw",South Dakota,NA
1989-05-26,NA,NA,NA,NA,NA,NA,NA
1989-05-26,J,U.S. HISTORY,,500,The verdict in the 1982 trial of John Hinckley Jr. for attempting to murder the president,not guilty by reason of insanity,NA
1989-05-26,J,"FAMOUS ""BABY""s",,500,"It's how the media referred to little Miss McClure, who, in 1987, fell down a well & was rescued 2 days later",Baby Jessica,NA
1989-05-26,DJ,NEW YORKERS,,200,"Though he lived in many states, his body ""lies a-moudering in the grave"" south of Lake Placid",John Brown,NA
1989-05-26,DJ,SHAKESPEARE,,200,"This comedy features a woman named Hero & a hero named Benedick, but it isn't ""Much""",Much Ado About Nothing,NA
1989-05-26,DJ,WORLD RELIGION,,200,"In Hebrew, this word literally means ""fit"", as in ""fit to be eaten""",kosher,NA
1989-05-26,DJ,MEDICINE,,200,In the 1890s William Halsted introduced the practice of wearing these sterile surgical accessories,rubber gloves,NA
1989-05-26,NA,NA,NA,NA,NA,NA,NA
1989-05-26,NA,NA,NA,NA,NA,NA,NA
1989-05-26,DJ,NEW YORKERS,,400,This wealthy oil magnate was born in 1839 just outside the village of Richford,(John D.) Rockefeller,NA
1989-05-26,DJ,SHAKESPEARE,,400,"Villain in ""Othello"" who says, ""Wine is a good familiar creature, if it be well used""",Iago,NA
1989-05-26,DJ,WORLD RELIGION,,400,The holy day of the week in the Seventh-day Adventist Church,Saturday,NA
1989-05-26,DJ,MEDICINE,,400,"His goal was to collect 100,000 sexual histories; when he died in 1956, he had about 18,000",Kinsey,NA
1989-05-26,DJ,REAL ESTATE TERMS,,400,The local government official who determines the value of a property specifically for tax purposes,an assessor,NA
1989-05-26,DJ,"""MAN""LY MOVIES",,400,His running ability helped this Dustin Hoffman character escape his Nazi foe,The Marathon Man,NA
1989-05-26,NA,NA,NA,NA,NA,NA,NA
1989-05-26,DJ,SHAKESPEARE,,600,"Make no mistake: this play about twins was ""musicalized"" as ""The Boys from Syracuse""",A Comedy of Errors,NA
1989-05-26,DJ,WORLD RELIGION,,600,Biblical event commemorated by the taking of communion in Christian ceremonies,the Last Supper,NA
1989-05-26,DJ,MEDICINE,,600,"Connected to a beeping machine, people have learned to control their blood pressure using this process",biofeedback,NA
1989-05-26,DJ,REAL ESTATE TERMS,,600,"Before granting a mortgage, a lender has this person inspect the property to determine its market value",an appraiser,NA
1989-05-26,DJ,"""MAN""LY MOVIES",,NA,"Film that inspired Burt Bacharach & Hal David to write this 1962 Top 10 hit:""Alone and afraid she prayed that he'd return that fateful night /Aw, that night /When nothing she said could keep her man from going out to fight...""",The Man Who Shot Liberty Valance,NA
1989-05-26,DJ,NEW YORKERS,,NA,Brooklynite Jennie Jerome was the mother of this famous statesman,Winston Churchill,NA
1989-05-26,DJ,SHAKESPEARE,,800,"In ""Antony and Cleopatra"", Marc Antony commits suicide by doing this",falling on his blade,NA
1989-05-26,DJ,WORLD RELIGION,,800,"European mercenaries of the 15th to 19th c., they now exist only to protect the Pope",the Swiss Guard,NA
1989-05-26,DJ,MEDICINE,,800,"Encyclopedia Americana says an infant has about 350 of these, but a typical adult only 206",bones,NA
1989-05-26,DJ,REAL ESTATE TERMS,,800,"An area legally designated for specific use, such as business, residential or industrial",a zone,NA
1989-05-26,DJ,"""MAN""LY MOVIES",,800,Title roles played by Jean-Louis Trintignant & Anouk Aimée in 1966 & a 1986 sequel,A Man and a Woman,NA
1989-05-26,DJ,NEW YORKERS,,1000,"This 19th c. politician was born at 1 cherry street, Manhattan & died in the Ludlow St. jail",Boss Tweed,NA
1989-05-26,DJ,SHAKESPEARE,,1000,He was banished from Verona for killing Tybalt,Romeo,NA
1989-05-26,DJ,WORLD RELIGION,,1000,Every good Moslem is expected to make one of these pilgrimages to Mecca once in his life,a hajj,NA
1989-05-26,DJ,MEDICINE,,1000,An otolaryngologist treats these 3 body parts,"the ear, nose, & the throat",NA
1989-05-26,DJ,REAL ESTATE TERMS,,1000,An agreement with a real estate broker to market one's property,a listing,NA
1989-05-26,DJ,"""MAN""LY MOVIES",,1000,"Hitchcock ""Man"" played by Leslie Banks in 1934 & James Stewart in 1956",The Man Who Knew Too Much,NA
1989-05-26,FJ,FICTIONAL CHARACTERS,,NA,"According to the Browning poem, he could also get rid of ""The mole and toad and newt and viper""",the Pied Piper of Hamelin,NA
