date,round,category,comment,value,clue,response,link
2000-06-01,J,COASTAL COMMUNITIES,,100,"Incorporated in 1901, there's no place like this Alaskan city on Norton Sound",Nome,NA
2000-06-01,J,SPORTS SUPERSTITIONS,,100,"For boxers, it's unlucky to be the first to enter this area",The ring,NA
2000-06-01,J,THE SOMEONE OF SOMEWHERE,,100,"KInd-hearted train robber Sam Bass has been called this British outlaw ""of Texas""",Robin Hood,NA
2000-06-01,J,STUPID ANSWERS,,100,In 1567 Pope Pius V issued a papal bull against the fighting of these,Bulls,NA
2000-06-01,J,COLORS,"(Alex: We'll give you shades, you give us the color.)",100,"Saffron,canary,lemon",Yellow,NA
2000-06-01,J,"""OO"", SORRY!",(Alex: You may hear me say that a lot!),100,This tropical grass can shoot up to 130 feet in height,Bamboo,NA
2000-06-01,J,COASTAL COMMUNITIES,,200,Yale University is this city's largest employer,"New Haven, Connecticut",NA
2000-06-01,J,SPORTS SUPERSTITIONS,,200,It's bad luck in this sport for a dog to cross the diamond before the first pitch,Baseball,NA
2000-06-01,J,THE SOMEONE OF SOMEWHERE,,200,"Firdawsi, known for his epic ""Book of Kings"", has been called this Greek poet ""of Persia""",Homer,NA
2000-06-01,J,STUPID ANSWERS,,200,Family of trees on which you'd fine pine cones,Pine trees,NA
2000-06-01,J,COLORS,"(Alex: We'll give you shades, you give us the color.)",200,"Ruby,brick,crimson",Red,NA
2000-06-01,J,"""OO"", SORRY!",(Alex: You may hear me say that a lot!),200,"Home, sweet home, to an Inuit",Igloo,NA
2000-06-01,J,COASTAL COMMUNITIES,,300,Gloucester in this state has been a fishing center for over 3 centuries,Massachusetts,NA
2000-06-01,J,SPORTS SUPERSTITIONS,,300,Avoid faults by never holding more than 2 balls when serving in this sport,Tennis,NA
2000-06-01,J,THE SOMEONE OF SOMEWHERE,,300,"U.S. Grant was known as ""The Hero of"" this place, where he's pictured here:",Appomattox,http://www.j-archive.com/media/2000-06-01_J_20.jpg
2000-06-01,J,STUPID ANSWERS,,300,Bangui is the capital of this central African republic,Central African Republic,NA
2000-06-01,J,COLORS,"(Alex: We'll give you shades, you give us the color.)",300,"Lilac,lavender,puce",Purple,NA
2000-06-01,J,"""OO"", SORRY!",(Alex: You may hear me say that a lot!),300,"Now a children's toy, this musical instrument was popular in jug bands",Kazoo,NA
2000-06-01,J,COASTAL COMMUNITIES,,400,"Hey Jack, it was the capital of Alta California from 1775 to 1846",Monterey,NA
2000-06-01,J,SPORTS SUPERSTITIONS,,400,Hey hockey puck!  Don't stack this piece of equipment crossing another player's; it's bad luck,Hockey,NA
2000-06-01,J,THE SOMEONE OF SOMEWHERE,,400,"It's what nurse Clara Barton was ""The Angel of""",The battlefield,NA
2000-06-01,J,STUPID ANSWERS,,400,"In the binary number system, this number would be 01",1,NA
2000-06-01,J,COLORS,"(Alex: We'll give you shades, you give us the color.)",400,"Olive,hunter,kelly",Green,NA
2000-06-01,J,"""OO"", SORRY!",(Alex: You may hear me say that a lot!),400,Carrie Fisher made her film debut in this 1975 Warren Beatty-Julie Christie movie,Shampoo,NA
2000-06-01,J,COASTAL COMMUNITIES,,500,A whole lotta wood chips are shipped out of Coos Bay in this state,Oregon,NA
2000-06-01,J,SPORTS SUPERSTITIONS,,500,Gone fishing?  Don't reveal this until you are done for the day,Your catch/number of fish you caught,NA
2000-06-01,J,THE SOMEONE OF SOMEWHERE,,500,"Ben Franklin dubbed silver-tongued Robert R. Livingston this Roman orator ""of America""",Cicero,NA
2000-06-01,J,STUPID ANSWERS,,500,In 1851 this yacht won the trophy that was to become the America's Cup,America,NA
2000-06-01,J,COLORS,"(Alex: We'll give you shades, you give us the color.)",500,"Cornflower,cerulean,periwinkle",Blue,NA
2000-06-01,J,"""OO"", SORRY!",(Alex: You may hear me say that a lot!),NA,This Ontario city was settled by Pennsylvania Mennonites who named it for an 1815 European battle,Waterloo,NA
2000-06-01,DJ,GOVERNORS,,200,Early in 2000 South Carolina governor Jim Hodges advocated removing this from atop the statehouse,Confederate battleflag,NA
2000-06-01,DJ,THE CINEMA,,200,"Johnny Depp debuted in this 1984 film & made a cameo later in the series in ""Freddy's Dead: The Final Nightmare""",Nightmare on Elm Street,NA
2000-06-01,DJ,THE JOY OF INSECTS,,200,"One difference between crickets & these, including locusts, is crickets' longer antennae",Grasshoppers,NA
2000-06-01,DJ,TO THE MAX,,200,"With the creation of pancake makeup, he changed the face of Hollywood",Max Factor,NA
2000-06-01,DJ,AUTOBIOGRAPHERS,,200,"A singer:""Stand By Your Man""",Tammy Wynette,NA
2000-06-01,DJ,WHAT DO YOU MEAN?,,200,"In the E.R., doctors ask for things to be done immediately by using this 4-letter Latin abbreviation",Stat,NA
2000-06-01,DJ,GOVERNORS,,400,"The person heard here is the governor of this U.S. state:""I'm a 6'4"", 250-pound ex-Navy SEAL, pro wrestler, radio personality...""",Minnesota,NA
2000-06-01,DJ,THE CINEMA,,400,"This martial artist's 1995 film ""Hung Fan Kui"" was released in the U.S. as ""Rumble in the Bronx""",Jackie Chan,NA
2000-06-01,DJ,THE JOY OF INSECTS,,400,"Made of paper, the nests of these wasps are a synonym for hostility & strife",Hornets,NA
2000-06-01,DJ,TO THE MAX,,400,"This Swedish actor who tried to expel demons in ""The Exorcist"" played the devil himself in ""Needful Things""",Max Von Sydow,NA
2000-06-01,DJ,AUTOBIOGRAPHERS,,400,"A diva:""Bubbles: An Encore""",Beverly Sills,NA
2000-06-01,DJ,WHAT DO YOU MEAN?,,400,"In restaurants this number means ""all gone""",86,NA
2000-06-01,DJ,GOVERNORS,,600,"In this state's 1998 election, John Engler pulled the plug on the gubernatorial hopes of Jack Kevorkian's lawyer",Michigan,NA
2000-06-01,DJ,THE CINEMA,,600,"(Hi, I'm Gil Bellows of Ally McBeal.)  In 1994 I was on the wrong side of the law as an inmate in this film that also starred Tim Robbins & Morgan Freeman",The Shawshank Redemption,http://www.j-archive.com/media/2000-06-01_DJ_11.jpg
2000-06-01,DJ,THE JOY OF INSECTS,,600,A maggot represents this stage in the metamorphosis of a fly,Larval,NA
2000-06-01,DJ,TO THE MAX,,600,"Seen here, the stage he designed for ""Woodstock '99"" was out of this world:",Peter Max,NA
2000-06-01,DJ,AUTOBIOGRAPHERS,,600,"A Scandinavian movie director:""The Magic Lantern""",Ingmar Bergman,NA
2000-06-01,DJ,WHAT DO YOU MEAN?,,600,"When used with ""up"", this type of little house is slang for living together without being married",Shack,NA
2000-06-01,DJ,GOVERNORS,,NA,"In 1998 this state's Jim Geringer was the only governor to win election with under 100,000 votes",Wyoming,NA
2000-06-01,DJ,THE CINEMA,,800,"She was nominated for an Oscar for playing a role based on herself in Neil Simon's ""Chapter Two""",Marsha Mason,NA
2000-06-01,DJ,THE JOY OF INSECTS,,800,"The etymology of this word for the study of insects is that it comes from Greek for ""notched""",entomology,NA
2000-06-01,DJ,TO THE MAX,,800,This contemporary of Einstein won the 1918 Nobel Prize for Physics,Max Planck,NA
2000-06-01,DJ,AUTOBIOGRAPHERS,,NA,"A religious leader:""Freedom in Exile""",The Dalai Lama,NA
2000-06-01,DJ,WHAT DO YOU MEAN?,,800,"From the Latin for ""chest"", it's a pen used for small animals such as rabbits",Hutch,NA
2000-06-01,DJ,GOVERNORS,,1000,In 1990 she came within 2 percentage points of defeating Bill Bradley for his senate seat,Christine Todd Whitman,NA
2000-06-01,DJ,THE CINEMA,,1000,"This bouncy wirehaired fox terrier shared the spotlight with William Powell & Myrna Loy in ""The Thin Man"" series",Asta,NA
2000-06-01,DJ,THE JOY OF INSECTS,,1000,There are biting & nonbiting types of this tiny insect with the name of an Archie Comics girl,Midge,NA
