date,round,category,comment,value,clue,response,link
1996-01-26,J,MAMMALS,,100,A coydog is a mix of a dog & one of these,coyote,NA
1996-01-26,J,NURSERY RHYMES,,100,This pudding & pie guy kissed the girls & made them cry,Georgie Porgie,NA
1996-01-26,J,COLORS,,100,Mandarin & tangerine are shades of this,orange,NA
1996-01-26,J,MOUNTAINS,,100,Mount Wu-T'ai in Shansi province is one of this country's great Buddhist holy places,China,NA
1996-01-26,J,FAMOUS FIRSTS,,100,"Conducted in 1790, the first of these in the U.S. showed a population of 3.9 million",census,NA
1996-01-26,J,3-LETTER WORDS,,100,A small part for a actor,bit,NA
1996-01-26,J,MAMMALS,,200,"While the lion may be taller, this is the largest cat in terms of weight",tiger,NA
1996-01-26,J,NURSERY RHYMES,,200,"Its second verse begins, ""Every fiddler, he had a fiddle and a very fine fiddle had he""",Old King Cole,NA
1996-01-26,J,COLORS,,200,Colorful term for a restaurant's low-price main course,blue plate special,NA
1996-01-26,J,MOUNTAINS,,200,Maipo & Tupungato are volcanoes in this range on the Chile-Argentina border,Andes,NA
1996-01-26,J,FAMOUS FIRSTS,,200,The first drive-in movie theatre opened in Camden in this state in 1933,New Jersey,NA
1996-01-26,J,3-LETTER WORDS,,200,"Sometimes it's just this part ""of the iceberg"" that shows",tip,NA
1996-01-26,J,MAMMALS,,300,A human does this about 15 times a minute; a dolphin about twice,breathe,NA
1996-01-26,J,NURSERY RHYMES,,300,The Knave of Hearts brought these back & vowed he'd steal no more,tarts,NA
1996-01-26,J,COLORS,,300,"Nickname for U.S. currency, from the color on the reverse",greenback,NA
1996-01-26,J,MOUNTAINS,,300,This Sicilian volcano has over 200 subsidiary cones,Etna,NA
1996-01-26,J,FAMOUS FIRSTS,,300,In 1954 Roger Bannister became the first person to do this in under 4 minutes,run a mile,NA
1996-01-26,J,3-LETTER WORDS,,300,"It precedes dog, rod & pants",hot,NA
1996-01-26,J,MAMMALS,,400,"Once thought extinct, this back-floating, abalone-eating mammal has made a comeback",Pacific otter (sea otter),NA
1996-01-26,J,NURSERY RHYMES,,NA,The 2 numbers associated with the following: [Pick-up Sticks fall],"5, 6",NA
1996-01-26,J,COLORS,,400,"Often used to describe a hair color, the name of this lustrous shade of black is a bird, too",raven,NA
1996-01-26,J,MOUNTAINS,,400,"In 1954 the U.S. Geological Survey established the height of this American mountain at 20,320 feet",Mt. McKinley or Denali,NA
1996-01-26,J,FAMOUS FIRSTS,,400,"Considered the first victim of the Cold War, a right wing society is named for him",John Birch,NA
1996-01-26,J,3-LETTER WORDS,,400,It's a promise to God,vow,NA
1996-01-26,J,MAMMALS,,500,These tailless lesser apes usually travel by hand-to-hand swinging through the trees,gibbons,NA
1996-01-26,J,NURSERY RHYMES,,500,"He's fair, fat & blond & went to sea with silver buckles at his knee",Little Bobby Shafto,NA
1996-01-26,J,COLORS,,500,Shade of paint you need for most of the exposed areas on the U.S.S. Missouri,battleship gray,NA
1996-01-26,J,MOUNTAINS,,500,"This highest mountain in Washington has hotel accommodations at the 5,400-foot level",Mt. Rainier,NA
1996-01-26,J,FAMOUS FIRSTS,,500,She was the first English child born in America,Virginia Dare,NA
1996-01-26,J,3-LETTER WORDS,,500,"It's from the Latin for ""to choose""",opt,NA
1996-01-26,DJ,THE 9th CENTURY,,200,This country's Fujiwara family gained control of the imperial court,Japan,NA
1996-01-26,DJ,COLLEGES & UNIVERSITIES,,200,This famous lexicographer was one of the founders of Amherst College,(Noah) Webster,NA
1996-01-26,DJ,FILM TO TV,,200,In September 1994 the animated adventures of this film St. Bernard debuted on CBS,Beethoven,NA
1996-01-26,DJ,FURNITURE,,200,"Styles of these include swing, cabriole & spiral; take them away & a stool wouldn't have one to stand on",legs,NA
1996-01-26,DJ,U.S. GOVERNMENT,,200,In 1917 all citizens of this island became naturalized citizens of the U.S.,Puerto Rico,NA
1996-01-26,DJ,WRITERS NAMED JAMES,,200,"His book ""Hawaii"" traces the islands' development from their geological creation until the 1950s",James Michener,NA
1996-01-26,DJ,THE 9th CENTURY,,400,"In 801 Louis, son of this Frankish king conquered Barcelona",Charlemagne,NA
1996-01-26,DJ,COLLEGES & UNIVERSITIES,,400,Aberystwyth is home to the oldest college of this country's university,Wales,NA
1996-01-26,DJ,FILM TO TV,,400,"Kevin Meaney was ""relatively"" successful at portraying this John Candy title character",Uncle Buck,NA
1996-01-26,DJ,FURNITURE,,400,"This synonym for sofa comes from a French verb ""to put to bed""",couch,NA
1996-01-26,DJ,U.S. GOVERNMENT,,400,The Federal Highway Administration is a division of this cabinet department,Department of Transportation,NA
1996-01-26,DJ,WRITERS NAMED JAMES,,400,"He's known for kids' books like ""The 13 clocks"" as well as ""The Secret Life of Walter Mitty""",James Thurber,NA
1996-01-26,DJ,THE 9th CENTURY,,600,This country's Harold I consolidated his rule with a victory at Hafrs Fjord in 872,Norway,NA
1996-01-26,DJ,COLLEGES & UNIVERSITIES,,600,Abe Fortas graduated first in his class in this school at Yale & was immediately made a teacher there,law school,NA
1996-01-26,DJ,FILM TO TV,,600,Barbara Eden starred in the film & TV versions of this Jeannie C. Riley hit song,"""Harper Valley P.T.A.""",NA
1996-01-26,DJ,FURNITURE,,600,"Simply, it's an open-topped box that's pulled out from a piece of furniture",drawer,NA
1996-01-26,DJ,U.S. GOVERNMENT,,600,The National Park Service is a division of this cabinet department,Department of the Interior,NA
1996-01-26,DJ,WRITERS NAMED JAMES,,600,"At school in Scotland, this author of ""Peter Pan"" joined a make-believe pirate crew of boys",(James) Barrie,NA
1996-01-26,DJ,THE 9th CENTURY,,800,Around 895 this group led by Arpad moved into the Hungarian plain,Magyars,NA
1996-01-26,DJ,COLLEGES & UNIVERSITIES,,800,This university named for a president is located 4 blocks from the White House,George Washington,NA
1996-01-26,DJ,FILM TO TV,,800,"Submarine series from films are ""Voyage to the Bottom of the Sea"" & this one about a pink sub",Operation Petticoat,NA
