date,round,category,comment,value,clue,response,link
1989-05-04,J,"""L"" WORDS",,100,"It can be a collection of books, magazines & pamphlets or the place where they're kept",library,NA
1989-05-04,J,THE '30s,,100,The Nuremberg Laws of 1935 made the flag bearing this symbol the official one of Germany,swastika,NA
1989-05-04,J,DANCE,,100,This 1977 film set in Brooklyn capitalized on the disco craze of the late '70s,Saturday Night Fever,NA
1989-05-04,J,CONNECTICUT,,100,"Called ""The Collegiate School"", it was founded in 1701 to counteract Harvard's liberalism",Yale,NA
1989-05-04,J,BIRDS,,100,The plastic variety of this big pink bird is often found on front lawns in the suburbs,flamingo,NA
1989-05-04,J,BEES,,100,A queen bee's job is to rule but to do this,"to produce young, to fertilize eggs",NA
1989-05-04,J,"""L"" WORDS",,200,"In Irish folklore, these little elves are cobblers who hold hidden treasure",leprechauns,NA
1989-05-04,J,THE '30s,,200,"During the '30s it's where people went on ""Bank Night"" to win prizes",the movies,NA
1989-05-04,J,DANCE,,200,"""The kids in Bristol are sharp as a pistol when they do"" this dance",the Bristol Stomp,NA
1989-05-04,J,CONNECTICUT,,200,This large island lies across the water from most of Connecticut's coastline,Long Island,NA
1989-05-04,J,BIRDS,,200,"In Greek myth, Hera took the 100 eyes of Argus, the watchman, & set them into this bird's tail",peacock,NA
1989-05-04,J,BEES,,200,"These ""industrious"" bees really know how to use their heads: that's where they make royal jelly",worker bees,NA
1989-05-04,J,"""L"" WORDS",,300,"The Greek word glycyrrhiza, meaning ""sweet root"", gave us this name for the plant & candy flavor",licorice,NA
1989-05-04,J,THE '30s,,300,This play about Georgia sharecroppers began its record-setting Broadway run in 1933,"""Tobacco Road""",NA
1989-05-04,J,DANCE,,300,In 1965 Freddie & the Dreamers urged everyone to do this dance,the Freddie,NA
1989-05-04,J,CONNECTICUT,,300,The city of Bridgeport holds an annual festival honoring this famous showman & one-time mayor,P.T. Barnum,NA
1989-05-04,J,BIRDS,,300,"Completes the couplet ""A wonderful bird is the pelican, his bill will hold more than...""",his belly can,NA
1989-05-04,J,BEES,,300,"Since ancient times, people have blown this at bees to pacify them",smoke,NA
1989-05-04,J,"""L"" WORDS",,400,"At the '88 GOP convention George Bush spoke of ""A thousand points of"" this",light,NA
1989-05-04,J,THE '30s,,400,"While Jimmy Dorsey played alto sax & clarinet, brother Tommy played this",trombone,NA
1989-05-04,J,DANCE,,400,"This red-haired dancer, once Frank Sinatra's fiancee, was TV's ""Mona McCluskey""",Juliet Prowse,NA
1989-05-04,J,CONNECTICUT,,400,The oldest U.S. newspaper published continuously under the same name is this city's Courant,Hartford,NA
1989-05-04,J,BIRDS,,NA,The sapsucker is the only member of this bird family that gets nourishment from the trees themselves,woodpecker,NA
1989-05-04,NA,NA,NA,NA,NA,NA,NA
1989-05-04,J,"""L"" WORDS",,500,"A thick waterproof wool used for making coats, or a color of green",loden,NA
1989-05-04,J,THE '30s,,500,"L.A. began receiving electricity from this dam October 9, 1936",Hoover (Boulder) Dam,NA
1989-05-04,NA,NA,NA,NA,NA,NA,NA
1989-05-04,J,CONNECTICUT,,500,"Yankee peddlers supposedly sold pieces of wood that looked like this spice, giving the state its nickname",nutmeg,NA
1989-05-04,J,BIRDS,,500,"Houses built for these ""purple"" birds usually look like little apartment buildings",purple martins,NA
1989-05-04,NA,NA,NA,NA,NA,NA,NA
1989-05-04,DJ,COUNTRIES OF THE WORLD,,200,"This tiny country, the world's oldest republic, was founded by a stonecutter named Marinus in the 4th Cent. A.D.",San Marino,NA
1989-05-04,DJ,BEST SELLERS,,200,"""Child Star"" is the autobiography of this '30s child star",Shirley Temple,NA
1989-05-04,DJ,CLOTHING,,200,"From the French for ""Genoa"", these cotton work pants were worn by sailors in that port city",jeans,NA
1989-05-04,DJ,ECONOMICS,,200,The 1957 Treaty of Rome established this organization,the Common Market,NA
1989-05-04,NA,NA,NA,NA,NA,NA,NA
1989-05-04,DJ,PIONEER LIFE,,200,"Between 1775 & 1800 more than 200,000 pioneers passed through this ""gap"" in the Appalachians",the Cumberland Gap,NA
1989-05-04,DJ,COUNTRIES OF THE WORLD,,400,Great Bear Lake is the largest lake entirely within this country,Canada,NA
1989-05-04,DJ,BEST SELLERS,,400,"""Gracie"" was written by this man who loved Gracie",George Burns,NA
1989-05-04,DJ,CLOTHING,,400,"Many S. American women wear a shawl called this, not to be confused with Nixon's pal Bebe",rebozo,NA
1989-05-04,DJ,ECONOMICS,,NA,"Gresham's Law states that ""bad"" types of this ""drive out good""",money,NA
1989-05-04,NA,NA,NA,NA,NA,NA,NA
1989-05-04,DJ,PIONEER LIFE,,400,American Express Company was the eastern predecessor of this mail & stagecoach firm,Wells Fargo,NA
1989-05-04,DJ,COUNTRIES OF THE WORLD,,600,1 of the 4 independent island countries of Africa located in the Indian Ocean,Madagascar,NA
1989-05-04,DJ,BEST SELLERS,,600,"Lewis Grizzard wrote ""Don't bend over in the garden, Granny, you know them taters got"" these",eyes,NA
1989-05-04,DJ,CLOTHING,,600,Egyptians believed their gods brought this flaxen fabric with them to wear on earth,linen,NA
1989-05-04,DJ,ECONOMICS,,600,Nickname of the 1968 act that said banks have to clearly state the interest rates on loans,Consumer Credit Protection Act,NA
1989-05-04,NA,NA,NA,NA,NA,NA,NA
1989-05-04,DJ,PIONEER LIFE,,600,"Most of the cooking was done in this ""oven"", a thick, 3-legged skillet with a lid",dutch oven,NA
1989-05-04,DJ,COUNTRIES OF THE WORLD,,NA,"Before becoming president, Wm. Howard Taft was gov. of this island country that's now independent",the Philippine Islands,NA
1989-05-04,DJ,BEST SELLERS,,800,"Robert Fulghum has written an essay collection called ""All I Really Need to Know I Learned in"" this place",Kindergarten,NA
1989-05-04,DJ,CLOTHING,,800,It's an ornamental shoulder strap used on military uniforms as well as fashionable jackets & coats,epaulet,NA
1989-05-04,DJ,ECONOMICS,,800,"Over 90 nations signed the GATT, which is this",General Agreement on Tariffs & Trade),NA
1989-05-04,NA,NA,NA,NA,NA,NA,NA
1989-05-04,DJ,PIONEER LIFE,,800,"On the treeless prairies, the typical home was made of this material",sod,NA
1989-05-04,DJ,COUNTRIES OF THE WORLD,,1000,"The Khyber Pass, only 15 yds. wide at its narrowest, is the major link between Pakistan & this nation",Afghanistan,NA
1989-05-04,DJ,BEST SELLERS,,1000,"According to the title of Ravi Batra's best seller, one of these will occur in the U.S. in 1990",depression,NA
1989-05-04,DJ,CLOTHING,,1000,These riding breeches that billow out at the sides take their name from a former state in NW India,jodhpurs,NA
1989-05-04,DJ,ECONOMICS,,1000,"A 1776 work by this man has been called ""The Handbook of the Industrial Revolution""",Adam Smith,NA
1989-05-04,NA,NA,NA,NA,NA,NA,NA
1989-05-04,DJ,PIONEER LIFE,,1000,In 1846 the Mormons left Nauvoo in this Midwestern state & began their trek to Utah,Illinois,NA
