date,round,category,comment,value,clue,response,link
2003-03-25,J,I LOVE NEW YORK,,200,"(Sofia of the Clue Crew in New York's Times Square)  It's not too crowded today, but around, oh, 11:30 on this day of the year, Times Square holds about 500,000 people",New Year\'s Eve,NA
2003-03-25,J,PEOPLE,,200,Don't call us with your research questions; call this U.S. first lady who has a master's degree in library science,Laura Bush,NA
2003-03-25,J,GET REAL,,200,"From a character in an 18th century play, to be genuine you're not Alvin-pure or Theodore-pure, but this",Simon-pure,NA
2003-03-25,J,2-LETTER WORDS,,200,"A person who has a selfish reason for doing something has this tool ""to grind""",ax,NA
2003-03-25,J,THE ANCIENTS SPEAK,,200,"A line from the Aesop fable ""The Wolf in Sheep's Clothing"" says, ""Appearances often are"" this",deceiving,NA
2003-03-25,J,YOU GIVE ME THE WILLIES,,200,"""Say Hey"" -- he was the National League's most valuable baseball player in 1954 & 1965",Willie Mays,NA
2003-03-25,J,I LOVE NEW YORK,,400,(New York Yankees manager Joe Torre)  You'll find collections of roses & tulips in the New York Botanical Garden in this borough where I work,Bronx,NA
2003-03-25,J,PEOPLE,,400,In 2002 this former Clinton cabinet member ran for governor of Florida,Janet Reno,NA
2003-03-25,J,GET REAL,,400,"From the Latin for ""in good faith"", it's used to indicate authenticity",bona fide,NA
2003-03-25,J,2-LETTER WORDS,,400,"Oh, deer!  It's the first tone of the diatonic musical scale",do,NA
2003-03-25,J,THE ANCIENTS SPEAK,,NA,"He told Ptolemy I, ""There is no royal road to geometry""",Euclid,NA
2003-03-25,J,YOU GIVE ME THE WILLIES,,400,"He duetted with Waylon Jennings on the No. 1 country hit ""Mammas Don't Let Your Babies Grow Up to be Cowboys""",Willie Nelson,NA
2003-03-25,J,I LOVE NEW YORK,,600,You get the item seen here on entering this palace of culture,Metropolitan Museum of Art,NA
2003-03-25,J,PEOPLE,,600,He brought out his best when he introduced his pre-made mayo in jars around 1912,Richard Hellmann,NA
2003-03-25,J,GET REAL,,600,This phrase previously came from those referring to the true chief of a Scottish clan,real McCoy,NA
2003-03-25,J,2-LETTER WORDS,,600,"In hyphenated terms, it comes before -go, -show & -brainer",no,NA
2003-03-25,J,THE ANCIENTS SPEAK,,600,"It reads, ""I will use treatment to help the sick according to my ability and judgment""",the Hippocratic Oath,NA
2003-03-25,J,YOU GIVE ME THE WILLIES,,600,In 1996 he was sworn in as San Francisco's first African-American mayor,Willie Brown,NA
