date,round,category,comment,value,clue,response,link
2006-01-23,J,HE WAS PRESIDENT WHEN...,,200,the U.S. Senate rejected the Versailles Treaty,Wilson,NA
2006-01-23,J,FILMOGRAPHIES,(Alex: You have to name the actor.),200,"""Little Women"",""A Place in the Sun"",""The Sandpiper""",Elizabeth Taylor,NA
2006-01-23,J,HOLIDAYS & OBSERVANCES,,200,June 17 is Bunker Hill Day in this state's Suffolk County,Massachusetts,NA
2006-01-23,J,"CAPITAL ""K""s",,200,"Freed from the Taliban, in 2001 men in this capital lined up for their first shaves in 5 years",Kabul,NA
2006-01-23,J,TEXTILES,,200,"A certain rabbit could tell you this medium-weight fabric whose name comes from ""velet"" gives the look of velvet",velveteen,NA
2006-01-23,J,THE SHORT FORM,,200,"""Dis"" is short for this, what you show someone if you dis him",disrespect,NA
2006-01-23,J,HE WAS PRESIDENT WHEN...,,400,South Carolina became the first state to secede from the Union,Buchanan,NA
2006-01-23,J,FILMOGRAPHIES,(Alex: You have to name the actor.),400,"""Inherit the Wind"",""Anchors Aweigh"",""An American in Paris""",Gene Kelly,NA
2006-01-23,J,HOLIDAYS & OBSERVANCES,,400,In Sweden the Julbord is the smorgasbord for this holiday,Christmas,NA
2006-01-23,J,"CAPITAL ""K""s",,400,"Though it's in a valley, this Nepalese city is still 4,300 freet above sea level",Kathmandu,NA
2006-01-23,J,TEXTILES,,400,In the 400s B.C. Herodotus told the Greeks that India had plants that bear fleece--he meant this,cotton,NA
2006-01-23,J,THE SHORT FORM,,400,"""Fan"", as in ""a rabid sports fan"", comes from this word",fanatic,NA
2006-01-23,J,HE WAS PRESIDENT WHEN...,,600,Joe DiMaggio hit safely in a record 56 straight games,FDR,NA
2006-01-23,J,FILMOGRAPHIES,(Alex: You have to name the actor.),600,"""Tortilla Flat"",""Thirty Seconds Over Tokyo"",""The Old Man and the Sea""",Spencer Tracy,NA
2006-01-23,J,HOLIDAYS & OBSERVANCES,,600,This holiday is the night before All Saints' Day,Halloween,NA
2006-01-23,J,"CAPITAL ""K""s",,600,This present Malaysian capital replaced Klang as a regional capital in the late 1800s & began a growth spurt,Kuala Lumpur,NA
2006-01-23,J,TEXTILES,,600,"Now often used in scarves, cashmere was originally associated with this outer wrap for women",a shawl,NA
2006-01-23,J,THE SHORT FORM,,600,"Don't believe the hype, but believe that ""hype"" partly comes from shortening this word",hyperbole (hyperbolic accepted),NA
2006-01-23,J,HE WAS PRESIDENT WHEN...,,800,Lindbergh first flew the Atlantic solo,Coolidge,NA
2006-01-23,J,FILMOGRAPHIES,(Alex: You have to name the actor.),800,"""Dark Victory"",""Of Human Bondage"",""The Petrified Forest""",Bette Davis,NA
2006-01-23,J,HOLIDAYS & OBSERVANCES,,800,"(Cheryl of the Clue Crew waxes eloquent in front of Lenin's tomb in Moscow, Russia.)  Soviet leaders reviewed a parade of military hardware from Lenin's tomb each year on this day, a Socialist holiday since 1889",May Day,http://www.j-archive.com/media/2006-01-23_J_04.jpg
2006-01-23,J,"CAPITAL ""K""s",,800,"In the movie with the same name as this city, Olivier says, ""The Nile must taste of blood for a thousand miles""",Khartoum,NA
2006-01-23,J,TEXTILES,,800,"Delicate Foulard textiles, used for ties & handkerchiefs, were originally this fabric",silk,NA
2006-01-23,J,THE SHORT FORM,,800,"To sum up, ""recap"" is a short form of this word",recapitulate,NA
2006-01-23,J,HE WAS PRESIDENT WHEN...,,1000,The U.S. Battleship Maine exploded in Havana Harbor,McKinley,NA
2006-01-23,J,FILMOGRAPHIES,(Alex: You have to name the actor.),1000,"""Double Indemnity"",""The Apartment"",""The Shaggy Dog""",Fred MacMurray,NA
2006-01-23,J,HOLIDAYS & OBSERVANCES,,1000,It's the palindromic name for the Vietnamese New Year,Tet,NA
2006-01-23,J,"CAPITAL ""K""s",,NA,A Caribbean capital or the first capital of the State of New York,Kingston,NA
2006-01-23,J,TEXTILES,,1000,(Cheryl of the Clue Crew delivers the goods from the NC State University's College of Textiles.)  This 2004 model loom still uses a method of controlling individual yarns based on the one developed in 1804 by this French loom inventor,Jacquard,http://www.j-archive.com/media/2006-01-23_J_30a.jpg
2006-01-23,J,THE SHORT FORM,,1000,"""Pan"", a camera move, comes from this longer word",panorama (or panoramic),NA
2006-01-23,DJ,MEDICAL PIONEERS,,400,"Life-changing & yummy too, the oral polio vaccine was developed by this University of Cincinnati researcher",Albert Sabin,NA
2006-01-23,DJ,"RIGHT ON ""Q""",,400,"Mai oui, this province produces more maple syrup than all the U.S. states combined",Quebec,NA
2006-01-23,DJ,A LITTLE DICKENS,,400,"In ""Oliver Twist"", Bill Sikes' girl, Nancy, is a member of this man's gang of pickpockets",Fagin,NA
2006-01-23,DJ,TEXAS,,400,"Texas' King Ranch developed the Santa Gertrudis, the Western Hemisphere's first new breed of this",cattle,NA
2006-01-23,DJ,CHAIN STORE,,400,"It sounds like a sailors' surplus store, but this clothing store chain is a branch of GAP, Inc.",Old Navy,NA
2006-01-23,DJ,MASSACRE,,400,The greatest margin of victory in a Super Bowl came when this team stomped the Denver Broncos 55-10 in 1990,the San Francisco 49ers,NA
2006-01-23,DJ,MEDICAL PIONEERS,,800,"In 1901 this army surgeon who later had a D.C. hospital named for him published ""The Prevention of Yellow Fever""",Walter Reed,NA
2006-01-23,DJ,"RIGHT ON ""Q""",,800,"In 1965 Maarten Schmidt identified the most distant object then seen, one of these high-energy objects in outer space",a quasar,NA
2006-01-23,DJ,A LITTLE DICKENS,,800,Uriah Heep had a heap of hate for this Dickens title character,David Copperfield,NA
2006-01-23,DJ,TEXAS,,800,"On Sept. 24, 2005 the Gulf region was still recovering from Katrina when this hurricane slammed into Texas",Rita,NA
2006-01-23,DJ,CHAIN STORE,,800,The name of an inspirational body of water is part of the name of this national bookstore chain,Waldenbooks,NA
2006-01-23,DJ,MASSACRE,,800,"In a career that ran from 1936 to 1963, Archie Moore scored an unprecedented 141 of these boxing decisions",knockouts,NA
2006-01-23,DJ,MEDICAL PIONEERS,,1200,This Italian anatomist's career went down the tubes in 1561 when he discovered the oviduct,Fallopius (or Gabriello Fallopio),NA
2006-01-23,DJ,"RIGHT ON ""Q""",,1200,It's a Western Hemisphere national capital city of 1.4 million people,Quito,NA
2006-01-23,DJ,A LITTLE DICKENS,,NA,"This Dickens work was first published on December 17, 1843",A Christmas Carol,NA
2006-01-23,DJ,TEXAS,,1200,"While in custody of the Dallas Police he was shot & killed November 24, 1963",Lee Harvey Oswald,NA
2006-01-23,DJ,CHAIN STORE,,1200,John Madden & Connie Stevens have both been spokespeople for this supply shore,Ace Hardware,NA
2006-01-23,DJ,MASSACRE,,1200,In 1991 this Ohio-based team trounced the Miami Heat 148-80 in the biggest NBA triumph ever,the Cleveland Cavaliers,NA
2006-01-23,DJ,MEDICAL PIONEERS,,1600,"His 1543 landmark work on anatomy, ""De Humani Corporis Fabrica"", contained illustrations by Titian's studio",Vesalius,NA
2006-01-23,DJ,"RIGHT ON ""Q""",,1600,"A term for any hunted animal, it comes from a Middle English word for ""the entrails given to the hounds""",quarry,NA
2006-01-23,DJ,A LITTLE DICKENS,,1600,It's the specific type of prison where Charles Dickens' father suffered in 1824,debtor\'s prison,NA
2006-01-23,DJ,TEXAS,,1600,"From the Spanish for ""little armed one"", it's the state small mammal of Texas",the armadillo,NA
2006-01-23,DJ,CHAIN STORE,,NA,The curly hair of founder Paul Orfalea gave this business-service chain its name,Kinko\'s,NA
2006-01-23,DJ,MASSACRE,,1600,"In the highest score ever in an int'l soccer game, Australia humbled this ""American"" territory 31-0 in 2001",American Samoa,NA
2006-01-23,DJ,MEDICAL PIONEERS,,2000,In 1949 the American Medical Women's Assoc. named an award for this pioneer who got her degree in 1849,Elizabeth Blackwell,NA
2006-01-23,DJ,"RIGHT ON ""Q""",,2000,"It's Latin for ""something for something""; as in you do one thing for me, I'll do the same back for you",quid pro quo,NA
2006-01-23,DJ,A LITTLE DICKENS,,2000,"Little Paul is the ""son"" in this Dickens title business",Dombey and Son,NA
2006-01-23,DJ,TEXAS,,2000,"This West Texas city of about 600,000 sits on the Rio Grande opposite Ciudad Juarez, Mexico",El Paso,NA
2006-01-23,DJ,CHAIN STORE,,2000,"Appropriately, the ""C"" in the name of this department store chain named for its founder stands for ""Cash""",J.C. Penney,NA
