date,round,category,comment,value,clue,response,link
1991-05-14,J,WAR IN THE GULF,,100,"This U.S. commander of the gulf forces is known to his West Point colleagues as ""The Bear""",Schwarzkopf,NA
1991-05-14,J,ABBREVIATIONS,,100,The abbreviation H.R.H. before Princess Diana's name indicates you should refer to her this way,Her Royal Highness,NA
1991-05-14,J,STATE CAPITALS,,100,The Colts play their home football games at the Hoosier Dome in this state capital,Indianapolis,NA
1991-05-14,J,KIDDIE LIT,,100,"In ""The Voyages of"" this doctor, he & Tommy go to Spider Monkey Island to hunt beetles",Doctor Dolittle,NA
1991-05-14,J,BUSINESS & INDUSTRY,,100,"The first store in this chain was originally called the ""Baby Furniture and Toy Supermarket""","Toys ""R"" Us",NA
1991-05-14,J,THE 1991 GRAMMYS,,100,"This Roy Orbison song lost in 1964, but a remake used in a Julia Roberts film won in 1991","""Pretty Woman""",NA
1991-05-14,J,WAR IN THE GULF,,200,"On January 18, 1991 the first one of these used in combat took out a scud near the Iraq-Kuwait border",a Patriot missile,NA
1991-05-14,J,ABBREVIATIONS,,200,"In movie ratings, it's what PG stands for",Parental Guidance,NA
1991-05-14,J,STATE CAPITALS,,200,This capital of South Dakota lies about 8 miles from the geographic center of the state,Pierre,NA
1991-05-14,J,KIDDIE LIT,,200,The Ugly Duckling is actually 1 of these animals,a swan,NA
1991-05-14,J,BUSINESS & INDUSTRY,,200,"George Eastman arrived at the name of this company by making up words that started & ended with ""K""",Kodak,NA
1991-05-14,J,THE 1991 GRAMMYS,,200,"Nominated in 8 categories, his only '91 Grammy came for Record of the Year for ""Another Day In Paradise""",Phil Collins,NA
1991-05-14,J,WAR IN THE GULF,,300,"Said one way it means ""clash""; the way Bush says it, it means ""a shoeshine boy""",Saddam,NA
1991-05-14,J,ABBREVIATIONS,,300,"Had Gulliver attended Lilliput U., he would have been a BMOC, which stands for this",big man on campus,NA
1991-05-14,J,STATE CAPITALS,,300,"It's not just a state capital; it's also ""Music City, U.S.A.""","Nashville, Tennessee",NA
1991-05-14,J,KIDDIE LIT,,300,Last name of the sets of twins Bert & Nan & Freddie & Flossie,Bobbsey twins,NA
1991-05-14,J,BUSINESS & INDUSTRY,,300,"In 1955, 2 brothers named Richard & Henry founded this famous tax accounting firm",H&R Block,NA
1991-05-14,J,THE 1991 GRAMMYS,,300,"Alan Menken & Howard Ashman won Grammys for composing ""Under The Sea"" for this children's film",The Little Mermaid,NA
1991-05-14,J,WAR IN THE GULF,,400,"After going off on their own in No-Man's-Land, this CBS reporter & his crew were taken captive",Bob Simon,NA
1991-05-14,J,ABBREVIATIONS,,400,Your ma and pa could tell you MA & PA are the postal abbreviations for these two states,Massachusetts & Pennsylvania,NA
1991-05-14,J,STATE CAPITALS,,NA,Roger Williams Park covers more than 450 acres in this capital city,"Providence, Rhode Island",NA
1991-05-14,J,KIDDIE LIT,,400,"""Norah of Billabong"" takes place on a cattle station in this country",Australia,NA
1991-05-14,J,BUSINESS & INDUSTRY,,400,"Since buying Binney & Smith, this co. not only ranks No. 1 in greeting cards but in crayons as well",Hallmark,NA
1991-05-14,J,THE 1991 GRAMMYS,,400,Bette Midler opened the telecast with this song which later was named song of the year,"""From A Distance""",NA
1991-05-14,J,WAR IN THE GULF,,500,This battleship launched in January 1944 hadn't fired its guns in anger since the Korean War,Missouri,NA
1991-05-14,J,ABBREVIATIONS,,500,This measure of heat used to rate the cooling capacity of air conditioners is abbreviated Btu,the British Thermal unit,NA
1991-05-14,J,STATE CAPITALS,,500,"This capital was originally settled during the ""Pikes Peak or Bust"" gold rush of 1859",Denver,NA
1991-05-14,J,KIDDIE LIT,,500,"Elephant befriended by a rich old lady who understands right away he was ""longing for a fine suit""",Babar,NA
1991-05-14,J,BUSINESS & INDUSTRY,,500,"Founded in 1919, this county's KLM Airline is the world's oldest",the Netherlands,NA
1991-05-14,J,THE 1991 GRAMMYS,,500,"The album ""Back on the Block"" was responsible for 5 of his 6 Grammys",Quincy Jones,NA
1991-05-14,DJ,ANCIENT HISTORY,,200,"This country's ""Martial Emperor"", Han Wu-Ti founded a colony in North Korea in 108 B.C.",China,NA
1991-05-14,DJ,FAMOUS WOMEN,,200,"For her contributions to science, she received a gram of radium from Pres. Harding",(Madame) Curie,NA
1991-05-14,DJ,RELIGION,,200,"In Jewish folklore, Lilith was the first wife of Adam before God created her",Eve,NA
1991-05-14,NA,NA,NA,NA,NA,NA,NA
1991-05-14,DJ,PHYSICS,,200,Binding energy holds neutrons & protons together in this part of an atom,the neucleus,NA
1991-05-14,DJ,"TENNYSON, ANYONE?",,200,"In Tennyson's poem about this woman, her husband the Earl says, ""Ride you naked thro' the town""",Lady Godiva,NA
1991-05-14,DJ,ANCIENT HISTORY,,400,The name England comes from the name of this tribe that invaded the country in the fifth century,the Angles,NA
1991-05-14,DJ,FAMOUS WOMEN,,400,"Since 1989 this former astronaut has headed the Calif. Space Institute at the Univ. of Calif., San Diego",Sally Ride,NA
1991-05-14,DJ,RELIGION,,400,The largest Protestant group which celebrates its Sabbath on Saturday,the Seventh-day Adventists,NA
1991-05-14,DJ,BODIES OF WATER,,400,"In German the name of this country's Lake Lucerne means ""Lake of Four Forest Cantons""",Switzerland,NA
1991-05-14,DJ,PHYSICS,,400,Isotopes are atoms having the same number of protons but different numbers of these,neutrons,NA
1991-05-14,DJ,"TENNYSON, ANYONE?",,NA,"The last line of this military poem is ""Noble six hundred!""","""Charge Of The Light Brigade""",NA
1991-05-14,DJ,ANCIENT HISTORY,,NA,2 of the 3 men who formed Rome's First Triumvirate in 60 B.C.,"Julius Caesar*, Pompey the Great, & Marcus Licinius Crassus",NA
1991-05-14,DJ,FAMOUS WOMEN,,600,In July 1990 she set a record winning her 9th Wimbledon singles title,Navratalova,NA
1991-05-14,DJ,RELIGION,,600,"In Catholic theology, souls can be in heaven, hell, purgatory or this in-between region",limbo,NA
1991-05-14,NA,NA,NA,NA,NA,NA,NA
1991-05-14,DJ,PHYSICS,,600,"In Newton's time there were 2 theories on how light traveled, the particle theory & this",the wave theory,NA
1991-05-14,DJ,"TENNYSON, ANYONE?",,600,"Tennyson wrote of ""that world-earthquake, Waterloo"" in his ""Ode On The Death Of"" this duke",Wellington,NA
1991-05-14,DJ,ANCIENT HISTORY,,800,Tradition says colonists from Tyre founded this city on the N. African coast circa 814 B.C.,Carthage,NA
1991-05-14,DJ,FAMOUS WOMEN,,800,"Known for her creative teaching ""method"", her picture now appears on Italy's 1,000-lire bill",(Maria) Montessori,NA
1991-05-14,DJ,RELIGION,,800,"From about 1870 until after WWII, it was Japan's national religion",Shintoism,NA
1991-05-14,DJ,BODIES OF WATER,,800,"Located on a lake of the same name, Maracaibo is this country's chief port & 2nd largest city",Venezuela,NA
1991-05-14,DJ,PHYSICS,,800,Type of mechanics based on a theory of Max Planck,quantum mechanics,NA
1991-05-14,DJ,"TENNYSON, ANYONE?",,800,"This woman is crowned Queen of the Wood in ""The Foresters"", Tennyson's play about Robin Hood",Maid Marian,NA
1991-05-14,DJ,ANCIENT HISTORY,,1000,"In about 3100 B.C., King Menes united this country, forming the world's first national government",Egypt,NA
1991-05-14,DJ,FAMOUS WOMEN,,1000,"Her remains are interred in D.C.'s Nat'l Cathedral next to those of her teacher, Anne Sullivan Macy",Helen Keller,NA
1991-05-14,DJ,RELIGION,,1000,The ultimate goal of Buddhism is to achieve this state of perfect blessedness,nirvana,NA
1991-05-14,DJ,BODIES OF WATER,,1000,This river that begins at Knoxville is the largest tributary of the Ohio,the Tennessee River,NA
1991-05-14,DJ,PHYSICS,,1000,This term for the random movement of particles was named after a Scottish botanist,Browninan motion,NA
1991-05-14,DJ,"TENNYSON, ANYONE?",,1000,"In Tennyson's poem ""Crossing the Bar"", crossing the bar is a metaphor for this",death,NA
1991-05-14,FJ,WORD ORIGINS,,NA,"The word ""jot"" comes from this Greek word, as back then I's & J's were the same",iota,NA
